Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1576861
Background: 334.500000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	99
1	209
2	427
3	663
4	274
5	229
6	407
7	126
8	162
9	313
10	177
11	110
12	77
13	375
14	743
15	691
16	576
17	723
18	697
19	567
20	743
21	1010
22	1148
23	854
24	763
25	1371
26	1314
27	1160
28	1752
29	1473
30	1547
31	1447
32	1597
33	1301
34	1383
35	1280
36	1051
37	1479
38	1464
39	1120
40	2032
41	2366
42	2004
43	1942
44	1715
45	1727
46	2103
47	2387
48	1845
49	2559
50	3407
51	2785
52	2932
53	2654
54	2605
55	3013
56	2755
57	3095
58	3586
59	3778
60	3965
61	4926
62	4245
63	5681
64	5202
65	4090
66	5059
67	6099
68	6029
69	5521
70	5173
71	4374
72	3922
73	3481
74	2945
75	3146
76	2686
77	2190
78	2060
79	1694
80	1517
81	1809
82	1841
83	1673
84	1104
85	986
86	1019
87	1041
88	743
89	899
90	1093
91	1163
92	837
93	411
94	473
95	852
96	607
97	445
98	591
99	774
100	606
101	425
102	596
103	430
104	436
105	626
106	661
107	494
108	575
109	317
110	184
111	173
112	198
113	835
114	411
115	224
116	381
117	240
118	428
119	435
120	565
121	212
122	148
123	174
124	113
125	156
126	219
127	123
128	203
129	183
130	176
131	167
132	125
133	97
134	117
135	79
136	192
137	135
138	124
139	108
140	63
141	238
142	74
143	103
144	160
145	135
146	236
147	132
148	129
149	108
150	98
151	75
152	219
153	783
154	257
155	61
156	126
157	82
158	61
159	124
160	123
161	93
162	62
163	114
164	53
165	74
166	171
167	106
168	93
169	110
170	109
171	84
172	120
173	69
174	92
175	68
176	97
177	95
178	93
179	116
180	101
181	106
182	74
183	106
184	140
185	84
186	116
187	82
188	58
189	76
190	134
191	77
192	111
193	50
194	98
195	84
196	115
197	117
198	75
199	91
200	86
201	89
202	124
203	83
204	100
205	77
206	70
207	150
208	100
209	84
210	64
211	74
212	86
213	56
214	83
215	79
216	82
217	63
218	145
219	72
220	72
221	98
222	78
223	90
224	194
225	111
226	96
227	74
228	93
229	112
230	127
231	121
232	233
233	129
234	176
235	197
236	73
237	70
238	130
239	54
240	112
241	210
242	187
243	115
244	125
245	120
246	63
247	62
248	104
249	96
250	26
251	91
252	87
253	39
254	55
255	19
256	58
257	68
258	84
259	43
260	90
261	106
262	105
263	123
264	101
265	57
266	119
267	85
268	55
269	59
270	61
271	58
272	80
273	70
274	47
275	68
276	48
277	125
278	37
279	58
280	58
281	85
282	50
283	62
284	83
285	68
286	40
287	81
288	96
289	63
290	62
291	66
292	36
293	74
294	61
295	160
296	171
297	142
298	165
299	75
300	58
301	184
302	137
303	120
304	72
305	72
306	75
307	103
308	70
309	64
310	28
311	57
312	44
313	65
314	60
315	72
316	46
317	70
318	77
319	51
320	53
321	60
322	138
323	80
324	61
325	102
326	114
327	139
328	65
329	121
330	88
331	81
332	45
333	62
334	76
335	64
336	80
337	80
338	50
339	106
340	62
341	175
342	348
343	78
344	62
345	64
346	59
347	49
348	91
349	78
350	56
351	87
352	81
353	64
354	112
355	87
356	35
357	74
358	47
359	105
360	34
361	25
362	33
363	49
364	60
365	59
366	10
367	60
368	39
369	52
370	49
371	51
372	85
373	68
374	68
375	81
376	54
377	58
378	86
379	76
380	49
381	93
382	69
383	51
384	58
385	75
386	50
387	51
388	66
389	34
390	65
391	72
392	163
393	596
394	183
395	80
396	41
397	91
398	165
399	109
400	116
401	63
402	22
403	65
404	50
405	52
406	35
407	43
408	38
409	51
410	32
411	30
412	70
413	87
414	238
415	94
416	89
417	84
418	49
419	106
420	85
421	47
422	27
423	82
424	143
425	27
426	46
427	94
428	60
429	53
430	45
431	131
432	98
433	20
434	21
435	32
436	20
437	25
438	41
439	27
440	41
441	24
442	40
443	44
444	48
445	38
446	12
447	41
448	69
449	55
450	37
451	65
452	81
453	98
454	40
455	6
456	44
457	39
458	58
459	41
460	80
461	51
462	27
463	54
464	46
465	35
466	21
467	23
468	43
469	181
470	30
471	18
472	25
473	7
474	6
475	45
476	62
477	61
478	42
479	25
480	67
481	34
482	24
483	20
484	33
485	26
486	70
487	48
488	24
489	31
490	229
491	150
492	61
493	8
494	54
495	16
496	39
497	30
498	22
499	63
500	37
501	26
502	57
503	14
504	56
505	57
506	158
507	85
508	44
509	47
