Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 567998
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	466
1	490
2	528
3	733
4	397
5	271
6	223
7	208
8	710
9	698
10	621
11	783
12	612
13	806
14	1153
15	890
16	863
17	684
18	718
19	985
20	1239
21	1373
22	1070
23	1341
24	2818
25	1929
26	2061
27	2533
28	2375
29	2002
30	1905
31	1762
32	1669
33	1535
34	1938
35	1408
36	1569
37	1920
38	1856
39	2429
40	2547
41	2098
42	2110
43	3098
44	3186
45	2722
46	3527
47	3520
48	3569
49	3754
50	4346
51	4856
52	4595
53	5001
54	5895
55	6096
56	6278
57	7009
58	6888
59	6765
60	7583
61	8335
62	8583
63	8861
64	8479
65	8281
66	7801
67	7777
68	7843
69	7443
70	6473
71	6327
72	5629
73	5188
74	5089
75	4482
76	3215
77	2700
78	2077
79	2433
80	3422
81	3161
82	2395
83	2004
84	2297
85	2329
86	2261
87	1290
88	1238
89	1569
90	1290
91	1049
92	1034
93	612
94	748
95	956
96	831
97	756
98	826
99	686
100	732
101	1041
102	1077
103	1170
104	983
105	687
106	631
107	1151
108	879
109	720
110	653
111	271
112	371
113	584
114	215
115	277
116	223
117	340
118	430
119	161
120	370
121	212
122	620
123	422
124	167
125	168
126	142
127	379
128	177
129	291
130	167
131	130
132	96
133	245
134	193
135	106
136	107
137	93
138	79
139	72
140	35
141	96
142	128
143	144
144	158
145	99
146	81
147	92
148	82
149	214
150	161
151	80
152	134
153	210
154	83
155	101
156	86
157	124
158	99
159	112
160	88
161	80
162	75
163	229
164	82
165	50
166	70
167	75
168	114
169	79
170	132
171	81
172	92
173	89
174	163
175	162
176	147
177	90
178	42
179	85
180	81
181	48
182	66
183	37
184	86
185	74
186	123
187	62
188	81
189	86
190	98
191	126
192	102
193	90
194	97
195	61
196	181
197	60
198	52
199	91
200	41
201	49
202	201
203	37
204	63
205	9
206	14
207	67
208	66
209	42
210	99
211	38
212	41
213	43
214	59
215	58
216	56
217	39
218	103
219	92
220	35
221	84
222	74
223	153
224	163
225	40
226	105
227	56
228	67
229	36
230	62
231	178
232	140
233	65
234	118
235	31
236	56
237	77
238	40
239	47
240	48
241	91
242	78
243	30
244	68
245	45
246	39
247	98
248	38
249	78
250	38
