Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 827851
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	339
1	189
2	452
3	511
4	278
5	230
6	403
7	154
8	381
9	505
10	398
11	531
12	713
13	630
14	517
15	463
16	977
17	870
18	746
19	652
20	717
21	818
22	1082
23	1650
24	1484
25	1014
26	805
27	1254
28	1470
29	1372
30	1733
31	1836
32	1579
33	1384
34	1072
35	1703
36	1682
37	2135
38	2473
39	1932
40	1961
41	1730
42	1742
43	2150
44	1895
45	2301
46	3197
47	3589
48	2985
49	2408
50	2888
51	3762
52	4047
53	3519
54	3753
55	4714
56	3615
57	4217
58	5057
59	4149
60	4952
61	6014
62	5805
63	6515
64	6561
65	6780
66	7721
67	7954
68	8334
69	8351
70	8510
71	7904
72	6494
73	5764
74	6737
75	5730
76	4764
77	4230
78	3169
79	3049
80	2790
81	2502
82	2338
83	2338
84	2336
85	1364
86	1862
87	1435
88	1010
89	733
90	851
91	923
92	690
93	715
94	1602
95	1213
96	762
97	698
98	945
99	786
100	841
101	621
102	588
103	905
104	396
105	455
106	776
107	779
108	474
109	534
110	339
111	182
112	236
113	640
114	632
115	541
116	583
117	222
118	204
119	210
120	464
121	164
122	83
123	110
124	122
125	236
126	303
127	266
128	160
129	137
130	233
131	109
132	98
133	112
134	67
135	136
136	314
137	103
138	125
139	84
140	156
141	132
142	87
143	77
144	76
145	171
146	175
147	178
148	121
149	157
150	121
151	149
152	193
153	198
154	66
155	98
156	88
157	129
158	69
159	125
160	70
161	127
162	72
163	135
164	45
165	94
166	71
167	98
168	41
169	85
170	79
171	109
172	85
173	65
174	132
175	64
176	66
177	88
178	67
179	60
180	65
181	99
182	31
183	77
184	76
185	63
186	63
187	153
188	122
189	122
190	58
191	71
192	61
193	73
194	110
195	55
196	43
197	84
198	102
199	49
200	67
201	94
202	137
203	81
204	56
205	51
206	102
207	82
208	90
209	58
210	98
211	64
212	34
213	55
214	67
215	63
216	69
217	36
218	101
219	65
220	103
221	86
222	71
223	91
224	134
225	50
226	49
227	55
228	41
229	78
230	76
231	97
232	128
233	81
234	71
235	90
236	68
237	97
238	100
239	39
240	43
241	95
242	25
243	101
244	65
245	40
246	30
247	32
248	46
249	121
250	113
251	42
252	98
253	54
254	92
255	73
256	63
257	54
258	32
259	38
260	85
261	75
262	52
263	285
264	102
265	59
266	79
267	51
268	78
269	56
270	23
271	73
272	74
273	36
274	87
275	42
276	75
277	29
278	99
279	39
280	68
281	58
282	54
283	71
284	15
285	24
286	66
287	46
288	27
289	108
290	61
291	72
292	34
293	36
294	35
295	79
296	105
297	89
298	72
299	101
300	113
301	174
302	100
303	56
304	83
305	65
306	85
307	13
308	90
309	84
310	85
311	189
312	99
313	50
314	39
315	79
316	76
317	67
318	32
319	95
320	65
321	63
322	61
323	49
324	106
325	72
326	121
327	90
328	36
329	50
330	58
331	19
332	41
333	89
334	27
335	62
336	73
337	69
338	60
339	61
340	49
341	39
342	29
343	64
344	28
345	29
346	49
347	82
348	78
349	33
350	49
351	77
352	26
353	23
354	55
355	96
356	131
357	195
358	152
359	188
360	156
361	168
362	215
363	78
364	27
365	94
366	93
367	69
368	59
369	30
370	23
371	40
372	59
373	36
374	33
375	38
376	43
377	108
378	102
379	51
380	30
381	23
382	58
383	26
384	30
385	55
386	33
387	20
388	31
389	20
390	55
391	30
392	31
393	32
394	31
395	53
396	37
397	37
398	95
399	86
400	114
401	40
402	43
403	36
404	22
405	35
406	16
407	12
408	51
409	53
410	21
411	17
412	23
413	19
414	47
415	32
416	67
417	4
418	65
419	67
420	29
421	32
422	39
423	26
424	58
425	49
426	63
427	31
428	39
429	39
430	52
431	75
432	31
433	23
434	17
435	39
436	51
437	38
438	62
439	94
440	44
441	44
442	104
443	60
444	53
445	23
446	32
447	8
448	50
449	41
450	20
451	56
452	27
453	108
454	31
455	37
456	30
457	14
458	21
459	38
460	29
461	31
462	7
463	72
464	11
465	49
466	72
467	67
468	38
469	90
470	15
471	1
472	28
473	23
474	31
475	38
476	47
477	28
478	39
479	71
480	9
481	15
482	46
483	66
484	28
485	22
486	76
487	51
488	28
489	42
490	32
491	164
492	133
493	83
494	35
495	27
496	33
497	43
498	35
499	12
500	67
501	37
502	70
503	11
504	41
505	52
506	73
507	42
508	41
509	38
510	22
511	33
512	68
513	154
514	10
515	19
516	18
517	28
518	14
519	40
520	55
521	23
522	38
523	25
524	17
525	57
526	18
527	27
528	19
529	15
530	23
531	25
532	40
533	7
534	31
535	22
536	11
537	12
538	19
539	7
540	23
541	74
542	45
543	21
544	59
545	23
546	30
547	50
548	27
549	74
550	87
551	40
552	33
553	26
554	57
555	75
556	36
557	37
558	19
559	15
560	46
561	101
562	51
563	54
564	57
565	19
566	12
567	42
568	25
569	46
570	15
571	89
572	34
573	40
574	52
575	70
576	110
577	37
578	71
579	22
580	31
581	38
582	10
583	69
584	20
585	37
586	58
587	37
588	69
589	25
590	146
591	54
592	37
593	50
594	63
595	148
596	82
597	29
598	36
599	71
600	36
601	101
602	206
603	147
604	51
605	76
606	55
607	93
608	58
609	34
610	70
611	45
612	24
613	42
614	129
615	45
616	57
617	48
618	36
619	34
620	67
621	22
622	62
623	18
624	24
625	36
626	36
627	26
628	41
629	42
630	51
631	45
632	30
633	7
634	36
635	9
636	62
637	21
638	38
639	59
640	84
641	61
642	38
643	11
644	63
645	124
646	115
647	55
648	75
649	48
650	48
651	116
652	37
653	44
654	31
655	24
656	50
657	27
658	20
659	66
660	82
661	58
662	88
663	24
664	57
665	40
666	54
667	63
668	161
669	288
670	157
671	127
672	112
673	177
674	112
675	24
676	32
677	36
678	65
679	28
680	68
681	90
682	105
683	36
684	76
685	77
686	149
687	119
688	80
689	59
690	78
691	203
692	111
693	236
694	106
695	56
696	139
697	100
698	173
699	167
700	219
701	187
702	64
