Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 750428
Background: 333.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	219
1	436
2	426
3	395
4	452
5	712
6	445
7	274
8	309
9	460
10	694
11	470
12	590
13	471
14	625
15	465
16	425
17	667
18	768
19	1076
20	1089
21	657
22	777
23	1024
24	1378
25	1346
26	1388
27	1610
28	1548
29	1633
30	1602
31	1727
32	1875
33	1966
34	1980
35	2148
36	2133
37	2327
38	1732
39	916
40	1710
41	1737
42	2181
43	2310
44	2268
45	1720
46	2533
47	3480
48	3284
49	2503
50	2672
51	3477
52	3947
53	4448
54	4698
55	4035
56	4289
57	4314
58	4872
59	5497
60	5321
61	5620
62	6448
63	7018
64	6938
65	7528
66	8108
67	7917
68	7619
69	7862
70	6750
71	6447
72	6520
73	5364
74	4907
75	3931
76	3486
77	3306
78	3596
79	3135
80	2376
81	2423
82	2286
83	2537
84	2367
85	1623
86	1004
87	1147
88	1207
89	1526
90	1302
91	1053
92	1462
93	1489
94	1152
95	825
96	770
97	952
98	600
99	723
100	711
101	655
102	583
103	578
104	545
105	207
106	382
107	580
108	723
109	614
110	706
111	795
112	584
113	578
114	281
115	491
116	517
117	672
118	481
119	383
120	463
121	194
122	230
123	212
124	188
125	206
126	389
127	174
128	123
129	116
130	118
131	54
132	117
133	80
134	52
135	121
136	137
137	110
138	76
139	83
140	70
141	135
142	158
143	299
144	91
145	78
146	109
147	88
148	102
149	90
150	119
151	56
152	171
153	253
154	94
155	70
156	59
157	148
158	167
159	188
160	58
161	79
162	71
163	80
164	68
165	106
166	51
167	115
168	41
169	100
170	171
171	69
172	108
173	50
174	74
175	59
176	104
177	109
178	55
179	105
180	62
181	63
182	92
183	70
184	200
185	125
186	106
187	121
188	96
189	130
190	40
191	93
192	106
193	78
194	110
195	72
196	124
197	78
198	30
199	55
200	65
201	68
202	99
203	42
204	70
205	97
206	131
207	156
208	150
209	108
210	100
211	47
212	42
213	29
214	85
215	81
216	85
217	90
218	102
219	33
220	104
221	57
222	82
223	124
224	119
225	123
226	112
227	93
228	58
229	92
230	44
231	89
232	137
233	97
234	104
235	54
236	38
237	54
238	99
239	15
240	35
241	84
242	92
243	77
244	16
245	69
246	42
247	49
248	66
249	44
250	28
251	56
252	81
253	38
254	40
255	42
256	59
257	44
258	46
259	45
260	65
261	63
262	29
263	84
264	77
265	75
266	95
267	80
268	92
269	88
270	33
271	136
272	88
273	79
274	22
275	63
276	31
277	63
278	60
279	40
280	56
281	48
282	60
283	56
284	93
285	85
286	73
287	142
288	268
289	50
290	41
291	68
292	110
293	71
294	69
295	32
296	95
297	59
298	50
299	29
300	52
301	165
302	64
303	46
304	101
305	62
306	45
307	46
308	55
309	39
310	81
311	48
312	13
313	41
314	21
315	18
316	61
317	70
318	43
319	106
320	62
321	53
322	39
323	75
324	117
325	63
326	61
327	86
328	31
329	24
330	46
331	30
332	33
333	69
334	50
335	220
336	138
337	254
338	67
339	71
340	26
341	28
342	28
343	48
344	27
345	57
346	47
347	73
348	15
349	32
350	49
351	233
352	132
353	104
354	97
355	63
356	93
357	151
358	118
359	169
360	42
361	44
362	25
363	67
364	53
365	157
366	47
367	32
368	26
369	44
370	22
371	18
372	12
373	61
374	83
375	90
376	48
377	84
378	61
379	46
380	53
381	56
382	75
383	44
384	17
385	68
386	27
387	34
388	27
389	45
390	46
391	40
392	48
393	41
394	46
395	34
396	67
397	25
398	35
399	75
400	73
401	10
402	40
403	26
404	34
405	41
406	103
407	24
408	28
409	23
410	8
411	51
412	89
413	91
414	112
415	51
416	56
417	62
418	99
419	71
420	28
421	64
422	118
423	121
424	110
425	43
426	20
427	98
428	43
429	30
430	46
431	44
432	29
433	35
434	23
435	90
436	160
437	92
438	37
439	29
440	31
441	3
442	23
443	49
444	46
445	27
446	19
447	54
448	39
449	41
450	49
451	55
452	70
453	82
454	39
455	75
456	153
457	101
458	36
459	22
460	50
461	65
462	38
463	67
464	18
465	20
466	10
467	10
468	49
469	96
470	10
471	26
472	9
473	53
474	229
475	64
476	26
477	81
478	9
479	71
480	40
481	8
482	89
483	28
484	4
485	13
486	37
487	8
488	29
489	19
490	39
491	40
492	45
493	24
494	31
495	55
496	67
497	153
498	43
499	29
500	107
501	99
502	122
503	55
504	127
505	78
506	169
507	47
508	45
509	37
510	53
511	10
512	18
513	19
514	4
515	15
516	109
517	39
518	30
519	19
520	18
521	78
522	62
523	25
524	50
525	46
526	35
527	30
528	29
529	46
530	19
531	32
532	9
533	2
534	14
535	34
536	36
537	7
538	30
539	12
540	42
541	93
542	52
543	19
544	24
545	27
546	27
547	71
548	185
549	72
550	63
551	13
552	15
553	43
554	28
555	10
556	7
557	37
558	6
559	24
560	26
561	54
562	40
563	62
