Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1852034
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	72
1	30
2	223
3	279
4	179
5	215
6	270
7	370
8	337
9	521
10	452
11	529
12	411
13	443
14	416
15	430
16	465
17	661
18	546
19	352
20	686
21	517
22	1258
23	936
24	838
25	798
26	1008
27	1062
28	1001
29	1005
30	526
31	465
32	929
33	1085
34	913
35	874
36	1020
37	1135
38	1006
39	1207
40	1446
41	942
42	1376
43	1107
44	1209
45	1336
46	1604
47	1777
48	1873
49	2217
50	2343
51	2417
52	2318
53	2365
54	2878
55	2929
56	2879
57	2931
58	3601
59	3451
60	3629
61	3836
62	4039
63	5488
64	5950
65	6167
66	5641
67	4488
68	4508
69	4116
70	4542
71	3843
72	3488
73	3773
74	3285
75	2722
76	2400
77	2083
78	2449
79	2124
80	1992
81	1229
82	732
83	1024
84	1106
85	1215
86	1527
87	1161
88	816
89	869
90	745
91	1051
92	1006
93	866
94	415
95	594
96	791
97	711
98	512
99	172
100	525
101	585
102	419
103	205
104	464
105	540
106	222
107	695
108	768
109	508
110	185
111	170
112	167
113	210
114	121
115	155
116	83
117	106
118	109
119	77
120	172
121	135
122	116
123	286
124	355
125	162
126	293
127	98
128	85
129	80
130	138
131	94
132	142
133	200
134	272
135	233
136	104
137	120
138	218
139	178
140	148
141	220
142	141
143	163
144	202
145	214
146	230
147	101
148	81
149	215
150	198
151	76
152	289
153	248
154	86
155	112
156	208
157	57
158	62
159	66
160	73
161	103
162	33
163	94
164	121
165	38
166	74
167	63
168	73
169	40
170	171
171	147
172	57
173	30
174	88
175	60
176	48
177	64
178	33
179	28
180	47
181	93
182	88
183	127
184	89
185	65
186	150
187	41
188	83
189	93
190	84
191	152
192	78
193	63
194	59
195	94
196	79
197	36
198	67
199	94
200	61
201	25
202	64
203	72
204	71
205	67
206	133
207	118
208	55
209	66
210	91
211	51
212	25
213	48
214	65
215	46
216	60
217	88
218	72
219	25
220	37
221	83
222	65
223	49
224	130
225	73
226	83
227	62
228	31
229	43
230	23
231	67
232	161
233	103
234	153
235	127
236	59
237	132
238	281
239	25
240	94
241	31
242	46
243	82
244	85
245	103
246	101
247	179
248	22
249	53
250	31
251	57
252	178
253	95
254	66
255	47
256	51
257	59
258	14
259	38
260	70
261	114
262	91
263	103
264	30
265	16
266	29
267	24
268	63
269	33
270	63
271	102
272	72
273	95
274	66
275	69
276	18
277	67
278	26
279	38
280	79
281	43
282	53
283	86
284	67
285	39
286	45
287	39
288	91
289	23
290	63
291	52
292	51
293	42
294	50
295	56
296	92
297	66
298	123
299	90
300	29
301	120
302	42
303	75
304	97
305	86
306	59
307	89
308	105
309	20
310	16
311	26
312	51
313	45
314	69
315	242
316	69
317	41
318	84
319	83
320	49
321	52
322	50
323	53
324	65
325	38
326	37
327	60
328	35
329	60
330	83
331	24
332	28
333	55
334	58
335	158
336	63
337	46
338	53
339	66
340	24
341	42
342	48
343	56
344	27
345	37
346	29
347	36
348	40
349	16
350	58
351	182
352	83
353	75
354	44
355	51
356	34
357	66
358	59
359	51
360	32
361	53
362	12
363	57
364	12
365	59
366	7
367	31
368	50
369	25
370	8
371	57
