Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1082913
Background: 333.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	360
1	363
2	371
3	368
4	398
5	415
6	334
7	271
8	345
9	170
10	217
11	517
12	399
13	463
14	653
15	594
16	565
17	926
18	678
19	472
20	1019
21	978
22	1846
23	31336
24	2892
25	1777
26	758
27	897
28	1006
29	1163
30	1498
31	1489
32	1557
33	1115
34	1028
35	1318
36	1350
37	1480
38	1394
39	1583
40	1430
41	1312
42	1723
43	1916
44	2356
45	2092
46	1913
47	2549
48	2285
49	2050
50	2782
51	2597
52	2693
53	2633
54	3304
55	4275
56	4837
57	4425
58	4746
59	4788
60	5802
61	4910
62	5072
63	5404
64	6660
65	5475
66	5440
67	5451
68	4385
69	4574
70	4241
71	3568
72	3797
73	4076
74	3383
75	3076
76	2978
77	2223
78	2466
79	2181
80	2193
81	2319
82	2172
83	1876
84	1602
85	1182
86	1555
87	1598
88	979
89	1046
90	1134
91	854
92	1448
93	1083
94	822
95	595
96	449
97	400
98	448
99	594
100	923
101	546
102	552
103	508
104	406
105	533
106	587
107	899
108	727
109	265
110	228
111	461
112	319
113	428
114	440
115	200
116	171
117	89
118	301
119	333
120	142
121	124
122	139
123	157
124	416
125	349
126	118
127	80
128	98
129	58
130	110
131	87
132	127
133	122
134	115
135	177
136	101
137	184
138	104
139	93
140	40
141	54
142	118
143	96
144	215
145	369
146	292
147	275
148	80
149	112
150	98
151	82
152	78
153	149
154	143
155	69
156	103
157	278
158	272
159	111
160	83
161	114
162	72
163	110
164	54
165	82
166	121
167	126
168	80
169	101
170	126
171	99
172	159
173	150
174	175
175	97
176	107
177	97
178	70
179	133
180	146
181	29
182	44
183	50
184	83
185	78
186	198
187	138
188	157
189	142
190	124
191	92
192	116
193	77
194	106
195	96
196	63
197	77
198	51
199	82
200	107
201	68
202	160
203	64
204	33
205	103
206	75
207	97
208	102
209	36
210	96
211	58
212	71
213	78
214	106
215	68
216	35
217	128
218	113
219	101
220	262
221	134
222	90
223	139
224	101
225	95
226	51
227	75
228	52
229	31
230	91
231	74
232	65
233	86
234	120
235	91
236	74
237	76
238	67
239	25
240	37
241	102
242	65
243	49
244	57
245	54
246	71
247	63
248	56
249	77
250	29
251	38
252	94
253	65
254	23
255	19
256	63
257	55
258	89
259	52
260	43
261	120
262	66
263	82
264	85
265	123
266	45
267	70
268	94
269	31
270	52
271	59
272	72
273	72
274	82
275	90
276	86
277	67
278	111
279	80
280	77
281	72
282	39
283	51
284	45
285	65
286	72
287	34
288	86
289	53
290	46
291	7
292	79
293	95
294	50
295	81
296	83
297	56
298	89
299	66
300	50
301	109
302	71
303	133
304	183
305	56
306	107
307	40
308	117
309	57
310	78
311	40
312	48
313	35
314	27
315	118
316	103
317	158
318	165
319	66
320	62
321	145
322	80
323	55
324	56
325	25
326	111
327	63
328	64
329	53
330	88
331	80
332	51
333	34
334	61
335	113
336	77
337	106
338	108
339	80
340	45
341	58
342	58
343	68
344	23
345	86
346	43
347	53
348	50
349	41
350	48
351	91
352	129
353	72
354	41
355	53
356	53
357	34
358	47
359	49
360	58
361	56
362	34
363	56
364	21
365	45
366	29
367	67
368	155
369	100
370	82
371	41
372	46
373	47
374	76
375	75
376	74
377	51
378	55
379	47
380	70
381	107
382	55
383	51
384	44
385	94
386	82
387	81
388	95
389	95
390	84
391	59
392	29
393	42
394	7
395	27
396	44
397	44
398	88
399	82
400	74
401	29
402	22
403	38
404	38
405	58
406	65
407	78
408	56
409	52
410	19
411	39
412	37
413	18
414	58
415	5
416	54
417	25
418	23
419	64
420	44
421	61
422	85
423	106
424	163
425	34
426	31
427	47
428	43
429	44
430	35
431	119
432	65
433	27
434	34
435	2
436	60
437	16
438	74
439	71
440	15
441	14
442	70
443	30
444	48
445	16
446	25
447	9
448	20
449	49
450	53
451	42
452	38
453	52
454	77
455	129
456	88
457	48
458	156
459	187
460	132
461	29
462	19
463	58
464	21
465	17
466	22
467	17
468	35
469	96
470	30
471	29
472	16
473	25
474	26
475	7
476	25
477	101
478	43
479	52
480	16
481	6
482	34
483	12
484	47
485	42
486	129
487	116
488	36
489	26
490	18
491	18
492	14
493	50
494	26
495	68
496	34
497	36
498	39
499	59
500	61
501	11
502	79
503	22
504	58
505	24
506	40
507	40
508	14
509	13
510	26
511	17
512	34
513	36
514	27
515	23
516	23
517	19
518	25
519	55
520	32
521	7
522	24
523	45
524	30
525	25
526	44
527	34
528	32
529	109
530	83
531	30
532	4
533	7
534	36
535	30
536	34
537	22
538	57
539	45
540	65
541	103
542	34
543	10
544	46
545	5
546	46
547	17
548	10
549	119
550	129
551	95
552	21
553	152
554	38
555	19
556	26
557	10
558	8
559	94
560	30
561	81
562	42
563	29
564	73
565	45
566	50
567	82
568	165
569	29
570	20
571	54
572	40
573	17
574	65
575	50
576	75
577	68
578	21
579	31
580	18
581	33
582	121
583	191
584	63
585	198
586	169
587	51
588	56
589	56
590	55
591	20
592	56
593	11
594	68
595	45
596	32
597	31
598	104
599	60
600	78
601	81
602	32
603	85
604	97
605	51
606	66
607	89
608	52
609	41
610	22
611	70
612	83
613	122
614	114
615	83
616	58
617	46
618	66
619	72
620	30
621	50
622	60
623	39
624	78
625	56
626	30
627	47
628	77
629	56
630	55
631	63
632	45
633	76
634	50
635	54
636	38
637	55
638	96
639	146
640	44
641	38
642	30
643	15
644	51
645	38
646	111
647	34
648	106
649	28
650	106
651	74
652	39
653	90
654	101
655	93
656	93
657	63
658	37
659	112
660	102
661	41
662	56
663	27
664	61
665	57
666	69
667	29
668	38
669	34
670	117
671	39
672	101
673	29
674	41
675	56
676	55
677	43
678	71
679	29
680	79
681	62
682	65
683	59
684	131
685	86
686	100
687	267
688	224
689	75
690	106
691	141
692	69
693	96
694	37
695	103
696	61
697	67
698	61
699	95
700	65
701	89
702	69
703	47
704	108
705	58
706	22
707	74
708	39
709	50
710	50
711	83
712	94
713	138
714	94
715	122
716	111
717	80
718	80
719	68
720	104
721	76
722	90
723	313
724	148
725	124
726	23
727	66
728	100
729	157
730	111
731	53
732	138
733	142
734	51
735	115
736	89
737	58
738	75
739	75
740	107
741	82
742	85
743	210
744	71
745	83
746	42
747	113
748	68
749	89
750	95
751	64
752	104
753	182
754	185
755	70
756	48
757	140
758	163
759	84
760	282
761	93
762	118
763	135
764	103
765	53
766	125
767	58
768	88
769	77
770	139
771	200
772	152
773	150
774	115
775	140
776	103
777	74
778	44
779	85
780	80
781	146
782	70
783	115
784	112
785	126
786	34
787	67
788	77
789	121
790	184
791	133
792	106
793	68
794	81
795	123
796	190
797	146
798	333
799	286
800	230
801	135
802	129
803	116
804	132
805	72
806	153
807	323
808	135
809	89
810	41
811	104
812	84
813	163
814	43
815	58
816	63
817	91
818	76
819	81
820	51
821	84
822	79
823	84
824	105
825	62
826	84
827	65
828	198
829	106
830	129
831	105
832	98
833	152
834	96
835	172
836	99
837	229
838	119
839	117
840	181
841	112
842	49
843	120
844	146
845	170
846	136
847	93
848	68
849	148
850	136
851	71
852	88
853	87
854	88
855	69
856	182
857	110
858	75
859	136
860	124
861	88
862	149
863	120
864	93
865	89
866	122
867	389
868	97
869	42
870	69
871	209
872	116
873	61
874	57
875	102
876	151
877	43
878	84
879	77
880	105
881	196
882	135
883	145
884	232
885	116
886	222
887	128
888	123
889	184
890	151
891	83
892	74
893	115
894	114
895	111
896	206
897	303
898	108
899	115
900	174
901	142
902	89
903	59
904	110
905	157
906	82
907	142
908	217
909	104
910	134
911	84
912	111
913	198
914	150
915	145
916	82
917	93
918	185
919	141
920	108
921	69
922	110
923	212
924	57
925	40
926	85
927	179
928	106
929	65
930	39
931	157
932	110
933	154
934	89
935	89
936	188
937	100
938	108
939	71
940	83
941	56
942	189
943	72
944	148
945	168
946	215
947	250
948	232
949	99
950	82
951	111
952	270
953	307
954	155
955	177
956	142
957	141
958	231
959	145
960	114
961	121
962	79
963	333
964	241
965	464
966	333
967	250
968	218
969	218
970	166
971	188
972	170
973	210
974	188
975	255
976	294
977	124
978	124
979	77
980	102
981	71
982	180
983	145
984	129
985	452
986	273
987	170
988	136
989	172
990	131
991	221
992	176
993	271
994	398
995	257
996	230
997	361
998	583
999	498
1000	508
1001	327
1002	122
1003	155
1004	121
1005	145
1006	232
1007	309
1008	192
1009	296
1010	445
1011	637
1012	482
1013	257
1014	235
1015	386
1016	629
1017	475
1018	390
1019	432
1020	598
1021	577
1022	487
1023	166
1024	299
1025	789
1026	426
1027	1011
1028	947
1029	547
1030	914
1031	1127
1032	1220
1033	1088
1034	1225
1035	1490
1036	1101
1037	1346
1038	1907
1039	2382
1040	2990
1041	3433
1042	3965
1043	4784
1044	5403
1045	5354
1046	4729
1047	6495
1048	7131
1049	7775
1050	8698
1051	8116
1052	6793
1053	6666
1054	6030
1055	4836
1056	4202
1057	3989
1058	3424
1059	2295
1060	2027
1061	2125
1062	1699
1063	1413
1064	1151
1065	1434
1066	1092
1067	1323
1068	1214
1069	1497
1070	1400
1071	1035
1072	1119
1073	568
1074	809
1075	594
1076	784
1077	393
1078	304
1079	431
1080	210
1081	418
1082	971
1083	442
1084	275
1085	409
1086	301
1087	498
1088	639
1089	311
1090	651
1091	252
1092	260
1093	580
1094	455
1095	557
1096	280
1097	197
1098	170
1099	319
1100	379
1101	643
1102	393
1103	324
1104	235
1105	249
1106	143
1107	51
1108	204
1109	526
1110	235
1111	100
1112	106
1113	219
1114	156
1115	92
1116	141
1117	174
1118	605
1119	841
1120	530
1121	214
1122	107
1123	247
1124	388
1125	231
1126	408
1127	190
1128	128
1129	171
1130	107
1131	58
1132	131
1133	172
1134	165
1135	99
1136	179
1137	223
1138	424
1139	203
1140	298
1141	246
1142	111
1143	122
1144	75
1145	103
1146	112
1147	144
1148	76
1149	92
1150	100
1151	91
1152	160
1153	56
1154	139
1155	48
1156	101
1157	68
1158	63
1159	180
1160	175
1161	108
1162	131
1163	90
1164	214
1165	279
1166	358
1167	135
1168	57
1169	99
1170	121
1171	160
1172	77
1173	78
1174	109
1175	184
1176	386
1177	172
1178	95
1179	137
1180	142
1181	205
1182	150
1183	167
1184	456
1185	902
1186	673
1187	330
1188	395
1189	777
1190	493
1191	698
1192	320
1193	367
1194	797
1195	726
1196	744
1197	265
1198	167
1199	187
1200	317
1201	500
1202	194
1203	268
1204	325
1205	430
1206	573
1207	137
1208	173
1209	103
1210	153
1211	175
1212	228
1213	302
1214	230
1215	130
1216	200
1217	95
1218	129
1219	115
1220	151
1221	159
1222	135
1223	61
1224	118
1225	102
1226	106
1227	72
1228	109
1229	92
1230	94
1231	395
1232	165
1233	119
1234	112
1235	27
1236	72
1237	77
1238	72
1239	121
1240	69
1241	141
1242	421
1243	235
1244	122
1245	138
1246	231
1247	263
1248	280
1249	367
1250	487
1251	607
1252	155
1253	109
1254	113
1255	86
1256	90
1257	57
1258	82
1259	94
1260	122
1261	96
1262	101
1263	135
1264	79
1265	185
1266	139
1267	194
1268	269
1269	109
1270	45
1271	87
1272	77
1273	87
1274	115
1275	264
1276	299
1277	146
1278	116
1279	108
1280	41
1281	106
1282	83
1283	112
1284	127
1285	168
1286	114
1287	82
1288	92
1289	125
1290	76
1291	83
1292	113
1293	164
1294	96
1295	102
1296	112
1297	178
1298	91
1299	95
1300	95
1301	101
1302	110
1303	119
1304	137
1305	126
1306	136
1307	125
1308	77
1309	64
1310	69
1311	240
1312	90
1313	146
1314	133
1315	47
1316	58
1317	64
1318	165
1319	83
1320	401
1321	576
1322	323
1323	275
1324	310
1325	75
1326	81
1327	70
1328	92
1329	87
1330	141
1331	89
1332	79
1333	90
1334	42
1335	120
1336	69
1337	54
1338	80
1339	119
1340	170
1341	153
1342	61
1343	171
1344	229
1345	84
1346	134
1347	130
1348	190
1349	92
1350	165
1351	77
1352	64
1353	147
1354	170
1355	321
1356	159
1357	109
1358	94
1359	90
1360	108
1361	48
1362	53
1363	119
1364	91
1365	45
1366	98
1367	112
1368	68
1369	230
1370	198
1371	482
1372	134
1373	165
1374	82
1375	79
1376	47
1377	76
1378	128
1379	44
1380	100
1381	60
1382	78
1383	73
1384	93
1385	86
1386	230
1387	117
1388	102
1389	95
1390	92
1391	104
1392	298
1393	142
1394	255
1395	186
1396	46
1397	119
1398	383
1399	243
1400	113
1401	70
1402	113
1403	73
1404	56
1405	100
1406	72
1407	133
1408	52
1409	86
1410	85
1411	72
1412	55
1413	71
1414	77
1415	32
1416	51
1417	114
1418	30
1419	97
1420	86
1421	113
1422	67
1423	97
1424	108
1425	98
1426	94
1427	52
1428	71
1429	95
1430	197
1431	142
1432	117
1433	126
1434	90
1435	78
1436	109
1437	202
1438	278
1439	162
1440	127
1441	67
1442	87
1443	306
1444	563
1445	198
1446	245
1447	173
1448	109
1449	89
1450	105
1451	105
1452	94
1453	170
1454	156
1455	250
1456	213
1457	112
1458	194
1459	213
1460	85
1461	88
1462	443
1463	347
1464	432
1465	553
1466	261
1467	564
1468	114
1469	125
1470	127
1471	222
1472	461
1473	275
1474	124
1475	160
1476	303
1477	214
1478	185
1479	315
1480	620
1481	683
1482	972
1483	1181
1484	752
1485	251
1486	321
1487	798
1488	1394
1489	1298
1490	1028
1491	574
1492	861
1493	792
1494	891
1495	1446
1496	2138
1497	2245
1498	2504
1499	1954
1500	2289
1501	2760
1502	2835
1503	3105
1504	3855
1505	4042
1506	4412
1507	3588
1508	3401
1509	4047
1510	3511
1511	3635
1512	3706
1513	3015
1514	2874
1515	3112
1516	3568
1517	3219
1518	3213
1519	2959
1520	3959
1521	3772
1522	3267
1523	3767
1524	4502
1525	5603
1526	7086
1527	7818
1528	7982
1529	11279
1530	18220
1531	27210
1532	37081
1533	48008
1534	55145
1535	52631
1536	33958
1537	15323
1538	6056
1539	3589
1540	1251
1541	880
1542	677
1543	1061
1544	1104
1545	413
1546	443
1547	895
1548	550
1549	347
1550	275
1551	406
1552	246
1553	225
1554	63
1555	85
1556	144
1557	365
1558	243
1559	247
1560	136
1561	57
1562	176
1563	142
1564	128
1565	173
1566	190
1567	188
1568	68
1569	180
1570	100
1571	101
1572	88
1573	261
1574	326
1575	105
1576	120
1577	89
1578	116
1579	285
1580	111
1581	50
1582	30
1583	62
1584	26
1585	74
1586	95
1587	78
1588	162
1589	61
1590	88
1591	109
1592	205
1593	127
1594	49
1595	65
1596	145
1597	92
1598	112
1599	297
1600	104
1601	85
1602	96
1603	90
1604	84
1605	34
1606	76
1607	44
1608	100
1609	28
1610	108
1611	102
1612	79
1613	72
1614	82
1615	53
1616	134
1617	253
1618	344
1619	201
1620	151
1621	234
1622	118
1623	133
1624	107
1625	124
1626	105
1627	118
1628	68
1629	100
1630	168
1631	64
1632	164
1633	158
1634	130
1635	104
1636	66
1637	64
1638	143
1639	88
1640	125
1641	54
1642	144
1643	96
1644	99
1645	119
1646	69
1647	140
1648	94
1649	93
1650	72
1651	163
1652	70
1653	112
1654	90
1655	128
1656	75
1657	68
1658	102
1659	59
1660	108
1661	95
1662	78
1663	99
1664	51
1665	85
1666	65
1667	153
1668	150
1669	75
1670	83
1671	157
1672	132
1673	126
1674	88
1675	100
1676	204
1677	131
1678	116
1679	49
1680	180
1681	85
1682	61
1683	80
1684	74
1685	140
1686	155
1687	90
1688	80
1689	95
1690	70
1691	86
1692	118
1693	104
1694	102
1695	82
1696	108
1697	94
1698	189
1699	87
1700	116
1701	175
1702	113
1703	135
1704	85
1705	128
1706	103
1707	171
1708	89
1709	67
1710	54
1711	87
1712	78
1713	85
1714	123
1715	76
1716	77
1717	150
1718	123
1719	103
1720	40
1721	96
1722	94
1723	125
1724	89
1725	68
1726	104
1727	130
1728	58
1729	96
1730	121
1731	72
1732	47
1733	102
1734	130
1735	113
1736	77
1737	55
1738	100
1739	118
1740	105
1741	137
1742	119
1743	106
1744	112
1745	66
1746	157
1747	123
1748	119
1749	118
1750	88
1751	125
1752	158
1753	61
1754	187
1755	125
1756	166
1757	178
1758	81
1759	178
1760	163
1761	112
1762	137
1763	223
1764	56
1765	59
1766	81
1767	100
1768	153
1769	108
1770	80
1771	135
1772	91
1773	110
1774	182
1775	84
1776	141
1777	90
1778	113
1779	114
1780	167
1781	119
1782	108
1783	125
1784	191
1785	322
1786	220
1787	135
1788	167
1789	122
1790	92
1791	84
1792	124
1793	144
1794	112
1795	123
1796	90
1797	76
1798	175
1799	99
1800	96
1801	109
1802	88
1803	220
1804	192
1805	172
1806	98
1807	157
1808	142
1809	107
1810	105
1811	79
1812	106
1813	68
1814	136
1815	201
1816	128
1817	171
1818	78
1819	179
1820	137
1821	97
1822	131
1823	117
1824	159
1825	98
1826	162
1827	117
1828	123
1829	142
1830	146
1831	73
1832	91
1833	100
1834	136
1835	124
1836	169
1837	133
1838	158
1839	182
1840	152
1841	110
1842	78
1843	141
1844	102
1845	183
1846	90
1847	98
1848	212
1849	94
1850	113
1851	175
1852	162
1853	135
1854	114
1855	127
1856	186
1857	230
1858	183
1859	168
1860	162
1861	115
1862	181
1863	168
1864	146
1865	180
1866	179
1867	149
1868	147
1869	131
1870	202
1871	159
1872	170
1873	114
1874	154
1875	160
1876	145
1877	159
1878	124
1879	155
1880	155
1881	193
1882	287
1883	214
1884	216
1885	154
1886	133
1887	130
1888	145
1889	131
1890	249
1891	126
1892	208
1893	194
1894	172
1895	217
1896	174
1897	180
1898	168
1899	268
1900	146
1901	158
1902	259
1903	159
1904	188
1905	161
1906	215
1907	133
1908	146
1909	138
1910	181
1911	217
1912	148
1913	183
1914	163
1915	187
1916	138
1917	191
1918	234
1919	168
1920	160
1921	150
1922	203
1923	146
1924	122
1925	168
1926	230
1927	173
1928	263
1929	188
1930	214
1931	194
1932	152
1933	195
1934	180
1935	246
1936	205
1937	248
1938	184
1939	198
1940	243
1941	150
1942	181
1943	242
1944	179
1945	179
1946	142
1947	263
1948	160
1949	197
1950	195
1951	228
1952	225
1953	256
1954	199
1955	213
1956	183
1957	243
1958	209
1959	182
1960	251
1961	134
1962	206
1963	227
1964	165
1965	186
1966	298
1967	201
1968	248
1969	271
1970	187
1971	152
1972	233
1973	209
1974	222
1975	327
1976	281
1977	203
1978	157
1979	141
1980	188
1981	257
1982	193
1983	246
1984	241
1985	261
1986	242
1987	226
1988	233
1989	233
1990	146
1991	260
1992	285
1993	199
1994	233
1995	149
1996	290
1997	188
1998	185
1999	221
2000	229
2001	135
2002	205
2003	242
2004	421
2005	297
2006	308
2007	195
2008	263
2009	284
2010	213
2011	277
2012	241
2013	260
2014	215
2015	274
2016	360
2017	277
2018	258
2019	204
2020	205
2021	262
2022	280
2023	221
2024	193
2025	223
2026	207
2027	265
2028	222
2029	191
2030	146
2031	223
2032	156
2033	143
2034	145
2035	120
2036	153
2037	187
2038	157
2039	121
2040	174
2041	165
2042	149
2043	182
2044	215
2045	174
2046	230
2047	197
