Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1285876
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	84
1	146
2	369
3	475
4	252
5	169
6	133
7	312
8	184
9	402
10	438
11	292
12	89
13	219
14	679
15	845
16	536
17	677
18	1000
19	859
20	713
21	541
22	536
23	1148
24	1225
25	1065
26	1287
27	1310
28	1619
29	1645
30	2020
31	1367
32	1271
33	1707
34	1337
35	1219
36	1371
37	1751
38	1436
39	1423
40	1294
41	1234
42	1096
43	1510
44	1731
45	1694
46	1750
47	1753
48	2067
49	2585
50	2989
51	2071
52	3077
53	2840
54	2566
55	3450
56	3347
57	4174
58	4953
59	4990
60	5547
61	5239
62	4621
63	5248
64	5942
65	6584
66	6752
67	6425
68	7147
69	5487
70	4412
71	4734
72	4628
73	4392
74	3947
75	3385
76	2906
77	2787
78	2045
79	2236
80	2482
81	1732
82	1454
83	1022
84	1107
85	1307
86	1236
87	1088
88	1050
89	1393
90	917
91	714
92	968
93	814
94	488
95	809
96	571
97	447
98	478
99	872
100	679
101	570
102	743
103	500
104	791
105	531
106	479
107	600
108	392
109	316
110	131
111	95
112	321
113	377
114	243
115	398
116	402
117	453
118	434
119	222
120	207
121	81
122	244
123	225
124	198
125	111
126	119
127	60
128	131
129	155
130	158
131	127
132	125
133	102
134	95
135	76
136	33
137	142
138	37
139	118
140	105
141	109
142	77
143	64
144	74
145	96
146	97
147	311
148	174
149	166
150	173
151	66
152	74
153	111
154	34
155	93
156	79
157	113
158	128
159	72
160	73
161	96
162	83
163	287
164	122
165	89
166	149
167	62
168	93
169	105
170	193
171	74
172	44
173	42
174	62
175	21
176	108
177	66
178	78
179	58
180	58
181	57
182	74
183	60
184	77
185	126
186	100
187	65
188	84
189	85
190	116
191	90
192	61
193	47
194	48
195	54
196	101
197	57
198	59
199	95
200	75
201	127
202	168
203	62
204	115
205	132
206	170
207	156
208	75
209	27
210	67
211	81
212	73
213	34
214	49
215	61
216	18
217	83
218	26
219	40
220	84
221	50
222	106
223	147
224	134
225	80
226	65
227	82
228	58
229	74
230	49
231	136
232	49
233	63
234	78
235	129
236	43
237	39
238	69
239	26
240	39
241	87
242	107
243	66
244	100
245	79
246	61
247	39
248	22
249	102
250	23
251	23
252	21
253	77
254	25
255	103
256	86
257	124
258	40
259	56
260	67
261	78
262	38
263	70
264	62
265	60
266	47
267	75
268	67
269	44
270	32
271	26
272	43
273	53
274	96
275	66
276	35
277	43
278	73
279	28
280	77
281	68
282	77
283	45
284	30
285	28
286	58
287	43
288	145
289	103
290	47
291	67
292	103
293	67
294	39
295	77
296	100
297	96
298	145
299	104
300	111
301	173
302	191
303	117
304	77
305	103
306	56
307	77
308	81
309	47
310	38
311	23
312	53
313	49
314	51
315	111
316	66
317	49
318	68
319	104
320	62
321	47
322	39
323	98
324	67
325	103
326	63
327	42
328	54
329	45
330	25
331	53
332	69
333	47
334	42
335	74
336	75
337	46
338	12
339	41
340	23
341	50
342	47
343	51
344	10
345	72
346	61
347	41
348	51
349	53
350	19
351	46
352	49
353	185
354	356
355	53
356	8
357	62
358	91
359	74
360	54
361	47
362	41
363	28
364	33
365	81
366	55
367	64
368	20
369	52
370	39
371	38
372	42
373	33
374	78
375	42
376	29
377	41
378	110
379	43
380	125
381	13
382	61
383	39
384	63
385	62
386	46
387	26
388	33
389	45
390	17
391	18
392	42
393	47
394	3
395	26
396	51
397	131
398	84
399	69
400	129
401	30
402	19
403	68
404	9
405	52
406	24
407	61
408	35
409	48
410	43
411	106
412	28
413	20
414	57
415	41
416	54
417	44
418	6
419	36
420	43
421	44
422	32
423	41
424	99
425	53
426	41
427	79
428	59
429	33
430	46
431	176
432	52
433	20
434	29
435	33
436	64
437	55
438	13
439	31
440	8
441	5
442	14
443	20
444	51
445	44
446	31
447	42
448	96
449	94
450	56
451	69
452	52
453	106
454	63
455	35
456	58
457	15
458	29
459	25
460	17
461	60
462	10
463	95
464	59
465	5
466	37
467	22
468	44
469	64
470	19
471	0
472	30
473	90
474	131
475	23
476	46
477	101
478	38
479	18
480	41
481	13
482	38
483	37
484	2
485	17
486	54
487	28
488	9
489	35
490	35
491	104
492	3
493	31
494	51
495	13
496	2
497	25
498	52
499	14
500	36
501	5
502	61
503	3
504	34
505	12
506	45
507	34
508	104
509	79
510	11
511	28
512	6
513	15
514	16
515	1
516	5
517	11
518	45
519	38
520	33
521	18
522	84
523	121
524	84
525	64
526	141
527	459
528	111
529	121
530	22
531	16
532	20
533	18
534	45
535	36
536	36
537	46
538	24
539	43
540	18
541	77
542	66
543	46
544	51
545	39
546	39
547	41
