Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 607714
Background: 336.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	38
1	98
2	49
3	259
4	195
5	26
6	64
7	265
8	348
9	331
10	186
11	330
12	365
13	385
14	443
15	288
16	234
17	441
18	239
19	283
20	291
21	224
22	172
23	149
24	209
25	245
26	447
27	356
28	233
29	388
30	558
31	1005
32	800
33	844
34	919
35	1223
36	1796
37	1646
38	1684
39	1209
40	981
41	1261
42	1212
43	1118
44	994
45	798
46	868
47	1029
48	1071
49	1071
50	1307
51	1183
52	1369
53	1545
54	1587
55	1599
56	1612
57	1493
58	1910
59	1393
60	1381
61	2304
62	3214
63	3684
64	3133
65	3611
66	2934
67	3261
68	3256
69	3135
70	3804
71	3900
72	3487
73	4193
74	4064
75	4449
76	4694
77	4416
78	4310
79	4481
80	4038
81	3150
82	3688
83	4358
84	3839
85	3546
86	3460
87	3624
88	3641
89	3011
90	3327
91	2407
92	2320
93	2163
94	1900
95	1555
96	1513
97	1467
98	1368
99	1602
100	1468
101	1351
102	810
103	635
104	736
105	1048
106	742
107	733
108	871
109	948
110	877
111	755
112	758
113	755
114	934
115	950
116	950
117	596
118	861
119	685
120	766
121	752
122	670
123	509
124	365
125	385
126	464
127	68
128	84
129	215
130	195
131	242
132	170
133	231
134	383
135	108
136	107
137	73
138	188
139	114
140	65
141	97
142	195
143	125
144	128
145	250
146	212
147	202
148	160
149	467
150	179
151	111
152	115
153	144
154	68
155	76
156	113
157	192
158	139
159	111
160	84
161	115
162	64
163	137
164	53
165	64
166	80
167	137
168	99
169	98
170	61
171	125
172	71
173	91
174	79
175	78
176	119
177	110
178	163
179	60
180	89
181	49
182	58
183	66
184	56
185	91
186	59
187	132
188	145
189	134
190	74
191	108
192	64
193	68
194	115
195	69
196	123
197	87
198	39
199	147
200	87
201	162
202	197
203	77
204	97
205	41
206	33
207	104
208	92
209	69
210	104
211	141
212	94
213	111
214	139
215	65
216	42
217	61
218	75
219	67
220	117
221	91
222	118
223	98
224	116
225	52
226	60
227	86
228	45
229	86
230	80
231	113
232	103
233	120
234	118
235	63
236	98
237	82
238	91
239	36
240	58
241	52
242	60
243	98
244	118
245	61
246	54
247	58
248	57
249	44
250	52
251	24
252	195
253	99
254	65
255	34
256	66
257	48
258	78
259	52
260	84
261	92
262	71
263	149
264	46
265	48
266	105
267	71
268	93
269	49
270	84
271	62
272	97
273	85
274	94
275	64
276	100
277	97
278	54
279	28
280	94
281	61
282	43
283	96
284	72
285	67
286	50
287	94
288	56
289	46
290	58
291	26
292	56
293	68
294	50
295	105
296	90
297	48
298	98
299	89
300	86
301	81
302	60
303	56
304	117
305	36
306	65
307	106
308	65
309	78
310	84
311	76
312	24
313	56
314	19
315	68
316	64
317	98
318	40
319	75
320	37
321	11
322	57
323	41
324	98
325	98
326	104
327	154
328	63
329	64
330	85
331	57
332	95
333	59
334	65
335	56
336	42
337	81
338	144
339	106
340	81
341	59
342	57
343	63
344	40
345	55
346	44
347	56
348	92
349	48
350	34
351	111
352	55
353	82
354	51
355	42
356	23
357	62
358	42
359	52
360	26
361	64
362	27
363	82
364	53
365	87
366	52
367	97
368	32
369	24
370	43
371	28
372	17
373	77
374	64
375	72
376	32
377	65
378	104
379	26
380	91
381	88
382	82
383	22
384	59
385	51
386	74
387	77
388	110
389	54
390	83
391	60
392	49
393	71
394	47
395	33
396	65
397	26
398	50
399	20
400	163
401	77
402	54
403	24
404	7
405	59
406	38
407	54
408	30
409	58
410	2
411	36
412	70
413	41
414	102
415	120
416	150
417	46
418	41
419	68
420	35
421	38
422	27
423	81
424	374
425	145
426	129
427	174
428	7
429	39
430	39
431	29
432	6
433	31
434	58
435	36
436	28
437	55
438	31
439	42
440	18
441	35
442	44
443	27
444	93
445	23
446	28
447	67
448	31
449	20
450	55
451	75
452	35
453	74
454	27
455	36
456	48
457	38
458	56
459	27
460	16
461	260
462	177
463	1555
464	142
465	64
466	21
467	25
468	83
469	255
470	65
471	89
472	5
473	58
474	57
475	58
476	64
477	46
478	41
479	38
480	45
481	38
482	70
483	43
484	36
485	39
486	52
487	66
488	91
489	31
490	60
491	97
492	39
493	11
494	45
495	45
496	30
497	55
498	31
499	13
500	201
501	42
502	124
503	49
504	48
505	82
506	33
507	24
508	29
509	33
510	23
511	49
512	11
513	33
514	10
515	30
516	49
517	28
518	9
519	18
520	45
521	28
522	26
523	47
524	25
525	96
526	35
527	24
528	14
529	42
530	40
531	104
532	128
533	16
534	31
535	33
536	49
537	38
538	69
539	47
540	65
541	125
542	88
543	17
544	46
545	67
546	83
547	111
548	465
549	268
550	92
551	60
552	39
553	62
554	34
555	72
556	18
557	29
558	50
559	24
560	10
561	57
562	22
563	43
564	59
565	59
566	38
567	79
568	56
569	68
570	15
571	84
572	52
573	22
574	109
575	52
576	53
577	43
578	44
579	38
580	30
581	10
582	39
583	60
584	44
585	17
586	54
587	55
588	45
589	33
590	53
591	28
592	34
593	56
594	51
595	51
596	32
597	59
598	46
599	72
600	82
601	64
602	87
603	112
604	63
605	64
606	76
607	89
608	42
609	38
610	255
611	119
612	272
613	129
614	52
615	48
616	59
617	105
618	152
619	68
620	100
621	34
622	53
623	48
624	95
625	179
626	96
627	18
628	92
629	86
630	42
631	49
632	71
633	52
634	13
635	20
636	74
637	25
638	37
639	68
640	32
641	54
642	53
643	49
644	28
645	85
646	182
647	74
648	52
649	47
650	30
651	73
652	37
653	51
654	52
655	55
656	43
657	58
658	70
659	47
660	60
661	84
662	39
663	49
664	61
665	30
666	52
667	73
668	109
669	54
670	57
671	55
672	67
673	33
674	44
675	36
676	80
677	39
678	68
679	31
680	72
681	85
682	31
683	66
684	59
685	46
686	36
687	59
688	57
689	48
690	131
691	88
692	92
693	269
694	215
695	206
696	123
697	32
698	63
699	73
700	96
701	100
702	210
703	225
704	86
705	93
706	93
707	157
708	83
709	132
710	173
711	37
712	113
713	130
714	112
715	139
716	113
717	163
718	160
719	53
720	51
721	81
722	51
723	80
724	81
725	139
726	96
727	100
728	101
729	107
730	75
731	125
732	90
733	89
734	149
735	94
736	54
737	136
738	67
739	101
740	55
741	103
742	83
743	120
744	110
745	90
746	96
747	95
748	58
749	80
750	92
751	122
752	110
753	136
754	177
755	68
756	96
757	112
758	128
759	88
760	138
761	70
762	188
763	98
764	148
765	87
766	67
767	97
768	91
769	132
770	138
771	61
772	74
773	142
774	54
775	106
776	90
777	124
778	61
779	107
780	42
781	94
782	64
783	87
784	71
785	60
786	85
787	90
788	73
789	140
790	244
791	110
792	93
793	92
794	112
795	74
796	134
797	90
798	211
799	125
800	113
801	123
802	84
803	101
804	133
805	180
806	179
807	118
808	67
809	111
810	51
811	88
812	141
813	110
814	94
815	111
816	79
817	107
818	83
819	114
820	55
821	91
822	86
823	115
824	136
825	67
826	92
827	91
828	152
829	70
830	103
831	119
832	130
833	108
834	102
835	74
836	159
837	349
838	113
839	114
840	107
841	99
842	100
843	85
844	111
845	123
846	72
847	38
848	96
849	146
850	151
851	108
852	187
853	87
854	37
855	84
856	96
857	71
858	75
859	83
860	98
861	120
862	92
863	100
864	86
865	80
866	118
867	238
868	49
869	65
870	99
871	131
872	112
873	71
874	61
875	134
876	70
877	41
878	102
879	58
880	105
881	142
882	73
883	49
884	152
885	193
886	138
887	126
888	81
889	122
890	120
891	81
892	81
893	85
894	110
895	92
896	164
897	66
898	119
899	124
900	96
901	61
902	82
903	90
904	122
905	156
906	124
907	193
908	113
909	135
910	58
911	98
912	107
913	187
914	131
915	174
916	104
917	150
918	154
919	76
920	38
921	57
922	123
923	169
924	111
925	144
926	88
927	204
928	102
929	141
930	80
931	138
932	152
933	93
934	108
935	54
936	137
937	138
938	82
939	124
940	76
941	42
942	165
943	126
944	172
945	85
946	128
947	120
948	146
949	65
950	86
951	95
952	157
953	118
954	86
955	174
956	88
957	148
958	163
959	215
960	105
961	135
962	90
963	86
964	181
965	102
966	133
967	157
968	75
969	130
970	222
971	157
972	132
973	158
974	117
975	107
976	142
977	74
978	100
979	153
980	86
981	89
982	255
983	127
984	90
985	169
986	160
987	147
988	113
989	176
990	118
991	257
992	232
993	144
994	194
995	105
996	187
997	192
998	139
999	103
1000	141
1001	221
1002	136
1003	147
1004	159
1005	118
1006	135
1007	114
1008	128
1009	147
1010	172
1011	106
1012	112
1013	188
1014	180
1015	134
1016	104
1017	159
1018	133
1019	124
1020	130
1021	143
1022	222
1023	190
1024	325
1025	221
1026	212
1027	317
1028	212
1029	255
1030	367
1031	240
1032	145
1033	249
1034	317
1035	165
1036	133
1037	138
1038	136
1039	101
1040	200
1041	164
1042	364
1043	527
1044	395
1045	446
1046	247
1047	375
1048	555
1049	573
1050	691
1051	820
1052	657
1053	743
1054	703
1055	731
1056	1065
1057	1352
1058	1269
1059	1789
1060	1693
1061	1753
1062	2364
1063	2041
1064	2161
1065	2011
1066	1410
1067	1528
1068	1406
1069	1100
1070	601
1071	409
1072	507
1073	686
1074	841
1075	585
1076	527
1077	691
1078	336
1079	260
1080	264
1081	256
1082	131
1083	517
1084	394
1085	169
1086	193
1087	235
1088	228
1089	220
1090	206
1091	209
1092	113
1093	302
1094	202
1095	167
1096	103
1097	193
1098	282
1099	430
1100	123
1101	159
1102	241
1103	226
1104	244
1105	108
1106	145
1107	123
1108	148
1109	222
1110	223
1111	208
1112	54
1113	95
1114	182
1115	104
1116	127
1117	94
1118	143
1119	123
1120	130
1121	145
1122	118
1123	167
1124	158
1125	149
1126	208
1127	229
1128	233
1129	492
1130	250
1131	194
1132	61
1133	120
1134	179
1135	93
1136	120
1137	175
1138	144
1139	138
1140	240
1141	76
1142	138
1143	99
1144	96
1145	144
1146	178
1147	194
1148	107
1149	115
1150	92
1151	214
1152	96
1153	149
1154	255
1155	83
1156	152
1157	436
1158	256
1159	113
1160	224
1161	172
1162	202
1163	164
1164	255
1165	251
1166	503
1167	171
1168	59
1169	238
1170	169
1171	123
1172	123
1173	109
1174	109
1175	151
1176	123
1177	150
1178	164
1179	129
1180	128
1181	94
1182	116
1183	125
1184	92
1185	110
1186	85
1187	132
1188	89
1189	105
1190	137
1191	129
1192	128
1193	156
1194	604
1195	467
1196	162
1197	163
1198	392
1199	803
1200	772
1201	428
1202	464
1203	381
1204	368
1205	486
1206	155
1207	229
1208	200
1209	501
1210	1144
1211	981
1212	749
1213	700
1214	575
1215	337
1216	618
1217	538
1218	562
1219	350
1220	733
1221	779
1222	721
1223	432
1224	190
1225	217
1226	344
1227	164
1228	138
1229	66
1230	220
1231	318
1232	112
1233	84
1234	135
1235	58
