Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 693316
Background: 335.500000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	147
1	34
2	11
3	49
4	38
5	9
6	19
7	20
8	106
9	567
10	414
11	213
12	375
13	179
14	284
15	298
16	79
17	251
18	483
19	310
20	364
21	290
22	422
23	418
24	551
25	563
26	743
27	362
28	794
29	628
30	906
31	563
32	719
33	409
34	921
35	1494
36	1216
37	1209
38	1238
39	1199
40	1331
41	1790
42	1456
43	1183
44	1443
45	1690
46	1215
47	1361
48	1582
49	1283
50	1868
51	2113
52	1772
53	1407
54	1626
55	1524
56	1433
57	1717
58	2465
59	2282
60	2501
61	2795
62	3395
63	3030
64	3111
65	3118
66	2786
67	3914
68	4376
69	4006
70	4337
71	4163
72	5433
73	5182
74	4528
75	4611
76	4304
77	3962
78	3848
79	3350
80	4024
81	3798
82	3313
83	3299
84	3354
85	2905
86	2398
87	2705
88	1900
89	1782
90	1936
91	1972
92	1421
93	1041
94	1452
95	1585
96	1504
97	924
98	880
99	1152
100	797
101	804
102	757
103	448
104	565
105	419
106	351
107	543
108	448
109	405
110	544
111	427
112	242
113	359
114	530
115	383
116	138
117	269
118	693
119	776
120	589
121	194
122	165
123	301
124	315
125	196
126	402
127	404
128	251
129	137
130	238
131	361
132	212
133	96
134	67
135	143
136	275
137	163
138	112
139	129
140	77
141	84
142	78
143	213
144	217
145	45
146	224
147	155
148	142
149	222
150	181
151	140
152	84
153	93
154	57
155	134
156	269
157	120
158	124
159	147
160	87
161	94
162	36
163	163
164	38
165	78
166	49
167	72
168	78
169	93
170	228
171	47
172	48
173	55
174	42
175	67
176	40
177	76
178	26
179	50
180	40
181	113
182	40
183	48
184	58
185	85
186	61
187	56
188	56
189	94
190	57
191	58
192	77
193	70
194	139
195	64
196	125
197	37
198	89
199	68
200	26
201	67
202	151
203	67
204	74
205	61
206	47
207	128
208	101
209	71
210	118
211	42
212	51
213	43
214	45
215	33
216	61
217	102
218	76
219	50
220	51
221	50
222	69
223	40
224	102
225	91
226	79
227	53
228	75
229	40
230	55
231	29
232	99
233	141
234	92
235	87
236	60
237	27
238	81
239	29
240	73
241	84
242	94
243	33
244	50
245	26
246	86
247	97
248	91
249	38
250	11
251	69
252	145
253	68
254	57
255	76
256	89
257	43
258	61
259	46
260	139
261	47
262	78
263	66
264	36
265	45
266	22
267	55
268	107
269	36
270	26
271	45
272	115
273	64
274	51
275	40
276	73
277	41
278	47
279	35
280	42
281	49
282	48
283	57
284	33
285	67
286	49
287	35
288	34
289	45
290	48
291	51
292	20
293	40
294	54
295	57
296	90
297	97
298	204
299	122
300	76
301	82
302	55
303	59
304	94
305	75
306	64
307	54
308	38
309	51
310	54
311	41
312	36
313	26
314	9
315	26
316	21
317	49
318	48
319	50
320	16
321	25
322	66
323	15
324	44
325	54
326	40
327	33
328	41
329	17
330	54
331	59
332	53
333	62
334	80
335	87
336	94
337	95
338	66
339	131
340	57
341	106
342	119
343	83
344	14
345	43
346	33
347	22
348	59
349	36
350	23
351	37
352	27
353	39
354	27
355	16
356	30
357	28
358	65
359	43
360	25
361	37
362	23
363	21
364	29
365	58
366	35
367	15
368	32
369	52
370	22
371	58
372	35
373	11
374	58
375	27
376	47
377	32
378	87
379	64
380	74
381	31
382	61
383	46
384	31
385	42
386	35
387	26
388	35
389	36
390	32
391	67
392	31
393	39
394	63
395	36
396	19
397	98
398	151
399	57
400	109
401	20
402	55
403	153
404	40
405	33
406	18
407	20
408	31
409	20
410	22
411	15
412	10
413	43
414	79
415	75
416	162
417	83
418	45
419	54
420	86
421	71
422	35
423	46
424	39
425	57
426	33
427	28
428	17
429	34
430	30
431	43
432	66
433	68
434	15
435	18
436	22
437	5
438	43
439	19
440	32
441	21
442	21
443	7
444	47
445	24
446	29
447	9
448	22
449	19
450	66
451	20
452	32
453	108
454	33
455	50
456	73
457	31
458	40
459	8
460	50
461	40
462	8
463	34
464	25
465	19
466	26
467	32
468	22
469	57
470	36
471	36
472	19
473	57
474	169
475	137
476	17
477	108
478	9
479	5
480	30
481	6
482	17
483	29
484	19
485	40
486	48
487	14
488	66
489	25
490	10
491	29
492	29
493	35
494	15
495	14
496	11
497	33
498	34
499	41
500	117
501	38
502	68
503	10
504	25
505	16
506	39
507	35
508	23
509	47
510	6
511	20
512	15
513	22
514	18
515	6
516	18
517	41
518	46
519	34
520	14
521	35
522	32
523	29
524	24
525	152
526	98
527	34
528	39
529	22
530	32
531	30
532	30
533	30
534	32
535	19
536	16
537	12
538	25
539	18
540	28
541	70
542	8
543	13
544	25
545	45
546	22
547	22
548	39
549	49
550	55
551	153
552	21
553	42
554	30
555	17
556	23
557	26
558	32
559	17
560	16
561	62
562	13
563	21
564	16
565	47
566	18
567	80
568	19
569	12
570	11
571	29
572	16
573	42
574	29
575	33
576	65
577	28
578	25
579	35
580	19
581	29
582	58
583	87
584	75
585	24
586	90
587	214
588	60
589	63
590	50
591	93
592	114
593	14
594	56
595	45
596	16
597	13
598	29
599	46
600	166
601	195
602	59
603	50
604	122
605	205
606	321
607	112
608	43
609	66
610	29
611	128
612	51
613	80
614	237
615	68
616	48
617	33
618	31
619	34
620	68
621	67
622	26
623	68
624	59
625	17
626	63
627	36
628	35
629	54
630	59
631	47
632	78
633	56
634	22
635	11
636	18
637	58
638	25
639	45
640	21
641	108
642	37
643	13
644	31
645	43
646	57
647	29
648	32
649	45
650	51
651	121
652	54
653	66
654	57
655	74
656	75
657	41
658	19
659	36
660	71
661	46
662	50
663	35
664	20
665	59
666	87
667	61
668	149
669	147
670	85
671	21
672	36
673	39
674	28
675	27
676	16
677	51
678	221
679	111
680	141
681	83
682	57
683	64
684	99
685	69
686	108
687	95
688	20
689	58
690	105
691	213
692	71
693	119
694	84
695	79
696	75
697	51
698	5
699	46
700	64
701	61
702	99
703	54
