Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 516712
Background: 336.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	44
1	37
2	77
3	139
4	361
5	75
6	219
7	37
8	72
9	149
10	100
11	183
12	234
13	66
14	141
15	247
16	146
17	251
18	628
19	196
20	362
21	441
22	545
23	581
24	389
25	705
26	769
27	547
28	516
29	338
30	356
31	869
32	573
33	703
34	790
35	1090
36	872
37	571
38	790
39	959
40	1134
41	1181
42	965
43	894
44	1131
45	967
46	1370
47	1158
48	1313
49	1536
50	1554
51	1268
52	1433
53	1848
54	2030
55	1692
56	1553
57	1619
58	1426
59	2277
60	1982
61	2258
62	2672
63	3117
64	2522
65	2165
66	2783
67	3179
68	3073
69	3653
70	5182
71	4924
72	5066
73	5562
74	4712
75	4420
76	3687
77	4052
78	3843
79	4198
80	4803
81	4493
82	4357
83	4033
84	4198
85	3656
86	3222
87	2316
88	2666
89	2410
90	2462
91	2569
92	2773
93	2262
94	2555
95	2014
96	1410
97	1517
98	1143
99	1087
100	1179
101	1115
102	1655
103	1003
104	889
105	833
106	593
107	828
108	892
109	827
110	939
111	979
112	725
113	780
114	579
115	512
116	752
117	784
118	957
119	593
120	485
121	712
122	817
123	653
124	394
125	550
126	460
127	322
128	157
129	93
130	244
131	187
132	305
133	218
134	224
135	418
136	164
137	162
138	153
139	277
140	205
141	81
142	122
143	131
144	159
145	101
146	317
147	146
148	175
149	256
150	162
151	126
152	123
153	173
154	310
155	203
156	141
157	117
158	83
159	221
160	143
161	97
162	103
163	199
164	55
165	99
166	139
167	111
168	110
169	269
170	93
171	96
172	96
173	157
174	248
175	139
176	86
177	101
178	100
179	118
180	71
181	78
182	33
183	36
184	78
185	132
186	111
187	90
188	94
189	132
190	95
191	176
192	87
193	76
194	107
195	67
196	114
197	80
198	81
199	122
200	57
201	66
202	154
203	117
204	77
205	81
206	50
207	145
208	103
209	92
210	123
211	51
212	111
213	64
214	57
215	87
216	99
217	125
218	124
219	85
220	109
221	85
222	78
223	105
224	107
225	88
226	90
227	93
228	76
229	83
230	125
231	129
232	156
233	127
234	129
235	152
236	55
237	124
238	102
239	34
240	55
241	104
242	115
243	84
244	90
245	50
246	67
247	167
248	116
249	72
250	62
251	61
252	127
253	62
254	63
255	105
256	85
257	73
258	46
259	62
260	102
261	118
262	109
263	308
264	97
265	82
266	176
267	144
268	98
269	53
270	91
271	105
272	126
273	67
274	80
275	71
276	94
277	64
278	79
279	69
280	45
281	111
282	75
283	70
284	74
285	88
286	81
287	99
288	100
289	95
290	102
291	64
292	91
293	52
294	86
295	55
296	58
297	84
298	122
299	107
300	84
301	103
302	57
303	93
304	85
305	100
306	28
307	41
308	102
309	82
310	48
311	34
312	72
313	64
314	46
315	83
316	52
317	109
318	103
319	132
320	57
321	94
322	50
323	46
324	73
325	46
326	104
327	65
328	67
329	43
330	85
331	62
332	92
333	140
