Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 463679
Background: 336.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	91
1	134
2	170
3	151
4	123
5	286
6	71
7	60
8	323
9	241
10	358
11	556
12	269
13	320
14	355
15	500
16	335
17	175
18	575
19	375
20	425
21	354
22	455
23	292
24	414
25	295
26	444
27	184
28	248
29	238
30	449
31	485
32	897
33	987
34	815
35	801
36	1229
37	1138
38	720
39	904
40	724
41	665
42	1036
43	1412
44	1186
45	1136
46	1122
47	1078
48	1228
49	1467
50	906
51	992
52	1092
53	1008
54	1054
55	1201
56	1836
57	2030
58	2567
59	2092
60	1440
61	1146
62	1283
63	1815
64	2172
65	2291
66	3238
67	3540
68	3173
69	3338
70	3589
71	4751
72	5710
73	5934
74	5556
75	4650
76	4702
77	4262
78	4674
79	5088
80	4713
81	5187
82	4868
83	4961
84	4201
85	3867
86	4050
87	3824
88	3395
89	3417
90	2883
91	1707
92	1592
93	1701
94	1474
95	1290
96	1675
97	1471
98	1798
99	1557
100	951
101	892
102	693
103	578
104	1096
105	924
106	977
107	864
108	384
109	683
110	486
111	863
112	862
113	639
114	385
115	492
116	616
117	812
118	823
119	396
120	681
121	577
122	447
123	504
124	470
125	167
126	312
127	270
128	238
129	357
130	214
131	222
132	116
133	125
134	172
135	231
136	153
137	167
138	78
139	144
140	134
141	261
142	175
143	75
144	84
145	102
146	125
147	213
148	107
149	158
150	132
151	104
152	211
153	267
154	97
155	115
156	226
157	237
158	209
159	119
160	102
161	95
162	31
163	270
164	71
165	92
166	72
167	106
168	83
169	90
170	158
171	63
172	96
173	139
174	87
175	133
176	72
177	73
178	96
179	114
180	79
181	179
182	126
183	58
184	90
185	102
186	100
187	67
188	111
189	38
190	61
191	66
192	82
193	70
194	76
195	116
196	80
197	63
198	67
199	90
200	66
201	93
202	137
203	91
204	105
205	29
206	85
207	129
208	66
209	47
210	83
211	43
212	38
213	84
214	87
215	45
216	85
217	204
218	562
219	652
220	1996
221	2859
222	1007
223	50
224	142
225	99
226	70
227	55
228	65
229	71
230	67
231	130
232	62
233	43
234	46
235	53
236	46
237	100
238	55
239	37
240	43
241	100
242	122
243	111
244	83
245	77
246	59
247	53
248	93
249	25
250	84
251	63
252	93
253	107
254	59
255	70
256	27
257	48
258	55
259	27
260	35
261	85
262	71
263	129
264	80
265	84
266	157
267	26
268	64
269	55
270	28
271	88
272	74
273	94
274	63
275	104
276	96
277	58
278	63
279	65
280	113
281	61
282	117
283	66
284	69
285	91
286	63
287	77
288	48
289	39
290	13
291	14
292	59
293	43
294	95
295	59
296	71
297	99
298	96
299	60
300	41
301	95
302	91
303	31
304	110
305	104
306	121
307	196
308	689
309	149
310	167
311	37
312	82
313	15
314	35
315	53
316	83
317	28
318	48
319	60
320	43
321	65
322	49
323	72
324	100
325	63
326	87
327	98
328	88
329	64
330	31
331	71
332	83
333	87
334	83
335	113
336	109
337	71
338	40
339	75
340	70
341	43
342	64
343	33
344	41
345	29
346	98
347	31
348	93
349	37
350	56
351	35
352	60
353	66
354	89
355	62
356	51
357	72
358	33
359	63
360	62
361	39
362	18
363	94
364	46
365	70
366	36
367	52
368	52
369	45
370	45
371	41
372	72
373	95
374	85
375	100
376	80
377	110
378	98
379	42
380	41
381	78
382	96
383	34
384	41
385	68
386	39
387	42
388	22
389	38
390	83
391	67
392	111
393	43
394	29
395	77
396	33
397	40
398	27
399	25
400	64
401	39
402	39
403	47
404	55
405	76
406	31
407	29
408	29
409	73
410	56
411	58
412	2
413	16
414	25
415	77
416	59
417	37
418	35
419	97
420	51
421	44
422	72
423	78
424	220
425	26
426	7
427	46
428	92
429	32
430	47
431	49
432	35
433	8
434	18
435	64
436	69
437	42
438	63
439	144
440	8
441	14
442	85
443	58
444	77
445	85
446	65
447	37
448	58
449	40
450	37
451	64
452	41
453	64
454	19
455	37
456	47
457	58
458	28
459	53
460	135
461	54
462	8
463	18
464	20
465	32
466	37
467	63
468	33
469	98
470	25
471	17
472	23
473	38
474	17
475	27
476	27
477	87
478	48
479	27
480	20
481	16
482	31
483	74
484	41
485	5
486	64
487	46
488	38
489	22
490	25
491	111
492	50
493	33
494	42
495	32
496	3
497	35
498	63
499	30
500	40
501	59
502	36
503	56
504	27
505	71
506	43
507	46
508	24
509	56
510	20
511	46
512	17
513	7
514	35
515	24
516	17
517	38
518	29
519	55
520	21
521	6
522	14
523	45
524	41
525	25
526	30
527	31
528	58
529	57
530	31
531	78
532	49
533	41
534	24
535	73
536	29
