Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 347610
Background: 331.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	2
1	6
2	1
3	6
4	4
5	6
6	0
7	0
8	12
9	39
10	5
11	36
12	3
13	38
14	8
15	32
16	33
17	14
18	3
19	10
20	78
21	14
22	40
23	19
24	3
25	11
26	27
27	4
28	29
29	10
30	37
31	12
32	13
33	27
34	10
35	67
36	28
37	76
38	11
39	11
40	25
41	40
42	33
43	36
44	9
45	53
46	159
47	613
48	238
49	72
50	27
51	4
52	35
53	35
54	79
55	22
56	47
57	34
58	68
59	52
60	64
61	37
62	62
63	24
64	25
65	5
66	82
67	44
68	14
69	29
70	38
71	29
72	65
73	68
74	66
75	31
76	35
77	50
78	91
79	80
80	30
81	106
82	121
83	51
84	28
85	81
86	35
87	38
88	29
89	24
90	32
91	40
92	25
93	74
94	17
95	55
96	68
97	33
98	30
99	27
100	71
101	46
102	167
103	42
104	43
105	24
106	97
107	40
108	43
109	85
110	59
111	51
112	78
113	97
114	17
115	42
116	119
117	48
118	50
119	60
120	42
121	61
122	32
123	84
124	77
125	105
126	96
127	26
128	66
129	51
130	44
131	38
132	50
133	23
134	35
135	51
136	41
137	28
138	40
139	59
140	32
141	23
142	44
143	18
144	59
145	145
146	128
147	57
148	81
149	74
150	25
151	81
152	45
153	45
154	76
155	23
156	46
157	105
158	96
159	121
160	99
161	87
162	15
163	61
164	38
165	68
166	34
167	60
168	43
169	32
170	125
171	71
172	56
173	47
174	28
175	27
176	32
177	34
178	43
179	36
180	18
181	34
182	24
183	45
184	30
185	43
186	50
187	48
188	25
189	50
190	55
191	43
192	85
193	62
194	32
195	57
196	62
197	84
198	43
199	60
200	76
201	52
202	57
203	16
204	63
205	34
206	45
207	55
208	76
209	25
210	40
211	38
212	46
213	62
214	74
215	34
216	47
217	13
218	50
219	37
220	27
221	32
222	50
223	32
224	143
225	98
226	44
227	14
228	43
229	30
230	41
231	44
232	26
233	35
234	41
235	38
236	18
237	35
238	59
239	53
240	56
241	59
242	64
243	31
244	26
245	64
246	44
247	79
248	23
249	24
250	53
251	30
252	33
253	79
254	35
255	30
256	35
257	31
258	59
259	28
260	39
261	105
262	22
263	28
264	57
265	88
266	45
267	38
268	44
269	48
270	120
271	70
272	17
273	33
274	14
275	38
276	42
277	8
278	25
279	30
280	10
281	20
282	24
283	38
284	19
285	27
286	38
287	28
288	45
289	58
290	26
291	29
292	46
293	31
294	49
295	14
296	45
297	44
298	45
299	36
300	41
301	93
302	64
303	53
304	40
305	37
306	57
307	95
308	73
309	179
310	25
311	20
312	43
313	29
314	39
315	82
316	25
317	35
318	60
319	36
320	26
321	46
322	42
323	19
324	21
325	48
326	34
327	29
328	30
329	52
330	55
331	36
332	89
333	56
334	14
335	30
336	32
337	43
338	50
339	45
340	26
341	12
342	79
343	20
344	39
345	47
346	79
347	137
348	73
349	10
350	29
351	26
352	35
353	53
354	39
355	16
356	26
357	82
358	48
359	71
360	67
361	26
362	75
363	148
364	93
365	42
366	36
367	15
368	18
369	18
370	26
371	14
372	18
373	29
374	37
375	16
376	14
377	68
378	49
379	76
380	47
381	44
382	18
383	45
384	36
385	23
386	41
387	26
388	28
389	35
390	20
391	28
392	41
393	47
394	5
395	35
396	43
397	14
398	42
399	33
400	31
401	51
402	45
403	38
404	21
405	11
406	13
407	31
408	30
409	53
410	43
411	18
412	28
413	38
414	63
415	22
416	21
417	45
418	23
419	64
420	41
421	4
422	94
423	38
424	41
425	41
426	23
427	29
428	79
429	77
430	38
431	96
432	25
433	22
434	105
435	76
436	64
437	71
438	96
439	154
440	67
441	39
442	40
443	29
444	54
445	20
446	19
447	44
448	172
449	40
450	31
451	26
452	45
453	228
454	80
455	42
456	21
457	37
458	29
459	64
460	7
461	27
462	17
463	60
464	30
465	35
466	15
467	45
468	91
469	95
470	11
471	6
472	1
473	18
474	9
475	61
476	47
477	96
478	117
479	36
480	9
481	1
482	39
483	67
484	61
485	110
486	77
487	59
488	298
489	100
490	41
491	105
492	35
493	34
494	33
495	185
496	97
497	258
498	109
499	106
500	128
501	28
502	61
503	13
504	47
505	49
506	51
507	56
508	35
509	89
510	74
511	113
512	158
513	94
514	11
515	51
516	65
517	97
518	106
519	84
520	40
521	76
522	68
523	21
524	17
525	130
526	174
527	110
528	25
529	13
530	20
531	39
532	19
533	80
534	326
535	145
536	76
537	72
538	55
539	297
540	272
541	336
542	353
543	106
544	297
545	593
546	467
547	357
548	380
549	274
550	344
551	344
552	482
553	223
554	112
555	132
556	232
557	383
558	329
559	643
560	279
561	455
562	272
563	533
564	587
565	542
566	467
567	499
568	778
569	857
570	862
571	611
572	725
573	836
574	875
575	1175
576	1188
577	1226
578	1100
579	1109
580	1222
581	1369
582	1639
583	1376
584	1167
585	1116
586	870
587	1056
588	950
589	1181
590	1177
591	1362
592	1123
593	1209
594	1748
595	1813
596	1870
597	2066
598	2219
599	2755
600	2896
601	2895
602	2825
603	2601
604	3099
605	2874
606	3165
607	3245
608	3828
609	3398
610	3008
611	4045
612	3626
613	2744
614	2963
615	3632
616	3520
617	2536
618	2610
619	2848
620	2818
621	2533
622	2400
623	2474
624	2355
625	1609
626	1611
627	2153
628	2060
629	1934
630	1806
631	1875
632	1949
633	1344
634	1665
635	1904
636	1494
637	999
638	818
639	916
640	1077
641	1194
642	1152
643	761
644	804
645	1101
646	954
647	581
648	545
649	362
650	658
651	712
652	952
653	419
654	422
655	221
656	542
657	279
658	149
659	427
660	154
661	295
662	136
663	123
664	321
665	111
666	315
667	378
668	400
669	291
670	356
671	369
672	321
673	44
674	44
675	46
676	53
677	101
678	55
679	89
680	192
681	84
682	165
683	78
684	81
685	55
686	39
687	14
688	25
689	45
690	55
691	91
692	29
693	106
694	55
695	42
696	13
697	27
698	71
699	332
700	113
701	80
702	79
703	44
704	27
705	68
706	104
707	49
708	46
709	33
710	7
711	20
712	26
713	10
714	54
715	52
716	41
717	36
718	46
719	42
720	74
721	58
722	81
723	67
724	32
725	71
726	28
727	63
728	53
729	83
730	154
731	960
732	364
733	128
734	94
735	20
736	74
737	14
738	56
739	50
740	14
741	40
742	27
743	55
744	13
745	31
746	26
747	45
748	30
749	16
750	40
751	26
752	28
753	23
754	42
755	33
756	24
757	54
758	67
759	30
760	94
761	101
762	68
763	49
764	112
765	268
766	611
767	143
768	61
769	52
770	32
771	39
772	68
773	69
774	51
775	62
776	56
777	24
778	45
779	50
780	13
781	108
782	42
783	45
784	57
785	76
786	29
787	69
788	62
789	45
790	56
791	33
792	79
793	59
794	44
795	62
796	131
797	78
798	78
799	59
800	82
801	57
802	64
803	73
804	61
805	57
806	91
807	27
808	31
809	32
810	35
811	24
812	57
813	68
814	57
815	60
816	43
817	53
818	36
819	24
820	93
821	31
822	37
823	83
824	49
825	44
826	23
827	40
828	52
829	12
830	72
831	87
832	37
833	48
834	10
835	52
836	62
837	52
838	53
839	70
840	71
841	52
842	41
843	73
844	67
845	62
846	36
847	44
848	40
849	35
850	32
851	78
852	55
853	26
854	48
855	55
856	17
857	33
858	55
859	55
860	84
861	30
862	35
863	32
864	64
865	36
866	48
867	75
868	43
869	55
870	105
871	169
872	45
873	137
874	35
875	48
876	38
877	46
878	117
879	57
880	51
881	65
882	28
883	41
884	42
885	55
886	75
887	153
888	40
889	80
890	50
891	39
892	68
893	76
894	51
895	93
896	133
897	67
898	129
899	90
900	40
901	68
902	134
903	156
904	80
905	64
906	71
907	84
908	108
909	118
910	129
911	85
912	119
913	109
914	129
915	107
916	59
917	160
918	73
919	110
920	131
921	161
922	86
923	141
924	112
925	101
926	146
927	147
928	119
929	120
930	139
931	149
932	114
933	95
934	135
935	87
936	127
937	52
938	62
939	96
940	68
941	79
942	109
943	119
944	98
945	58
946	117
947	73
948	103
949	52
950	60
951	53
952	120
953	76
954	25
955	101
956	95
957	68
958	58
959	63
960	80
961	66
962	82
963	69
964	60
965	41
966	52
967	67
968	42
969	42
970	119
971	68
972	61
973	52
974	51
975	119
976	34
977	32
978	71
979	82
980	94
981	71
982	84
983	67
984	77
985	92
986	89
987	57
988	71
989	214
990	51
991	133
992	71
993	83
994	66
995	51
996	114
997	76
998	57
999	48
1000	145
1001	100
1002	67
1003	63
1004	74
1005	40
1006	105
1007	67
1008	149
1009	125
1010	123
1011	120
1012	51
1013	82
1014	59
1015	93
1016	68
1017	58
1018	56
1019	39
1020	63
1021	83
1022	59
1023	75
1024	75
1025	79
1026	73
1027	98
1028	74
1029	62
1030	51
1031	117
1032	64
1033	61
1034	72
1035	90
1036	91
1037	59
1038	75
1039	77
1040	67
1041	51
1042	75
1043	75
1044	95
1045	86
1046	94
1047	200
1048	114
1049	131
1050	130
1051	223
1052	107
1053	112
1054	67
1055	115
1056	94
1057	68
1058	62
1059	99
1060	63
1061	33
1062	92
1063	99
1064	82
1065	49
1066	99
1067	42
1068	85
1069	126
1070	35
1071	93
1072	68
1073	50
1074	128
1075	90
1076	30
1077	56
1078	71
1079	57
1080	59
1081	102
1082	48
1083	47
1084	73
1085	46
1086	36
1087	74
1088	118
1089	44
1090	35
1091	45
1092	64
1093	50
1094	83
1095	74
1096	78
1097	63
1098	53
1099	67
1100	79
1101	135
1102	25
1103	65
1104	53
1105	76
1106	49
1107	69
1108	24
1109	113
1110	43
1111	89
1112	88
1113	61
1114	43
1115	24
1116	26
1117	45
1118	64
1119	60
1120	50
1121	55
1122	58
1123	12
1124	46
1125	78
1126	38
1127	110
1128	57
1129	68
1130	20
1131	69
1132	73
1133	41
1134	79
1135	49
1136	56
1137	71
1138	83
1139	48
1140	75
1141	53
1142	75
1143	23
1144	72
1145	77
1146	82
1147	89
1148	89
1149	64
1150	50
1151	85
1152	85
1153	52
1154	63
1155	38
1156	24
1157	82
1158	57
1159	65
1160	28
1161	53
1162	52
1163	57
1164	79
1165	81
1166	79
1167	98
1168	52
1169	151
1170	87
1171	72
1172	76
1173	54
1174	100
1175	63
1176	54
1177	72
1178	49
1179	80
1180	136
1181	65
1182	60
1183	84
1184	64
1185	141
1186	62
1187	23
1188	59
1189	60
1190	79
1191	38
1192	51
1193	23
1194	63
1195	32
1196	78
1197	77
1198	44
1199	62
1200	67
1201	47
1202	39
1203	46
1204	48
1205	67
1206	63
1207	39
1208	127
1209	99
1210	103
1211	60
1212	60
1213	54
1214	76
1215	82
1216	86
1217	41
1218	44
1219	61
1220	73
1221	97
1222	57
1223	59
1224	50
1225	49
1226	78
1227	41
1228	59
1229	19
1230	77
1231	56
1232	52
1233	39
1234	31
1235	33
1236	45
1237	52
1238	62
1239	35
1240	31
1241	6
1242	55
1243	49
1244	37
1245	129
1246	98
1247	75
1248	37
1249	30
1250	106
1251	68
1252	75
1253	125
1254	37
1255	54
1256	58
1257	73
1258	34
1259	56
1260	51
1261	91
1262	97
1263	61
1264	142
1265	66
1266	66
1267	70
1268	36
1269	24
1270	62
1271	45
1272	31
1273	45
1274	59
1275	54
1276	45
1277	69
1278	45
1279	6
1280	33
1281	59
1282	62
1283	61
1284	120
1285	64
1286	82
1287	60
1288	55
1289	73
1290	40
1291	110
1292	48
1293	32
1294	28
1295	126
1296	38
1297	59
1298	52
1299	63
1300	72
1301	55
1302	24
1303	72
1304	53
1305	28
1306	35
1307	84
1308	69
1309	37
1310	76
1311	65
1312	47
1313	50
1314	40
1315	8
1316	71
1317	47
1318	43
1319	57
1320	35
1321	84
1322	64
1323	33
1324	56
1325	30
1326	44
1327	46
1328	24
1329	58
1330	48
1331	71
1332	85
1333	40
1334	65
1335	33
1336	36
1337	57
1338	43
1339	53
1340	55
1341	44
1342	21
1343	47
1344	75
1345	61
1346	34
1347	80
1348	36
1349	17
1350	49
1351	66
1352	8
1353	94
1354	33
1355	118
1356	35
1357	53
1358	31
1359	42
1360	85
1361	44
1362	93
1363	173
1364	53
1365	38
1366	36
1367	64
1368	101
1369	41
1370	85
1371	44
1372	14
1373	82
1374	51
1375	26
1376	15
1377	40
1378	34
1379	35
1380	93
1381	74
1382	17
1383	68
1384	57
1385	53
1386	51
1387	15
1388	34
1389	40
1390	43
1391	46
1392	72
1393	68
1394	43
1395	43
1396	47
1397	31
1398	42
1399	85
1400	33
1401	32
1402	42
1403	59
1404	49
1405	56
1406	18
1407	41
1408	59
1409	69
1410	26
1411	34
1412	26
1413	43
1414	54
1415	59
1416	65
1417	49
1418	16
1419	33
1420	39
1421	24
1422	60
1423	54
1424	36
1425	47
1426	65
1427	41
1428	46
1429	26
1430	39
1431	33
1432	22
1433	37
1434	120
1435	246
1436	84
1437	45
1438	40
1439	84
1440	155
1441	259
1442	44
1443	74
1444	75
1445	47
1446	32
1447	63
1448	64
1449	85
1450	86
1451	43
1452	17
1453	86
1454	33
1455	37
1456	106
1457	119
1458	12
1459	75
1460	15
1461	43
1462	84
1463	32
1464	38
1465	36
1466	89
1467	79
1468	76
1469	32
1470	38
1471	21
1472	18
1473	41
1474	66
1475	12
1476	46
1477	37
1478	60
1479	50
1480	58
1481	61
1482	62
1483	37
1484	32
1485	43
1486	28
1487	60
1488	46
1489	73
1490	135
1491	66
1492	50
1493	28
1494	39
1495	50
1496	37
1497	56
1498	57
1499	27
1500	42
1501	29
1502	72
1503	48
1504	32
1505	13
1506	44
1507	32
1508	22
1509	32
1510	13
1511	45
1512	37
1513	80
1514	37
1515	24
1516	63
1517	21
1518	32
1519	42
1520	20
1521	48
1522	50
1523	28
1524	39
1525	43
1526	50
1527	92
1528	56
1529	35
1530	86
1531	21
1532	46
1533	31
1534	123
1535	31
1536	34
1537	10
1538	58
1539	16
1540	47
1541	35
1542	20
1543	67
1544	44
1545	29
1546	54
1547	272
1548	90
1549	40
1550	40
1551	116
1552	108
1553	53
1554	36
1555	53
1556	32
1557	70
1558	84
1559	312
1560	106
1561	53
1562	114
1563	57
1564	47
1565	82
1566	234
1567	224
1568	88
1569	214
1570	312
1571	647
1572	249
1573	83
