Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 333098
Background: 331.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	1
1	0
2	0
3	30
4	18
5	6
6	3
7	15
8	24
9	184
10	27
11	18
12	12
13	3
14	31
15	19
16	22
17	7
18	14
19	18
20	20
21	18
22	6
23	4
24	40
25	7
26	0
27	5
28	14
29	2
30	33
31	32
32	18
33	10
34	28
35	71
36	28
37	47
38	22
39	57
40	88
41	16
42	27
43	27
44	20
45	70
46	2
47	27
48	71
49	156
50	77
51	58
52	33
53	30
54	46
55	74
56	41
57	15
58	19
59	35
60	23
61	36
62	38
63	9
64	29
65	25
66	30
67	63
68	50
69	16
70	40
71	38
72	79
73	43
74	26
75	68
76	44
77	23
78	114
79	185
80	136
81	256
82	84
83	55
84	32
85	34
86	42
87	55
88	34
89	77
90	51
91	38
92	43
93	30
94	19
95	49
96	56
97	32
98	51
99	29
100	47
101	57
102	86
103	45
104	31
105	35
106	30
107	44
108	47
109	62
110	47
111	119
112	105
113	41
114	36
115	106
116	64
117	8
118	18
119	40
120	75
121	19
122	45
123	82
124	75
125	94
126	77
127	32
128	46
129	71
130	62
131	16
132	39
133	119
134	172
135	52
136	75
137	79
138	28
139	53
140	26
141	54
142	47
143	69
144	37
145	14
146	63
147	53
148	99
149	45
150	62
151	52
152	56
153	82
154	66
155	81
156	96
157	67
158	14
159	44
160	94
161	76
162	22
163	76
164	29
165	75
166	47
167	28
168	39
169	69
170	63
171	53
172	60
173	52
174	51
175	31
176	56
177	29
178	19
179	9
180	60
181	51
182	57
183	54
184	139
185	101
186	78
187	54
188	43
189	31
190	24
191	89
192	89
193	53
194	30
195	96
196	75
197	20
198	26
199	79
200	73
201	1039
202	1098
203	1042
204	656
205	86
206	25
207	104
208	85
209	41
210	45
211	50
212	44
213	48
214	59
215	47
216	63
217	43
218	50
219	13
220	68
221	62
222	90
223	67
224	58
225	34
226	39
227	55
228	4
229	26
230	73
231	53
232	46
233	109
234	169
235	31
236	28
237	18
238	42
239	70
240	54
241	52
242	65
243	47
244	60
245	41
246	24
247	55
248	12
249	24
250	39
251	41
252	61
253	30
254	2
255	21
256	37
257	38
258	23
259	18
260	85
261	86
262	25
263	31
264	55
265	26
266	50
267	37
268	31
269	6
270	23
271	28
272	44
273	2
274	47
275	32
276	56
277	35
278	108
279	40
280	42
281	64
282	81
283	54
284	51
285	10
286	42
287	69
288	56
289	31
290	54
291	34
292	19
293	26
294	25
295	18
296	39
297	72
298	74
299	36
300	51
301	60
302	53
303	32
304	51
305	24
306	31
307	68
308	6
309	20
310	49
311	6
312	23
313	13
314	26
315	42
316	30
317	86
318	29
319	53
320	23
321	29
322	20
323	30
324	24
325	15
326	22
327	18
328	51
329	28
330	41
331	58
332	34
333	31
334	49
335	32
336	48
337	64
338	30
339	67
340	26
341	52
342	52
343	78
344	161
345	39
346	73
347	20
348	26
349	33
350	29
351	63
352	28
353	54
354	12
355	12
356	66
357	47
358	79
359	166
360	102
361	46
362	82
363	97
364	88
365	19
366	9
367	64
368	19
369	42
370	8
371	12
372	25
373	17
374	31
375	72
376	46
377	46
378	72
379	50
380	46
381	42
382	52
383	15
384	40
385	35
386	30
387	25
388	23
389	53
390	25
391	20
392	16
393	35
394	11
395	56
396	51
397	21
398	35
399	43
400	33
401	29
402	45
403	27
404	5
405	77
406	19
407	15
408	32
409	53
410	20
411	57
412	35
413	8
414	31
415	20
416	46
417	27
418	14
419	96
420	86
421	113
422	35
423	57
424	7
425	6
426	18
427	155
428	22
429	25
430	105
431	75
432	3
433	56
434	36
435	57
436	25
437	71
438	48
439	34
440	53
441	42
442	62
443	80
444	98
445	58
446	32
447	18
448	39
449	45
450	36
451	45
452	84
453	76
454	22
455	120
456	99
457	14
458	36
459	42
460	82
461	72
462	33
463	22
464	29
465	27
466	31
467	14
468	20
469	1
470	9
471	11
472	32
473	34
474	21
475	16
476	13
477	45
478	57
479	95
480	148
481	34
482	50
483	32
484	0
485	18
486	29
487	117
488	54
489	43
490	41
491	167
492	61
493	11
494	36
495	19
496	104
497	86
498	28
499	21
500	69
501	8
502	65
503	46
504	42
505	88
506	254
507	103
508	28
509	3
510	37
511	36
512	46
513	293
514	72
515	4
516	89
517	66
518	112
519	18
520	60
521	92
522	170
523	136
524	37
525	52
526	24
527	9
528	71
529	254
530	367
531	119
532	21
533	37
534	76
535	166
536	316
537	52
538	22
539	7
540	37
541	156
542	303
543	137
544	133
545	208
546	190
547	124
548	261
549	279
550	141
551	119
552	434
553	399
554	658
555	595
556	347
557	270
558	378
559	934
560	324
561	333
562	192
563	610
564	981
565	410
566	508
567	542
568	775
569	870
570	1144
571	993
572	897
573	1040
574	823
575	929
576	749
577	797
578	976
579	1324
580	1079
581	989
582	1195
583	1179
584	1032
585	1615
586	1347
587	1483
588	1428
589	1495
590	1899
591	1454
592	1372
593	1952
594	2242
595	1983
596	1939
597	1885
598	2962
599	2763
600	2267
601	2292
602	2398
603	2824
604	3150
605	2908
606	2469
607	2356
608	2780
609	3001
610	2971
611	2712
612	2812
613	2965
614	3674
615	3111
616	2609
617	2253
618	2081
619	2307
620	2010
621	2355
622	2722
623	2455
624	2410
625	2430
626	2021
627	1403
628	787
629	1223
630	1052
631	1330
632	1192
633	949
634	1123
635	1108
636	1227
637	1199
638	1198
639	1056
640	1007
641	760
642	770
643	644
644	660
645	1058
646	1194
647	731
648	738
649	552
650	321
651	167
652	230
653	405
654	767
655	540
656	567
657	512
658	101
659	154
660	286
661	420
662	361
663	170
664	71
665	100
666	83
667	31
668	142
669	16
670	141
671	121
672	240
673	29
674	57
675	59
676	24
677	230
678	382
679	98
680	61
681	44
682	117
683	219
684	55
685	90
686	71
687	122
688	129
689	158
690	56
691	86
692	54
693	118
694	163
695	117
696	55
697	51
698	16
699	60
700	39
701	55
702	53
703	47
704	50
705	11
706	47
707	41
708	33
709	58
710	11
711	53
712	23
713	20
714	46
715	41
716	23
717	80
718	61
719	69
720	45
721	40
722	25
723	142
724	123
725	85
726	34
727	65
728	57
729	78
730	52
731	62
732	48
733	27
734	34
735	15
736	56
737	47
738	19
739	46
740	19
741	84
742	37
743	93
744	82
745	18
746	50
747	24
748	17
749	25
750	45
751	58
752	73
753	49
754	59
755	25
756	27
757	98
758	81
759	43
760	156
761	57
762	39
763	77
764	82
765	62
766	44
767	62
768	80
769	62
770	62
771	89
772	49
773	63
774	37
775	69
776	71
777	41
778	30
779	23
780	20
781	50
782	50
783	64
784	20
785	37
786	21
787	15
788	70
789	36
790	71
791	62
792	63
793	46
794	62
795	58
796	47
797	35
798	109
799	84
800	53
801	69
802	39
803	53
804	64
805	69
806	42
807	183
808	79
809	83
810	82
811	29
812	60
813	85
814	33
815	97
816	52
817	29
818	91
819	64
820	67
821	75
822	44
823	69
824	30
825	13
826	36
827	17
828	65
829	47
830	44
831	44
832	42
833	119
834	61
835	18
836	53
837	60
838	87
839	39
840	86
841	76
842	103
843	102
844	122
845	30
846	63
847	35
848	52
849	108
850	56
851	57
852	78
853	43
854	42
855	58
856	61
857	71
858	45
859	106
860	85
861	44
862	63
863	23
864	52
865	52
866	52
867	78
868	43
869	21
870	94
871	82
872	79
873	72
874	26
875	60
876	77
877	33
878	101
879	56
880	34
881	85
882	59
883	24
884	76
885	72
886	99
887	50
888	110
889	87
890	45
891	97
892	135
893	54
894	93
895	68
896	75
897	110
898	72
899	69
900	107
901	99
902	70
903	88
904	144
905	66
906	119
907	144
908	90
909	142
910	86
911	119
912	89
913	97
914	94
915	90
916	69
917	116
918	116
919	119
920	116
921	115
922	64
923	142
924	99
925	75
926	148
927	98
928	130
929	83
930	91
931	161
932	77
933	69
934	82
935	84
936	174
937	93
938	67
939	74
940	60
941	58
942	99
943	133
944	138
945	86
946	33
947	115
948	78
949	52
950	64
951	54
952	49
953	108
954	54
955	93
956	95
957	73
958	109
959	76
960	69
961	44
962	60
963	53
964	116
965	45
966	83
967	38
968	99
969	84
970	140
971	67
972	79
973	94
974	58
975	95
976	62
977	78
978	36
979	56
980	73
981	117
982	103
983	37
984	96
985	104
986	79
987	90
988	90
989	103
990	101
991	74
992	50
993	90
994	46
995	84
996	80
997	129
998	57
999	64
1000	86
1001	71
1002	40
1003	31
1004	43
1005	53
1006	69
1007	34
1008	77
1009	109
1010	93
1011	57
1012	92
1013	78
1014	71
1015	69
1016	56
1017	79
1018	63
1019	44
1020	68
1021	85
1022	109
1023	98
1024	147
1025	159
1026	89
1027	100
1028	30
1029	50
1030	131
1031	32
1032	79
1033	58
1034	97
1035	33
1036	70
1037	50
1038	70
1039	63
1040	71
1041	40
1042	74
1043	59
1044	95
1045	59
1046	97
1047	36
1048	47
1049	56
1050	77
1051	93
1052	53
1053	89
1054	44
1055	56
1056	52
1057	119
1058	52
1059	55
1060	69
1061	75
1062	124
1063	53
1064	72
1065	63
1066	75
1067	48
1068	109
1069	54
1070	70
1071	65
1072	50
1073	77
1074	72
1075	57
1076	74
1077	68
1078	56
1079	54
1080	98
1081	68
1082	39
1083	58
1084	58
1085	65
1086	67
1087	108
1088	44
1089	82
1090	58
1091	38
1092	53
1093	38
1094	61
1095	76
1096	101
1097	59
1098	81
1099	67
1100	76
1101	39
1102	68
1103	90
1104	53
1105	149
1106	65
1107	101
1108	55
1109	66
1110	38
1111	63
1112	57
1113	46
1114	70
1115	58
1116	47
1117	29
1118	52
1119	27
1120	79
1121	64
1122	86
1123	58
1124	41
1125	53
1126	62
1127	22
1128	50
1129	92
1130	51
1131	102
1132	51
1133	54
1134	52
1135	94
1136	78
1137	121
1138	58
1139	70
1140	116
1141	126
1142	90
1143	57
1144	80
1145	52
1146	79
1147	128
1148	147
1149	111
1150	116
1151	95
1152	61
1153	34
1154	71
1155	68
1156	10
1157	73
1158	72
1159	36
1160	55
1161	71
1162	42
1163	47
1164	45
1165	79
1166	87
1167	90
1168	80
1169	116
1170	40
1171	78
1172	42
1173	30
1174	71
1175	26
1176	80
1177	102
1178	53
1179	56
1180	48
1181	44
1182	103
1183	70
1184	108
1185	110
1186	25
1187	67
1188	59
1189	83
1190	47
1191	44
1192	98
1193	74
1194	73
1195	119
1196	142
1197	25
1198	77
