Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 346413
Background: 331.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	2
1	0
2	4
3	10
4	19
5	14
6	2
7	0
8	9
9	16
10	3
11	48
12	31
13	28
14	36
15	99
16	0
17	0
18	7
19	21
20	46
21	3
22	33
23	4
24	9
25	16
26	3
27	1
28	24
29	5
30	5
31	37
32	12
33	8
34	11
35	29
36	7
37	40
38	16
39	33
40	19
41	6
42	43
43	36
44	5
45	39
46	26
47	84
48	72
49	65
50	18
51	41
52	52
53	53
54	23
55	34
56	58
57	35
58	17
59	3
60	36
61	24
62	55
63	19
64	62
65	8
66	31
67	5
68	21
69	12
70	40
71	41
72	76
73	39
74	63
75	20
76	31
77	37
78	54
79	43
80	57
81	78
82	75
83	58
84	46
85	31
86	53
87	39
88	28
89	51
90	59
91	30
92	91
93	63
94	46
95	42
96	33
97	26
98	45
99	5
100	90
101	58
102	85
103	53
104	50
105	67
106	34
107	29
108	48
109	38
110	10
111	39
112	54
113	67
114	34
115	73
116	40
117	106
118	84
119	98
120	152
121	47
122	39
123	43
124	131
125	52
126	65
127	16
128	21
129	76
130	44
131	18
132	70
133	49
134	54
135	74
136	56
137	63
138	54
139	27
140	45
141	40
142	69
143	79
144	55
145	45
146	54
147	73
148	46
149	76
150	41
151	26
152	32
153	127
154	66
155	88
156	89
157	67
158	55
159	69
160	70
161	50
162	9
163	56
164	32
165	37
166	68
167	39
168	71
169	50
170	69
171	32
172	28
173	40
174	12
175	70
176	85
177	46
178	70
179	17
180	27
181	43
182	32
183	60
184	234
185	1166
186	1359
187	1491
188	1610
189	299
190	94
191	98
192	58
193	48
194	41
195	51
196	57
197	63
198	24
199	43
200	40
201	42
202	50
203	57
204	56
205	39
206	42
207	37
208	74
209	68
210	96
211	188
212	58
213	61
214	31
215	44
216	63
217	62
218	32
219	38
220	26
221	42
222	87
223	61
224	97
225	87
226	37
227	39
228	18
229	32
230	37
231	65
232	54
233	80
234	99
235	76
236	43
237	84
238	71
239	30
240	47
241	44
242	40
243	30
244	31
245	46
246	19
247	133
248	50
249	77
250	102
251	33
252	62
253	61
254	26
255	28
256	31
257	25
258	27
259	43
260	35
261	37
262	28
263	32
264	26
265	27
266	45
267	14
268	50
269	25
270	24
271	27
272	9
273	10
274	44
275	55
276	52
277	44
278	50
279	57
280	28
281	45
282	62
283	25
284	16
285	43
286	49
287	35
288	56
289	62
290	25
291	20
292	29
293	49
294	31
295	17
296	85
297	78
298	58
299	48
300	98
301	110
302	25
303	9
304	61
305	12
306	49
307	48
308	139
309	31
310	41
311	23
312	45
313	33
314	37
315	38
316	56
317	57
318	27
319	80
320	63
321	34
322	41
323	7
324	5
325	11
326	23
327	28
328	23
329	34
330	147
331	47
332	33
333	74
334	35
335	53
336	25
337	31
338	56
339	31
340	96
341	21
342	26
343	37
344	16
345	60
346	53
347	25
348	36
349	36
350	64
351	31
352	24
353	35
354	42
355	28
356	40
357	58
358	63
359	44
360	54
361	34
362	46
363	21
364	39
365	96
366	38
367	37
368	21
369	13
370	24
371	24
372	26
373	10
374	22
375	61
376	36
377	40
378	61
379	32
380	24
381	22
382	43
383	27
384	13
385	35
386	36
387	35
388	52
389	45
390	22
391	30
392	41
393	31
394	3
395	34
396	35
397	51
398	33
399	32
400	46
401	61
402	35
403	8
404	38
405	23
406	39
407	31
408	22
409	31
410	8
411	7
412	31
413	29
414	40
415	26
416	50
417	33
418	28
419	53
420	32
421	32
422	15
423	15
424	17
425	10
426	22
427	81
428	16
429	35
430	54
431	88
432	24
433	46
434	43
435	71
436	60
437	31
438	25
439	105
440	94
441	46
442	29
443	24
444	71
445	74
446	27
447	19
448	16
449	19
450	4
451	13
452	29
453	73
454	29
455	17
456	91
457	159
458	133
459	54
460	98
461	160
462	72
463	45
464	69
465	58
466	21
467	13
468	23
469	37
470	19
471	7
472	1
473	41
474	134
475	94
476	56
477	77
478	120
479	97
480	50
481	32
482	144
483	67
484	19
485	25
486	107
487	23
488	15
489	7
490	25
491	21
492	3
493	53
494	53
495	41
496	42
497	72
498	40
499	11
500	49
501	33
502	23
503	27
504	75
505	94
506	107
507	42
508	31
509	52
510	30
511	33
512	87
513	98
514	52
515	90
516	25
517	133
518	319
519	296
520	172
521	107
522	73
523	72
524	59
525	192
526	69
527	220
528	176
529	43
530	4
531	17
532	16
533	32
534	91
535	76
536	81
537	364
538	257
539	125
540	279
541	389
542	236
543	92
544	129
545	67
546	218
547	78
548	199
549	90
550	184
551	121
552	176
553	215
554	263
555	398
556	500
557	127
558	499
559	389
560	340
561	349
562	361
563	404
564	653
565	719
566	371
567	397
568	715
569	824
570	741
571	1178
572	788
573	853
574	802
575	934
576	993
577	879
578	993
579	591
580	718
581	1265
582	1095
583	1125
584	2009
585	1697
586	1596
587	1555
588	1199
589	1360
590	1509
591	1917
592	1882
593	1338
594	1402
595	1442
596	2271
597	2358
598	2644
599	2879
600	2952
601	2314
602	2481
603	3065
604	3367
605	3457
606	2760
607	2681
608	2899
609	2475
610	3478
611	3202
612	3046
613	2857
614	2783
615	2853
616	2783
617	2399
618	2145
619	2353
620	2460
621	2251
622	2739
623	2527
624	2901
625	2670
626	2200
627	2198
628	2231
629	1765
630	1097
631	910
632	1165
633	1304
634	1197
635	1518
636	1199
637	1481
638	1884
639	1408
640	1167
641	1046
642	1268
643	793
644	499
645	661
646	622
647	497
648	759
649	475
650	456
651	777
652	331
653	467
654	505
655	490
656	345
657	108
658	225
659	369
660	142
661	354
662	416
663	144
664	233
665	174
666	137
667	242
668	198
669	22
670	15
671	55
672	168
673	34
674	11
675	48
676	92
677	87
678	36
679	34
680	87
681	44
682	107
683	83
684	64
685	68
686	48
687	81
688	59
689	71
690	50
691	93
692	94
693	40
694	70
695	50
696	44
697	55
698	121
699	150
700	27
701	81
702	70
703	41
704	27
705	41
706	52
707	71
708	38
709	31
710	10
711	43
712	51
713	56
714	63
715	68
716	40
717	35
718	26
719	62
720	51
721	67
722	68
723	47
724	56
725	69
726	62
727	28
728	40
729	59
730	34
731	50
732	51
733	36
734	15
735	20
736	21
737	61
738	39
739	34
740	57
741	66
742	18
743	36
744	45
745	23
746	32
747	33
748	52
749	41
750	48
751	69
752	18
753	80
754	95
755	29
756	27
757	73
758	54
759	35
760	127
761	33
762	37
763	15
764	36
765	109
766	71
767	55
768	71
769	78
770	115
771	98
772	23
773	76
774	29
775	76
776	55
777	67
778	58
779	47
780	34
781	38
782	27
783	64
784	40
785	15
786	23
787	60
788	80
789	101
790	83
791	44
792	97
793	66
794	106
795	45
796	79
797	67
798	45
799	81
800	44
801	86
802	55
803	69
804	79
805	30
806	56
807	31
808	86
809	93
810	90
811	33
812	100
813	64
814	63
815	55
816	39
817	35
818	73
819	16
820	46
821	57
822	36
823	80
824	37
825	65
826	194
827	98
828	36
829	79
830	72
831	55
832	52
833	60
834	44
835	27
836	32
837	125
838	126
839	67
840	59
841	70
842	68
843	52
844	54
845	25
846	35
847	62
848	64
849	58
850	41
851	44
852	71
853	125
854	74
855	51
856	64
857	92
858	55
859	49
860	55
861	40
862	79
863	45
864	32
865	27
866	48
867	95
868	29
869	55
870	104
871	80
872	64
873	77
874	95
875	61
876	76
877	34
878	86
879	53
880	58
881	67
882	82
883	34
884	50
885	88
886	39
887	84
888	69
889	80
890	20
891	38
892	51
893	28
894	63
895	91
896	55
897	52
898	70
899	48
900	80
901	91
902	104
903	99
904	136
905	106
906	60
907	161
908	134
909	90
910	94
911	106
912	96
913	140
914	111
915	133
916	87
917	90
918	115
919	91
920	130
921	145
922	193
923	126
924	105
925	135
926	138
927	169
928	109
929	124
930	132
931	138
932	112
933	112
934	51
935	70
936	98
937	50
938	89
939	83
940	86
941	66
942	47
943	136
944	76
945	72
946	123
947	103
948	118
949	75
950	90
951	133
952	111
953	103
954	79
955	130
956	31
957	57
958	75
959	45
960	90
961	131
962	63
963	119
964	175
965	69
966	46
967	48
968	47
969	110
970	135
971	52
972	73
973	26
974	51
975	42
976	94
977	77
978	67
979	73
980	64
981	73
982	119
983	76
984	86
985	98
986	49
987	71
988	33
989	74
990	60
991	109
992	91
993	108
994	96
995	50
996	64
997	86
998	92
999	64
1000	119
1001	85
1002	98
1003	75
1004	48
1005	92
1006	93
1007	49
1008	102
1009	86
1010	63
1011	78
1012	56
1013	67
1014	93
1015	52
1016	96
1017	46
1018	96
1019	74
1020	71
1021	57
1022	59
1023	123
1024	99
1025	94
1026	88
1027	146
1028	82
1029	94
1030	116
1031	79
1032	119
1033	88
1034	100
1035	68
1036	44
1037	97
1038	53
1039	58
1040	103
1041	32
1042	33
1043	64
1044	55
1045	74
1046	67
1047	59
1048	67
1049	43
1050	47
1051	120
1052	69
1053	79
1054	98
1055	50
1056	47
1057	99
1058	42
1059	61
1060	72
1061	51
1062	99
1063	93
1064	73
1065	65
1066	77
1067	110
1068	57
1069	66
1070	77
1071	82
1072	66
1073	64
1074	99
1075	42
1076	24
1077	48
1078	94
1079	72
1080	73
1081	91
1082	39
1083	93
1084	60
1085	72
1086	58
1087	51
1088	69
1089	53
1090	76
1091	18
1092	25
1093	21
1094	48
1095	40
1096	59
1097	82
1098	66
1099	79
1100	41
1101	93
1102	106
1103	67
1104	54
1105	42
1106	52
1107	99
1108	73
1109	68
1110	57
1111	77
1112	22
1113	90
1114	69
1115	66
1116	39
1117	50
1118	45
1119	62
1120	30
1121	56
1122	67
1123	27
1124	61
1125	23
1126	46
