Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 393148
Background: 338.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	0
2	0
3	1
4	13
5	5
6	3
7	2
8	1
9	0
10	0
11	70
12	0
13	0
14	7
15	6
16	0
17	1
18	1
19	0
20	39
21	1
22	1
23	12
24	31
25	9
26	1
27	0
28	0
29	11
30	1
31	0
32	0
33	1
34	0
35	0
36	0
37	1
38	0
39	4
40	1
41	2
42	1
43	13
44	1
45	3
46	0
47	3
48	7
49	0
50	0
51	0
52	0
53	0
54	11
55	0
56	0
57	2
58	0
59	3
60	0
61	2
62	0
63	0
64	0
65	0
66	0
67	0
68	14
69	2
70	14
71	6
72	10
73	3
74	2
75	2
76	9
77	9
78	16
79	11
80	1
81	16
82	5
83	0
84	0
85	0
86	2
87	10
88	75
89	33
90	0
91	0
92	14
93	23
94	5
95	18
96	0
97	1
98	1
99	6
100	2
101	2
102	5
103	0
104	3
105	0
106	0
107	0
108	6
109	22
110	6
111	7
112	8
113	5
114	0
115	17
116	10
117	12
118	6
119	9
120	7
121	5
122	0
123	14
124	22
125	53
126	27
127	4
128	7
129	14
130	2
131	4
132	15
133	0
134	1
135	8
136	9
137	0
138	0
139	0
140	1
141	23
142	4
143	4
144	2
145	1
146	5
147	4
148	0
149	5
150	38
151	185
152	989
153	3984
154	1805
155	270
156	15
157	73
158	0
159	5
160	0
161	0
162	3
163	16
164	2
165	1
166	0
167	1
168	0
169	1
170	0
171	0
172	0
173	2
174	0
175	0
176	1
177	0
178	0
179	0
180	0
181	0
182	2
183	0
184	0
185	0
186	3
187	0
188	6
189	0
190	0
191	3
192	8
193	0
194	0
195	0
196	0
197	0
198	1
199	0
200	2
201	2
202	34
203	0
204	5
205	2
206	2
207	28
208	31
209	0
210	0
211	0
212	0
213	0
214	3
215	3
216	0
217	0
218	5
219	0
220	0
221	8
222	1
223	5
224	1
225	0
226	0
227	8
228	20
229	54
230	39
231	0
232	19
233	10
234	0
235	20
236	28
237	1
238	0
239	0
240	1
241	5
242	8
243	1
244	0
245	2
246	0
247	2
248	2
249	0
250	0
251	2
252	74
253	28
254	0
255	0
256	0
257	5
258	6
259	2
260	102
261	548
262	114
263	40
264	3
265	15
266	2
267	47
268	34
269	5
270	0
271	4
272	5
273	0
274	4
275	7
276	0
277	0
278	0
279	0
280	5
281	0
282	0
283	0
284	0
285	5
286	0
287	15
288	0
289	0
290	0
291	4
292	0
293	8
294	8
295	0
296	2
297	2
298	30
299	14
300	7
301	24
302	4
303	0
304	3
305	7
306	16
307	4
308	11
309	0
310	8
311	0
312	0
313	23
314	9
315	0
316	30
317	59
318	0
319	9
320	2
321	0
322	0
323	1
324	23
325	23
326	0
327	23
328	0
329	0
330	5
331	0
332	2
333	5
334	0
335	2
336	32
337	9
338	0
339	9
340	0
341	0
342	0
343	0
344	0
345	0
346	4
347	13
348	10
349	3
350	5
351	1
352	0
353	3
354	27
355	6
356	5
357	4
358	3
359	0
360	0
361	0
362	6
363	11
364	5
365	8
366	0
367	1
368	3
369	0
370	0
371	0
372	1
373	0
374	2
375	1
376	6
377	25
378	12
379	1
380	1
381	7
382	1
383	0
384	0
385	1
386	0
387	0
388	0
389	0
390	1
391	10
392	4
393	38
394	51
395	22
396	83
397	16
398	0
399	0
400	0
401	0
402	6
403	5
404	0
405	4
406	28
407	3
408	8
409	17
410	48
411	35
412	65
413	10
414	10
415	6
416	1
417	0
418	0
419	0
420	0
421	7
422	27
423	10
424	0
425	0
426	3
427	9
428	0
429	0
430	1
431	16
432	0
433	11
434	3
435	1
436	8
437	12
438	0
439	0
440	0
441	131
442	70
443	1
444	0
445	2
446	0
447	0
448	39
449	13
450	0
451	1
452	2
453	7
454	13
455	47
456	0
457	0
458	0
459	0
460	0
461	0
462	0
463	31
464	12
465	0
466	1
467	0
468	1
469	10
470	14
471	8
472	0
473	0
474	0
475	4
476	53
477	50
478	59
479	59
480	65
481	15
482	1
483	8
484	58
485	25
486	1
487	0
488	50
489	19
490	0
491	15
492	1
493	2
494	6
495	1
496	0
497	7
498	0
499	13
500	3
501	0
502	15
503	5
504	73
505	21
506	2
507	21
508	1
