Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 342145
Background: 332.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	30
1	42
2	81
3	35
4	9
5	22
6	3
7	5
8	6
9	20
10	13
11	25
12	2
13	6
14	22
15	52
16	32
17	4
18	4
19	10
20	23
21	8
22	5
23	31
24	49
25	36
26	55
27	0
28	5
29	7
30	34
31	1
32	2
33	36
34	38
35	52
36	39
37	41
38	54
39	17
40	250
41	9
42	21
43	14
44	2
45	32
46	17
47	30
48	20
49	60
50	28
51	16
52	40
53	30
54	38
55	15
56	18
57	40
58	19
59	32
60	16
61	26
62	26
63	32
64	12
65	20
66	56
67	28
68	24
69	44
70	30
71	37
72	87
73	30
74	54
75	24
76	55
77	32
78	21
79	62
80	60
81	71
82	47
83	43
84	30
85	48
86	47
87	44
88	57
89	43
90	51
91	52
92	32
93	24
94	50
95	63
96	36
97	35
98	55
99	18
100	57
101	58
102	44
103	65
104	25
105	51
106	47
107	55
108	67
109	41
110	46
111	71
112	106
113	65
114	63
115	96
116	41
117	56
118	55
119	102
120	87
121	73
122	71
123	56
124	35
125	49
126	59
127	56
128	43
129	62
130	17
131	55
132	100
133	34
134	59
135	63
136	72
137	82
138	34
139	64
140	44
141	53
142	62
143	51
144	108
145	63
146	118
147	85
148	79
149	97
150	93
151	20
152	66
153	118
154	52
155	105
156	40
157	55
158	114
159	42
160	65
161	103
162	59
163	52
164	45
165	82
166	65
167	34
168	29
169	63
170	91
171	35
172	46
173	53
174	19
175	39
176	75
177	42
178	23
179	4
180	39
181	60
182	53
183	59
184	35
185	46
186	115
187	30
188	78
189	47
190	48
191	41
192	69
193	58
194	50
195	40
196	57
197	29
198	56
199	57
200	30
201	74
202	84
203	17
204	58
205	27
206	47
207	82
208	68
209	57
210	35
211	30
212	40
213	46
214	154
215	25
216	16
217	18
218	61
219	32
220	32
221	45
222	25
223	97
224	87
225	42
226	57
227	38
228	25
229	45
230	58
231	20
232	65
233	61
234	41
235	25
236	22
237	40
238	29
239	25
240	80
241	30
242	65
243	35
244	59
245	57
246	33
247	25
248	82
249	236
250	168
251	43
252	54
253	86
254	96
255	61
256	46
257	41
258	55
259	75
260	16
261	84
262	21
263	44
264	45
265	68
266	72
267	46
268	65
269	47
270	34
271	40
272	63
273	25
274	79
275	52
276	13
277	25
278	60
279	29
280	23
281	18
282	34
283	40
284	8
285	62
286	24
287	26
288	31
289	27
290	27
291	8
292	10
293	33
294	47
295	70
296	47
297	12
298	40
299	26
300	78
301	93
302	66
303	83
304	30
305	28
306	36
307	59
308	38
309	46
310	67
311	46
312	52
313	5
314	22
315	60
316	24
317	23
318	66
319	273
320	52
321	46
322	21
323	19
324	59
325	46
326	35
327	35
328	77
329	31
330	13
331	24
332	6
333	36
334	6
335	35
336	83
337	56
338	1
339	61
340	28
341	2
342	58
343	13
344	17
345	48
346	67
347	24
348	46
349	20
350	15
351	44
352	30
353	21
354	34
355	12
356	35
357	21
358	13
359	47
360	30
361	45
362	14
363	27
364	66
365	14
366	12
367	14
368	48
369	45
370	10
371	35
372	21
373	19
374	63
375	41
376	24
377	10
378	25
379	29
380	79
381	20
382	36
383	37
384	27
385	29
386	11
387	66
388	38
389	50
390	30
391	20
392	9
393	37
394	49
395	26
396	31
397	44
398	37
399	18
400	30
401	18
402	28
403	25
404	32
405	42
406	34
407	5
408	5
409	14
410	17
411	26
412	15
413	46
414	62
415	14
416	91
417	20
418	27
419	19
420	28
421	25
422	34
423	26
424	56
425	35
426	37
427	122
428	56
429	13
430	35
431	21
432	46
433	43
434	8
435	31
436	14
437	14
438	7
439	4
440	2
441	52
442	116
443	125
444	31
445	11
446	13
447	31
448	13
449	21
450	46
451	44
