Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 377226
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	8
2	15
3	10
4	33
5	43
6	3
7	0
8	10
9	40
10	30
11	32
12	3
13	2
14	4
15	19
16	10
17	37
18	1
19	32
20	41
21	2
22	28
23	29
24	29
25	24
26	25
27	19
28	27
29	14
30	25
31	29
32	10
33	13
34	32
35	13
36	58
37	30
38	15
39	35
40	9
41	7
42	12
43	45
44	7
45	42
46	27
47	38
48	58
49	33
50	29
51	31
52	20
53	17
54	24
55	59
56	27
57	37
58	50
59	16
60	39
61	48
62	39
63	61
64	33
65	39
66	38
67	42
68	28
69	28
70	34
71	16
72	44
73	88
74	29
75	26
76	25
77	58
78	68
79	58
80	49
81	56
82	45
83	52
84	23
85	59
86	136
87	40
88	36
89	28
90	45
91	59
92	16
93	34
94	56
95	53
96	23
97	51
98	30
99	16
100	32
101	48
102	29
103	26
104	62
105	27
106	64
107	25
108	85
109	36
110	34
111	49
112	64
113	22
114	16
115	91
116	72
117	69
118	28
119	53
120	50
121	29
122	33
123	88
124	80
125	105
126	110
127	39
128	41
129	29
130	48
131	58
132	70
133	38
134	76
135	42
136	79
137	81
138	172
139	168
140	80
141	83
142	32
143	61
144	25
145	46
146	298
147	1068
148	302
149	154
150	47
151	69
152	76
153	77
154	72
155	20
156	74
157	65
158	66
159	37
160	31
161	68
162	40
163	100
164	44
165	72
166	50
167	41
168	35
169	92
170	125
171	40
172	31
173	52
174	49
175	40
176	54
177	61
178	45
179	28
180	37
181	17
182	73
183	36
184	61
185	36
186	97
187	53
188	45
189	55
190	44
191	83
192	37
193	72
194	40
195	29
196	70
197	86
198	77
199	121
200	180
201	96
202	109
203	5
204	77
205	60
206	19
207	69
208	35
209	38
210	86
211	45
212	57
213	42
214	86
215	33
216	69
217	24
218	45
219	8
220	39
221	46
222	34
223	53
224	64
225	60
226	30
227	44
228	58
229	55
230	32
231	21
232	99
233	58
234	94
235	63
236	25
237	32
238	37
239	28
240	33
241	70
242	36
243	52
244	37
245	19
246	27
247	70
248	26
249	19
250	20
251	25
252	142
253	10
254	0
255	21
256	38
257	70
258	65
259	52
260	53
261	64
262	73
263	123
264	50
265	58
266	32
267	82
268	70
269	9
270	30
271	57
272	34
273	33
274	55
275	99
276	88
277	51
278	32
279	40
280	109
281	50
282	43
283	25
284	22
285	31
286	66
287	25
288	41
289	27
290	17
291	24
292	13
293	5
294	33
295	35
296	59
297	23
298	78
299	43
300	61
301	110
302	70
303	33
304	36
305	45
306	63
307	42
308	19
309	28
310	43
311	29
312	24
313	44
314	39
315	42
316	33
317	39
318	30
319	46
320	32
321	50
322	32
323	46
324	13
325	59
326	42
327	42
328	40
329	19
330	30
331	38
332	32
333	45
334	12
335	39
336	75
337	10
338	64
339	46
340	85
341	14
342	10
343	18
344	9
345	26
346	32
347	16
348	39
349	30
350	44
351	49
352	49
353	43
354	16
355	41
356	46
357	70
358	31
359	60
360	35
361	22
362	21
363	30
364	26
365	23
366	22
367	17
368	37
369	4
370	19
371	34
372	28
373	17
374	40
375	50
376	22
377	39
378	87
379	154
380	133
381	64
382	21
383	27
384	28
385	11
386	4
387	23
388	29
389	30
390	64
391	22
392	28
393	37
394	11
395	37
396	85
397	13
398	14
399	30
400	65
401	25
402	24
403	25
404	11
405	35
406	75
407	53
408	6
409	24
410	23
411	3
412	17
413	25
414	51
415	19
416	96
417	38
418	48
419	140
420	43
421	7
422	18
423	14
424	29
425	60
426	46
427	90
428	24
429	12
430	15
431	33
432	49
433	39
434	36
435	29
436	21
437	44
438	56
439	62
440	35
441	25
442	45
443	107
444	40
445	13
446	11
447	21
448	22
449	30
450	34
451	93
452	11
453	35
454	10
455	26
456	22
457	31
458	146
459	37
460	103
461	89
462	17
463	51
464	37
465	39
466	69
467	74
468	74
469	82
470	13
471	55
472	32
473	46
474	8
475	43
476	16
477	49
478	28
479	68
480	15
481	52
482	40
483	31
484	7
485	15
486	16
487	15
488	31
489	31
490	17
491	54
492	2
493	4
494	14
495	31
496	30
497	32
498	26
499	11
500	103
501	32
502	92
503	19
504	24
505	68
506	35
507	97
508	84
509	27
510	125
511	249
512	55
513	54
514	238
515	94
516	29
517	50
518	63
519	43
520	40
521	66
522	44
523	159
524	420
525	238
526	422
527	311
528	217
529	17
530	24
531	109
532	106
533	68
534	247
535	252
536	385
537	133
538	124
539	475
540	249
541	394
542	321
543	107
544	154
545	478
546	693
547	392
548	405
549	333
550	180
551	480
552	564
553	555
554	411
555	347
556	414
557	369
558	231
559	696
560	256
561	602
562	795
563	319
564	561
565	549
566	625
567	850
568	831
569	764
570	492
571	634
572	709
573	850
574	1074
575	984
576	976
577	812
578	784
579	923
580	1152
581	1582
582	1112
583	1102
584	1415
