Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 445218
Background: 339.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	0
2	0
3	7
4	0
5	1
6	1
7	0
8	0
9	0
10	12
11	1
12	0
13	0
14	18
15	14
16	0
17	0
18	1
19	0
20	21
21	0
22	7
23	20
24	0
25	3
26	6
27	0
28	0
29	1
30	0
31	3
32	12
33	0
34	3
35	1
36	0
37	0
38	16
39	3
40	11
41	6
42	46
43	111
44	56
45	7
46	0
47	11
48	12
49	20
50	1
51	0
52	0
53	9
54	3
55	0
56	5
57	0
58	0
59	5
60	1
61	1
62	18
63	10
64	15
65	0
66	8
67	10
68	1
69	0
70	6
71	0
72	15
73	1
74	4
75	0
76	5
77	12
78	23
79	16
80	1
81	24
82	30
83	26
84	0
85	12
86	10
87	1
88	6
89	2
90	5
91	6
92	51
93	21
94	0
95	4
96	3
97	14
98	1
99	8
100	4
101	5
102	0
103	8
104	3
105	0
106	5
107	10
108	66
109	14
110	15
111	33
112	81
113	29
114	6
115	8
116	14
117	11
118	8
119	60
120	15
121	2
122	13
123	9
124	10
125	22
126	43
127	1
128	9
129	27
130	13
131	4
132	30
133	0
134	5
135	8
136	13
137	9
138	1
139	6
140	1
141	9
142	4
143	10
144	9
145	6
146	18
147	11
148	10
149	18
150	37
151	4
152	15
153	41
154	14
155	7
156	63
157	40
158	45
159	23
160	26
161	1
162	3
163	11
164	0
165	1
166	1
167	4
168	4
169	0
170	7
171	2
172	18
173	19
174	0
175	0
176	16
177	16
178	10
179	20
180	6
181	11
182	52
183	6
184	4
185	4
186	0
187	6
188	5
189	25
190	7
191	19
192	20
193	20
194	4
195	9
196	9
197	8
198	18
199	0
200	7
201	5
202	20
203	0
204	11
205	2
206	3
207	17
208	13
209	19
210	27
211	4
212	0
213	4
214	2
215	4
216	14
217	46
218	49
219	3
220	6
221	1
222	11
223	3
224	58
225	1
226	20
227	15
228	7
229	0
230	6
231	4
232	12
233	10
234	8
235	5
236	7
237	3
238	4
239	0
240	15
241	6
242	5
243	16
244	6
245	4
246	5
247	34
248	0
249	4
250	0
251	2
252	14
253	3
254	1
255	0
256	2
257	18
258	5
259	7
260	0
261	5
262	0
263	25
264	5
265	6
266	0
267	1
268	18
269	8
270	9
271	62
272	5
273	7
274	6
275	3
276	0
277	0
278	0
279	2
280	3
281	15
282	3
283	2
284	1
285	29
286	3
287	15
288	24
289	3
290	0
291	0
292	15
293	13
294	2
295	0
296	1
297	18
298	2
299	5
300	9
301	19
302	4
303	0
304	2
305	8
306	23
307	14
308	9
309	0
310	0
311	7
312	0
313	0
314	0
315	1
316	7
317	5
318	0
319	22
320	0
321	0
322	9
323	4
324	0
325	0
326	0
327	3
328	0
329	2
330	0
331	0
332	4
333	59
334	70
335	33
336	9
337	0
338	2
339	9
340	8
341	14
342	1
343	0
344	0
345	1
346	0
347	1
348	28
349	1
350	0
351	1
352	0
353	16
354	28
355	4
356	2
357	3
358	0
359	19
360	8
361	7
362	0
363	2
364	0
365	0
366	5
367	6
368	0
369	7
370	0
371	0
372	26
373	3
374	8
375	9
376	1
377	4
378	0
379	10
380	22
381	4
382	0
383	3
384	0
385	4
386	3
387	14
388	1
389	0
390	0
391	4
392	1
393	0
394	0
395	2
396	8
397	9
398	12
399	2
400	0
401	2
402	7
403	31
404	32
405	2
406	0
407	0
408	1
409	0
410	0
411	0
412	1
413	0
414	32
415	62
416	83
417	4
418	2
419	21
420	2
421	0
422	0
423	32
424	58
425	5
426	0
427	1
428	0
429	0
430	7
431	48
432	0
433	0
434	0
435	1
436	4
437	7
438	6
439	81
440	21
441	0
442	16
443	9
444	19
445	9
446	5
447	0
448	6
449	54
450	93
451	100
452	262
453	14
454	6
455	24
456	15
457	4
458	39
459	2
460	4
461	2
462	20
463	11
464	0
465	0
466	1
467	0
468	13
469	67
470	77
471	35
472	14
473	0
474	0
475	5
476	7
477	5
478	2
479	27
480	64
481	23
482	3
483	2
484	9
485	26
486	20
487	1
488	3
489	6
490	50
491	132
492	151
493	37
494	77
495	74
496	56
497	26
498	7
499	5
500	7
501	0
502	12
503	4
504	39
505	184
506	91
507	217
508	23
