Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 387101
Background: 332.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	161
1	63
2	8
3	1
4	4
5	9
6	1
7	3
8	0
9	9
10	10
11	21
12	9
13	2
14	19
15	5
16	10
17	7
18	12
19	0
20	19
21	44
22	67
23	15
24	6
25	3
26	8
27	5
28	8
29	11
30	18
31	13
32	4
33	13
34	24
35	4
36	17
37	31
38	4
39	45
40	73
41	2
42	10
43	13
44	19
45	27
46	13
47	35
48	31
49	17
50	115
51	19
52	32
53	35
54	41
55	18
56	12
57	16
58	45
59	71
60	59
61	14
62	26
63	48
64	21
65	14
66	49
67	9
68	34
69	22
70	23
71	65
72	45
73	41
74	21
75	31
76	63
77	31
78	39
79	34
80	25
81	86
82	59
83	20
84	79
85	68
86	25
87	31
88	19
89	23
90	23
91	47
92	126
93	74
94	46
95	61
96	31
97	19
98	67
99	28
100	51
101	36
102	29
103	19
104	37
105	23
106	3
107	37
108	49
109	48
110	29
111	89
112	59
113	29
114	64
115	90
116	33
117	106
118	54
119	43
120	33
121	50
122	47
123	20
124	30
125	45
126	46
127	25
128	35
129	51
130	54
131	27
132	34
133	23
134	39
135	76
136	28
137	60
138	8
139	42
140	42
141	39
142	57
143	34
144	77
145	42
146	59
147	48
148	52
149	64
150	41
151	41
152	108
153	139
154	35
155	61
156	79
157	78
158	16
159	64
160	42
161	27
162	28
163	51
164	13
165	43
166	37
167	66
168	45
169	31
170	24
171	44
172	26
173	51
174	34
175	36
176	27
177	13
178	15
179	33
180	43
181	96
182	18
183	18
184	18
185	75
186	73
187	19
188	38
189	65
190	22
191	58
192	59
193	63
194	30
195	79
196	67
197	36
198	20
199	38
200	36
201	27
202	81
203	19
204	39
205	22
206	29
207	70
208	92
209	23
210	35
211	53
212	11
213	50
214	58
215	32
216	35
217	59
218	56
219	54
220	45
221	34
222	37
223	35
224	82
225	38
226	12
227	29
228	16
229	28
230	26
231	36
232	66
233	50
234	54
235	29
236	32
237	44
238	106
239	50
240	45
241	21
242	45
243	44
244	18
245	28
246	57
247	29
248	37
249	71
250	18
251	20
252	185
253	102
254	23
255	44
256	93
257	75
258	16
259	12
260	19
261	62
262	30
263	29
264	15
265	29
266	22
267	34
268	35
269	6
270	7
271	61
272	26
273	14
274	44
275	32
276	38
277	56
278	50
279	23
280	11
281	43
282	24
283	26
284	26
285	26
286	27
287	27
288	50
289	57
290	21
291	25
292	17
293	31
294	18
295	34
296	40
297	43
298	51
299	25
300	9
301	33
302	16
303	57
304	38
305	67
306	101
307	33
308	25
309	27
310	10
311	31
312	40
313	29
314	6
315	38
316	31
317	20
318	15
319	54
320	38
321	29
322	20
323	17
324	37
325	22
326	25
327	24
328	37
329	35
330	29
331	17
332	24
333	30
334	19
335	26
336	16
337	35
338	18
339	24
340	34
341	22
342	22
343	6
344	7
345	38
346	18
347	6
348	65
349	35
350	34
351	18
352	39
353	9
354	12
355	23
356	24
357	53
358	28
359	36
360	80
361	26
362	10
363	19
364	12
365	16
366	11
367	30
368	4
369	49
370	8
371	21
372	18
373	26
374	84
375	76
376	61
377	114
378	124
379	68
380	34
381	49
382	21
383	5
384	9
385	24
386	18
387	17
388	13
389	6
390	24
391	31
392	9
393	35
394	59
395	29
396	31
397	57
398	30
399	7
400	77
401	25
402	15
403	11
404	1
405	11
406	30
407	43
408	28
409	37
410	96
411	125
412	52
413	15
414	30
415	40
416	30
417	7
418	37
419	36
420	5
421	18
422	32
423	5
424	24
425	43
426	26
427	64
428	6
429	16
430	70
431	115
432	89
433	4
434	9
435	11
436	2
437	24
438	14
439	65
440	99
441	9
442	13
443	75
444	69
445	43
446	20
447	34
448	71
449	27
450	33
451	12
452	41
453	55
454	24
455	42
456	293
457	85
458	37
459	18
460	55
461	77
462	81
463	243
464	52
465	10
466	8
467	5
468	85
469	113
470	8
471	10
472	7
473	28
474	15
475	19
476	67
477	33
478	7
479	29
480	7
481	3
482	13
483	14
484	13
485	53
486	113
487	83
488	56
489	17
490	66
491	160
492	33
493	40
494	24
495	15
496	13
497	27
498	14
499	35
500	54
501	10
502	87
503	23
504	61
505	145
506	119
507	142
508	22
509	51
510	66
511	35
512	18
513	96
514	108
515	130
516	170
517	29
518	33
519	14
520	26
521	11
522	32
523	165
524	320
525	79
526	77
527	224
528	322
529	68
530	105
531	222
532	250
533	33
534	82
535	287
536	429
537	512
538	541
539	269
540	178
541	266
542	164
543	183
544	38
545	104
546	132
547	243
548	282
549	288
550	314
551	258
552	627
553	559
554	152
555	321
556	344
557	469
558	380
559	480
560	360
561	337
562	418
563	387
564	560
565	628
566	766
567	296
568	846
569	722
570	581
571	783
572	957
573	916
574	1112
575	1052
576	1143
577	1424
578	1421
579	1324
580	1249
581	987
582	1119
583	1349
584	949
585	979
586	658
587	1363
588	2224
589	2340
590	1301
591	1850
592	1825
593	2118
594	2242
595	2396
596	1759
597	1508
598	2659
599	3086
600	3372
601	3345
602	3075
603	2946
604	3270
605	3009
606	3121
607	3182
608	3347
609	2794
610	3370
611	3574
612	2677
613	3030
614	2939
615	2886
616	2846
617	3173
618	3106
619	2970
620	2066
621	2038
622	2713
623	2784
624	2141
625	1693
626	2238
627	2430
628	2293
629	1970
630	1665
631	1362
632	957
633	1202
634	1244
635	1260
636	1150
637	922
638	953
639	1166
640	1513
641	1497
642	1008
643	1086
644	1065
645	604
646	670
647	685
648	312
