Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 314289
Background: 332.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	6
1	22
2	11
3	112
4	10
5	0
6	9
7	0
8	2
9	5
10	7
11	18
12	1
13	6
14	18
15	21
16	8
17	7
18	11
19	3
20	27
21	31
22	26
23	11
24	31
25	0
26	3
27	8
28	43
29	59
30	14
31	18
32	20
33	0
34	24
35	45
36	98
37	124
38	34
39	70
40	211
41	6
42	27
43	87
44	15
45	16
46	0
47	23
48	20
49	84
50	13
51	16
52	23
53	20
54	13
55	28
56	55
57	19
58	40
59	22
60	33
61	27
62	45
63	35
64	2
65	4
66	28
67	1
68	41
69	58
70	40
71	50
72	33
73	97
74	57
75	24
76	25
77	15
78	34
79	46
80	39
81	52
82	42
83	41
84	46
85	86
86	31
87	33
88	30
89	64
90	52
91	50
92	50
93	41
94	18
95	65
96	40
97	41
98	39
99	29
100	26
101	27
102	48
103	27
104	47
105	41
106	50
107	19
108	30
109	21
110	8
111	30
112	65
113	53
114	61
115	101
116	44
117	31
118	40
119	78
120	65
121	32
122	45
123	25
124	25
125	28
126	38
127	14
128	57
129	66
130	67
131	28
132	48
133	29
134	37
135	61
136	48
137	29
138	25
139	24
140	35
141	11
142	15
143	42
144	28
145	36
146	100
147	35
148	67
149	51
150	35
151	31
152	64
153	64
154	34
155	31
156	50
157	96
158	13
159	38
160	53
161	53
162	17
163	42
164	40
165	48
166	44
167	21
168	12
169	45
170	67
171	58
172	41
173	55
174	40
175	8
176	33
177	41
178	7
179	43
180	15
181	17
182	41
183	50
184	24
185	29
186	53
187	32
188	19
189	20
190	20
191	26
192	33
193	49
194	10
195	23
196	52
197	16
198	18
199	39
200	35
201	33
202	45
203	29
204	52
205	36
206	18
207	53
208	72
209	36
210	44
211	64
212	11
213	35
214	74
215	23
216	39
217	28
218	48
219	22
220	81
221	44
222	53
223	62
224	159
225	41
226	53
227	40
228	34
229	21
230	21
231	44
232	66
233	31
234	59
235	25
236	33
237	39
238	33
239	5
240	16
241	18
242	57
243	32
244	45
245	17
246	62
247	91
248	71
249	18
250	29
251	37
252	16
253	25
254	4
255	0
256	18
257	48
258	27
259	3
260	20
261	78
262	24
263	18
264	18
265	24
266	15
267	23
268	22
269	10
270	10
271	36
272	31
273	37
274	24
275	40
276	17
277	6
278	36
279	25
280	30
281	2
282	37
283	18
284	26
285	14
286	16
287	38
288	43
289	21
290	47
291	17
292	32
293	43
294	48
295	34
296	8
297	46
298	98
299	52
300	49
301	40
302	21
303	35
304	25
305	23
306	6
307	28
308	17
309	58
310	11
311	22
312	16
313	14
314	28
315	35
316	32
317	21
318	31
319	33
320	35
321	14
322	30
323	31
324	21
325	17
326	35
327	19
328	18
329	12
330	1
331	5
332	20
333	21
334	9
335	10
336	21
337	31
338	18
339	28
340	30
341	31
342	31
343	18
344	10
345	62
346	25
347	10
348	41
349	53
350	51
351	40
352	21
353	69
354	43
355	14
356	30
357	61
358	31
359	29
360	3
361	28
362	10
363	34
364	26
365	30
366	3
367	26
368	22
369	6
370	4
371	0
372	20
373	26
374	16
375	60
376	56
377	9
378	28
379	19
380	39
381	21
382	1
383	37
384	19
385	10
386	3
387	23
388	70
389	135
390	64
391	24
392	123
393	106
394	34
395	44
396	35
397	14
398	1
399	5
400	24
401	9
402	23
403	1
404	17
405	24
406	61
407	34
408	8
409	50
410	10
411	12
412	8
413	27
414	7
415	26
416	26
417	11
418	43
419	90
420	17
421	13
422	9
423	28
424	0
425	8
426	26
427	32
428	9
429	5
430	20
431	194
432	107
433	157
434	94
435	55
436	61
437	33
438	30
439	53
440	37
441	43
442	21
443	52
444	39
445	25
446	18
447	25
448	116
449	176
450	80
451	25
452	15
453	61
454	70
455	8
456	26
457	11
458	14
459	54
460	50
461	19
462	14
463	2
464	53
465	92
466	78
467	35
468	22
469	105
470	13
471	6
472	1
473	11
474	10
475	24
476	52
477	129
478	67
479	73
480	69
481	12
482	40
483	26
484	27
485	14
486	34
487	39
488	28
489	16
490	62
491	208
492	55
493	21
494	3
495	11
496	93
497	227
498	14
499	9
500	43
501	29
502	38
503	107
504	209
505	138
506	28
507	55
508	103
509	264
510	51
511	18
512	17
513	67
514	70
515	56
516	95
517	93
518	101
519	32
520	49
521	7
522	19
523	53
524	60
525	82
526	76
527	190
528	163
529	74
530	123
531	146
532	23
533	1
534	12
535	67
536	32
537	29
538	53
539	87
540	98
541	151
542	36
543	292
544	129
545	349
546	122
547	38
548	275
549	470
550	88
551	203
552	406
553	621
554	354
555	405
556	453
557	395
558	294
559	566
560	310
561	497
562	563
563	807
564	449
565	605
566	620
567	708
568	850
569	787
570	735
571	728
572	852
573	888
574	1004
575	1550
576	1295
577	682
578	818
579	1122
580	1256
581	1453
582	1162
583	1306
584	1204
585	1626
586	1797
587	1896
588	1745
589	1720
590	1526
591	1810
592	1742
593	1671
594	1982
595	2420
596	2784
597	2611
598	2279
599	2608
600	2702
601	2283
602	2130
603	2388
604	2638
605	2809
606	3005
607	3097
608	2974
609	2886
610	2620
611	2805
612	3302
613	2865
614	3171
615	2688
616	2500
617	2093
618	2114
619	1986
620	2152
621	2914
622	2822
623	2518
624	2116
625	2284
626	1875
627	1731
628	1722
629	1234
630	1752
631	1807
632	1599
633	1764
634	1153
635	1155
636	1258
637	1167
638	1470
639	1018
640	1223
641	920
642	1029
643	774
644	477
645	693
646	1091
647	685
648	531
649	502
650	622
651	596
652	463
653	263
654	237
655	551
656	308
657	77
658	76
659	326
660	111
661	113
662	254
663	113
664	66
665	46
666	61
667	23
668	131
669	44
670	16
671	69
672	360
673	88
674	291
675	92
676	8
677	29
678	127
679	71
680	77
681	147
682	113
683	123
684	39
685	20
686	9
687	25
688	44
689	28
690	91
691	63
692	92
693	70
694	21
695	44
696	30
697	21
698	49
699	20
700	40
701	28
702	21
703	63
704	73
705	17
706	26
707	25
708	21
709	15
710	5
711	19
712	9
713	37
714	39
715	73
716	32
717	29
718	22
719	55
720	48
721	19
722	29
723	53
724	90
725	64
726	19
727	28
728	46
729	65
730	52
731	37
732	24
733	29
734	52
735	41
736	24
737	51
738	47
739	40
740	6
741	44
742	45
743	76
744	20
745	35
746	12
747	41
748	5
749	24
750	8
751	32
752	10
753	81
754	30
755	20
756	32
757	81
758	52
759	53
760	75
761	57
762	20
763	34
764	90
765	59
766	149
767	111
768	49
769	109
770	51
771	25
772	29
773	63
774	53
775	29
776	33
777	28
778	32
779	13
780	65
781	58
782	84
783	48
784	42
785	52
786	35
787	29
788	48
789	23
790	39
791	25
792	48
793	36
794	65
795	40
796	52
797	63
798	105
799	92
800	25
801	41
802	61
803	63
804	93
805	262
806	60
807	113
808	76
809	82
810	154
811	626
812	726
813	187
814	117
815	148
816	166
817	573
818	43
819	55
820	109
821	61
822	66
823	67
824	215
825	71
826	108
827	123
828	271
829	1112
830	238
831	103
832	57
833	69
834	32
835	43
836	44
837	103
838	85
839	14
840	71
841	33
842	28
843	41
844	44
845	55
846	36
847	22
848	43
849	35
850	43
851	49
852	97
853	29
854	5
855	43
856	68
857	60
858	21
859	52
860	52
861	78
862	61
863	27
864	22
865	37
866	74
867	104
868	35
869	15
870	110
871	48
872	24
873	60
874	64
875	47
876	42
877	54
878	36
879	47
880	31
881	78
882	61
883	70
884	22
885	68
886	46
887	62
888	62
889	84
890	52
891	47
892	51
893	28
894	77
895	55
896	86
897	43
898	78
899	66
900	56
901	64
902	59
903	84
904	85
905	126
906	85
907	71
908	61
909	123
910	84
911	86
912	109
913	109
914	107
915	117
916	77
917	92
918	78
919	87
920	100
921	82
922	74
923	77
924	93
925	62
926	108
927	141
928	65
929	103
930	96
931	180
932	175
933	83
934	50
935	52
936	193
937	85
938	83
939	40
940	32
941	57
942	44
943	36
944	83
945	72
946	34
947	136
948	73
949	49
950	47
951	33
952	64
953	58
954	34
955	136
956	53
957	53
958	49
959	46
960	52
961	106
962	44
963	74
964	69
965	34
966	90
967	68
968	38
969	45
970	116
971	31
972	39
973	44
974	42
975	54
976	51
977	41
978	34
979	46
980	34
981	29
982	116
983	60
984	53
985	83
986	67
987	80
988	93
989	110
990	191
991	673
992	107
993	60
994	105
995	72
996	84
997	29
998	29
999	39
1000	93
1001	54
1002	31
1003	42
1004	85
1005	78
1006	64
1007	57
1008	83
1009	123
1010	29
1011	37
1012	76
1013	60
1014	114
1015	44
1016	53
1017	57
1018	70
1019	32
1020	77
1021	42
1022	70
1023	99
1024	74
1025	67
1026	39
1027	60
1028	45
1029	28
1030	107
1031	78
1032	68
1033	35
1034	93
1035	75
1036	37
1037	51
1038	55
1039	35
1040	55
1041	53
1042	53
1043	47
1044	75
1045	26
1046	6
1047	63
1048	22
1049	79
1050	59
1051	122
1052	47
1053	110
1054	63
1055	76
1056	56
1057	90
1058	57
1059	47
1060	57
1061	72
1062	107
1063	48
1064	39
1065	40
1066	31
1067	58
1068	46
1069	101
1070	36
1071	53
1072	57
1073	58
1074	61
1075	68
1076	74
1077	36
1078	55
1079	44
1080	61
1081	50
1082	28
1083	12
1084	16
1085	71
1086	55
1087	41
1088	32
1089	48
1090	70
1091	34
1092	54
1093	38
1094	51
1095	59
1096	36
1097	37
1098	30
1099	51
1100	34
1101	118
1102	37
1103	59
1104	36
1105	58
1106	32
1107	48
1108	35
1109	75
1110	77
1111	27
1112	64
1113	16
1114	28
1115	65
1116	42
1117	79
1118	8
1119	41
1120	13
1121	79
1122	63
1123	49
1124	49
1125	81
1126	109
1127	152
1128	128
1129	55
1130	22
1131	49
1132	40
1133	40
1134	50
1135	30
1136	48
1137	57
1138	72
1139	28
1140	123
1141	28
1142	68
1143	29
1144	82
1145	92
1146	55
1147	92
1148	46
1149	25
1150	80
1151	64
1152	57
1153	28
1154	66
1155	64
1156	52
1157	46
1158	61
1159	73
1160	39
1161	38
1162	29
1163	38
1164	58
1165	54
1166	25
1167	6
1168	25
1169	51
1170	37
1171	64
1172	28
1173	32
1174	44
1175	38
1176	74
1177	65
1178	40
1179	77
1180	91
1181	62
1182	44
1183	55
1184	50
1185	49
1186	26
1187	34
1188	35
1189	53
1190	59
1191	27
1192	34
1193	54
1194	68
1195	62
1196	112
1197	51
1198	37
1199	68
1200	37
1201	39
1202	47
1203	84
1204	39
1205	90
1206	37
1207	94
1208	44
1209	30
1210	55
1211	35
1212	29
1213	38
1214	80
1215	44
1216	104
1217	35
1218	97
1219	98
1220	79
1221	37
1222	39
1223	33
1224	32
1225	66
1226	33
1227	61
1228	41
1229	39
1230	40
1231	46
1232	30
1233	58
1234	23
1235	24
1236	31
1237	79
1238	51
1239	66
1240	43
1241	23
1242	68
1243	36
1244	75
1245	52
1246	46
1247	98
1248	68
1249	19
1250	41
1251	28
1252	42
1253	51
1254	55
1255	32
1256	23
1257	60
1258	57
1259	24
1260	44
1261	182
1262	94
1263	65
1264	73
1265	34
1266	71
1267	36
1268	72
1269	33
1270	52
1271	52
1272	48
1273	60
1274	20
1275	12
1276	18
1277	29
1278	30
1279	38
1280	28
1281	24
1282	30
1283	47
1284	31
1285	67
1286	29
1287	55
1288	26
1289	53
1290	23
1291	42
1292	126
1293	115
1294	22
1295	61
1296	64
1297	60
1298	53
1299	19
1300	72
1301	14
1302	114
1303	36
1304	34
1305	41
1306	132
1307	216
1308	28
1309	29
1310	68
1311	37
1312	22
1313	12
1314	43
1315	20
1316	38
1317	17
1318	36
1319	102
1320	65
1321	77
1322	79
1323	36
1324	45
1325	34
1326	60
1327	36
1328	31
1329	34
1330	53
1331	35
1332	67
1333	30
1334	66
1335	31
1336	34
1337	23
1338	10
1339	60
1340	55
1341	24
1342	41
1343	49
1344	41
1345	30
1346	30
1347	22
1348	35
1349	9
1350	64
1351	14
1352	12
1353	89
1354	25
1355	22
1356	68
1357	20
1358	28
1359	28
1360	29
1361	44
1362	79
1363	69
1364	14
1365	42
1366	34
1367	19
1368	42
1369	70
1370	39
1371	51
1372	34
1373	41
1374	27
1375	26
1376	55
1377	21
1378	86
1379	7
1380	45
1381	46
1382	23
1383	18
1384	86
1385	18
1386	71
1387	36
1388	83
1389	20
1390	40
1391	39
1392	45
1393	26
1394	56
1395	20
1396	30
1397	26
1398	18
1399	33
1400	25
1401	16
1402	44
1403	41
1404	47
1405	46
1406	39
1407	33
1408	17
1409	32
1410	22
1411	24
1412	40
1413	33
1414	108
1415	31
1416	42
1417	56
1418	33
1419	49
1420	12
1421	21
1422	16
1423	25
1424	23
1425	4
1426	22
1427	29
1428	43
1429	20
1430	28
1431	43
1432	6
1433	27
1434	33
1435	59
1436	81
1437	59
1438	28
1439	44
1440	140
1441	119
1442	46
1443	75
1444	55
1445	119
1446	76
1447	20
1448	27
1449	37
1450	92
1451	31
1452	29
1453	86
1454	83
1455	248
1456	257
1457	215
1458	137
1459	158
1460	158
1461	121
1462	106
1463	48
1464	30
1465	39
1466	20
1467	55
1468	37
1469	14
1470	27
1471	28
1472	14
1473	20
1474	16
1475	20
1476	27
1477	34
1478	18
1479	20
1480	17
1481	21
1482	61
