Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 374830
Background: 336.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	1
2	0
3	2
4	0
5	0
6	0
7	0
8	0
9	0
10	6
11	1
12	0
13	0
14	10
15	11
16	0
17	10
18	3
19	2
20	7
21	2
22	10
23	0
24	3
25	2
26	4
27	0
28	1
29	2
30	0
31	0
32	5
33	0
34	2
35	10
36	17
37	127
38	65
39	38
40	18
41	13
42	52
43	97
44	20
45	2
46	0
47	7
48	3
49	7
50	2
51	0
52	608
53	865
54	1056
55	236
56	125
57	21
58	0
59	0
60	11
61	14
62	0
63	11
64	0
65	0
66	5
67	6
68	0
69	1
70	2
71	0
72	10
73	0
74	16
75	0
76	8
77	6
78	5
79	18
80	0
81	10
82	0
83	0
84	1
85	19
86	3
87	1
88	1
89	5
90	23
91	1
92	50
93	52
94	3
95	0
96	1
97	1
98	11
99	1
100	8
101	8
102	6
103	1
104	2
105	1
106	11
107	4
108	7
109	2
110	5
111	6
112	15
113	2
114	2
115	9
116	18
117	2
118	4
119	0
120	9
121	3
122	7
123	3
124	14
125	4
126	15
127	0
128	0
129	23
130	8
131	2
132	7
133	0
134	4
135	21
136	2
137	6
138	0
139	0
140	0
141	0
142	0
143	5
144	10
145	0
146	17
147	24
148	2
149	3
150	16
151	25
152	16
153	13
154	2
155	5
156	29
157	15
158	12
159	10
160	6
161	2
162	0
163	26
164	26
165	4
166	25
167	13
168	3
169	0
170	11
171	21
172	16
173	8
174	0
175	1
176	6
177	14
178	11
179	1
180	9
181	7
182	139
183	10
184	21
185	14
186	36
187	4
188	0
189	6
190	3
191	26
192	10
193	35
194	15
195	17
196	10
197	0
198	10
199	6
200	1
201	0
202	23
203	10
204	21
205	0
206	5
207	5
208	12
209	0
210	10
211	3
212	0
213	1
214	14
215	22
216	12
217	6
218	21
219	3
220	20
221	16
222	0
223	5
224	8
225	19
226	3
227	5
228	2
229	0
230	14
231	5
232	18
233	15
234	4
235	0
236	8
237	15
238	9
239	0
240	11
241	10
242	17
243	5
244	9
245	0
246	0
247	16
248	6
249	10
250	3
251	0
252	13
253	0
254	5
255	0
256	6
257	21
258	29
259	66
260	6
261	59
262	203
263	11
264	58
265	19
266	1
267	8
268	6
269	4
270	3
271	23
272	3
273	0
274	11
275	26
276	26
277	111
278	269
279	250
280	55
281	1
282	4
283	1
284	1
285	3
286	1
287	2
288	2
289	0
290	0
291	10
292	0
293	3
294	0
295	1
296	1
297	8
298	62
299	23
300	3
301	15
302	14
303	0
304	12
305	20
306	19
307	30
308	0
309	0
310	2
311	20
312	12
313	0
314	0
315	0
316	0
317	7
318	2
319	6
320	8
321	0
322	8
323	0
324	1
325	3
326	13
327	86
328	19
329	29
330	13
331	0
332	6
333	11
334	0
335	8
336	0
337	2
338	9
339	18
340	7
341	0
342	0
343	1
344	39
345	13
346	9
347	62
348	46
349	0
350	1
351	0
352	1
353	4
354	9
355	0
356	23
357	95
358	34
359	84
360	32
361	4
362	1
363	0
364	0
365	8
366	0
367	73
368	51
369	8
370	2
371	1
372	1
373	0
374	1
375	15
376	1
377	5
378	5
379	5
380	4
381	5
382	1
383	0
384	0
385	0
386	1
387	6
388	9
389	4
390	48
391	4
392	21
393	6
394	0
395	13
396	25
397	13
398	31
399	56
400	45
401	33
402	35
403	67
404	69
405	10
406	15
407	1
408	1
409	0
410	1
411	3
412	1
413	0
414	23
415	1
416	0
417	0
418	4
419	1
420	0
421	0
422	15
423	32
424	7
425	8
426	36
427	45
428	2
429	3
430	18
431	88
432	8
433	8
434	27
435	1
436	0
437	1
438	26
439	130
440	57
441	3
442	11
443	15
444	17
445	3
446	4
447	37
448	29
449	11
450	2
451	10
452	14
453	13
454	0
455	4
456	2
457	4
458	1
459	0
460	12
461	10
462	38
463	49
464	10
465	4
466	75
467	42
468	16
469	13
470	0
471	0
472	1
473	2
474	20
475	104
476	210
477	41
478	102
479	140
480	10
481	5
482	5
483	0
484	1
485	1
486	28
487	0
488	16
489	14
490	5
491	146
492	16
493	1
494	2
495	0
496	0
497	10
498	3
499	0
500	52
501	84
502	33
503	2
504	31
505	58
506	42
507	197
508	6
509	3
510	6
511	95
512	83
513	109
514	10
515	7
516	77
517	0
518	35
519	15
520	16
521	14
522	46
523	36
524	63
525	79
526	68
527	114
528	97
529	73
530	35
531	0
532	0
533	1
534	20
535	18
536	9
537	3
538	153
539	110
540	41
541	31
542	10
543	187
544	65
545	277
546	73
547	73
548	222
549	95
550	149
551	96
552	149
553	331
554	367
555	528
556	65
557	47
558	130
559	200
560	244
561	391
562	140
563	23
564	204
565	817
566	462
567	554
568	695
569	601
570	735
571	721
572	707
573	457
574	389
575	352
576	637
577	431
578	672
579	682
580	814
581	655
582	807
583	1102
584	744
585	653
586	1026
587	709
588	629
589	642
590	813
591	600
592	1061
593	1358
594	1354
595	1386
596	1268
597	1363
598	1385
599	1293
600	1075
601	1390
602	1875
603	2252
604	1817
605	1382
606	1869
607	1928
608	2119
609	1754
610	2100
611	2373
612	2078
613	2460
614	2643
615	2002
616	1863
617	1691
618	1134
619	1302
620	1656
621	1512
622	1081
623	1125
624	1461
625	1440
626	1024
627	988
628	1227
629	833
630	996
631	1144
632	1252
633	579
634	645
635	738
636	575
637	589
638	830
639	579
640	261
641	399
642	353
643	278
644	234
645	337
646	383
647	176
648	424
649	623
650	593
651	464
652	407
653	182
654	365
655	302
656	422
657	357
658	267
659	559
660	95
661	65
662	71
663	82
664	98
665	333
666	71
667	1
668	29
669	22
670	125
671	14
672	58
673	108
674	13
675	12
676	15
677	13
678	0
679	6
680	47
681	20
682	1
683	95
684	78
685	1
686	1
687	0
688	7
689	24
690	3
691	14
692	0
693	23
694	8
695	35
696	52
697	31
698	9
699	7
700	26
701	7
702	16
703	33
704	0
705	20
706	9
707	4
708	40
709	207
710	56
711	10
712	10
713	18
714	5
715	2
716	0
717	12
718	23
719	12
720	23
721	36
722	8
723	32
724	53
725	27
726	2
727	20
728	3
729	52
730	25
731	5
732	2
733	3
734	56
735	18
736	6
737	40
738	17
739	28
740	41
741	19
742	6
743	50
744	5
745	12
746	13
747	3
748	4
749	0
750	5
751	15
752	6
753	20
754	8
755	12
756	4
757	6
758	5
759	24
760	76
761	47
762	13
763	0
764	9
765	18
766	8
767	29
768	12
769	22
770	16
771	4
772	11
773	40
774	2
775	10
776	10
777	6
778	2
779	4
780	44
781	51
782	5
783	0
784	21
785	10
786	6
787	0
788	28
789	95
790	23
791	6
792	2
793	13
794	14
795	6
796	5
797	6
798	7
799	38
800	1
801	22
802	10
803	37
804	13
805	0
806	11
807	4
808	3
809	1
810	14
811	0
812	23
813	0
814	11
815	24
816	9
817	16
818	3
819	9
820	8
821	7
822	32
823	10
824	14
825	7
826	0
827	9
828	24
829	40
830	16
831	14
832	2
833	6
834	12
835	20
836	8
837	55
838	99
839	134
840	52
841	22
842	9
843	29
844	21
845	4
846	1
847	0
848	3
849	1
850	3
851	0
852	41
853	21
854	0
855	0
856	6
857	4
858	7
859	16
860	23
861	1
862	7
863	13
864	1
865	0
866	1
867	37
868	2
869	5
870	50
871	32
872	0
873	4
874	7
875	19
876	40
877	5
878	17
879	9
880	10
881	11
882	1
883	2
884	5
885	5
886	0
887	36
888	17
889	31
890	11
891	21
892	5
893	20
894	48
895	38
896	75
897	43
898	11
899	9
900	54
901	18
902	32
903	30
904	39
905	21
906	53
907	24
908	21
909	14
910	11
911	9
912	19
913	17
914	16
915	6
916	13
917	12
918	57
919	7
920	18
921	42
922	48
923	136
924	31
925	15
926	47
927	82
928	41
929	12
930	50
931	59
932	40
933	29
934	18
935	45
936	81
937	34
938	0
939	8
940	8
941	16
942	38
943	18
944	68
945	36
946	64
947	9
948	27
949	14
950	18
951	29
952	29
953	20
954	14
955	63
956	29
957	38
958	49
959	4
960	16
961	62
962	16
963	17
964	28
965	6
966	10
967	11
968	16
969	14
970	28
971	0
972	43
973	13
974	43
975	39
976	44
977	35
978	86
979	9
980	11
981	1
982	14
983	3
984	34
985	30
986	9
987	11
988	7
989	19
990	29
991	15
992	19
993	4
994	25
995	19
996	29
997	44
998	15
999	8
1000	135
1001	120
1002	40
1003	7
1004	7
1005	5
1006	28
1007	5
1008	6
1009	4
1010	8
1011	19
1012	33
1013	17
1014	8
1015	22
1016	18
1017	5
1018	51
1019	2
1020	13
1021	17
1022	5
1023	30
1024	5
1025	29
1026	25
1027	31
1028	28
1029	0
1030	16
1031	11
1032	0
1033	11
