Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 368165
Background: 338.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	0
2	0
3	6
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	1
12	0
13	0
14	2
15	24
16	0
17	1
18	82
19	14
20	19
21	0
22	6
23	0
24	0
25	0
26	24
27	28
28	42
29	0
30	1
31	0
32	0
33	0
34	0
35	0
36	7
37	23
38	0
39	0
40	1
41	2
42	1
43	1
44	0
45	0
46	0
47	49
48	6
49	1
50	0
51	7
52	0
53	6
54	7
55	45
56	3
57	0
58	0
59	4
60	6
61	20
62	13
63	95
64	11
65	0
66	2
67	0
68	0
69	6
70	7
71	21
72	0
73	0
74	3
75	1
76	18
77	3
78	6
79	4
80	3
81	13
82	3
83	2
84	3
85	10
86	114
87	14
88	1
89	0
90	1
91	0
92	38
93	28
94	0
95	3
96	3
97	19
98	8
99	1
100	3
101	3
102	1
103	0
104	2
105	8
106	0
107	0
108	108
109	75
110	9
111	7
112	11
113	6
114	0
115	9
116	0
117	0
118	0
119	1
120	6
121	0
122	0
123	8
124	3
125	34
126	34
127	25
128	39
129	22
130	3
131	0
132	0
133	3
134	0
135	13
136	30
137	1
138	0
139	1
140	0
141	0
142	1
143	4
144	0
145	0
146	14
147	9
148	1
149	7
150	5
151	5
152	0
153	37
154	12
155	2
156	0
157	17
158	6
159	0
160	0
161	0
162	0
163	7
164	0
165	0
166	1
167	2
168	0
169	1
170	3
171	0
172	0
173	2
174	39
175	55
176	108
177	9
178	1
179	0
180	0
181	4
182	0
183	0
184	1
185	0
186	5
187	8
188	0
189	0
190	21
191	25
192	5
193	0
194	0
195	0
196	0
197	8
198	3
199	3
200	4
201	4
202	63
203	1
204	0
205	0
206	0
207	10
208	7
209	0
210	0
211	0
212	0
213	0
214	0
215	0
216	0
217	0
218	0
219	0
220	1
221	4
222	2
223	0
224	22
225	0
226	1
227	1
228	1
229	0
230	3
231	5
232	51
233	19
234	0
235	0
236	0
237	0
238	0
239	0
240	3
241	0
242	0
243	0
244	0
245	0
246	0
247	0
248	10
249	1
250	0
251	1
252	0
253	0
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0
262	1
263	50
264	0
265	4
266	6
267	4
268	4
269	2
270	0
271	7
272	0
273	0
274	0
275	0
276	0
277	0
278	28
279	37
280	0
281	1
282	2
283	1
284	0
285	0
286	0
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	0
295	10
296	25
297	4
298	0
299	9
300	37
301	64
302	61
303	4
304	1
305	7
306	0
307	5
308	0
309	0
310	0
311	0
312	2
313	2
314	0
315	0
316	7
317	0
318	0
319	5
320	2
321	0
322	0
323	0
324	0
325	42
326	3
327	0
328	0
329	0
330	0
331	0
332	0
333	1
334	0
335	0
336	11
337	1
338	0
339	2
340	1
341	3
342	2
343	5
344	11
345	0
346	5
347	4
348	23
349	0
350	1
351	0
352	1
353	0
354	0
355	0
356	26
357	59
358	1
359	0
360	0
361	4
362	28
363	1
364	0
365	0
366	0
367	0
368	2
369	8
370	16
371	2
372	0
373	74
374	91
375	43
376	7
377	0
378	1
379	6
380	4
381	8
382	52
383	0
384	0
385	0
386	0
387	1
388	0
389	0
390	0
391	0
392	0
393	0
394	94
395	15
396	0
397	1
398	0
399	21
400	11
401	0
402	0
403	0
404	0
405	0
406	0
407	0
408	2
409	1
410	0
411	8
412	21
413	1
414	42
415	1
416	9
417	0
418	0
419	2
420	0
421	0
422	0
423	0
424	0
425	0
426	2
427	4
428	15
429	1
430	0
431	0
432	0
433	1
434	11
435	49
436	7
437	0
438	0
439	0
440	0
441	6
442	2
443	0
444	2
445	1
446	0
447	0
448	26
449	8
450	2
451	4
452	26
453	18
454	0
455	3
456	1
457	0
458	0
459	0
460	1
461	0
462	0
463	0
464	0
465	0
466	0
467	0
468	0
469	0
470	0
471	0
472	4
473	16
474	1
475	0
476	80
477	182
478	48
479	15
480	21
481	3
482	3
483	49
484	56
485	32
486	17
487	0
488	0
489	1
490	48
491	73
492	0
493	2
494	36
495	6
496	13
497	63
498	3
499	0
500	19
501	0
502	31
503	11
504	42
505	12
506	3
507	20
508	71
