Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 369663
Background: 332.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	3
1	15
2	2
3	14
4	17
5	13
6	2
7	1
8	2
9	15
10	36
11	3
12	33
13	16
14	25
15	19
16	14
17	20
18	10
19	12
20	39
21	6
22	18
23	15
24	1
25	15
26	1
27	18
28	23
29	80
30	16
31	8
32	10
33	25
34	19
35	39
36	36
37	48
38	14
39	34
40	79
41	17
42	18
43	69
44	6
45	16
46	21
47	30
48	47
49	76
50	9
51	22
52	15
53	39
54	28
55	37
56	48
57	23
58	9
59	21
60	41
61	42
62	13
63	27
64	20
65	41
66	69
67	35
68	42
69	13
70	22
71	29
72	92
73	58
74	61
75	38
76	27
77	20
78	50
79	64
80	56
81	76
82	41
83	17
84	21
85	46
86	47
87	59
88	32
89	47
90	18
91	20
92	31
93	51
94	8
95	63
96	38
97	32
98	89
99	23
100	90
101	94
102	43
103	37
104	81
105	46
106	6
107	44
108	32
109	57
110	63
111	76
112	88
113	44
114	63
115	81
116	45
117	48
118	53
119	87
120	72
121	43
122	48
123	85
124	53
125	69
126	41
127	73
128	49
129	79
130	69
131	45
132	103
133	141
134	74
135	64
136	50
137	76
138	79
139	117
140	41
141	26
142	81
143	79
144	21
145	58
146	48
147	72
148	73
149	77
150	72
151	31
152	96
153	143
154	49
155	33
156	21
157	31
158	43
159	45
160	61
161	41
162	48
163	55
164	18
165	56
166	53
167	27
168	34
169	54
170	44
171	41
172	60
173	67
174	60
175	56
176	58
177	33
178	21
179	15
180	20
181	34
182	6
183	39
184	47
185	67
186	49
187	43
188	75
189	53
190	112
191	783
192	527
193	64
194	41
195	39
196	65
197	67
198	21
199	39
200	47
201	62
202	52
203	32
204	43
205	37
206	21
207	43
208	66
209	31
210	30
211	85
212	61
213	69
214	62
215	53
216	59
217	54
218	84
219	39
220	22
221	39
222	51
223	50
224	63
225	58
226	44
227	51
228	58
229	26
230	17
231	64
232	145
233	144
234	72
235	36
236	18
237	35
238	48
239	28
240	30
241	45
242	61
243	57
244	22
245	58
246	18
247	76
248	25
249	49
250	45
251	27
252	39
253	19
254	34
255	42
256	30
257	21
258	17
259	41
260	27
261	60
262	52
263	47
264	63
265	62
266	58
267	32
268	28
269	36
270	27
271	65
272	82
273	32
274	57
275	34
276	37
277	13
278	37
279	6
280	45
281	39
282	42
283	32
284	23
285	40
286	59
287	69
288	46
289	70
290	38
291	31
292	29
293	26
294	8
295	59
296	69
297	65
298	99
299	20
300	44
301	77
302	76
303	55
304	29
305	41
306	43
307	93
308	32
309	31
310	43
311	36
312	16
313	14
314	48
315	58
316	19
317	38
318	17
319	62
320	66
321	57
322	19
323	44
324	18
325	15
326	17
327	31
328	23
329	35
330	11
331	41
332	6
333	17
334	10
335	89
336	21
337	40
338	10
339	33
340	36
341	17
342	21
343	35
344	74
345	46
346	62
347	19
348	66
349	31
350	63
351	31
352	43
353	28
354	25
355	55
356	42
357	48
358	20
359	34
360	30
361	137
362	161
363	63
364	14
365	28
366	64
367	16
368	12
369	16
370	23
371	8
372	49
373	37
374	24
375	68
376	45
377	59
378	64
379	52
380	36
381	37
382	20
383	57
384	18
385	4
386	17
387	9
388	45
389	18
390	43
391	50
392	32
393	28
394	43
395	63
396	27
397	14
398	22
399	56
400	8
401	55
402	32
403	6
404	12
405	3
406	60
407	29
408	11
409	54
410	9
411	18
412	24
413	70
414	127
415	18
