Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1073332
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	98
1	9
2	25
3	304
4	114
5	26
6	73
7	47
8	159
9	129
10	246
11	173
12	48
13	36
14	279
15	501
16	90
17	125
18	142
19	102
20	160
21	33
22	124
23	507
24	374
25	173
26	566
27	580
28	213
29	419
30	603
31	598
32	1009
33	646
34	562
35	298
36	164
37	583
38	603
39	798
40	754
41	452
42	645
43	677
44	514
45	329
46	852
47	1164
48	1175
49	947
50	771
51	1068
52	950
53	751
54	831
55	1243
56	1704
57	1451
58	1336
59	1635
60	2064
61	1954
62	1971
63	2582
64	2605
65	2087
66	2360
67	2091
68	1963
69	2213
70	2304
71	2064
72	1947
73	1944
74	2158
75	1292
76	1384
77	1602
78	1781
79	1530
80	1368
81	1126
82	569
83	687
84	629
85	769
86	765
87	577
88	515
89	499
90	308
91	314
92	503
93	761
94	286
95	541
96	530
97	207
98	233
99	70
100	156
101	146
102	125
103	174
104	185
105	155
106	360
107	537
108	285
109	329
110	87
111	113
112	107
113	124
114	111
115	159
116	104
117	131
118	229
119	95
120	379
121	121
122	107
123	118
124	86
125	75
126	57
127	13
128	88
129	99
130	82
131	48
132	61
133	130
134	104
135	135
136	105
137	144
138	212
139	137
140	146
141	91
142	219
143	312
144	85
145	71
146	150
147	185
148	116
149	122
150	280
151	69
152	135
153	171
154	45
155	45
156	78
157	229
158	146
159	80
160	56
161	92
162	41
163	76
164	62
165	99
166	47
167	54
168	71
169	77
170	99
171	65
172	84
173	127
174	70
175	39
176	29
177	76
178	19
179	74
180	45
181	65
182	85
183	118
184	100
185	120
186	51
187	49
188	84
189	50
190	95
191	111
192	60
193	123
194	96
195	66
196	42
197	63
198	40
199	99
200	80
201	78
202	65
203	28
204	38
205	65
206	58
207	156
208	124
209	71
210	40
211	77
212	40
213	55
214	54
215	58
216	67
217	52
218	84
219	91
220	124
221	101
222	159
223	167
224	167
225	76
226	225
227	82
228	85
229	39
230	58
231	51
232	81
233	72
234	69
235	83
236	68
237	99
238	57
239	26
240	41
241	65
242	78
243	101
244	73
245	35
246	17
247	21
248	62
249	56
250	17
251	39
252	122
253	77
254	39
255	30
256	32
257	40
258	26
259	11
260	96
261	62
262	68
263	88
264	31
265	43
266	38
267	42
268	122
269	63
270	165
271	248
272	86
273	87
274	50
275	82
276	32
277	40
278	79
279	56
280	43
281	32
282	84
283	81
284	80
285	52
286	64
287	30
288	36
289	74
290	147
291	218
292	68
293	76
294	47
295	132
296	161
297	92
298	120
299	75
300	15
301	126
302	65
303	54
304	111
305	87
306	60
307	61
308	33
309	44
