Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 829162
Background: 333.500000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
934	194
935	39
936	62
937	33
938	56
939	63
940	78
941	76
942	82
943	84
944	76
945	85
946	124
947	122
948	57
949	146
950	104
951	45
952	63
953	100
954	100
955	102
956	74
957	23
958	134
959	107
960	127
961	75
962	69
963	102
964	113
965	37
966	104
967	57
968	135
969	63
970	85
971	128
972	98
973	117
974	72
975	82
976	93
977	87
978	58
979	125
980	55
981	102
982	123
983	107
984	159
985	87
986	65
987	60
988	84
989	100
990	64
991	156
992	96
993	96
994	158
995	82
996	127
997	132
998	136
999	53
1000	233
1001	267
1002	84
1003	116
1004	52
1005	70
1006	163
1007	183
1008	133
1009	254
1010	740
1011	426
1012	198
1013	56
1014	42
1015	113
1016	230
1017	341
1018	159
1019	73
1020	43
1021	52
1022	124
1023	115
1024	114
1025	109
1026	171
1027	118
1028	105
1029	71
1030	127
1031	123
1032	136
1033	145
1034	173
1035	240
1036	149
1037	129
1038	235
1039	466
1040	719
1041	873
1042	632
1043	263
1044	276
1045	611
1046	316
1047	852
1048	832
1049	1009
1050	1214
1051	1248
1052	842
1053	1356
1054	668
1055	517
1056	475
1057	576
1058	275
1059	542
1060	295
1061	272
1062	449
1063	232
1064	183
1065	209
1066	836
1067	572
1068	654
1069	322
1070	597
1071	702
1072	276
1073	538
1074	390
1075	322
1076	320
1077	351
1078	280
1079	180
1080	80
1081	74
1082	96
1083	68
1084	88
1085	173
1086	545
1087	372
1088	222
1089	181
1090	56
1091	48
1092	47
1093	228
1094	266
1095	192
1096	142
1097	282
1098	388
1099	528
1100	262
1101	475
1102	386
1103	112
1104	365
1105	449
1106	97
1107	181
1108	482
1109	739
1110	490
1111	408
1112	158
1113	587
1114	189
1115	136
1116	156
1117	95
1118	479
1119	474
1120	534
1121	219
1122	195
1123	218
1124	385
1125	588
1126	418
1127	634
1128	877
1129	633
1130	729
1131	383
1132	478
1133	511
1134	547
1135	382
1136	443
1137	613
1138	614
1139	668
1140	430
1141	379
1142	205
1143	598
1144	786
1145	671
1146	635
1147	706
1148	326
1149	302
1150	952
1151	837
1152	849
1153	261
1154	711
1155	913
1156	342
1157	744
1158	1113
1159	687
1160	908
1161	782
1162	554
1163	501
1164	1434
1165	1284
1166	1341
1167	1255
1168	823
1169	727
1170	381
1171	713
1172	733
1173	967
1174	1648
1175	1513
1176	1638
1177	1933
1178	1943
1179	1680
1180	1358
1181	2300
1182	2711
1183	3380
1184	3881
1185	4381
1186	3774
1187	3966
1188	5416
1189	5480
1190	6536
1191	7791
1192	7710
1193	9157
1194	10108
1195	9923
1196	12150
1197	14094
1198	14754
1199	14144
1200	14658
1201	15390
1202	15341
1203	14233
1204	14979
1205	14555
1206	12317
1207	8203
1208	6089
1209	4949
1210	4176
1211	3494
1212	2041
1213	1698
1214	2247
1215	1072
1216	1680
1217	1620
1218	1561
1219	1440
1220	1292
1221	786
1222	344
1223	650
1224	1380
1225	619
1226	810
1227	866
1228	926
1229	980
1230	1290
1231	755
1232	490
1233	832
1234	684
1235	562
1236	526
1237	449
1238	742
1239	872
1240	806
1241	833
1242	737
1243	1182
1244	659
1245	678
1246	507
1247	1397
1248	1136
1249	888
1250	1085
1251	1323
1252	2150
1253	2329
1254	2231
1255	1716
1256	1719
1257	2084
1258	2388
1259	2188
1260	2157
1261	2612
1262	2418
1263	2186
1264	3060
1265	3488
1266	2584
1267	2173
1268	803
1269	1486
1270	2199
1271	1908
1272	1439
1273	1281
1274	1415
1275	958
1276	429
1277	931
1278	727
1279	557
1280	635
1281	616
1282	541
1283	633
1284	527
1285	425
1286	173
1287	190
1288	245
1289	508
1290	411
1291	536
1292	382
1293	786
1294	309
1295	190
1296	113
1297	110
1298	54
1299	41
1300	42
1301	68
1302	73
1303	141
1304	53
1305	82
1306	16
1307	31
1308	61
1309	51
1310	103
1311	84
1312	100
1313	82
1314	45
1315	48
1316	100
1317	64
1318	64
1319	86
1320	68
1321	188
1322	194
1323	87
1324	197
1325	200
1326	181
1327	94
1328	92
1329	132
1330	88
1331	45
1332	63
1333	34
1334	52
1335	110
1336	65
1337	41
1338	48
1339	63
1340	80
1341	81
1342	31
1343	47
1344	110
1345	200
1346	194
1347	86
1348	102
1349	108
1350	84
1351	48
1352	78
1353	194
1354	82
1355	53
1356	29
1357	23
1358	36
1359	78
1360	55
1361	21
1362	77
1363	101
1364	88
1365	36
1366	58
1367	121
1368	96
1369	140
1370	28
1371	93
1372	69
1373	36
1374	110
1375	32
1376	49
1377	49
1378	98
1379	50
1380	36
1381	88
1382	43
1383	44
1384	141
1385	64
1386	46
1387	39
1388	42
1389	28
1390	45
1391	68
1392	55
1393	42
1394	114
1395	106
1396	43
1397	27
1398	88
1399	279
1400	103
1401	72
1402	44
1403	97
1404	20
1405	25
1406	25
1407	85
1408	52
1409	23
1410	56
1411	92
1412	120
1413	41
1414	57
1415	23
1416	50
1417	100
1418	73
1419	82
1420	34
1421	59
1422	42
1423	43
1424	43
1425	11
1426	30
1427	32
1428	47
1429	39
1430	87
1431	34
1432	67
1433	128
1434	153
1435	56
1436	27
1437	33
1438	51
1439	45
1440	55
1441	53
1442	22
1443	28
1444	36
1445	18
1446	77
1447	7
1448	32
1449	88
1450	62
1451	32
1452	36
1453	53
1454	57
1455	29
1456	34
1457	36
1458	13
1459	66
1460	80
1461	68
1462	125
1463	14
1464	55
1465	64
1466	38
1467	38
1468	22
1469	29
1470	61
1471	36
1472	27
1473	11
1474	27
1475	16
1476	29
1477	46
1478	63
1479	55
1480	47
1481	33
1482	95
1483	29
1484	32
1485	42
1486	37
1487	75
1488	49
1489	27
1490	59
1491	82
1492	35
1493	69
1494	64
1495	12
1496	34
1497	255
1498	339
1499	83
1500	20
1501	29
1502	24
1503	66
1504	37
1505	93
1506	137
1507	425
1508	253
1509	427
1510	520
1511	376
1512	34
1513	130
1514	166
1515	223
1516	163
1517	46
1518	64
1519	193
1520	627
1521	261
1522	535
1523	723
1524	750
1525	1089
1526	694
1527	1039
1528	1060
1529	1551
1530	1709
1531	2671
1532	3875
1533	3193
1534	2539
1535	1434
1536	384
1537	285
1538	94
1539	37
1540	208
1541	175
1542	65
1543	73
1544	56
1545	63
1546	81
1547	102
1548	82
1549	37
1550	39
1551	127
1552	57
1553	44
1554	71
1555	25
1556	94
1557	79
1558	38
1559	35
1560	41
1561	39
1562	49
1563	111
1564	273
1565	226
1566	57
1567	69
1568	26
1569	34
1570	79
1571	68
1572	181
1573	88
1574	11
1575	42
1576	49
1577	54
1578	74
1579	44
1580	45
1581	23
1582	17
1583	36
1584	25
1585	40
1586	15
1587	40
1588	56
1589	18
1590	93
1591	127
1592	70
1593	59
1594	57
1595	81
1596	80
1597	45
1598	34
1599	138
1600	31
1601	56
1602	74
1603	19
1604	62
1605	61
1606	75
1607	45
1608	61
1609	27
1610	55
1611	49
1612	88
1613	31
1614	109
1615	75
1616	69
1617	47
1618	70
1619	71
1620	29
1621	50
1622	95
1623	36
1624	76
1625	78
1626	55
1627	48
1628	82
1629	102
1630	83
1631	102
1632	99
1633	34
1634	67
1635	61
1636	81
1637	95
1638	91
1639	69
1640	132
1641	40
1642	49
1643	87
1644	61
1645	53
1646	17
1647	54
1648	90
1649	73
1650	71
1651	54
1652	36
1653	73
1654	59
1655	57
1656	44
1657	24
1658	90
1659	42
1660	51
1661	66
1662	70
1663	52
1664	73
1665	50
1666	73
1667	101
1668	85
1669	74
1670	103
1671	83
1672	100
1673	59
1674	56
1675	66
1676	64
1677	91
1678	74
1679	71
1680	116
1681	85
1682	63
1683	63
1684	46
1685	94
1686	100
1687	36
1688	49
1689	57
1690	33
1691	105
1692	39
1693	52
1694	35
1695	53
1696	76
1697	80
1698	124
1699	31
1700	76
1701	99
1702	54
1703	86
1704	83
1705	102
1706	57
1707	62
1708	58
1709	45
1710	87
1711	116
1712	71
1713	80
1714	99
1715	82
1716	121
1717	117
1718	70
1719	58
1720	103
1721	85
1722	74
1723	73
1724	51
1725	73
1726	60
1727	59
1728	75
1729	55
1730	58
1731	32
1732	31
1733	70
1734	54
1735	42
1736	88
1737	76
1738	93
1739	59
1740	49
1741	128
1742	147
1743	82
1744	120
1745	52
1746	54
1747	109
1748	76
1749	32
1750	76
1751	138
1752	101
1753	64
1754	112
1755	90
1756	73
1757	136
1758	50
1759	66
1760	112
1761	70
1762	99
1763	106
1764	49
1765	35
1766	42
1767	38
1768	125
1769	68
1770	38
1771	97
1772	65
1773	99
1774	89
1775	48
1776	150
1777	52
1778	100
1779	106
1780	143
1781	23
1782	77
1783	92
1784	84
1785	39
1786	118
1787	83
1788	97
1789	60
1790	83
1791	64
1792	70
1793	85
1794	106
1795	69
1796	75
1797	83
1798	52
1799	78
1800	111
1801	108
1802	74
1803	85
1804	26
1805	80
1806	97
1807	48
1808	76
1809	33
1810	131
1811	61
1812	76
1813	65
1814	95
1815	170
1816	73
1817	120
1818	58
1819	109
1820	92
1821	89
1822	163
1823	116
1824	118
1825	86
1826	72
1827	26
1828	132
1829	106
1830	80
1831	96
1832	60
1833	45
1834	50
1835	113
1836	177
1837	135
1838	115
1839	68
1840	94
1841	135
1842	112
1843	124
1844	64
1845	164
1846	58
1847	89
1848	57
1849	98
1850	125
1851	69
1852	100
1853	122
1854	205
1855	306
1856	269
1857	151
1858	192
1859	123
1860	223
1861	155
1862	188
1863	188
1864	135
1865	157
1866	116
1867	128
1868	127
1869	163
1870	196
1871	85
1872	136
1873	78
1874	78
1875	104
1876	56
1877	106
1878	118
1879	124
1880	86
1881	148
1882	139
1883	111
1884	137
1885	138
1886	172
1887	113
1888	176
1889	93
1890	125
1891	192
1892	159
1893	178
1894	115
1895	192
1896	158
1897	170
1898	94
1899	164
1900	163
1901	74
1902	130
1903	170
1904	122
1905	113
1906	154
1907	122
1908	143
1909	104
1910	162
1911	135
1912	67
1913	154
1914	128
1915	166
1916	140
1917	133
1918	151
1919	166
1920	109
1921	184
1922	126
1923	113
1924	96
1925	134
1926	125
1927	197
1928	175
1929	119
1930	128
1931	137
1932	116
1933	151
1934	215
1935	183
1936	108
1937	169
1938	269
1939	212
1940	219
1941	142
1942	222
1943	151
1944	159
1945	115
1946	81
1947	115
1948	143
1949	213
1950	145
1951	228
1952	159
1953	162
1954	193
1955	86
1956	192
1957	134
1958	91
1959	143
1960	208
1961	174
1962	157
1963	151
1964	171
1965	132
1966	244
1967	129
1968	218
1969	224
1970	112
1971	226
1972	162
1973	198
1974	286
1975	244
1976	266
1977	206
1978	141
1979	194
1980	201
1981	167
1982	152
1983	193
1984	171
1985	209
1986	151
1987	179
1988	192
1989	185
1990	133
1991	238
1992	172
1993	186
1994	162
1995	182
1996	239
1997	209
1998	150
1999	124
2000	161
2001	147
2002	109
2003	171
2004	173
2005	179
2006	261
2007	164
2008	190
2009	212
2010	221
2011	163
2012	184
2013	178
2014	208
2015	178
2016	182
2017	215
2018	208
2019	219
2020	179
2021	216
2022	230
2023	96
2024	240
2025	201
2026	258
2027	158
2028	155
2029	121
2030	115
2031	156
2032	137
2033	174
2034	157
2035	81
2036	162
2037	54
2038	147
2039	99
2040	149
2041	123
2042	94
2043	163
2044	207
2045	110
2046	140
2047	207
