Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1050552
Background: 333.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	38
1	46
2	30
3	32
4	61
5	142
6	64
7	47
8	63
9	90
10	117
11	136
12	449
13	109
14	101
15	203
16	77
17	69
18	71
19	330
20	454
21	161
22	150
23	76
24	498
25	368
26	115
27	292
28	869
29	496
30	437
31	614
32	655
33	685
34	940
35	957
36	493
37	965
38	701
39	765
40	776
41	761
42	765
43	783
44	959
45	800
46	939
47	1153
48	935
49	986
50	1460
51	1532
52	1184
53	1163
54	1181
55	1373
56	1191
57	771
58	1097
59	1561
60	1799
61	1645
62	2007
63	1857
64	1796
65	1958
66	2402
67	2506
68	2484
69	2754
70	2711
71	2457
72	2315
73	2289
74	2034
75	1773
76	1949
77	2357
78	2317
79	1966
80	1570
81	1422
82	1336
83	1406
84	1513
85	1301
86	1304
87	925
88	620
89	685
90	483
91	540
92	711
93	630
94	480
95	357
96	325
97	354
98	693
99	456
100	191
101	360
102	293
103	505
104	396
105	316
106	433
107	528
108	311
109	289
110	143
111	142
112	286
113	424
114	169
115	224
116	365
117	172
118	204
119	173
120	181
121	234
122	148
123	159
124	176
125	122
126	117
127	57
128	95
129	141
130	103
131	58
132	54
133	80
134	85
135	143
136	281
137	97
138	50
139	135
140	41
141	63
142	110
143	106
144	95
145	113
146	300
147	196
148	113
149	103
150	117
151	94
152	49
153	93
154	73
155	99
156	49
157	115
158	63
159	68
160	105
161	76
162	100
163	112
164	85
165	26
166	92
167	49
168	47
169	91
170	176
171	113
172	248
173	101
174	61
175	31
176	74
177	61
178	64
179	78
180	66
181	40
182	55
183	67
184	100
185	71
186	103
187	38
188	104
189	122
190	64
191	94
192	130
193	50
194	125
195	90
196	108
197	81
198	51
199	82
200	31
201	53
202	92
203	41
204	72
205	48
206	51
207	135
208	76
209	85
210	57
211	37
212	80
213	81
214	100
215	87
216	54
217	69
218	102
219	125
220	155
221	145
222	140
223	100
224	112
225	47
226	92
227	53
228	83
229	33
230	57
231	88
232	87
233	62
234	87
235	68
236	43
237	99
238	217
239	59
240	95
241	88
242	113
243	57
244	86
245	49
246	39
247	81
248	36
249	32
250	13
251	40
252	61
253	78
254	47
255	86
256	86
257	96
258	38
259	56
260	124
261	75
262	71
263	99
264	49
265	110
266	127
267	60
268	91
269	59
270	29
271	86
272	88
273	46
274	53
275	47
276	28
277	55
278	172
279	117
280	93
281	77
282	61
283	76
284	76
285	27
286	46
287	81
288	338
289	62
290	38
291	46
292	127
293	103
294	56
295	42
296	150
297	156
298	161
299	152
300	143
301	150
302	123
303	55
304	172
305	62
306	159
307	124
308	34
309	29
310	102
311	77
312	78
313	47
314	37
315	84
316	52
317	85
318	68
319	79
320	85
321	75
322	34
323	76
324	41
325	39
326	46
327	38
328	116
329	44
330	82
331	78
332	183
333	79
334	51
335	128
336	137
337	100
338	110
339	91
340	52
341	77
342	66
343	20
344	122
345	87
346	65
347	124
348	106
349	23
350	28
351	32
352	61
353	123
354	63
355	70
356	56
357	111
358	28
359	36
360	61
361	31
362	83
363	203
364	161
365	79
366	131
367	255
368	158
369	135
370	75
371	170
372	178
373	84
374	315
375	111
376	87
377	77
378	72
379	187
380	537
381	597
382	282
383	99
384	67
385	192
386	71
387	38
388	54
389	173
390	267
391	624
392	399
393	287
394	114
395	290
396	243
397	300
398	435
399	455
400	456
401	193
402	449
403	676
404	735
405	624
406	821
407	313
408	105
409	392
410	443
411	567
412	865
413	634
414	491
415	509
416	701
417	814
418	659
419	936
420	729
421	308
422	166
423	258
424	448
425	345
426	438
427	665
428	341
429	153
430	89
431	359
432	111
433	172
434	253
435	234
436	168
437	342
438	362
439	378
440	94
441	123
442	146
443	81
444	193
445	75
446	77
447	73
448	179
449	55
450	69
451	70
452	121
453	213
454	148
455	57
456	75
457	62
458	65
459	305
460	201
461	387
462	210
463	218
464	34
465	162
466	63
467	55
468	94
469	169
470	94
471	286
472	179
473	203
474	94
475	36
476	59
477	410
478	221
479	441
480	506
481	602
482	385
483	183
484	77
485	40
486	365
487	458
488	333
489	423
490	361
491	97
492	16
493	112
494	106
495	77
496	123
497	141
498	176
499	70
500	94
501	43
502	118
503	15
504	148
505	118
506	25
507	13
508	9
509	4
510	8
511	48
512	32
513	84
514	28
515	40
516	37
517	12
518	22
519	21
520	34
521	13
522	48
523	7
524	28
525	35
