Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 748112
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	24
1	12
2	3
3	23
4	48
5	9
6	14
7	14
8	27
9	16
10	37
11	55
12	1
13	11
14	106
15	61
16	24
17	20
18	27
19	4
20	77
21	8
22	44
23	57
24	70
25	35
26	6
27	23
28	32
29	30
30	24
31	0
32	66
33	57
34	55
35	39
36	28
37	122
38	36
39	58
40	46
41	60
42	37
43	159
44	26
45	74
46	40
47	61
48	25
49	40
50	20
51	6
52	34
53	93
54	175
55	25
56	100
57	39
58	84
59	2
60	53
61	46
62	23
63	39
64	57
65	15
66	87
67	24
68	39
69	72
70	57
71	87
72	111
73	68
74	104
75	49
76	49
77	46
78	131
79	85
80	64
81	91
82	74
83	36
84	122
85	108
86	64
87	43
88	61
89	87
90	36
91	38
92	68
93	61
94	52
95	92
96	90
97	47
98	26
99	68
100	167
101	103
102	77
103	70
104	95
105	75
106	70
107	13
108	180
109	141
110	51
111	48
112	104
113	69
114	74
115	138
116	141
117	105
118	105
119	63
120	46
121	77
122	87
123	132
124	61
125	68
126	57
127	39
128	28
129	77
130	89
131	72
132	48
133	53
134	113
135	201
136	159
137	115
138	94
139	170
140	64
141	107
142	39
143	43
144	59
145	57
146	58
147	77
148	126
149	73
150	100
151	89
152	88
153	158
154	59
155	72
156	75
157	165
158	69
159	71
160	120
161	63
162	24
163	158
164	65
165	155
166	127
167	107
168	83
169	59
170	84
171	51
172	51
173	83
174	75
175	56
176	74
177	18
178	28
179	50
180	40
181	34
182	59
183	83
184	177
185	189
186	123
187	63
188	75
189	94
190	99
191	113
192	76
193	46
194	49
195	48
196	174
197	91
198	26
199	56
200	55
201	72
202	129
203	45
204	109
205	44
206	95
207	145
208	130
209	132
210	122
211	60
212	46
213	70
214	104
215	59
216	63
217	72
218	205
219	25
220	90
221	31
222	81
223	191
224	138
225	69
226	58
227	80
228	35
229	69
230	63
231	117
232	206
233	53
234	49
235	30
236	55
237	39
238	20
239	33
240	84
241	55
242	23
243	53
244	40
245	29
246	46
247	130
248	90
249	146
250	52
251	97
252	250
253	57
254	27
255	43
256	61
257	53
258	21
259	54
260	121
261	90
262	40
263	27
264	33
265	28
266	51
267	105
268	75
269	47
270	54
271	100
272	96
273	55
274	62
275	72
276	90
277	25
278	32
279	92
280	27
281	37
282	32
283	66
284	36
285	137
286	53
287	46
288	18
289	64
290	40
291	14
292	60
293	61
294	58
295	76
296	23
297	39
298	28
299	85
300	111
301	92
302	31
303	67
304	98
305	90
306	95
307	278
308	160
309	67
310	69
311	14
312	27
313	35
314	30
315	91
316	48
317	19
318	19
319	68
320	94
321	49
322	100
323	166
324	64
325	157
326	28
327	17
328	30
329	76
330	67
331	53
332	46
333	42
334	17
335	15
336	33
337	56
338	58
339	108
340	79
341	71
342	31
343	61
344	76
345	97
346	88
347	36
348	33
349	65
350	27
351	55
352	63
353	137
354	39
355	66
356	106
357	82
358	44
359	82
360	52
361	30
362	41
363	60
364	40
365	54
366	41
367	70
368	47
369	23
370	32
371	53
372	48
373	40
374	40
375	63
376	52
377	68
378	115
379	60
380	27
381	105
382	116
383	213
384	130
385	44
386	75
387	151
388	46
389	26
390	31
391	22
392	107
393	126
394	80
395	45
396	51
397	66
398	120
399	250
400	141
401	89
402	39
403	33
404	47
405	13
406	112
407	172
408	107
409	8
410	51
411	114
412	98
413	74
414	153
415	53
416	89
417	70
418	173
419	53
420	26
421	33
422	49
423	36
424	40
425	42
426	89
427	337
428	276
429	63
430	99
431	68
432	59
433	48
434	52
435	23
436	25
437	124
438	153
439	115
440	81
441	231
442	191
443	136
444	85
445	38
446	245
447	85
448	263
449	114
450	65
451	27
452	46
453	157
454	78
455	42
456	158
457	66
458	45
459	132
460	168
461	25
462	64
463	60
464	112
465	94
466	121
467	133
468	80
469	198
470	69
471	42
472	87
473	64
474	30
475	40
476	13
477	249
478	227
479	251
480	92
481	46
482	119
483	152
484	52
485	13
486	181
487	305
488	163
489	95
490	223
491	172
492	50
493	49
494	32
495	52
496	35
497	46
498	82
499	31
500	94
501	285
502	177
503	74
504	34
505	44
506	206
507	100
508	65
509	269
510	138
511	51
512	42
513	82
514	85
515	110
516	108
517	121
518	98
519	143
520	102
521	135
522	109
523	43
524	24
525	86
526	70
527	164
528	65
529	109
530	61
531	58
532	83
533	149
534	132
535	176
536	203
537	434
538	351
539	327
540	53
541	76
542	178
543	146
544	439
545	533
546	319
547	528
548	583
549	435
550	256
551	78
552	216
553	587
554	265
555	448
556	373
557	403
558	626
559	557
560	852
561	861
562	980
563	1233
564	1072
565	1488
566	1647
567	1619
568	1636
569	2088
570	2252
571	2401
572	2529
573	2265
574	2269
575	1736
576	2232
577	2423
578	1972
579	2895
580	3074
581	2173
582	2178
583	3211
584	3212
585	3511
586	3233
587	2629
588	2398
589	3734
590	3941
591	3687
592	4051
593	3875
594	3584
595	3326
596	3761
597	4602
598	5668
599	6605
600	5913
601	6671
602	7490
603	7213
604	6975
605	7082
606	7988
607	9155
608	9150
609	9318
610	8859
611	10038
612	10345
613	10565
614	10602
615	9694
616	8176
617	8538
618	7578
619	7439
620	6777
621	6299
622	6603
623	6460
624	5799
625	6168
626	6225
627	6396
628	5754
629	4717
630	4967
631	5008
632	4414
633	4700
634	4191
635	4256
636	3949
637	3465
638	3397
639	2651
640	2285
641	2424
642	2249
643	2369
644	2411
645	2305
646	1917
647	1787
648	1394
649	1065
650	1177
651	1006
652	821
653	977
654	711
655	724
656	1128
657	533
658	543
659	712
660	459
661	761
662	601
663	262
664	416
665	757
666	560
667	496
668	655
669	403
670	165
671	188
672	290
673	404
674	365
675	416
676	515
677	571
678	301
679	135
680	144
681	249
682	201
683	340
684	340
685	177
686	45
687	81
688	171
689	199
690	376
691	317
692	410
693	353
694	405
695	140
696	66
697	83
698	30
699	43
700	59
701	19
702	130
703	269
704	59
705	33
706	52
707	70
708	113
709	123
710	54
711	49
712	49
713	50
714	56
715	97
716	80
717	54
718	130
719	58
720	93
721	42
722	44
723	257
724	251
725	81
726	48
727	76
728	76
729	108
730	42
731	44
732	26
733	31
734	60
735	103
736	53
737	35
738	81
739	55
740	56
741	64
742	48
743	92
744	37
745	48
746	31
747	45
748	30
749	59
750	116
751	130
752	110
753	97
754	115
755	71
756	83
757	92
758	67
759	97
760	80
761	51
762	41
763	87
764	180
765	157
766	70
767	27
768	72
769	101
770	46
771	48
772	56
773	112
774	41
775	60
776	74
777	98
778	44
779	66
780	75
781	97
782	74
783	4
784	46
785	48
786	70
787	67
788	76
789	95
790	108
791	79
792	70
793	46
794	26
795	56
796	31
797	73
798	113
799	118
800	101
801	140
802	69
803	89
804	118
805	72
806	72
807	58
808	104
809	87
810	67
811	64
812	146
813	118
814	94
815	47
816	90
817	101
818	60
819	57
820	78
821	64
822	40
823	113
824	41
825	57
826	65
827	103
828	92
829	42
830	90
831	91
832	68
833	110
834	76
835	33
836	99
837	128
838	59
839	71
840	117
841	22
842	57
843	116
844	56
845	48
846	82
847	58
848	67
849	90
850	83
851	20
852	98
853	76
854	112
855	142
856	48
857	70
858	53
859	162
860	139
861	37
862	86
863	69
864	94
865	102
866	49
867	146
868	108
869	82
870	93
871	204
872	73
873	124
874	48
875	91
876	70
877	56
878	125
879	70
880	68
881	87
882	76
883	60
884	52
885	76
886	131
887	184
888	75
889	59
890	62
891	106
892	77
893	137
894	142
895	152
896	217
897	160
898	133
899	103
900	60
901	81
902	161
903	137
904	161
905	84
906	137
907	142
908	204
909	152
910	115
911	73
912	106
913	140
914	121
915	131
916	89
917	102
918	105
919	107
920	161
921	95
922	136
923	227
924	128
925	56
926	115
927	165
928	180
929	185
930	190
931	204
932	163
933	103
934	77
935	131
936	170
937	123
938	43
939	131
940	65
941	107
942	117
943	103
944	109
945	77
946	86
947	184
948	208
949	75
950	57
951	120
952	104
953	190
954	116
955	184
956	99
957	81
958	119
959	451
960	442
961	202
962	82
963	86
964	137
965	32
966	100
967	157
968	211
969	239
970	233
971	114
972	139
973	76
974	27
975	92
976	122
977	56
978	109
979	82
980	57
981	144
982	141
983	116
984	84
985	138
986	104
987	129
988	75
989	136
990	73
991	93
992	87
993	114
994	184
995	72
996	75
997	123
998	120
999	56
1000	159
1001	109
1002	70
1003	127
1004	68
1005	115
1006	140
1007	125
1008	122
1009	192
1010	96
1011	99
1012	88
1013	50
1014	169
1015	152
1016	116
1017	133
1018	152
1019	94
1020	93
1021	131
1022	161
1023	105
1024	115
1025	103
1026	109
1027	186
1028	123
1029	70
1030	140
1031	182
1032	163
1033	96
1034	150
1035	60
1036	76
1037	141
1038	63
1039	51
1040	78
1041	92
1042	73
1043	120
1044	111
1045	48
1046	144
1047	111
1048	89
1049	105
1050	116
1051	114
1052	48
1053	115
1054	82
1055	144
1056	103
1057	124
1058	108
1059	186
1060	119
1061	65
1062	100
1063	124
1064	91
1065	121
1066	163
1067	128
1068	105
1069	227
1070	119
1071	104
1072	66
1073	75
1074	109
1075	121
1076	89
1077	59
1078	110
1079	66
1080	104
1081	105
1082	54
1083	78
1084	68
1085	115
1086	110
1087	92
1088	76
1089	100
1090	54
1091	83
1092	51
1093	61
1094	62
1095	94
1096	77
1097	61
1098	111
1099	168
1100	126
1101	98
1102	48
1103	134
1104	56
1105	79
1106	67
1107	131
1108	42
1109	79
1110	72
1111	92
1112	67
1113	133
1114	72
1115	76
1116	85
1117	91
1118	95
1119	88
1120	121
1121	159
1122	83
1123	70
1124	90
1125	98
1126	37
1127	86
1128	54
1129	97
1130	75
1131	86
1132	123
1133	77
1134	69
1135	62
1136	101
1137	133
1138	59
1139	58
1140	146
1141	38
1142	97
1143	39
1144	149
1145	90
1146	123
1147	144
1148	84
1149	96
1150	74
1151	88
1152	64
1153	87
1154	97
1155	110
1156	76
1157	109
1158	147
1159	93
1160	132
1161	44
1162	71
1163	93
1164	152
1165	86
1166	74
1167	100
1168	60
1169	128
1170	75
1171	103
1172	67
1173	95
1174	99
1175	46
1176	131
1177	128
1178	89
1179	81
1180	75
1181	111
1182	90
1183	103
1184	66
1185	68
1186	88
1187	119
1188	101
1189	166
1190	119
1191	44
1192	125
1193	86
1194	79
1195	133
1196	159
1197	62
1198	258
1199	382
1200	58
1201	83
1202	101
1203	102
1204	96
1205	65
1206	58
1207	139
1208	57
1209	128
1210	218
1211	169
1212	470
1213	207
1214	67
1215	71
1216	124
1217	44
1218	47
1219	72
1220	164
1221	56
1222	98
1223	41
1224	273
1225	281
1226	192
1227	108
1228	102
1229	113
1230	212
1231	87
1232	159
1233	195
1234	48
1235	82
1236	161
1237	147
1238	163
1239	409
1240	197
1241	200
1242	123
1243	75
1244	54
1245	108
1246	92
1247	127
1248	134
1249	361
1250	455
1251	339
1252	396
1253	426
1254	253
1255	114
1256	270
1257	393
1258	98
1259	141
1260	148
1261	339
1262	97
1263	85
1264	85
1265	52
1266	78
1267	51
1268	19
1269	49
1270	96
1271	73
1272	116
1273	114
1274	156
1275	192
1276	58
1277	128
1278	95
1279	83
1280	74
1281	81
1282	83
1283	65
1284	68
1285	118
1286	65
1287	35
1288	148
1289	99
1290	68
1291	115
1292	111
1293	105
1294	23
1295	39
1296	73
1297	116
1298	87
1299	28
1300	33
1301	53
