Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 388130
Background: 329.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	19
1	9
2	0
3	17
4	25
5	0
6	6
7	17
8	9
9	35
10	43
11	98
12	9
13	13
14	21
15	55
16	28
17	53
18	1
19	14
20	72
21	24
22	38
23	4
24	12
25	28
26	13
27	22
28	53
29	18
30	19
31	36
32	10
33	41
34	25
35	42
36	60
37	210
38	20
39	59
40	34
41	50
42	25
43	44
44	28
45	48
46	19
47	51
48	24
49	40
50	50
51	40
52	15
53	39
54	49
55	56
56	60
57	10
58	89
59	34
60	52
61	68
62	18
63	65
64	43
65	17
66	64
67	67
68	20
69	68
70	74
71	40
72	70
73	69
74	56
75	11
76	55
77	55
78	111
79	148
80	106
81	273
82	132
83	43
84	60
85	85
86	159
87	65
88	19
89	34
90	87
91	102
92	48
93	95
94	57
95	55
96	40
97	32
98	54
99	58
100	76
101	140
102	30
103	36
104	20
105	23
106	35
107	53
108	98
109	54
110	85
111	132
112	75
113	70
114	80
115	151
116	70
117	42
118	88
119	78
120	63
121	52
122	24
123	114
124	190
125	131
126	94
127	41
128	61
129	74
130	85
131	52
132	55
133	57
134	66
135	120
136	86
137	35
138	54
139	22
140	48
141	47
142	108
143	28
144	26
145	65
146	126
147	77
148	76
149	50
150	97
151	83
152	99
153	85
154	135
155	93
156	94
157	61
158	135
159	88
160	49
161	92
162	76
163	145
164	32
165	61
166	100
167	56
168	76
169	54
170	127
171	113
172	69
173	50
174	31
175	74
176	32
177	72
178	15
179	81
180	62
181	46
182	61
183	57
184	51
185	95
186	70
187	42
188	34
189	36
190	47
191	58
192	47
193	104
194	46
195	81
196	64
197	69
198	37
199	36
200	71
201	80
202	97
203	53
204	86
205	65
206	44
207	122
208	77
209	49
210	56
211	37
212	28
213	50
214	113
215	75
216	77
217	44
218	114
219	45
220	59
221	144
222	75
223	85
224	82
225	90
226	73
227	36
228	52
229	47
230	43
231	66
232	67
233	71
234	51
235	84
236	41
237	55
238	83
239	45
240	59
241	88
242	102
243	112
244	34
245	36
246	60
247	41
248	38
249	116
250	81
251	51
252	42
253	59
254	41
255	30
256	64
257	86
258	38
259	41
260	65
261	68
262	88
263	104
264	55
265	72
266	47
267	63
268	87
269	30
270	66
271	78
272	62
273	78
274	100
275	33
276	36
277	49
278	47
279	34
280	67
281	63
282	40
283	148
284	18
285	62
286	27
287	37
288	51
289	56
290	35
291	61
292	57
293	144
294	43
295	43
296	62
297	84
298	132
299	108
300	44
301	79
302	43
303	74
304	59
305	61
306	16
307	92
308	75
309	32
310	82
311	80
312	52
313	19
314	38
315	55
316	27
317	48
318	39
319	52
320	51
321	13
322	39
323	56
324	54
325	58
326	54
327	116
328	46
329	48
330	83
331	119
332	50
333	47
334	32
335	74
336	212
337	110
338	71
339	66
340	23
341	73
342	117
343	65
344	26
345	43
346	63
347	43
348	53
349	23
350	62
351	60
352	64
353	27
354	25
355	51
356	80
357	28
358	43
359	40
360	31
361	36
362	77
363	151
364	50
365	27
366	52
367	28
368	27
369	27
370	55
371	44
372	36
373	86
374	53
375	77
376	23
377	94
378	113
379	38
380	42
381	62
382	62
383	32
384	34
385	73
386	13
387	54
388	53
389	53
390	43
391	57
392	62
393	80
394	65
395	74
396	50
397	89
398	40
399	51
400	41
401	102
402	103
403	30
404	38
405	24
406	45
407	32
408	56
409	57
410	34
411	47
412	87
413	62
414	73
415	60
416	39
417	14
418	47
419	62
420	42
421	84
422	28
423	8
424	25
425	26
426	37
427	45
428	20
429	34
430	51
431	42
432	70
433	42
434	28
435	52
436	40
437	21
438	35
439	11
440	22
441	62
442	13
443	21
444	93
445	213
446	192
447	32
448	108
449	169
450	245
451	173
452	160
453	197
454	29
455	41
456	71
457	35
458	38
459	33
460	12
461	38
462	43
463	293
464	63
465	51
466	132
467	81
468	58
469	122
470	57
471	159
472	162
473	152
474	82
475	14
476	40
477	55
478	18
479	18
480	35
481	41
482	56
483	182
484	276
485	173
486	103
487	66
488	56
489	65
490	53
491	139
492	10
493	58
494	38
495	82
496	39
497	34
498	69
499	33
500	149
501	66
502	99
503	36
504	112
505	143
506	192
507	196
508	219
509	255
510	95
511	280
512	322
513	170
514	20
515	64
516	373
517	266
