Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 345612
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	12
1	23
2	23
3	48
4	18
5	3
6	7
7	14
8	41
9	220
10	110
11	60
12	16
13	1
14	30
15	20
16	46
17	32
18	10
19	47
20	34
21	9
22	40
23	11
24	36
25	19
26	31
27	36
28	9
29	12
30	20
31	27
32	56
33	15
34	37
35	51
36	16
37	41
38	29
39	24
40	19
41	25
42	14
43	21
44	39
45	16
46	30
47	25
48	46
49	45
50	25
51	9
52	10
53	33
54	90
55	38
56	35
57	13
58	58
59	30
60	21
61	41
62	24
63	82
64	81
65	30
66	62
67	60
68	39
69	42
70	109
71	78
72	52
73	29
74	61
75	40
76	53
77	79
78	107
79	50
80	65
81	110
82	78
83	31
84	49
85	58
86	110
87	43
88	65
89	32
90	33
91	39
92	50
93	62
94	59
95	66
96	37
97	77
98	44
99	60
100	47
101	114
102	73
103	50
104	60
105	35
106	38
107	69
108	57
109	60
110	38
111	57
112	67
113	44
114	49
115	129
116	63
117	35
118	41
119	91
120	77
121	43
122	69
123	107
124	34
125	97
126	40
127	43
128	85
129	53
130	61
131	53
132	100
133	52
134	31
135	59
136	81
137	91
138	63
139	35
140	16
141	79
142	42
143	59
144	72
145	61
146	53
147	61
148	117
149	83
150	103
151	79
152	100
153	105
154	87
155	65
156	54
157	126
158	100
159	62
160	55
161	73
162	25
163	108
164	49
165	68
166	64
167	66
168	38
169	99
170	190
171	37
172	79
173	59
174	51
175	8
176	68
177	67
178	40
179	41
180	27
181	61
182	37
183	51
184	47
185	42
186	67
187	48
188	77
189	97
190	29
191	47
192	55
193	72
194	37
195	82
196	74
197	77
198	54
199	71
200	78
201	62
202	65
203	14
204	36
205	18
206	46
207	35
208	56
209	35
210	45
211	43
212	50
213	65
214	53
215	47
216	46
217	96
218	45
219	47
220	62
221	56
222	36
223	34
224	52
225	42
226	47
227	87
228	68
229	53
230	46
231	37
232	60
233	45
234	71
235	34
236	49
237	42
238	38
239	46
240	44
241	86
242	89
243	81
244	25
245	79
246	48
247	64
248	15
249	30
250	45
251	24
252	28
253	41
254	26
255	33
256	61
257	52
258	45
259	51
260	49
261	84
262	4
263	44
264	68
265	30
266	42
267	27
268	46
269	41
270	32
271	74
272	69
273	70
274	58
275	40
276	46
277	41
278	76
279	46
280	92
281	31
282	31
283	16
284	21
285	44
286	55
287	33
288	29
289	158
290	52
291	5
292	38
293	38
294	72
295	67
296	83
297	67
298	93
299	94
300	146
301	333
302	169
303	88
304	56
305	47
306	54
307	73
308	49
309	59
310	69
311	33
312	49
313	29
314	12
315	38
316	23
317	12
318	42
319	16
320	14
321	15
322	66
323	46
324	70
325	169
326	95
327	59
328	77
329	56
330	102
331	44
332	44
333	41
334	46
335	94
336	122
337	95
338	62
339	78
340	66
341	96
342	34
343	31
344	50
345	81
346	112
347	97
348	59
349	45
350	41
351	12
352	28
353	49
354	52
355	13
356	25
357	32
358	1
359	66
360	99
361	67
362	92
363	44
364	45
365	30
366	56
367	36
368	30
369	44
370	45
371	35
372	62
373	34
374	23
375	33
376	22
377	40
378	72
379	15
380	75
381	45
382	33
383	23
384	40
385	43
386	17
387	21
388	38
389	30
390	13
391	16
392	47
393	61
394	7
395	54
396	47
397	35
398	26
399	64
400	41
401	10
402	28
403	30
404	40
405	10
406	49
407	25
408	21
409	13
410	37
411	74
412	33
413	26
414	42
415	56
416	137
417	271
418	71
419	34
420	13
421	88
422	68
423	63
424	40
425	69
426	23
427	12
428	139
429	180
430	37
431	13
432	53
433	137
434	99
435	128
436	58
437	102
438	129
439	33
440	6
441	115
442	92
443	75
444	45
445	131
446	67
447	30
448	61
449	125
450	50
451	59
452	60
453	187
454	95
455	247
456	208
457	198
458	77
459	46
