Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 368008
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	1
1	0
2	0
3	19
4	5
5	3
6	1
7	5
8	0
9	11
10	18
11	17
12	6
13	1
14	0
15	19
16	8
17	8
18	0
19	0
20	38
21	9
22	5
23	0
24	1
25	8
26	4
27	0
28	0
29	4
30	4
31	1
32	3
33	4
34	12
35	15
36	3
37	13
38	2
39	28
40	53
41	12
42	15
43	43
44	2
45	26
46	5
47	3
48	9
49	53
50	1
51	4
52	1
53	14
54	29
55	5
56	7
57	28
58	8
59	14
60	3
61	2
62	14
63	14
64	3
65	0
66	34
67	23
68	0
69	3
70	16
71	2
72	20
73	7
74	27
75	15
76	6
77	46
78	20
79	20
80	12
81	42
82	53
83	55
84	31
85	30
86	46
87	37
88	13
89	18
90	64
91	50
92	23
93	43
94	10
95	7
96	35
97	17
98	15
99	4
100	1
101	33
102	3
103	28
104	50
105	8
106	38
107	21
108	35
109	11
110	5
111	38
112	39
113	13
114	44
115	47
116	39
117	14
118	20
119	21
120	31
121	0
122	50
123	36
124	22
125	26
126	40
127	32
128	37
129	31
130	25
131	2
132	7
133	10
134	28
135	38
136	44
137	28
138	5
139	48
140	8
141	9
142	3
143	31
144	25
145	41
146	28
147	39
148	34
149	61
150	25
151	15
152	11
153	71
154	19
155	33
156	33
157	19
158	28
159	9
160	32
161	36
162	8
163	22
164	15
165	32
166	35
167	51
168	26
169	28
170	39
171	17
172	18
173	20
174	56
175	66
176	24
177	42
178	1
179	16
180	35
181	22
182	7
183	24
184	15
185	31
186	11
187	65
188	39
189	61
190	7
191	55
192	60
193	19
194	3
195	28
196	25
197	25
198	14
199	24
200	29
201	1
202	48
203	13
204	8
205	36
206	1
207	47
208	32
209	17
210	10
211	5
212	1
213	44
214	15
215	34
216	10
217	19
218	54
219	17
220	28
221	15
222	30
223	16
224	90
225	19
226	6
227	2
228	30
229	32
230	2
231	12
232	25
233	39
234	17
235	23
236	22
237	3
238	62
239	3
240	45
241	49
242	12
243	11
244	12
245	19
246	14
247	2
248	0
249	13
250	7
251	5
252	22
253	7
254	3
255	14
256	14
257	38
258	0
259	1
260	15
261	19
262	17
263	27
264	8
265	15
266	7
267	18
268	16
269	2
270	10
271	11
272	7
273	10
274	15
275	133
276	937
277	124
278	20
279	11
280	9
281	1
282	24
283	3
284	11
285	5
286	14
287	72
288	49
289	29
290	45
291	34
292	25
293	9
294	1
295	35
296	3
297	29
298	46
299	17
300	6
301	42
302	24
303	27
304	52
305	72
306	48
307	12
308	30
309	14
310	34
311	4
312	6
313	16
314	25
315	7
316	15
317	9
318	2
319	7
320	15
321	0
322	21
323	5
324	2
325	43
326	18
327	48
328	0
329	5
330	10
331	27
332	2
333	32
334	8
335	79
336	9
337	27
338	1
339	22
340	1
341	5
342	4
343	18
344	3
345	0
346	34
347	119
348	152
349	6
350	4
351	28
352	25
353	132
354	81
355	8
356	4
357	17
358	15
359	6
360	48
361	44
362	11
363	9
364	10
365	0
366	1
367	6
368	16
369	0
370	5
371	2
372	12
373	4
374	1
375	28
376	0
377	45
378	44
379	8
380	9
381	6
382	7
383	7
384	0
385	16
386	7
387	35
388	132
389	76
390	11
391	22
392	39
393	31
394	45
395	52
396	49
397	1
398	21
399	1
400	10
401	2
402	20
403	29
404	5
405	0
406	63
407	5
408	2
409	5
410	17
411	18
412	0
413	0
414	3
415	7
416	8
417	21
418	1
419	30
420	0
421	0
422	4
423	8
424	26
425	0
426	99
427	173
428	4
429	5
430	8
431	32
432	14
433	3
434	0
435	0
436	1
437	3
438	8
439	7
440	0
441	1
442	5
443	21
444	10
445	27
446	0
447	29
448	8
449	20
450	0
451	0
452	20
453	57
454	29
455	10
456	8
457	58
458	11
459	15
460	5
461	10
462	19
463	19
464	6
465	5
466	11
467	0
468	14
469	52
470	21
471	79
472	23
473	3
474	6
475	23
476	7
477	14
478	5
479	23
480	12
481	10
482	39
483	6
484	1
485	10
486	21
487	11
488	35
489	4
490	3
491	54
492	13
493	0
494	3
495	8
496	25
497	24
498	4
499	0
500	14
501	3
502	267
503	132
504	29
505	24
506	2
507	9
508	22
509	2
510	7
511	33
512	92
513	214
514	17
515	77
516	86
517	17
518	0
519	20
520	58
521	17
522	42
523	9
524	29
525	108
526	64
527	48
528	35
529	53
530	57
531	41
532	32
533	83
534	53
535	76
536	98
537	46
538	26
539	42
540	47
541	195
542	9
543	119
544	118
545	44
546	43
547	296
548	358
549	112
550	20
551	29
552	90
553	95
554	13
555	117
556	205
557	121
558	9
559	62
560	224
561	444
562	496
563	392
564	379
565	158
566	381
567	555
568	651
569	298
570	503
571	860
572	373
573	380
574	442
575	423
576	504
577	592
578	294
579	626
580	460
581	259
582	639
583	587
584	434
585	757
586	793
587	1010
588	1190
589	613
590	433
591	364
592	846
593	874
594	722
595	784
596	1112
597	898
598	846
599	661
600	656
601	1509
602	1505
603	1346
604	1441
605	1695
606	1894
607	1852
608	1857
609	1091
610	1039
611	1420
612	1769
613	1984
614	1938
615	1734
616	1223
617	1187
618	1656
619	1634
620	1165
621	1051
622	1203
623	1556
624	1615
625	1398
626	1037
627	996
628	775
629	1044
630	886
631	895
632	610
633	678
634	1029
635	813
636	564
637	843
638	629
639	814
640	374
641	444
642	396
643	276
644	493
645	669
646	551
647	607
648	512
649	583
650	600
651	456
652	418
653	558
654	302
655	231
656	403
657	337
658	312
659	165
660	59
661	292
662	369
663	130
664	36
665	32
666	31
667	48
668	335
669	115
670	55
671	23
672	46
673	21
674	79
675	59
676	173
677	116
678	49
679	6
680	70
681	64
682	17
683	23
684	26
685	33
686	76
687	13
688	10
689	31
690	38
691	19
692	6
693	114
694	12
695	48
696	27
697	49
698	60
699	27
700	1
701	19
702	25
703	12
704	34
705	90
706	16
707	4
708	71
709	38
710	21
711	63
712	24
713	16
714	15
715	20
716	8
717	25
718	9
719	30
720	58
721	58
722	28
723	58
724	52
725	44
726	8
727	36
728	13
729	16
730	31
731	39
732	33
733	32
734	7
735	19
736	33
737	62
738	36
739	8
740	15
741	41
742	28
743	10
744	0
745	0
746	9
747	27
748	26
749	23
750	20
751	20
752	11
753	6
754	34
755	10
756	18
757	22
758	61
759	90
760	54
761	39
762	52
763	2
764	25
765	41
766	32
767	162
768	47
769	42
770	25
771	23
772	40
773	58
774	42
775	1
776	25
777	28
778	15
779	26
780	18
781	32
782	21
783	18
784	7
785	13
786	25
787	25
788	26
789	12
790	54
791	26
792	29
793	32
794	6
795	8
796	39
797	6
798	56
799	54
800	30
801	32
802	15
803	41
804	51
805	13
806	33
807	19
808	11
809	8
810	6
811	17
812	28
813	15
814	2
815	30
816	24
817	41
818	13
819	4
820	27
821	29
822	17
823	12
824	19
825	11
826	36
827	19
828	23
829	8
830	17
831	22
832	47
833	46
834	48
835	5
836	16
837	75
838	22
839	3
840	58
841	26
842	16
843	38
844	69
845	18
846	32
847	21
848	34
849	46
850	20
851	9
852	37
853	5
854	14
855	8
856	9
857	108
858	43
859	20
860	45
861	3
862	23
863	22
864	5
865	6
866	18
867	122
868	42
869	32
870	41
871	67
872	48
873	13
874	70
875	40
876	9
877	9
878	43
879	38
880	34
881	49
882	29
883	14
884	7
885	22
886	38
887	15
888	20
889	41
890	18
891	18
892	34
893	40
894	70
895	26
896	61
897	23
898	18
899	27
900	38
901	32
902	27
903	38
904	113
905	21
906	58
907	53
908	62
909	86
910	43
911	36
912	34
913	50
914	36
915	76
916	43
917	71
918	46
919	57
920	71
921	24
922	62
923	42
924	43
925	37
926	52
927	78
928	22
929	47
930	24
931	139
932	68
933	30
934	38
935	24
936	45
937	64
938	15
939	50
940	27
941	37
942	38
943	32
944	76
945	101
946	93
947	56
948	13
949	21
950	31
951	45
952	54
953	62
954	46
955	55
956	43
957	39
958	58
959	31
960	38
961	30
962	25
963	12
964	40
965	25
966	15
967	33
968	27
969	42
970	63
971	29
972	29
973	33
974	33
975	62
976	21
977	27
978	34
979	16
980	15
981	60
982	43
983	16
984	49
985	42
986	29
987	65
988	37
989	36
990	34
991	42
992	15
993	55
994	42
995	26
996	36
997	36
998	64
999	34
1000	36
1001	23
1002	35
1003	26
1004	48
1005	40
1006	28
1007	20
1008	30
1009	50
1010	31
1011	31
1012	12
1013	52
1014	23
1015	12
1016	19
1017	33
1018	78
1019	4
1020	36
1021	35
1022	17
1023	23
1024	17
1025	22
1026	9
1027	117
1028	22
1029	34
1030	40
1031	14
1032	41
1033	42
1034	39
1035	18
1036	55
1037	46
1038	8
1039	18
1040	64
1041	37
1042	30
1043	17
1044	22
1045	55
1046	35
1047	43
1048	46
1049	63
1050	40
1051	34
1052	3
1053	63
1054	23
1055	30
1056	47
1057	29
1058	28
1059	31
1060	34
1061	22
1062	43
1063	38
1064	72
1065	24
1066	30
1067	26
1068	21
1069	45
1070	16
1071	81
1072	37
1073	45
1074	23
1075	39
1076	46
1077	14
1078	60
1079	78
1080	147
1081	53
1082	24
1083	33
1084	16
1085	43
1086	35
1087	51
1088	24
1089	18
1090	42
1091	16
1092	17
1093	39
1094	27
1095	25
1096	42
1097	18
1098	49
1099	47
1100	45
1101	60
1102	61
1103	55
1104	78
1105	56
1106	30
1107	50
1108	29
1109	31
1110	15
1111	17
1112	15
1113	30
1114	4
1115	61
1116	31
1117	34
1118	4
1119	5
1120	39
1121	15
1122	43
1123	31
1124	5
1125	69
1126	77
1127	31
1128	62
1129	16
1130	39
1131	18
1132	6
1133	10
1134	13
1135	19
1136	36
1137	60
1138	28
1139	27
1140	28
1141	23
1142	10
1143	2
1144	30
1145	40
1146	67
1147	29
1148	7
1149	29
1150	230
1151	112
1152	56
1153	46
1154	23
1155	92
1156	137
1157	67
1158	38
1159	20
1160	46
1161	24
1162	23
1163	2
1164	14
1165	31
1166	35
1167	32
1168	39
1169	36
1170	21
1171	37
1172	24
1173	50
1174	60
1175	14
1176	36
1177	59
1178	31
1179	28
1180	53
1181	15
1182	34
1183	13
1184	20
1185	41
1186	11
1187	9
1188	8
1189	13
1190	17
1191	39
1192	22
1193	10
1194	37
1195	29
1196	40
1197	24
1198	29
1199	29
1200	27
1201	28
1202	29
1203	21
1204	56
1205	8
