Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 302567
Background: 332.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	80
1	24
2	11
3	7
4	2
5	7
6	0
7	2
8	9
9	22
10	3
11	10
12	1
13	5
14	29
15	69
16	24
17	5
18	0
19	0
20	32
21	3
22	2
23	4
24	4
25	19
26	5
27	14
28	6
29	7
30	15
31	42
32	10
33	0
34	13
35	9
36	6
37	24
38	2
39	0
40	8
41	9
42	4
43	19
44	3
45	58
46	316
47	109
48	32
49	3
50	3
51	8
52	0
53	48
54	19
55	15
56	31
57	6
58	20
59	15
60	36
61	19
62	13
63	15
64	11
65	5
66	20
67	22
68	8
69	11
70	32
71	15
72	47
73	40
74	25
75	6
76	15
77	24
78	24
79	49
80	30
81	63
82	15
83	26
84	34
85	53
86	20
87	17
88	15
89	32
90	3
91	53
92	55
93	18
94	17
95	19
96	21
97	21
98	7
99	6
100	41
101	31
102	10
103	36
104	36
105	8
106	15
107	34
108	26
109	16
110	53
111	25
112	48
113	35
114	9
115	34
116	28
117	14
118	5
119	10
120	39
121	37
122	51
123	23
124	35
125	37
126	10
127	18
128	38
129	17
130	20
131	8
132	24
133	58
134	33
135	62
136	62
137	26
138	15
139	10
140	2
141	30
142	34
143	13
144	24
145	52
146	49
147	37
148	19
149	85
150	113
151	55
152	7
153	27
154	34
155	40
156	18
157	60
158	59
159	36
160	30
161	58
162	15
163	29
164	15
165	9
166	28
167	28
168	31
169	58
170	47
171	44
172	2
173	13
174	16
175	10
176	21
177	45
178	5
179	7
180	8
181	40
182	6
183	14
184	66
185	69
186	28
187	4
188	28
189	33
190	18
191	6
192	14
193	40
194	7
195	38
196	63
197	26
198	154
199	92
200	151
201	180
202	134
203	35
204	23
205	5
206	33
207	77
208	39
209	39
210	33
211	8
212	14
213	22
214	18
215	27
216	24
217	11
218	60
219	1
220	15
221	30
222	24
223	57
224	41
225	22
226	38
227	130
228	98
229	46
230	12
231	28
232	11
233	7
234	21
235	45
236	8
237	21
238	45
239	6
240	34
241	40
242	24
243	20
244	54
245	34
246	16
247	17
248	11
249	20
250	25
251	5
252	39
253	18
254	2
255	8
256	36
257	3
258	0
259	10
260	4
261	21
262	11
263	12
264	8
265	11
266	21
267	16
268	12
269	21
270	5
271	6
272	35
273	22
274	11
275	26
276	11
277	3
278	8
279	28
280	9
281	19
282	18
283	12
284	8
285	15
286	15
287	7
288	11
289	11
290	5
291	5
292	7
293	4
294	12
295	9
296	16
297	22
298	29
299	9
300	38
301	50
302	74
303	6
304	16
305	13
306	17
307	21
308	40
309	26
310	30
311	3
312	1
313	2
314	7
315	7
316	33
317	16
318	18
319	86
320	38
321	7
322	13
323	9
324	5
325	34
326	51
327	11
328	31
329	10
330	3
331	1
332	30
333	3
334	5
335	10
336	1
337	20
338	29
339	12
340	14
341	10
342	46
343	139
344	111
345	4
346	5
347	6
348	21
349	11
350	14
351	34
352	3
353	14
354	17
355	8
356	40
357	13
358	6
359	19
360	9
361	8
362	24
363	30
364	8
365	29
366	36
367	116
368	34
369	22
370	31
371	3
372	17
373	14
374	3
375	11
376	41
377	6
378	20
379	22
380	5
381	4
382	5
383	2
384	7
385	10
386	10
387	21
388	1
389	34
390	6
391	22
392	7
393	5
394	1
395	39
396	12
397	29
398	19
399	26
400	4
401	30
