Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 345240
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	6
2	2
3	67
4	14
5	1
6	0
7	0
8	1
9	3
10	4
11	34
12	5
13	0
14	19
15	22
16	3
17	10
18	0
19	2
20	22
21	0
22	24
23	23
24	0
25	0
26	1
27	0
28	5
29	5
30	44
31	14
32	0
33	0
34	8
35	1
36	7
37	22
38	10
39	19
40	11
41	5
42	0
43	14
44	1
45	12
46	1
47	0
48	0
49	38
50	1
51	3
52	6
53	5
54	4
55	24
56	11
57	9
58	18
59	6
60	34
61	33
62	13
63	9
64	9
65	9
66	15
67	11
68	12
69	8
70	14
71	18
72	20
73	0
74	13
75	81
76	48
77	9
78	29
79	22
80	22
81	43
82	3
83	3
84	12
85	18
86	18
87	9
88	0
89	2
90	1
91	25
92	46
93	44
94	15
95	7
96	31
97	13
98	21
99	11
100	70
101	31
102	24
103	2
104	6
105	18
106	3
107	7
108	15
109	6
110	9
111	8
112	9
113	73
114	3
115	24
116	13
117	19
118	24
119	5
120	17
121	16
122	5
123	20
124	12
125	14
126	15
127	9
128	16
129	9
130	1
131	2
132	9
133	4
134	8
135	50
136	10
137	8
138	0
139	2
140	3
141	20
142	23
143	40
144	7
145	11
146	84
147	99
148	41
149	18
150	48
151	89
152	47
153	142
154	46
155	37
156	19
157	9
158	23
159	7
160	6
161	21
162	2
163	102
164	14
165	7
166	42
167	5
168	20
169	11
170	30
171	1
172	24
173	8
174	6
175	11
176	8
177	0
178	10
179	3
180	6
181	7
182	3
183	5
184	21
185	17
186	50
187	30
188	5
189	7
190	17
191	27
192	11
193	4
194	38
195	30
196	7
197	2
198	4
199	17
200	32
201	9
202	42
203	8
204	28
205	5
206	0
207	44
208	36
209	2
210	26
211	16
212	0
213	8
214	32
215	3
216	50
217	35
218	1
219	1
220	5
221	25
222	42
223	30
224	38
225	10
226	4
227	0
228	6
229	10
230	1
231	8
232	4
233	16
234	5
235	23
236	9
237	6
238	9
239	1
240	13
241	4
242	4
243	2
244	2
245	6
246	11
247	72
248	23
249	13
250	1
251	4
252	22
253	4
254	8
255	95
256	92
257	48
258	14
259	5
260	9
261	15
262	16
263	12
264	47
265	49
266	13
267	11
268	13
269	2
270	13
271	37
272	13
273	1
274	15
275	17
276	32
277	63
278	8
279	0
280	0
281	5
282	1
283	0
284	0
285	12
286	0
287	1
288	0
289	10
290	8
291	0
292	19
293	68
294	23
295	49
296	77
297	41
298	23
299	2
300	10
301	32
302	35
303	27
304	11
305	13
306	4
307	5
308	7
309	11
310	11
311	16
312	7
313	15
314	4
315	7
316	1
317	0
318	3
319	21
320	8
321	9
322	3
323	0
324	0
325	5
326	8
327	10
328	67
329	50
330	16
331	20
332	8
333	2
334	0
335	3
336	2
337	2
338	0
339	12
340	1
341	0
342	7
343	0
344	22
345	36
346	8
347	52
348	36
349	4
350	5
351	5
352	8
353	7
354	52
355	1
356	18
357	7
358	8
359	8
360	4
361	1
362	3
363	29
364	0
365	3
366	4
367	14
368	5
369	0
370	1
371	0
372	0
373	0
374	5
375	9
376	0
377	5
378	11
379	3
380	3
381	7
382	0
383	7
384	10
385	46
386	5
387	10
388	4
389	3
390	0
391	2
392	7
393	2
394	0
395	9
396	27
397	2
398	3
399	5
400	7
401	4
402	9
403	1
404	0
405	1
406	0
407	0
408	10
409	3
410	6
411	4
412	6
413	3
414	8
415	12
416	60
417	7
418	5
419	7
420	2
421	1
422	5
423	5
424	4
425	24
426	9
427	10
428	2
429	4
430	12
431	26
432	12
433	0
434	1
435	9
436	49
437	203
438	31
439	0
440	3
441	8
442	19
443	14
444	64
