Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 320454
Background: 329.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	2
1	2
2	10
3	11
4	6
5	2
6	0
7	16
8	7
9	13
10	51
11	144
12	27
13	8
14	82
15	14
16	32
17	9
18	38
19	2
20	57
21	15
22	32
23	16
24	29
25	67
26	68
27	14
28	25
29	20
30	61
31	13
32	26
33	24
34	15
35	53
36	25
37	56
38	40
39	28
40	36
41	48
42	37
43	87
44	43
45	30
46	37
47	25
48	42
49	39
50	23
51	50
52	31
53	39
54	36
55	87
56	49
57	35
58	14
59	25
60	49
61	36
62	15
63	35
64	43
65	10
66	57
67	41
68	32
69	40
70	34
71	25
72	68
73	42
74	76
75	54
76	41
77	26
78	83
79	110
80	48
81	102
82	104
83	76
84	69
85	53
86	75
87	53
88	86
89	18
90	53
91	46
92	61
93	72
94	16
95	56
96	13
97	34
98	62
99	70
100	49
101	91
102	68
103	52
104	39
105	68
106	45
107	28
108	52
109	15
110	52
111	57
112	62
113	77
114	66
115	54
116	112
117	48
118	20
119	77
120	77
121	47
122	41
123	77
124	66
125	54
126	35
127	45
128	77
129	43
130	67
131	36
132	47
133	36
134	36
135	113
136	51
137	51
138	71
139	58
140	39
141	36
142	54
143	41
144	89
145	72
146	57
147	43
148	101
149	65
150	97
151	72
152	63
153	121
154	43
155	58
156	50
157	147
158	59
159	69
160	47
161	51
162	30
163	96
164	59
165	46
166	130
167	69
168	51
169	63
170	84
171	52
172	27
173	94
174	32
175	61
176	36
177	110
178	42
179	21
180	30
181	51
182	34
183	60
184	31
185	55
186	49
187	36
188	44
189	37
190	59
191	88
192	63
193	75
194	77
195	120
196	73
197	84
198	43
199	40
200	20
201	31
202	54
203	27
204	103
205	57
206	19
207	57
208	82
209	18
210	44
211	25
212	32
213	55
214	41
215	49
216	39
217	35
218	28
219	43
220	34
221	72
222	58
223	56
224	105
225	129
226	73
227	103
228	86
229	37
230	30
231	15
232	45
233	62
234	73
235	53
236	55
237	43
238	58
239	8
240	79
241	39
242	68
243	38
244	38
245	44
246	39
247	47
248	39
249	64
250	42
251	16
252	78
253	13
254	29
255	55
256	53
257	32
258	29
259	32
260	24
261	33
262	35
263	76
264	50
265	59
266	69
267	50
268	51
269	32
270	68
271	30
272	8
273	21
274	56
275	31
276	37
277	42
278	31
279	80
280	209
281	134
282	58
283	53
284	38
285	31
286	29
287	45
288	26
289	38
290	32
291	25
292	51
293	23
294	13
295	48
296	40
297	62
298	280
299	103
300	52
301	73
302	34
303	17
304	65
305	25
306	51
307	34
308	36
309	64
310	37
311	13
312	34
313	31
314	9
315	54
316	44
317	58
318	46
319	35
320	38
321	39
322	47
323	75
324	35
325	76
326	46
327	37
328	45
329	40
330	37
331	29
332	27
333	22
334	28
335	39
336	28
337	25
338	37
339	60
340	54
341	31
342	22
343	33
344	37
345	99
346	123
347	40
348	83
349	9
350	50
351	35
352	2
353	50
354	53
355	21
356	57
357	157
358	157
359	71
360	24
361	20
362	38
363	43
364	22
365	18
366	41
367	35
368	55
369	16
370	40
371	2
372	6
373	30
374	45
375	97
376	49
377	34
378	43
379	24
380	21
381	77
382	19
383	58
384	15
385	55
386	38
387	62
388	60
389	14
390	29
391	40
392	0
393	57
394	55
395	67
396	53
397	61
398	228
399	325
400	143
401	21
402	59
403	6
404	32
405	15
406	69
407	51
408	22
409	25
410	12
411	12
412	33
413	22
414	10
415	26
416	33
417	33
418	25
419	81
420	9
421	1
422	8
423	13
424	21
425	53
426	47
427	163
428	12
429	100
430	57
431	364
432	75
433	37
434	21
435	60
436	45
437	68
438	34
439	94
440	22
441	32
442	39
443	14
444	44
445	23
446	73
447	34
448	39
449	38
450	40
451	74
452	82
453	105
454	93
455	74
456	37
457	37
458	25
459	41
460	4
461	52
462	17
463	22
464	46
465	73
466	76
467	34
468	23
469	55
470	36
471	29
472	45
473	22
474	13
475	23
476	47
477	149
478	109
479	36
480	18
481	44
482	95
483	12
484	9
485	6
486	86
487	33
488	119
489	43
490	68
491	38
492	25
493	25
494	18
495	27
496	15
497	59
498	23
499	34
500	169
501	36
502	53
503	15
504	53
505	140
506	25
507	83
508	12
509	35
510	148
511	32
512	30
513	36
514	32
515	19
516	46
517	86
518	75
519	74
520	81
521	126
522	43
