Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 360632
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	3
1	2
2	0
3	28
4	11
5	0
6	0
7	13
8	4
9	17
10	18
11	96
12	13
13	7
14	20
15	34
16	16
17	7
18	13
19	7
20	36
21	6
22	45
23	28
24	36
25	5
26	4
27	12
28	37
29	39
30	24
31	17
32	39
33	30
34	24
35	49
36	26
37	22
38	16
39	23
40	33
41	26
42	19
43	45
44	8
45	24
46	7
47	38
48	15
49	42
50	30
51	14
52	13
53	12
54	31
55	22
56	40
57	12
58	48
59	10
60	30
61	15
62	49
63	47
64	18
65	66
66	30
67	22
68	34
69	25
70	66
71	31
72	46
73	37
74	59
75	26
76	56
77	26
78	36
79	64
80	44
81	66
82	67
83	38
84	36
85	99
86	40
87	51
88	36
89	55
90	6
91	14
92	69
93	46
94	25
95	9
96	31
97	30
98	43
99	48
100	43
101	49
102	62
103	35
104	38
105	17
106	34
107	36
108	39
109	48
110	39
111	69
112	58
113	47
114	19
115	49
116	56
117	39
118	21
119	43
120	35
121	26
122	42
123	48
124	68
125	125
126	90
127	30
128	62
129	60
130	56
131	50
132	36
133	38
134	63
135	89
136	74
137	80
138	31
139	35
140	15
141	3
142	75
143	27
144	32
145	36
146	53
147	58
148	87
149	27
150	42
151	44
152	58
153	84
154	47
155	80
156	66
157	66
158	41
159	26
160	39
161	62
162	39
163	64
164	13
165	18
166	61
167	35
168	92
169	34
170	53
171	91
172	34
173	93
174	32
175	64
176	93
177	1
178	62
179	53
180	10
181	24
182	36
183	50
184	38
185	64
186	59
187	61
188	34
189	45
190	49
191	51
192	54
193	39
194	92
195	46
196	51
197	35
198	37
199	80
200	71
201	45
202	67
203	42
204	37
205	52
206	8
207	28
208	70
209	36
210	44
211	43
212	23
213	43
214	79
215	52
216	19
217	30
218	48
219	16
220	51
221	58
222	30
223	36
224	71
225	30
226	33
227	109
228	368
229	131
230	57
231	34
232	62
233	84
234	95
235	117
236	19
237	55
238	56
239	28
240	69
241	52
242	52
243	36
244	7
245	33
246	19
247	50
248	39
249	61
250	32
251	12
252	42
253	37
254	6
255	44
256	40
257	45
258	45
259	10
260	19
261	64
262	102
263	170
264	23
265	43
266	47
267	7
268	44
269	37
270	17
271	35
272	41
273	33
274	60
275	14
276	14
277	27
278	26
279	9
280	48
281	35
282	62
283	22
284	53
285	72
286	24
287	22
288	26
289	29
290	72
291	136
292	86
293	25
294	56
295	8
296	40
297	52
298	73
299	205
300	85
301	81
302	46
303	46
304	89
305	159
306	161
307	54
308	39
309	34
310	47
311	20
312	17
313	8
314	12
315	27
316	19
317	32
318	27
319	63
320	37
321	15
322	24
323	37
324	45
325	30
326	11
327	32
328	20
329	29
330	23
331	24
332	20
333	12
334	13
335	73
336	36
337	109
338	32
339	59
340	33
341	4
342	31
343	1
344	5
345	84
346	33
347	23
348	71
349	32
350	32
351	22
352	10
353	24
354	76
355	118
356	164
357	36
358	22
359	50
360	23
361	17
362	51
363	41
364	16
365	16
366	16
367	11
368	28
369	47
370	31
371	48
372	39
373	29
374	59
375	57
376	100
377	49
378	63
379	21
380	62
381	49
382	82
383	71
384	132
385	7
386	12
387	64
388	21
389	38
390	81
391	47
392	53
393	42
394	36
395	86
396	14
397	17
398	20
399	51
400	39
401	44
402	50
403	31
404	29
405	6
406	97
407	5
408	12
409	29
410	21
411	14
412	21
413	10
414	23
415	20
416	34
417	51
418	15
419	104
420	48
421	33
422	14
423	10
424	5
425	30
426	26
427	22
428	4
429	12
430	42
431	8
432	16
433	4
434	8
435	12
436	18
437	144
438	195
439	29
440	5
441	23
442	34
443	54
444	31
445	29
446	13
447	96
448	153
449	64
450	39
451	51
452	45
453	51
454	129
455	201
456	257
457	41
458	9
459	41
460	87
461	54
462	17
463	21
464	14
465	22
466	52
467	60
468	114
469	211
470	7
471	22
472	13
473	37
474	41
475	7
476	17
477	45
478	24
