Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 323052
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	0
2	0
3	23
4	11
5	0
6	5
7	10
8	4
9	0
10	1
11	19
12	3
13	21
14	35
15	45
16	18
17	0
18	8
19	23
20	38
21	11
22	18
23	21
24	39
25	13
26	14
27	22
28	25
29	42
30	41
31	21
32	8
33	39
34	56
35	28
36	11
37	61
38	24
39	34
40	83
41	29
42	17
43	62
44	11
45	26
46	4
47	45
48	28
49	25
50	16
51	27
52	32
53	23
54	31
55	79
56	29
57	33
58	21
59	9
60	46
61	39
62	18
63	63
64	22
65	51
66	69
67	33
68	46
69	30
70	71
71	35
72	85
73	35
74	66
75	60
76	327
77	1198
78	289
79	63
80	65
81	85
82	53
83	21
84	15
85	63
86	36
87	17
88	22
89	31
90	24
91	47
92	91
93	66
94	39
95	40
96	40
97	47
98	22
99	7
100	66
101	69
102	110
103	70
104	69
105	32
106	35
107	37
108	33
109	47
110	32
111	55
112	79
113	59
114	29
115	76
116	95
117	27
118	44
119	49
120	19
121	42
122	36
123	60
124	58
125	40
126	51
127	24
128	40
129	49
130	48
131	37
132	48
133	23
134	29
135	60
136	47
137	52
138	37
139	44
140	14
141	10
142	24
143	40
144	33
145	43
146	69
147	112
148	54
149	47
150	116
151	61
152	45
153	61
154	72
155	47
156	27
157	57
158	78
159	67
160	60
161	49
162	12
163	75
164	14
165	94
166	100
167	19
168	62
169	62
170	56
171	46
172	23
173	38
174	24
175	23
176	64
177	44
178	42
179	20
180	59
181	32
182	36
183	44
184	107
185	40
186	51
187	60
188	93
189	46
190	32
191	62
192	50
193	43
194	54
195	52
196	70
197	27
198	30
199	53
200	40
201	56
202	52
203	27
204	83
205	17
206	60
207	37
208	44
209	68
210	38
211	17
212	51
213	37
214	31
215	31
216	16
217	47
218	66
219	15
220	155
221	89
222	21
223	49
224	73
225	46
226	25
227	11
228	8
229	31
230	48
231	70
232	86
233	93
234	72
235	24
236	39
237	45
238	65
239	8
240	52
241	33
242	51
243	48
244	31
245	3
246	30
247	25
248	41
249	36
250	32
251	30
252	59
253	27
254	36
255	20
256	36
257	8
258	30
259	21
260	58
261	61
262	40
263	98
264	43
265	20
266	21
267	30
268	50
269	21
270	31
271	26
272	18
273	38
274	64
275	58
276	15
277	22
278	26
279	44
280	27
281	8
282	25
283	36
284	24
285	9
286	7
287	23
288	16
289	94
290	56
291	24
292	12
293	28
294	10
295	13
296	42
297	41
298	15
299	50
300	28
301	61
302	48
303	90
304	33
305	77
306	64
307	64
308	24
309	42
310	69
311	18
312	144
313	118
314	56
315	48
316	20
317	28
318	43
319	73
320	44
321	40
322	57
323	8
324	16
325	41
326	18
327	76
328	69
329	60
330	50
331	26
332	28
333	21
334	1
335	51
336	57
337	36
338	35
339	73
340	160
341	46
342	25
343	4
344	14
345	45
346	79
347	46
348	66
349	58
350	28
351	19
352	22
353	8
354	14
355	30
356	22
357	58
358	52
359	56
360	42
361	13
362	46
363	45
364	11
365	35
366	38
367	9
368	9
369	41
370	24
371	6
372	10
373	8
374	49
375	34
376	66
377	102
378	89
379	41
380	38
381	40
382	20
383	32
384	8
385	23
386	13
387	23
388	11
389	27
390	17
391	32
392	12
393	35
394	11
395	34
396	16
397	35
398	4
399	27
400	42
401	100
402	41
403	52
404	22
405	4
406	34
407	17
408	52
409	24
410	12
411	33
412	12
413	44
414	30
415	3
416	24
417	25
418	28
419	89
420	71
421	36
422	48
423	12
424	23
425	51
426	17
427	86
428	35
429	46
430	62
431	55
432	35
433	22
434	41
435	36
436	15
437	68
438	92
439	47
440	6
441	5
442	44
443	17
444	35
445	81
446	43
447	6
448	34
449	69
450	18
451	31
452	118
453	202
454	50
455	21
456	3
457	7
458	8
459	11
460	48
461	46
462	21
463	75
464	65
465	15
466	28
467	26
468	11
469	39
470	32
471	251
472	48
473	66
474	7
475	23
476	34
477	162
478	45
479	125
480	17
481	9
482	80
483	100
484	75
485	80
486	24
487	29
488	125
489	229
490	67
491	30
492	134
493	186
494	68
495	30
496	11
497	129
498	82
499	5
500	40
501	7
502	117
503	35
504	14
505	77
506	41
507	14
508	78
