Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 361106
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	7
2	0
3	21
4	13
5	1
6	0
7	7
8	0
9	16
10	28
11	1
12	0
13	4
14	20
15	3
16	12
17	8
18	0
19	6
20	4
21	12
22	42
23	38
24	4
25	2
26	34
27	6
28	0
29	1
30	15
31	0
32	9
33	0
34	11
35	5
36	17
37	24
38	10
39	11
40	5
41	0
42	13
43	29
44	1
45	0
46	10
47	11
48	17
49	12
50	0
51	0
52	8
53	26
54	11
55	6
56	17
57	23
58	15
59	0
60	17
61	23
62	20
63	7
64	2
65	3
66	11
67	0
68	4
69	0
70	25
71	14
72	49
73	10
74	13
75	28
76	8
77	16
78	16
79	11
80	0
81	43
82	11
83	12
84	7
85	12
86	14
87	28
88	25
89	19
90	38
91	30
92	52
93	35
94	11
95	41
96	4
97	22
98	16
99	12
100	44
101	43
102	17
103	21
104	6
105	0
106	4
107	5
108	25
109	24
110	9
111	7
112	18
113	32
114	10
115	1
116	8
117	7
118	27
119	19
120	79
121	13
122	76
123	28
124	12
125	18
126	14
127	30
128	28
129	28
130	0
131	13
132	39
133	23
134	11
135	18
136	24
137	26
138	39
139	0
140	8
141	3
142	25
143	2
144	15
145	1
146	45
147	38
148	2
149	31
150	34
151	25
152	37
153	74
154	36
155	9
156	20
157	18
158	15
159	0
160	16
161	0
162	9
163	40
164	0
165	7
166	9
167	0
168	8
169	1
170	31
171	6
172	3
173	27
174	4
175	12
176	5
177	14
178	38
179	1
180	8
181	46
182	5
183	1
184	7
185	28
186	33
187	42
188	26
189	18
190	0
191	43
192	4
193	28
194	7
195	10
196	19
197	13
198	0
199	8
200	14
201	17
202	25
203	7
204	1
205	14
206	16
207	33
208	33
209	41
210	14
211	20
212	55
213	39
214	56
215	18
216	1
217	3
218	11
219	6
220	2
221	14
222	18
223	21
224	46
225	3
226	1
227	14
228	22
229	20
230	29
231	14
232	19
233	20
234	29
235	19
236	10
237	23
238	28
239	2
240	37
241	23
242	29
243	8
244	17
245	23
246	8
247	30
248	1
249	10
250	0
251	6
252	102
253	10
254	0
255	5
256	10
257	47
258	66
259	17
260	14
261	1
262	13
263	12
264	2
265	4
266	11
267	16
268	30
269	3
270	2
271	6
272	7
273	13
274	11
275	38
276	25
277	75
278	43
279	127
280	53
281	4
282	28
283	18
284	7
285	8
286	4
287	28
288	4
289	4
290	4
291	2
292	5
293	13
294	16
295	7
296	18
297	1
298	37
299	29
300	6
301	25
302	9
303	10
304	10
305	3
306	13
307	6
308	6
309	2
310	10
311	3
312	1
313	12
314	0
315	0
316	2
317	3
318	3
319	40
320	5
321	7
322	37
323	8
324	7
325	15
326	13
327	21
328	2
329	10
330	19
331	2
332	5
333	7
334	3
335	28
336	25
337	16
338	8
339	11
340	2
341	8
342	36
343	5
344	13
345	6
346	6
347	0
348	8
349	34
350	11
351	25
352	8
353	17
354	10
355	8
356	15
357	24
358	1
359	14
360	0
361	4
362	13
363	10
364	0
365	10
366	7
367	0
368	10
369	16
370	0
371	0
372	6
373	6
374	4
375	11
376	18
377	21
378	20
379	8
380	3
381	4
382	0
383	6
384	4
385	34
386	9
387	1
388	1
389	13
390	4
391	20
392	1
393	10
394	21
395	43
396	12
397	3
398	0
399	45
400	13
401	8
402	6
403	0
404	0
405	1
406	47
407	3
408	7
409	36
410	8
411	22
412	1
413	3
414	20
415	13
416	20
417	10
418	10
419	45
420	3
421	3
422	3
423	28
424	7
425	35
426	20
427	22
428	12
429	40
430	0
431	23
432	6
433	2
434	1
435	13
436	0
437	11
438	5
439	1
440	2
441	0
442	23
443	5
444	2
445	4
446	2
447	5
448	1
449	3
450	8
451	9
452	31
453	27
454	3
455	22
456	4
457	0
458	7
459	42
460	7
461	1
462	0
463	2
464	6
465	7
466	9
467	56
468	18
469	63
470	56
471	62
472	0
473	10
474	1
475	7
476	4
477	27
478	9
479	28
480	1
481	6
482	35
483	86
484	94
485	3
486	47
487	5
488	19
489	5
490	16
491	11
492	0
493	8
494	7
495	81
496	5
497	22
498	55
499	0
500	13
501	2
502	22
503	0
504	132
505	87
506	9
507	0
508	19
509	37
510	35
511	119
512	341
513	216
514	118
515	68
516	162
517	258
518	127
519	3
520	0
521	20
522	20
523	49
524	29
525	15
526	61
527	105
528	123
529	75
530	18
531	119
532	61
533	113
534	47
535	111
536	2
537	7
538	76
539	50
540	67
541	145
542	16
543	23
544	96
545	53
546	60
547	233
548	401
549	120
550	188
551	110
552	60
553	26
554	178
555	304
556	53
557	173
558	290
559	187
560	13
561	65
562	282
563	233
564	273
565	433
566	344
567	147
568	146
569	262
570	241
571	319
572	91
573	215
574	370
575	294
576	498
577	374
578	328
579	627
580	645
581	707
582	577
583	381
584	92
585	363
586	223
587	244
588	319
589	678
590	564
591	559
592	693
593	1083
594	1130
595	1096
596	1073
597	1091
598	1080
599	995
600	908
601	1038
602	1362
603	1784
604	1201
605	1314
606	1126
607	1278
608	1204
609	1481
610	1358
611	1544
612	1328
613	1572
614	1933
615	1511
616	1780
617	1855
618	1265
619	1321
620	1510
621	1671
622	1307
623	980
624	963
625	1160
626	1207
627	1159
628	862
629	833
630	566
631	720
632	529
633	740
634	496
635	285
636	384
637	548
638	772
639	674
640	948
641	663
642	639
643	410
644	535
645	439
646	326
647	194
648	166
649	228
650	352
