Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 347669
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	1
2	0
3	1
4	8
5	13
6	1
7	14
8	35
9	5
10	26
11	16
12	15
13	7
14	19
15	465
16	332
17	1036
18	1284
19	211
20	69
21	3
22	30
23	9
24	26
25	15
26	3
27	1
28	3
29	2
30	28
31	8
32	22
33	11
34	21
35	30
36	36
37	32
38	38
39	30
40	25
41	33
42	13
43	74
44	14
45	57
46	6
47	54
48	17
49	23
50	20
51	17
52	0
53	28
54	46
55	16
56	16
57	26
58	29
59	19
60	33
61	36
62	10
63	29
64	10
65	28
66	40
67	33
68	20
69	27
70	35
71	36
72	80
73	47
74	76
75	40
76	35
77	36
78	49
79	72
80	52
81	124
82	123
83	63
84	45
85	52
86	175
87	100
88	49
89	82
90	14
91	35
92	44
93	104
94	21
95	28
96	64
97	60
98	71
99	32
100	54
101	72
102	41
103	46
104	36
105	64
106	33
107	29
108	46
109	53
110	42
111	73
112	120
113	41
114	15
115	26
116	82
117	48
118	48
119	25
120	57
121	64
122	32
123	65
124	124
125	93
126	139
127	34
128	28
129	45
130	17
131	44
132	69
133	23
134	23
135	43
136	48
137	39
138	56
139	42
140	37
141	51
142	43
143	42
144	25
145	76
146	76
147	176
148	76
149	37
150	73
151	20
152	47
153	30
154	66
155	40
156	90
157	41
158	20
159	37
160	42
161	14
162	13
163	65
164	72
165	28
166	79
167	26
168	14
169	36
170	24
171	39
172	38
173	56
174	38
175	18
176	8
177	13
178	20
179	33
180	14
181	17
182	54
183	48
184	37
185	34
186	63
187	37
188	30
189	60
190	49
191	48
192	36
193	42
194	26
195	50
196	22
197	28
198	29
199	70
200	29
201	41
202	76
203	34
204	37
205	43
206	28
207	39
208	57
209	36
210	28
211	23
212	47
213	62
214	67
215	145
216	228
217	220
218	71
219	79
220	103
221	95
222	49
223	55
224	60
225	53
226	26
227	58
228	38
229	55
230	59
231	52
232	54
233	26
234	37
235	57
236	10
237	34
238	36
239	60
240	101
241	83
242	58
243	17
244	62
245	57
246	18
247	70
248	28
249	5
250	18
251	16
252	51
253	65
254	47
255	42
256	67
257	23
258	37
259	22
260	16
261	13
262	37
263	26
264	22
265	31
266	18
267	27
268	52
269	17
270	50
271	152
272	56
273	27
274	42
275	51
276	22
277	1
278	15
279	24
280	61
281	26
282	42
283	30
284	32
285	47
286	35
287	26
288	24
289	38
290	22
291	30
292	6
293	46
294	20
295	36
296	31
297	41
298	56
299	56
300	34
301	65
302	47
303	46
304	20
305	44
306	19
307	31
308	28
309	31
310	8
311	23
312	6
313	36
314	40
315	43
316	36
317	56
318	28
319	44
320	55
321	14
322	35
323	24
324	43
325	44
326	25
327	36
328	18
329	13
330	46
331	25
332	13
333	33
334	29
335	29
336	22
337	58
338	12
339	20
340	55
341	20
342	33
343	6
344	12
345	17
346	63
347	26
348	38
349	4
350	29
351	3
352	29
353	36
354	23
355	27
356	56
357	14
358	17
359	31
360	16
361	45
362	26
363	48
364	34
365	16
366	36
367	25
368	2
369	53
370	11
371	9
372	32
373	6
374	38
375	57
376	67
377	138
378	80
379	38
380	44
381	31
382	73
383	24
384	12
385	19
386	28
387	18
388	10
389	28
390	15
391	25
392	27
393	68
394	21
395	16
396	17
397	36
398	16
399	26
400	21
401	107
402	86
403	48
404	158
405	47
406	35
407	19
408	34
409	41
410	41
411	47
412	66
413	116
414	110
415	76
416	80
417	39
418	43
419	76
420	98
421	12
422	22
423	32
424	64
425	163
426	312
427	257
428	106
429	24
430	41
431	141
432	164
433	66
434	22
435	38
436	21
437	39
438	60
439	7
440	16
441	21
442	32
443	29
444	7
445	12
446	19
447	18
448	18
449	51
450	109
451	157
452	82
453	68
454	49
455	43
456	81
457	14
458	18
459	23
460	17
461	70
462	5
463	25
464	16
465	24
466	2
467	22
468	109
469	90
470	8
471	19
472	35
473	124
474	27
475	12
476	45
477	142
478	105
479	84
480	68
481	37
482	97
483	12
484	13
485	146
486	138
487	117
488	75
489	27
490	20
491	1
492	21
493	34
494	6
495	2
496	22
497	89
498	87
499	102
500	294
501	120
502	13
503	25
504	107
505	44
506	80
507	20
508	20
509	82
510	160
511	57
512	42
513	30
514	20
515	71
516	68
517	8
518	20
519	32
520	100
521	119
522	70
523	54
524	9
525	180
526	382
527	320
528	377
529	157
530	179
531	195
532	121
533	297
534	84
535	62
536	79
537	48
538	120
539	252
540	50
541	256
542	330
543	88
544	48
545	189
546	149
547	65
548	180
549	553
550	444
551	246
552	221
553	198
554	337
555	408
556	435
557	370
558	267
559	200
560	216
561	598
562	306
563	87
564	285
565	553
566	696
567	462
568	850
569	824
570	750
571	941
572	532
573	871
574	761
575	431
576	674
577	467
578	715
579	961
580	1147
581	910
582	660
583	1314
584	1002
585	1214
586	1167
587	1521
588	1222
589	1444
590	1658
591	1563
592	1257
593	926
594	1409
595	1910
596	2047
597	2249
598	2243
599	1643
600	2102
601	2076
602	1613
603	2003
604	1716
605	1719
606	3138
607	3070
608	2236
609	2994
610	3274
611	3031
612	2435
613	2787
614	2618
615	2830
616	2652
617	2712
618	2651
619	2547
620	1813
621	1966
622	1739
623	1747
624	1732
625	1893
626	1552
627	1118
628	1520
629	1755
630	1519
631	1403
632	1557
633	2070
634	2092
635	1583
636	1110
637	1105
638	1146
639	1084
640	784
641	701
642	558
643	634
644	793
645	780
646	796
647	555
648	639
649	314
650	433
651	464
652	381
653	344
654	376
655	92
656	139
657	129
658	78
659	407
660	480
661	291
662	216
663	40
664	136
665	365
666	227
667	156
668	474
669	243
670	401
671	193
672	203
673	142
674	185
675	88
676	77
677	38
678	121
679	29
680	46
681	20
682	65
683	15
684	26
685	28
686	119
687	95
688	38
689	50
690	85
691	69
692	71
693	25
694	26
695	54
696	35
697	52
698	21
699	38
700	55
701	47
702	85
703	80
704	82
705	50
706	26
707	17
708	26
709	37
710	26
711	18
712	51
713	8
714	27
715	5
716	52
717	82
718	34
719	56
720	32
721	22
722	27
723	61
724	67
725	59
726	86
727	91
728	50
729	15
730	20
731	59
732	89
733	22
734	35
735	41
736	26
737	52
738	62
739	25
740	40
741	20
742	38
743	54
744	36
745	39
746	47
747	15
748	17
749	9
750	71
751	65
752	59
753	48
754	97
755	42
756	25
757	102
758	58
759	39
760	88
761	19
762	78
763	25
764	61
765	56
766	46
767	52
768	16
769	55
770	47
771	36
772	60
773	78
774	40
775	30
776	20
777	36
778	35
779	28
780	29
781	58
782	23
783	20
784	19
785	53
786	28
787	34
788	46
789	43
790	39
791	34
792	81
793	23
794	47
795	44
796	43
797	24
798	66
799	67
800	64
801	75
802	57
803	34
804	43
805	55
806	57
807	14
808	34
809	49
810	54
811	24
812	90
813	69
814	72
815	30
816	44
817	58
818	5
819	54
820	25
821	19
822	38
823	27
824	48
825	20
826	54
827	80
828	77
829	50
830	48
831	51
832	39
833	53
834	36
835	32
836	32
837	58
838	31
839	33
840	46
841	44
842	20
843	36
844	104
845	60
846	52
847	67
848	52
849	53
850	67
851	36
852	83
853	42
854	32
855	60
856	57
857	138
858	14
859	43
860	67
861	18
862	26
863	73
864	51
865	10
866	73
867	147
868	55
869	45
870	55
871	53
872	65
873	86
874	92
875	75
876	71
877	69
878	128
879	168
880	93
881	102
882	26
883	59
884	58
885	21
886	48
887	62
888	102
889	59
890	41
891	13
892	46
893	28
894	55
895	96
896	46
897	72
898	78
899	51
900	24
901	34
902	55
903	130
904	90
905	84
906	35
907	48
908	115
909	96
910	87
911	42
912	64
913	83
914	100
915	82
916	85
917	95
918	82
919	68
920	99
921	100
922	146
923	111
924	76
925	66
926	57
927	82
928	128
929	94
930	81
931	97
932	104
933	118
934	80
935	212
936	269
937	82
938	44
939	61
940	30
941	24
942	61
943	141
944	132
945	28
946	87
947	99
948	69
949	19
950	52
951	24
952	40
953	95
954	37
955	96
956	30
957	26
958	68
959	36
960	53
961	44
962	26
963	44
964	115
965	33
966	83
967	82
968	76
969	59
970	103
971	42
972	51
973	60
974	21
975	67
976	33
977	1
978	26
979	16
980	73
981	74
982	105
983	78
984	89
985	68
986	34
987	52
988	38
989	59
990	75
991	71
992	50
993	71
994	92
995	96
996	54
997	65
998	53
999	35
1000	117
1001	47
1002	35
1003	59
1004	24
1005	54
1006	43
1007	53
1008	56
1009	123
1010	48
1011	84
1012	84
1013	54
1014	69
1015	64
1016	48
1017	44
1018	78
1019	56
1020	92
1021	105
1022	175
1023	115
1024	36
1025	109
1026	121
1027	115
1028	81
1029	38
1030	113
