Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 377624
Background: 332.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	13
1	10
2	19
3	54
4	16
5	10
6	6
7	0
8	1
9	8
10	31
11	12
12	13
13	3
14	18
15	38
16	21
17	27
18	27
19	56
20	58
21	32
22	45
23	19
24	55
25	44
26	28
27	2
28	48
29	16
30	37
31	4
32	51
33	26
34	23
35	55
36	20
37	37
38	38
39	16
40	37
41	54
42	66
43	51
44	25
45	23
46	25
47	73
48	50
49	78
50	4
51	47
52	10
53	9
54	35
55	58
56	99
57	28
58	64
59	23
60	72
61	49
62	74
63	57
64	17
65	48
66	90
67	46
68	26
69	48
70	111
71	55
72	41
73	43
74	52
75	33
76	25
77	23
78	75
79	51
80	49
81	85
82	46
83	46
84	12
85	30
86	37
87	25
88	12
89	78
90	30
91	49
92	58
93	47
94	70
95	77
96	52
97	69
98	40
99	66
100	63
101	46
102	68
103	52
104	74
105	25
106	62
107	26
108	72
109	94
110	54
111	83
112	89
113	51
114	88
115	108
116	65
117	47
118	83
119	63
120	93
121	92
122	57
123	102
124	64
125	105
126	58
127	41
128	38
129	103
130	75
131	39
132	115
133	57
134	67
135	40
136	54
137	85
138	63
139	75
140	26
141	53
142	84
143	82
144	68
145	81
146	81
147	62
148	76
149	98
150	63
151	55
152	62
153	94
154	35
155	70
156	82
157	168
158	146
159	107
160	39
161	66
162	54
163	65
164	39
165	87
166	55
167	57
168	78
169	45
170	87
171	65
172	106
173	56
174	25
175	38
176	40
177	39
178	49
179	78
180	69
181	58
182	28
183	61
184	76
185	64
186	84
187	44
188	51
189	85
190	44
191	68
192	89
193	80
194	67
195	58
196	69
197	40
198	33
199	62
200	44
201	75
202	80
203	33
204	72
205	48
206	62
207	41
208	56
209	43
210	68
211	64
212	39
213	81
214	19
215	51
216	45
217	72
218	40
219	23
220	34
221	92
222	39
223	43
224	64
225	63
226	35
227	53
228	34
229	38
230	77
231	22
232	91
233	41
234	55
235	43
236	41
237	21
238	66
239	20
240	53
241	46
242	69
243	94
244	48
245	19
246	30
247	64
248	65
249	47
250	43
251	27
252	95
253	63
254	9
255	33
256	57
257	36
258	74
259	51
260	33
261	64
262	69
263	95
264	59
265	49
266	63
267	101
268	98
269	55
270	24
271	44
272	62
273	61
274	68
275	63
276	25
277	94
278	72
279	51
280	57
281	15
282	91
283	14
284	61
285	44
286	27
287	33
288	38
289	46
290	20
291	19
292	35
293	26
294	91
295	74
296	95
297	36
298	77
299	11
300	17
301	148
302	116
303	69
304	58
305	35
306	44
307	36
308	49
309	33
310	32
311	37
312	23
313	24
314	45
315	24
316	35
317	19
318	44
319	38
320	63
321	17
322	58
323	7
324	31
