Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 339484
Background: 333.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	9
1	16
2	11
3	9
4	6
5	0
6	20
7	13
8	10
9	1
10	17
11	25
12	0
13	1
14	27
15	36
16	35
17	1
18	9
19	8
20	22
21	1
22	27
23	8
24	3
25	4
26	18
27	10
28	7
29	11
30	8
31	4
32	18
33	27
34	756
35	179
36	205
37	54
38	11
39	47
40	19
41	32
42	2
43	183
44	20
45	12
46	54
47	99
48	20
49	57
50	21
51	13
52	21
53	52
54	22
55	31
56	49
57	13
58	19
59	20
60	56
61	46
62	9
63	3
64	17
65	0
66	58
67	16
68	9
69	29
70	45
71	54
72	43
73	39
74	56
75	12
76	9
77	23
78	30
79	33
80	35
81	31
82	31
83	41
84	9
85	32
86	29
87	30
88	60
89	43
90	31
91	13
92	20
93	53
94	16
95	27
96	35
97	15
98	29
99	29
100	60
101	65
102	27
103	42
104	14
105	6
106	16
107	35
108	8
109	41
110	19
111	49
112	60
113	27
114	10
115	40
116	33
117	36
118	36
119	5
120	37
121	36
122	40
123	53
124	62
125	55
126	47
127	28
128	61
129	14
130	20
131	20
132	49
133	56
134	9
135	48
136	40
137	48
138	28
139	15
140	14
141	23
142	56
143	50
144	48
145	16
146	17
147	29
148	88
149	43
150	34
151	25
152	37
153	26
154	34
155	52
156	37
157	96
158	61
159	45
160	32
161	29
162	19
163	52
164	13
165	21
166	30
167	27
168	61
169	29
170	27
171	35
172	32
173	48
174	60
175	103
176	65
177	47
178	46
179	64
180	35
181	27
182	46
183	73
184	52
185	47
186	58
187	11
188	55
189	33
190	20
191	80
192	51
193	17
194	63
195	5
196	29
197	11
198	16
199	19
200	27
201	19
202	61
203	13
204	48
205	59
206	5
207	47
208	44
209	24
210	31
211	25
212	10
213	21
214	46
215	52
216	42
217	22
218	74
219	13
220	46
221	34
222	34
223	49
224	53
225	25
226	1
227	14
228	24
229	15
230	12
231	18
232	94
233	108
234	120
235	113
236	150
237	34
238	67
239	17
240	47
241	65
242	35
243	23
244	32
245	25
246	6
247	56
248	20
249	37
250	21
251	18
252	112
253	33
254	5
255	13
256	46
257	59
258	2
259	9
260	15
261	22
262	9
263	15
264	7
265	25
266	10
267	26
268	10
269	6
270	37
271	21
272	0
273	17
274	32
275	68
276	16
277	19
278	48
279	34
280	44
281	12
282	63
283	26
284	16
285	25
286	15
287	39
288	31
289	3
290	6
291	10
292	14
293	24
294	20
295	27
296	23
297	15
298	55
299	7
300	27
301	68
302	27
303	36
304	55
305	16
306	25
307	35
308	16
309	29
310	37
311	2
312	14
313	28
314	30
315	20
316	23
317	8
318	16
319	36
320	24
321	19
322	10
323	45
324	33
325	3
326	2
327	32
328	19
329	22
330	28
331	27
332	131
333	51
334	19
335	29
336	32
337	23
338	10
339	22
340	61
341	38
342	5
343	34
344	58
345	54
346	27
347	39
348	4
349	3
350	36
351	15
352	34
353	55
354	16
355	2
356	69
357	106
358	5
359	0
360	37
361	5
362	8
363	22
364	39
365	20
366	15
367	31
368	14
369	28
370	45
371	3
372	35
373	31
374	14
375	10
376	24
