Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 332630
Background: 332.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	1
1	0
2	0
3	2
4	10
5	0
6	0
7	7
8	5
9	1
10	23
11	12
12	1
13	12
14	14
15	4
16	16
17	20
18	51
19	127
20	79
21	9
22	18
23	13
24	18
25	19
26	26
27	0
28	23
29	6
30	5
31	17
32	0
33	21
34	11
35	18
36	17
37	38
38	11
39	37
40	24
41	6
42	36
43	19
44	0
45	52
46	20
47	37
48	2
49	35
50	14
51	11
52	9
53	29
54	20
55	10
56	29
57	20
58	14
59	32
60	15
61	30
62	12
63	5
64	15
65	16
66	39
67	40
68	51
69	43
70	6
71	24
72	29
73	61
74	34
75	10
76	12
77	18
78	29
79	41
80	21
81	59
82	37
83	12
84	13
85	19
86	56
87	46
88	44
89	32
90	47
91	35
92	41
93	60
94	18
95	52
96	20
97	23
98	22
99	32
100	15
101	52
102	41
103	27
104	20
105	15
106	16
107	13
108	49
109	28
110	39
111	9
112	32
113	8
114	37
115	33
116	31
117	18
118	80
119	15
120	22
121	49
122	7
123	50
124	23
125	46
126	66
127	22
128	37
129	38
130	20
131	14
132	33
133	47
134	23
135	57
136	142
137	26
138	1
139	18
140	19
141	6
142	14
143	39
144	30
145	33
146	35
147	69
148	34
149	42
150	28
151	12
152	26
153	52
154	31
155	58
156	57
157	46
158	45
159	20
160	9
161	29
162	28
163	55
164	8
165	53
166	43
167	26
168	14
169	3
170	35
171	30
172	37
173	54
174	15
175	34
176	20
177	29
178	31
179	28
180	19
181	16
182	39
183	32
184	9
185	34
186	8
187	47
188	33
189	14
190	11
191	47
192	54
193	38
194	6
195	20
196	42
197	80
198	91
199	8
200	40
201	53
202	40
203	26
204	39
205	14
206	14
207	18
208	73
209	9
210	23
211	9
212	19
213	25
214	35
215	31
216	25
217	6
218	32
219	6
220	35
221	67
222	33
223	31
224	43
225	7
226	6
227	7
228	8
229	36
230	25
231	3
232	16
233	25
234	53
235	45
236	4
237	20
238	23
239	10
240	29
241	27
242	25
243	22
244	12
245	30
246	22
247	68
248	12
249	20
250	41
251	4
252	31
253	22
254	4
255	3
256	50
257	47
258	14
259	10
260	14
261	8
262	3
263	17
264	12
265	36
266	38
267	14
268	41
269	1
270	34
271	27
272	12
273	12
274	0
275	15
276	9
277	29
278	33
279	5
280	7
281	7
282	21
283	8
284	19
285	1
286	11
287	40
288	30
289	26
290	3
291	4
292	19
293	26
294	13
295	11
296	44
297	26
298	67
299	89
300	10
301	55
302	11
303	10
304	23
305	13
306	18
307	2
308	28
309	3
310	28
311	6
312	21
313	15
314	41
315	15
316	13
317	21
318	5
319	24
320	40
321	28
322	18
323	26
324	30
325	49
326	17
327	33
328	84
329	36
330	6
331	41
332	31
333	7
334	16
335	22
336	31
337	9
338	20
339	19
340	14
341	10
342	49
343	4
344	19
345	14
346	1
347	6
348	28
349	0
350	10
351	12
352	33
353	5
354	7
355	3
356	33
357	19
358	9
359	22
360	36
361	5
362	10
363	13
364	39
365	79
366	32
367	8
368	13
369	14
370	35
371	9
372	11
373	3
374	6
375	34
376	25
377	11
378	51
379	4
380	25
381	43
382	3
383	2
384	18
385	19
386	7
387	18
388	12
389	5
390	12
391	6
392	25
393	45
394	13
395	84
396	23
397	51
398	103
399	28
400	6
401	14
402	16
403	21
404	1
405	9
406	16
407	1
408	13
409	2
410	11
411	14
412	4
413	51
414	24
415	13
416	10
417	13
418	2
419	23
420	30
421	9
422	10
423	7
424	0
425	11
426	16
427	65
428	110
429	22
430	1
431	25
432	6
433	2
434	4
435	5
436	24
437	67
438	36
439	10
440	5
441	11
442	36
443	8
444	5
445	8
446	7
447	7
448	13
449	28
450	71
451	8
452	5
453	144
454	265
455	112
456	101
457	105
458	128
459	285
460	59
461	44
462	108
463	49
464	26
465	18
466	20
467	32
468	130
469	91
470	62
471	68
472	9
473	11
474	0
475	8
476	14
477	25
478	23
479	75
480	118
481	4
482	27
483	21
484	76
485	97
486	38
487	9
488	95
489	18
490	10
491	6
492	9
493	26
494	5
495	1
496	1
497	23
498	29
499	5
500	7
501	6
502	47
503	2
504	59
505	65
506	66
507	60
508	9
509	4
510	18
511	10
512	26
513	86
514	161
515	86
516	23
517	18
518	251
519	360
520	23
521	13
522	55
523	184
524	95
525	53
526	50
527	47
528	12
529	27
530	8
531	9
532	16
533	4
534	25
535	134
536	124
537	16
538	73
539	54
540	15
541	211
542	53
543	0
544	13
545	34
546	83
547	447
548	556
549	202
550	190
551	115
552	61
553	20
554	143
555	242
556	292
557	69
558	36
559	152
560	398
561	414
562	128
563	74
564	458
565	590
566	373
567	503
568	523
569	368
570	340
571	506
572	481
573	506
574	816
575	652
576	358
577	512
578	943
579	543
580	523
581	741
582	794
583	856
584	872
585	954
586	1082
587	1072
588	660
589	720
590	570
591	1067
592	1123
593	1019
594	1305
595	1229
596	1221
597	1385
598	1240
599	1045
600	1583
601	2218
602	1775
603	1987
604	2159
605	2080
606	2128
607	2225
608	2246
609	2049
610	1614
611	1661
612	1706
613	1768
614	2275
615	2081
616	1802
617	1963
618	1627
619	2106
620	1986
621	1495
622	1145
623	1625
624	1240
625	1323
626	1961
627	1655
628	1661
629	1465
630	899
631	1093
632	1221
633	909
634	759
635	1075
636	779
637	691
638	1109
639	1086
640	906
641	799
642	873
643	802
644	1271
645	1074
646	968
647	828
648	672
649	728
650	704
651	628
652	224
653	172
654	408
655	213
656	144
657	302
658	222
659	160
660	232
661	187
662	273
663	264
664	152
665	125
666	95
667	78
668	175
669	137
670	178
671	144
672	384
673	262
674	162
675	120
676	280
677	70
678	161
679	67
680	122
681	215
682	101
683	22
684	49
685	22
686	6
687	30
688	39
689	146
690	69
691	75
692	46
693	55
694	10
695	48
696	27
697	4
698	22
699	42
700	101
701	19
702	22
703	7
704	53
705	33
706	5
707	9
708	4
709	15
710	5
711	1
712	1
713	16
714	13
715	14
716	28
717	15
718	13
719	22
720	42
721	50
722	18
723	30
724	23
725	59
726	9
727	45
728	17
729	43
730	34
731	14
732	50
733	20
734	17
735	28
736	12
737	17
738	9
739	28
740	5
741	22
742	17
743	8
744	5
745	7
746	44
747	16
748	27
749	23
750	13
751	34
752	33
753	15
754	43
755	8
756	1
757	66
758	18
759	23
760	98
761	27
762	54
763	5
764	23
765	21
766	25
767	9
768	12
769	27
770	4
771	35
772	14
773	61
774	46
775	17
776	26
777	34
778	23
779	9
780	32
781	53
782	22
783	23
784	19
785	3
786	6
787	5
788	9
789	27
790	23
791	37
792	57
793	34
794	55
795	60
796	43
797	31
798	34
799	62
800	77
801	21
802	37
803	27
804	55
805	85
806	45
807	41
808	36
809	27
810	11
811	33
812	44
813	25
814	37
815	30
816	14
817	41
818	9
819	19
820	19
821	9
822	22
823	30
824	75
825	47
826	38
827	34
828	47
829	30
830	63
831	43
832	24
833	48
834	62
835	25
836	11
837	61
838	69
839	13
840	18
841	13
842	22
843	14
844	32
845	34
846	24
847	23
848	29
849	75
850	10
851	15
852	60
853	21
854	48
855	32
856	39
857	64
858	10
859	32
860	35
861	27
862	99
863	256
864	91
865	18
866	37
867	79
868	39
869	19
870	42
871	30
872	31
873	8
874	23
875	40
876	51
877	18
878	39
879	33
880	12
881	83
882	52
883	26
884	19
885	7
886	78
887	31
888	29
889	38
890	19
891	26
892	30
893	4
894	44
895	31
896	46
897	39
898	10
899	16
900	37
901	26
902	65
903	32
904	46
905	67
906	62
907	40
908	93
909	33
910	122
911	49
912	62
913	37
914	69
915	57
916	25
917	73
918	41
919	40
920	58
921	30
922	59
923	65
924	75
925	61
926	49
927	53
928	61
929	62
930	65
931	93
932	67
933	23
934	47
935	35
936	60
937	33
938	25
939	25
940	10
941	16
942	52
943	78
944	39
945	60
946	35
947	53
948	64
949	47
950	22
951	40
952	57
953	28
954	23
955	75
956	40
957	45
958	48
959	10
960	47
961	94
962	51
963	55
964	54
965	33
966	44
967	46
968	19
969	69
970	132
971	32
972	56
973	37
974	27
975	44
976	27
977	24
978	48
979	49
980	34
981	23
982	46
983	69
984	48
985	95
986	68
987	28
988	38
989	74
990	32
991	56
992	29
993	46
994	59
995	71
996	76
997	27
998	34
999	24
1000	69
1001	67
1002	27
1003	13
1004	42
1005	23
1006	40
1007	49
1008	37
1009	55
1010	52
1011	43
1012	45
1013	40
1014	41
1015	87
1016	56
1017	33
1018	70
1019	25
1020	64
1021	5
1022	30
1023	42
1024	34
1025	89
1026	16
1027	81
1028	61
1029	28
1030	17
1031	62
1032	36
1033	22
1034	77
1035	7
1036	20
1037	69
1038	40
1039	40
1040	63
1041	32
1042	38
1043	22
1044	23
1045	60
1046	46
1047	36
1048	48
1049	31
1050	60
1051	102
1052	38
1053	42
1054	24
1055	80
1056	54
1057	42
1058	31
1059	28
1060	12
1061	33
1062	28
1063	32
1064	63
1065	93
1066	92
1067	17
1068	47
1069	80
1070	31
1071	36
1072	24
1073	30
1074	62
1075	21
1076	25
1077	22
1078	73
1079	30
1080	44
1081	21
1082	27
1083	97
1084	33
1085	65
1086	29
1087	27
1088	66
1089	42
1090	52
1091	26
1092	34
1093	52
1094	43
1095	47
1096	35
1097	81
1098	26
1099	67
1100	33
1101	46
1102	28
1103	46
1104	26
1105	64
1106	12
1107	57
1108	47
1109	39
1110	32
1111	70
1112	14
1113	22
1114	16
1115	41
1116	23
1117	29
1118	41
1119	28
1120	43
1121	13
1122	13
1123	32
1124	13
1125	42
1126	34
1127	51
1128	18
1129	36
1130	62
1131	30
1132	31
1133	20
1134	13
1135	35
1136	17
1137	30
1138	42
1139	55
1140	45
1141	15
1142	24
1143	28
1144	44
1145	28
1146	35
1147	38
1148	17
1149	22
1150	34
1151	54
1152	40
1153	32
1154	10
1155	39
1156	35
1157	44
1158	58
1159	26
1160	15
1161	22
1162	23
1163	33
1164	49
1165	85
1166	33
1167	49
1168	52
1169	100
1170	48
1171	28
1172	28
1173	15
1174	73
1175	40
1176	53
1177	49
1178	39
1179	20
1180	14
1181	51
1182	51
1183	27
1184	185
1185	128
1186	60
1187	17
1188	59
1189	146
1190	101
1191	35
1192	40
1193	30
1194	43
1195	44
1196	76
1197	27
1198	29
1199	52
1200	15
1201	19
