Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 325936
Background: 332.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	1
1	6
2	0
3	1
4	0
5	0
6	0
7	0
8	0
9	0
10	1
11	5
12	0
13	0
14	23
15	10
16	3
17	11
18	6
19	31
20	39
21	6
22	4
23	42
24	9
25	10
26	21
27	1
28	3
29	4
30	7
31	1
32	4
33	0
34	14
35	23
36	13
37	40
38	25
39	9
40	80
41	8
42	6
43	0
44	1
45	44
46	2
47	39
48	3
49	15
50	1
51	6
52	18
53	54
54	57
55	4
56	12
57	3
58	16
59	8
60	27
61	8
62	30
63	12
64	3
65	0
66	1
67	6
68	9
69	6
70	23
71	43
72	22
73	49
74	41
75	5
76	18
77	5
78	23
79	13
80	24
81	96
82	8
83	13
84	8
85	36
86	39
87	26
88	26
89	6
90	14
91	30
92	8
93	54
94	32
95	61
96	46
97	6
98	30
99	15
100	39
101	21
102	13
103	3
104	55
105	4
106	22
107	0
108	13
109	13
110	21
111	42
112	58
113	43
114	25
115	28
116	10
117	15
118	11
119	27
120	80
121	51
122	27
123	20
124	18
125	53
126	40
127	3
128	14
129	18
130	63
131	15
132	28
133	27
134	8
135	19
136	43
137	16
138	12
139	3
140	7
141	6
142	10
143	29
144	0
145	23
146	59
147	37
148	27
149	17
150	28
151	8
152	49
153	33
154	8
155	7
156	24
157	33
158	24
159	11
160	18
161	82
162	17
163	47
164	13
165	34
166	0
167	11
168	11
169	35
170	55
171	9
172	14
173	64
174	13
175	17
176	13
177	24
178	23
179	21
180	3
181	4
182	20
183	21
184	25
185	25
186	30
187	38
188	13
189	32
190	13
191	69
192	12
193	3
194	15
195	43
196	29
197	6
198	35
199	21
200	6
201	38
202	45
203	3
204	33
205	14
206	45
207	38
208	36
209	0
210	3
211	26
212	4
213	13
214	30
215	15
216	4
217	21
218	50
219	6
220	4
221	45
222	24
223	4
224	20
225	19
226	28
227	1
228	1
229	21
230	8
231	6
232	11
233	18
234	29
235	17
236	2
237	23
238	34
239	16
240	10
241	28
242	29
243	39
244	14
245	19
246	2
247	18
248	12
249	5
250	1
251	10
252	44
253	4
254	12
255	23
256	10
257	42
258	10
259	1
260	48
261	15
262	2
263	21
264	21
265	21
266	32
267	8
268	10
269	27
270	18
271	7
272	18
273	23
274	16
275	11
276	8
277	2
278	18
279	5
280	8
281	2
282	7
283	0
284	39
285	4
286	3
287	13
288	3
289	1
290	4
291	2
292	3
293	19
294	7
295	16
296	15
297	20
298	25
299	19
300	16
301	55
302	22
303	5
304	5
305	34
306	17
307	17
308	1
309	4
310	7
311	3
312	6
313	0
314	25
315	15
316	0
317	30
318	17
319	39
320	6
321	2
322	11
323	2
324	1
325	9
326	2
327	18
328	7
329	17
330	36
331	1
332	13
333	22
334	9
335	66
336	79
337	24
338	8
339	14
340	1
341	0
342	17
343	2
344	13
345	39
346	9
347	32
348	36
349	2
350	6
351	0
352	3
353	7
354	5
355	2
356	25
357	92
358	4
359	7
360	0
361	13
362	6
363	11
364	0
365	10
366	0
367	14
368	14
369	5
370	7
371	2
372	19
373	0
374	16
375	31
376	12
377	26
378	5
379	29
380	35
381	24
382	10
383	12
384	9
385	13
386	55
387	93
388	43
389	33
390	2
391	15
392	6
393	4
394	5
395	22
396	21
397	12
398	7
399	10
400	27
401	4
402	31
403	6
404	20
405	11
406	25
407	0
408	1
409	4
410	7
411	2
412	2
413	3
414	28
415	0
416	9
417	27
418	51
419	66
420	21
421	5
422	21
423	13
424	10
425	13
426	9
427	68
428	4
429	2
430	12
431	17
432	1
433	10
434	3
435	5
436	0
437	8
438	0
439	9
440	3
441	1
442	0
443	0
444	20
445	9
446	39
447	59
448	34
449	13
450	6
451	15
452	34
453	3
454	11
455	40
456	15
457	22
458	9
459	46
460	64
461	24
462	17
463	4
464	12
465	3
466	13
467	1
468	5
469	13
470	0
471	2
472	1
473	10
474	6
475	87
476	166
477	178
478	110
