Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 304467
Background: 331.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	5
2	0
3	3
4	10
5	12
6	7
7	0
8	0
9	7
10	2
11	13
12	10
13	13
14	35
15	2
16	11
17	0
18	2
19	6
20	63
21	6
22	33
23	12
24	34
25	4
26	0
27	7
28	9
29	2
30	18
31	1
32	1
33	0
34	13
35	31
36	19
37	5
38	54
39	11
40	88
41	3
42	7
43	26
44	24
45	137
46	47
47	155
48	64
49	139
50	18
51	18
52	20
53	6
54	9
55	12
56	7
57	82
58	135
59	16
60	5
61	12
62	38
63	16
64	11
65	3
66	21
67	0
68	20
69	0
70	28
71	17
72	23
73	28
74	19
75	12
76	2
77	28
78	13
79	52
80	12
81	91
82	31
83	4
84	15
85	38
86	41
87	21
88	21
89	31
90	25
91	20
92	60
93	40
94	2
95	39
96	65
97	16
98	17
99	30
100	64
101	26
102	6
103	12
104	11
105	8
106	11
107	6
108	15
109	36
110	29
111	50
112	44
113	23
114	29
115	38
116	72
117	7
118	33
119	41
120	28
121	18
122	21
123	22
124	19
125	52
126	35
127	6
128	16
129	17
130	26
131	46
132	26
133	61
134	45
135	45
136	33
137	27
138	16
139	23
140	0
141	34
142	14
143	19
144	7
145	29
146	63
147	13
148	23
149	71
150	48
151	34
152	33
153	59
154	35
155	46
156	72
157	42
158	29
159	12
160	14
161	52
162	30
163	104
164	5
165	14
166	33
167	62
168	19
169	42
170	92
171	18
172	48
173	22
174	26
175	105
176	29
177	49
178	23
179	12
180	11
181	29
182	10
183	4
184	22
185	40
186	12
187	50
188	28
189	51
190	38
191	58
192	42
193	77
194	40
195	23
196	22
197	8
198	11
199	15
200	18
201	11
202	53
203	2
204	21
205	11
206	17
207	53
208	46
209	38
210	26
211	19
212	36
213	5
214	17
215	1
216	23
217	24
218	44
219	1
220	7
221	43
222	9
223	7
224	44
225	25
226	9
227	14
228	43
229	20
230	26
231	6
232	28
233	21
234	13
235	24
236	3
237	5
238	26
239	14
240	52
241	23
242	34
243	53
244	40
245	31
246	52
247	113
248	9
249	31
250	8
251	16
252	73
253	48
254	12
255	66
256	17
257	12
258	16
259	5
260	6
261	35
262	4
263	21
264	21
265	37
266	153
267	177
268	73
269	27
270	32
271	63
272	9
273	12
274	10
275	8
276	2
277	12
278	35
279	6
280	22
281	30
282	23
283	4
284	1
285	33
286	14
287	22
288	16
289	9
290	12
291	24
292	9
293	20
294	3
295	11
296	3
297	27
298	20
299	16
300	9
301	33
302	10
303	6
304	20
305	11
306	13
307	22
308	5
309	17
310	6
311	12
312	9
313	20
314	4
315	32
316	6
317	2
318	5
319	10
320	4
321	11
322	41
323	27
324	41
325	12
326	7
327	5
328	3
329	13
330	26
331	34
332	39
333	8
334	9
335	19
336	35
337	64
338	49
339	85
340	26
341	24
342	23
343	20
344	23
345	15
346	1
347	8
348	30
349	23
350	50
351	26
352	56
353	118
354	106
355	11
356	11
