Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 312607
Background: 333.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	0
2	0
3	2
4	0
5	0
6	0
7	0
8	0
9	0
10	4
11	4
12	15
13	0
14	36
15	62
16	18
17	0
18	0
19	0
20	29
21	0
22	10
23	6
24	13
25	7
26	15
27	0
28	2
29	0
30	3
31	4
32	0
33	4
34	54
35	4
36	28
37	28
38	1
39	1
40	15
41	1
42	1
43	25
44	7
45	6
46	2
47	4
48	10
49	13
50	1
51	0
52	3
53	12
54	12
55	0
56	15
57	6
58	0
59	0
60	21
61	27
62	1
63	29
64	54
65	11
66	19
67	0
68	8
69	13
70	8
71	13
72	7
73	19
74	8
75	4
76	32
77	10
78	16
79	11
80	12
81	26
82	2
83	6
84	26
85	32
86	20
87	11
88	15
89	1
90	12
91	2
92	63
93	20
94	1
95	46
96	13
97	16
98	6
99	17
100	24
101	35
102	14
103	3
104	1
105	7
106	0
107	35
108	15
109	1
110	29
111	18
112	15
113	8
114	0
115	46
116	28
117	22
118	15
119	42
120	24
121	15
122	9
123	40
124	23
125	16
126	43
127	14
128	8
129	10
130	18
131	13
132	34
133	8
134	18
135	37
136	16
137	8
138	10
139	33
140	6
141	13
142	13
143	2
144	8
145	49
146	197
147	156
148	31
149	24
150	64
151	16
152	5
153	22
154	14
155	5
156	35
157	22
158	16
159	46
160	17
161	32
162	26
163	69
164	49
165	384
166	719
167	48
168	14
169	95
170	88
171	2
172	10
173	18
174	18
175	1
176	15
177	18
178	5
179	11
180	9
181	15
182	13
183	1
184	5
185	48
186	35
187	28
188	45
189	11
190	6
191	38
192	16
193	18
194	22
195	9
196	10
197	1
198	29
199	13
200	19
201	7
202	26
203	15
204	31
205	18
206	8
207	19
208	49
209	30
210	78
211	85
212	132
213	63
214	24
215	9
216	37
217	7
218	9
219	0
220	32
221	15
222	10
223	32
224	48
225	39
226	19
227	47
228	19
229	17
230	8
231	5
232	12
233	20
234	43
235	24
236	11
237	16
238	22
239	2
240	4
241	43
242	16
243	30
244	26
245	2
246	8
247	50
248	15
249	4
250	1
251	3
252	20
253	10
254	3
255	11
256	18
257	7
258	4
259	2
260	9
261	12
262	15
263	18
264	6
265	16
266	9
267	11
268	13
269	4
270	2
271	17
272	22
273	23
274	7
275	5
276	6
277	1
278	1
279	3
280	16
281	32
282	5
283	6
284	5
285	2
286	5
287	11
288	6
289	11
290	9
291	0
292	7
293	9
294	13
295	6
296	5
297	4
298	36
299	18
300	37
301	150
302	0
303	2
304	11
305	13
306	5
307	11
308	5
309	7
310	0
311	9
312	50
313	53
314	16
315	14
316	13
317	9
318	2
319	12
320	6
321	13
322	0
323	5
324	3
325	33
326	12
327	28
328	1
329	2
330	25
331	5
332	23
333	4
334	2
335	97
336	52
337	0
338	3
339	32
340	25
341	3
342	13
343	50
344	28
345	5
346	10
347	16
348	8
349	4
350	10
351	15
352	37
353	8
354	49
355	8
356	8
357	11
358	3
359	43
360	44
361	24
362	4
363	21
364	42
365	5
366	0
367	0
368	1
369	13
370	0
371	2
372	8
373	10
374	4
375	8
376	1
377	0
378	21
379	27
380	15
381	17
382	1
383	0
384	1
385	7
386	0
387	12
388	19
389	0
390	0
391	0
392	5
393	4
394	5
395	5
396	12
397	10
398	8
399	16
400	5
401	3
402	0
403	6
404	1
405	6
406	52
407	11
408	11
409	14
410	5
411	12
412	1
413	19
414	7
415	9
416	12
417	61
418	70
419	10
420	0
421	1
422	0
423	21
424	0
425	1
426	25
427	79
428	7
429	0
430	5
431	28
432	1
433	9
434	4
435	5
436	16
437	22
438	145
439	161
440	3
441	5
442	8
443	3
444	3
445	2
446	3
447	0
448	15
449	8
450	9
451	9
452	6
453	40
454	9
455	14
456	37
457	6
458	4
459	7
460	6
461	0
462	4
463	106
464	37
465	66
466	47
467	5
468	30
469	246
470	93
471	8
472	6
473	114
474	25
475	1
476	15
477	12
478	9
479	1
480	2
481	1
482	9
483	1
484	0
485	0
486	19
487	31
488	51
489	49
490	0
491	6
492	0
493	10
494	0
495	11
496	34
497	29
498	5
499	4
500	33
501	252
502	114
503	3
504	34
505	111
506	64
507	83
508	91
