Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 359045
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	7
1	32
2	9
3	13
4	62
5	17
6	22
7	22
8	4
9	20
10	23
11	45
12	6
13	18
14	41
15	14
16	32
17	23
18	2
19	10
20	56
21	25
22	33
23	9
24	27
25	15
26	21
27	47
28	14
29	9
30	41
31	10
32	41
33	86
34	78
35	71
36	67
37	77
38	31
39	42
40	6
41	40
42	39
43	46
44	30
45	50
46	33
47	62
48	44
49	63
50	27
51	10
52	30
53	79
54	69
55	26
56	61
57	16
58	32
59	22
60	59
61	61
62	29
63	49
64	69
65	37
66	19
67	42
68	44
69	25
70	67
71	92
72	111
73	54
74	94
75	26
76	60
77	57
78	71
79	103
80	36
81	74
82	50
83	16
84	32
85	60
86	29
87	84
88	107
89	22
90	48
91	54
92	53
93	71
94	29
95	48
96	114
97	11
98	44
99	33
100	65
101	78
102	57
103	62
104	53
105	65
106	26
107	26
108	39
109	73
110	38
111	57
112	97
113	42
114	52
115	106
116	117
117	74
118	57
119	78
120	57
121	43
122	57
123	72
124	40
125	50
126	118
127	25
128	32
129	34
130	54
131	36
132	68
133	43
134	56
135	57
136	102
137	90
138	14
139	40
140	34
141	27
142	78
143	41
144	69
145	54
146	137
147	115
148	67
149	100
150	127
151	88
152	65
153	93
154	52
155	72
156	71
157	97
158	55
159	75
160	68
161	57
162	68
163	155
164	55
165	70
166	42
167	36
168	31
169	55
170	104
171	72
172	59
173	39
174	48
175	33
176	84
177	41
178	29
179	60
180	47
181	38
182	48
183	51
184	108
185	99
186	81
187	53
188	75
189	72
190	36
191	78
192	87
193	82
194	80
195	127
196	100
197	113
198	59
199	60
200	94
201	190
202	160
203	105
204	55
205	40
206	54
207	102
208	64
209	64
210	65
211	52
212	25
213	68
214	142
215	27
216	42
217	70
218	52
219	62
220	103
221	47
222	52
223	48
224	94
225	78
226	32
227	51
228	55
229	47
230	48
231	47
232	39
233	72
234	95
235	54
236	42
237	56
238	44
239	12
240	61
241	79
242	109
243	123
244	109
245	60
246	24
247	58
248	42
249	60
250	43
251	19
252	97
253	60
254	18
255	49
256	106
257	132
258	106
259	53
260	69
261	83
262	39
263	97
264	94
265	53
266	96
267	86
268	33
269	27
270	41
271	64
272	60
273	15
274	53
275	76
276	55
277	60
278	83
279	37
280	68
281	64
282	108
283	27
284	44
285	72
286	51
287	58
288	70
289	95
290	32
291	52
292	32
293	34
294	20
295	56
296	41
297	89
298	15
299	44
300	84
301	103
302	77
303	79
304	53
305	82
306	82
307	47
308	25
309	40
310	48
311	26
312	40
313	26
314	9
315	39
316	19
317	40
318	74
319	102
320	27
321	20
322	35
323	23
324	41
325	48
326	22
327	30
328	38
329	55
330	49
331	24
332	54
333	39
334	32
335	63
336	75
337	121
338	202
339	74
340	28
341	35
342	30
343	33
344	46
345	37
346	37
347	22
348	66
349	40
350	22
351	43
352	45
353	31
354	47
355	55
356	37
357	61
358	13
359	88
360	43
361	21
362	37
363	37
364	13
365	28
366	34
367	61
368	39
369	42
370	18
371	38
372	55
373	50
374	58
375	40
376	61
377	29
378	64
379	39
380	58
381	77
382	47
383	59
384	46
385	59
386	26
387	39
388	36
389	18
390	44
391	73
392	59
393	42
394	39
395	35
396	35
397	56
398	31
399	19
400	18
401	23
402	31
403	59
404	33
405	30
406	15
407	30
408	40
409	32
410	34
411	30
412	29
413	21
414	49
415	12
416	42
417	42
418	36
419	109
420	26
421	61
422	104
423	89
424	38
425	51
426	38
427	42
428	44
429	57
430	41
431	45
432	46
433	15
434	56
435	27
436	77
437	33
438	18
439	27
440	44
441	37
442	88
443	44
444	37
445	36
446	14
447	13
448	99
449	116
450	325
451	151
452	67
453	75
454	55
455	51
456	40
457	24
458	108
459	81
460	67
461	27
462	15
463	26
464	58
465	56
466	33
467	16
468	17
469	46
470	24
471	16
472	31
473	31
474	35
475	31
476	12
477	23
478	38
479	160
480	51
481	31
482	34
483	34
484	20
485	57
486	159
487	150
488	92
489	20
490	71
491	150
492	15
493	45
494	44
495	62
496	28
497	92
498	37
499	111
500	250
501	61
502	253
503	114
504	64
505	39
506	6
507	23
508	41
509	45
510	43
511	44
512	10
513	29
514	13
515	14
516	34
517	31
518	128
519	261
520	80
521	102
522	162
523	153
524	22
525	76
526	260
527	133
528	37
529	99
530	281
531	83
532	118
533	373
534	489
535	236
536	314
537	141
538	103
539	159
540	162
541	231
542	441
543	414
544	295
545	351
546	373
547	354
548	315
549	120
550	571
551	621
552	404
553	430
554	181
555	202
556	404
557	414
558	584
559	355
560	377
561	896
562	583
563	293
564	648
565	646
566	647
567	692
568	757
569	547
570	920
571	1138
572	1095
573	684
574	564
575	650
576	1032
577	1388
578	1292
579	1204
580	1130
581	1463
582	1109
583	1060
584	1378
585	1482
586	1481
587	1590
588	1217
589	1147
590	1413
591	1321
592	1547
593	2327
594	3228
595	3068
596	2138
597	2266
598	1792
599	2042
600	3610
601	3619
602	3459
603	2842
604	2876
605	2874
606	2551
607	2695
608	3275
609	3854
610	3654
611	3109
612	3157
613	3658
614	4112
615	4215
616	3785
617	3242
618	2712
619	3174
620	2861
621	2830
622	2769
623	2825
624	2503
625	2423
626	2739
627	2264
628	2084
629	2096
630	1945
631	2161
632	1759
633	1455
634	1818
635	1789
636	1888
637	1282
638	1058
639	1300
640	1220
641	1052
642	1083
643	1011
644	631
645	1012
646	520
647	349
648	708
649	793
650	1175
651	1053
652	732
653	876
654	1020
655	466
656	389
657	242
658	381
659	410
660	410
661	472
662	543
663	458
664	272
665	375
666	270
667	12
668	119
669	281
670	359
671	157
672	137
673	393
674	385
675	336
676	125
677	69
678	37
679	118
680	162
681	129
682	90
683	63
684	87
685	57
686	52
687	75
688	84
689	45
690	100
691	92
692	59
693	65
694	34
695	84
696	93
697	82
698	54
699	34
700	33
701	24
702	56
703	80
704	44
705	49
706	76
707	81
708	85
709	43
710	33
711	24
712	36
713	64
714	63
715	93
716	54
717	67
718	30
719	70
720	63
721	71
722	43
723	62
724	112
725	101
726	48
727	64
728	64
729	27
730	58
731	67
732	71
733	88
734	47
735	72
736	35
737	25
738	54
739	54
740	31
741	57
742	14
743	79
744	29
745	35
746	37
747	50
748	85
749	118
750	75
751	40
752	46
753	89
754	91
755	47
756	107
757	100
758	141
759	69
760	162
761	18
762	97
763	74
764	47
765	115
766	58
767	55
768	81
769	57
770	94
771	67
772	100
773	89
774	76
775	39
776	56
777	75
778	52
779	73
780	66
781	85
782	52
783	36
784	24
785	64
786	52
787	47
788	49
789	64
790	86
791	98
792	71
793	81
794	70
795	69
796	78
797	44
798	77
799	102
800	82
801	88
802	100
803	50
804	92
805	73
806	106
807	53
808	73
809	49
810	51
811	71
812	127
813	39
814	76
815	64
816	43
817	62
818	79
819	42
820	46
821	55
822	112
823	51
