Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 734792
Background: 333.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	158
1	72
2	161
3	451
4	236
5	421
6	177
7	531
8	613
9	525
10	562
11	462
12	380
13	450
14	1048
15	705
16	542
17	378
18	718
19	804
20	518
21	744
22	1093
23	1031
24	903
25	895
26	1006
27	905
28	1261
29	1418
30	1402
31	1106
32	1660
33	1599
34	1630
35	2019
36	1657
37	1800
38	2052
39	2317
40	2272
41	1532
42	1700
43	2123
44	1989
45	2265
46	2438
47	1942
48	2233
49	2511
50	2757
51	2432
52	3230
53	3726
54	3686
55	3855
56	3811
57	3734
58	4279
59	5547
60	5604
61	5106
62	5096
63	5451
64	4530
65	5022
66	5966
67	6243
68	5621
69	5677
70	5752
71	5071
72	4642
73	4132
74	4610
75	4871
76	3747
77	4101
78	3414
79	2197
80	2118
81	2592
82	2120
83	1645
84	1863
85	2059
86	1551
87	1346
88	902
89	1107
90	1084
91	1170
92	986
93	1028
94	1088
95	1043
96	886
97	616
98	823
99	638
100	600
101	799
102	739
103	637
104	493
105	631
106	623
107	327
108	299
109	392
110	546
111	595
112	590
113	337
114	64
115	77
116	165
117	260
118	219
119	196
120	475
121	195
122	120
123	66
124	140
125	136
126	151
127	90
128	155
129	123
130	83
131	83
132	83
133	107
134	82
135	93
136	55
137	138
138	71
139	88
140	98
141	19
142	72
143	77
144	91
145	46
146	191
147	277
148	92
149	110
150	213
151	44
152	74
153	116
154	78
155	184
156	155
157	356
158	262
159	127
160	86
161	49
162	82
163	128
164	49
165	23
166	117
167	166
168	73
169	51
170	66
171	87
172	88
173	146
174	76
175	53
176	119
177	61
178	67
179	42
180	54
181	78
182	100
183	100
184	42
185	102
186	183
187	91
188	67
189	76
190	67
191	97
192	94
193	101
194	87
195	77
196	96
197	106
198	60
199	148
200	85
201	65
202	109
203	78
204	68
205	53
206	87
207	264
208	283
209	320
210	135
211	43
212	58
213	87
214	52
215	101
216	68
217	39
218	72
219	57
220	98
221	104
222	20
223	88
224	161
225	127
226	74
227	113
228	45
229	63
230	258
231	131
232	153
233	81
234	180
235	113
236	68
237	83
238	100
239	51
240	8
241	71
242	94
243	90
244	108
245	115
246	76
247	55
248	28
249	60
250	36
251	29
252	128
253	96
254	80
255	66
256	57
257	47
258	34
259	29
260	62
261	83
262	118
263	328
264	93
265	43
266	120
267	92
268	65
269	64
270	53
271	84
272	84
273	48
274	77
275	71
276	80
277	43
278	118
279	62
280	115
281	95
282	105
283	46
284	41
285	48
286	78
287	69
288	72
289	77
290	42
291	21
292	72
293	78
294	74
295	127
296	117
297	103
298	83
299	70
300	48
301	110
302	70
303	74
304	85
305	45
306	127
307	72
308	73
309	55
310	34
311	67
312	47
313	37
314	55
315	62
316	69
317	37
318	67
319	85
320	25
321	85
322	90
323	43
324	103
325	41
326	73
327	55
328	72
329	50
330	61
331	54
332	82
333	72
334	37
335	84
336	61
337	64
338	91
339	117
340	38
341	66
342	41
343	39
344	40
345	68
346	82
347	38
348	73
349	44
350	49
351	87
352	55
353	43
354	85
355	31
356	18
357	93
358	35
359	50
360	19
361	51
362	98
363	95
364	58
365	84
366	31
367	69
368	77
369	55
370	62
371	51
372	37
373	40
374	104
375	70
376	89
377	32
378	87
379	88
380	96
381	28
382	50
383	64
384	35
385	62
386	80
387	98
388	49
389	45
390	33
391	23
392	27
393	42
394	50
395	63
396	72
397	45
398	49
399	67
400	86
401	32
402	46
403	18
404	77
405	80
406	30
407	31
408	57
409	25
410	21
411	35
412	41
413	71
414	25
415	68
416	68
417	74
418	63
419	65
420	45
421	89
422	20
423	48
424	45
425	37
426	62
427	66
428	50
429	46
430	33
431	52
432	48
433	45
434	31
435	54
436	14
437	30
438	41
439	46
440	31
441	37
442	32
443	77
444	90
445	52
446	36
447	28
448	83
449	182
450	71
451	36
452	66
453	74
454	90
455	82
456	60
457	36
458	25
459	28
460	82
461	53
462	29
463	39
464	35
465	18
466	56
467	9
468	48
469	80
470	46
471	41
472	42
473	64
474	15
475	45
476	39
477	125
478	123
479	87
480	62
481	26
482	101
483	17
484	32
485	29
486	66
487	48
488	47
489	93
490	75
491	91
492	22
493	63
494	7
495	37
496	9
497	21
498	46
499	18
500	51
501	16
502	56
503	42
504	54
505	20
506	28
507	18
508	37
509	37
510	10
511	4
512	6
513	25
514	12
515	16
516	35
517	45
518	22
519	22
520	13
521	27
522	65
523	78
524	21
525	38
526	49
527	25
528	41
529	18
530	33
531	25
532	41
533	24
534	27
535	54
536	104
537	37
538	25
539	26
540	21
541	42
542	28
543	33
544	81
545	111
546	52
547	95
548	51
549	96
550	30
551	36
552	37
553	11
554	26
555	29
556	32
557	6
558	35
559	70
560	34
561	21
562	11
563	28
564	37
565	27
