Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 656605
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	408
1	496
2	440
3	323
4	281
5	485
6	355
7	191
8	168
9	240
10	123
11	534
12	433
13	602
14	679
15	490
16	285
17	175
18	629
19	712
20	1038
21	705
22	568
23	663
24	647
25	1165
26	819
27	749
28	1511
29	1188
30	1711
31	1469
32	1608
33	2014
34	2439
35	2679
36	2035
37	1934
38	1648
39	1895
40	2478
41	2556
42	1866
43	1575
44	1734
45	2057
46	2493
47	1677
48	2227
49	2989
50	3095
51	2432
52	1608
53	2212
54	2859
55	3972
56	3946
57	3430
58	3090
59	3534
60	3797
61	3609
62	4102
63	5229
64	5897
65	5017
66	5931
67	6052
68	5926
69	6314
70	6501
71	7344
72	6949
73	5789
74	5893
75	6266
76	5464
77	5890
78	6466
79	5833
80	4231
81	4459
82	3977
83	3242
84	3325
85	3041
86	2062
87	2726
88	2552
89	2248
90	2210
91	2150
92	1996
93	1133
94	752
95	782
96	1110
97	1079
98	1370
99	1263
100	978
101	1132
102	1268
103	1222
104	1042
105	1141
106	833
107	1241
108	977
109	1008
110	799
111	570
112	715
113	888
114	786
115	424
116	836
117	715
118	495
119	396
120	444
121	304
122	427
123	270
124	256
125	428
126	367
127	284
128	454
129	329
130	296
131	312
132	341
133	327
134	155
135	155
136	310
137	204
138	146
139	134
140	166
141	131
142	73
143	106
144	112
145	295
146	452
147	393
148	119
149	63
150	133
151	142
152	82
153	181
154	97
155	89
156	347
157	182
158	82
159	97
160	52
161	41
162	49
163	101
164	63
165	80
166	98
167	75
168	71
169	99
170	105
171	118
172	96
173	93
174	94
175	93
176	77
177	69
178	97
179	74
180	148
181	160
182	37
183	94
184	130
185	81
186	88
187	55
188	109
189	150
190	101
191	87
192	86
193	91
194	82
195	79
196	87
197	82
198	56
199	49
200	54
201	102
202	172
203	88
204	74
205	67
206	67
207	78
208	89
209	93
210	79
211	90
212	21
213	53
214	137
215	78
216	56
217	61
218	37
219	65
220	82
221	164
222	62
223	56
224	176
225	80
226	77
227	48
228	49
229	63
230	81
231	75
232	75
233	90
234	66
235	68
236	34
237	107
238	108
239	21
240	130
241	68
242	87
243	75
244	99
245	49
246	49
247	57
248	51
249	33
250	36
251	22
252	132
253	68
254	44
255	66
256	58
257	63
258	62
259	67
260	78
261	88
262	85
263	167
264	91
265	92
266	96
267	59
268	134
269	43
270	99
271	98
272	41
273	59
274	71
275	67
276	50
277	79
278	37
279	34
280	63
281	67
282	62
283	30
284	22
285	86
286	89
287	123
288	108
289	84
290	69
291	13
292	86
293	91
294	61
295	67
296	71
297	108
298	115
299	87
300	90
301	96
302	32
303	76
304	77
305	80
306	97
307	37
308	37
309	65
310	85
311	49
312	55
313	68
314	81
315	42
316	74
317	141
318	137
319	126
320	35
321	39
322	73
323	61
324	97
325	40
326	57
327	85
328	71
329	71
330	111
331	70
332	74
333	81
334	55
335	62
336	125
337	106
