Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1223626
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	139
1	351
2	86
3	257
4	67
5	120
6	124
7	103
8	327
9	390
10	290
11	408
12	462
13	766
14	766
15	973
16	732
17	558
18	627
19	640
20	631
21	397
22	1136
23	1195
24	1021
25	1025
26	1372
27	1381
28	1493
29	1584
30	1498
31	1073
32	1229
33	1299
34	1823
35	1522
36	1212
37	1712
38	1779
39	1781
40	1889
41	1407
42	1674
43	2080
44	2150
45	2336
46	2558
47	1961
48	1634
49	1673
50	2667
51	2916
52	2700
53	2764
54	2936
55	2715
56	3602
57	3548
58	3793
59	3881
60	4347
61	4831
62	4460
63	4606
64	4975
65	5041
66	5120
67	4599
68	5203
69	4804
70	5237
71	5598
72	6580
73	5935
74	5104
75	4502
76	3820
77	2899
78	3067
79	2988
80	2405
81	2375
82	2160
83	2174
84	1780
85	1351
86	1569
87	1702
88	1081
89	989
90	1306
91	1362
92	1100
93	994
94	1151
95	1152
96	1136
97	703
98	409
99	816
100	807
101	683
102	408
103	575
104	869
105	423
106	466
107	538
108	401
109	679
110	505
111	521
112	428
113	502
114	498
115	270
116	66
117	88
118	243
119	271
120	172
121	497
122	378
123	280
124	330
125	113
126	218
127	92
128	287
129	341
130	234
131	143
132	149
133	228
134	199
135	243
136	226
137	130
138	94
139	101
140	97
141	116
142	112
143	100
144	108
145	117
146	143
147	230
148	76
149	178
150	237
151	92
152	212
153	214
154	100
155	46
156	57
157	59
158	65
159	65
160	116
161	122
162	95
163	152
164	42
165	75
166	83
167	129
168	127
169	94
170	149
171	47
172	71
173	139
174	93
175	54
176	33
177	38
178	61
179	75
180	79
181	92
182	108
183	50
184	33
185	108
186	99
187	130
188	105
189	125
190	113
191	84
192	67
193	155
194	88
195	98
196	74
197	91
198	40
199	70
200	58
201	78
202	50
203	18
204	37
205	44
206	78
207	72
208	67
209	91
210	93
211	92
212	59
213	48
214	36
215	58
216	86
217	98
218	175
219	52
220	76
221	126
222	65
223	51
224	134
225	119
226	87
227	54
228	31
229	88
230	97
231	105
232	136
233	120
234	91
235	75
236	56
237	77
238	100
239	69
240	64
241	46
242	58
243	106
244	66
245	71
246	58
247	109
248	50
249	81
250	38
251	40
252	103
253	79
254	85
255	68
256	74
257	64
258	71
259	56
260	56
261	71
262	89
263	120
264	56
265	78
266	32
267	85
268	95
269	61
270	39
271	65
272	53
273	53
274	79
275	66
276	25
277	63
278	90
279	61
280	83
281	26
282	61
283	67
284	38
285	61
286	67
287	92
288	94
289	179
290	64
291	51
292	67
293	36
294	30
295	88
296	38
297	110
298	71
299	90
300	131
301	113
302	134
303	48
304	91
305	106
306	64
307	38
308	13
309	46
310	61
311	68
312	57
313	65
314	48
315	43
316	54
317	57
318	79
319	87
320	19
321	63
322	37
323	22
324	64
325	49
326	50
327	33
328	53
329	25
330	115
331	98
332	51
333	67
334	42
335	122
336	154
337	47
338	32
339	43
340	32
341	66
342	40
343	32
344	13
345	56
346	64
347	26
348	49
349	45
350	19
351	9
352	26
353	71
354	44
355	8
356	51
357	66
358	34
359	62
360	26
361	63
362	46
363	52
364	32
365	38
366	37
367	45
368	38
369	83
370	42
371	35
372	61
373	105
374	124
375	81
376	57
377	78
378	106
379	118
380	69
381	89
382	121
383	53
384	21
385	41
386	62
387	86
388	145
389	56
390	58
391	36
392	109
393	24
394	72
395	52
396	35
397	21
398	40
399	70
400	133
401	43
402	7
403	10
404	33
405	40
406	100
407	12
408	26
409	55
410	40
411	34
412	16
413	15
414	8
415	29
416	45
417	63
418	34
419	64
420	41
421	90
422	112
423	71
424	43
425	32
426	66
427	62
428	17
429	23
430	38
431	34
432	26
433	92
434	51
435	55
436	64
437	39
438	24
439	41
440	11
441	9
442	24
443	5
444	74
445	85
446	61
447	11
448	37
449	27
450	32
451	47
452	28
453	32
454	59
455	15
456	28
457	38
458	34
459	24
460	72
461	22
462	17
463	54
464	162
465	43
466	20
467	13
468	48
469	112
470	30
471	33
472	14
473	46
474	61
475	26
476	10
477	107
478	125
479	98
480	67
481	57
482	84
483	25
484	32
485	14
486	45
487	40
488	24
489	18
490	34
491	59
492	35
493	41
494	23
495	60
496	17
497	49
498	63
499	15
500	46
501	28
502	7
503	6
504	45
505	65
506	128
507	18
508	23
509	33
510	10
511	27
512	41
513	22
514	74
515	271
516	108
517	23
518	43
519	82
520	34
521	11
522	51
523	57
524	160
525	233
526	107
527	60
528	34
529	20
530	28
531	28
532	11
533	17
534	47
535	105
536	15
537	35
538	38
539	10
540	74
541	290
542	70
543	84
544	65
545	11
546	35
547	51
548	11
549	65
550	78
551	70
552	34
553	54
554	7
555	58
556	57
557	29
558	19
559	0
560	19
561	49
562	16
563	133
564	50
565	38
566	9
567	121
568	126
569	95
570	16
571	63
572	31
573	30
574	30
575	46
576	115
577	10
578	16
579	36
580	36
581	4
582	40
583	67
584	50
585	51
586	58
587	45
588	16
589	35
590	47
591	16
592	61
593	68
594	107
595	71
596	49
597	53
598	105
599	95
600	113
601	205
602	85
603	64
604	67
605	78
606	65
607	48
608	15
609	33
610	56
611	31
612	44
613	29
614	65
615	39
616	32
617	38
618	50
619	73
620	59
621	43
622	56
623	36
624	20
625	45
626	28
627	20
628	31
629	53
630	55
631	55
632	53
633	90
634	106
635	21
636	74
637	12
638	24
639	39
640	77
641	84
642	16
643	17
644	21
645	37
646	82
647	34
648	49
649	42
650	57
651	46
652	39
653	36
654	30
655	36
656	25
657	56
658	45
659	29
660	92
661	27
662	46
663	11
664	61
665	160
666	118
667	53
668	127
669	33
670	31
671	17
672	36
673	104
674	71
675	46
676	51
677	109
678	240
679	90
680	79
681	99
682	137
683	69
684	38
685	50
686	50
687	115
688	15
689	92
690	143
691	52
692	53
693	59
694	54
695	66
696	54
697	55
698	23
699	30
700	25
701	89
702	196
703	190
704	146
705	123
706	67
707	86
708	109
709	81
710	12
711	30
712	87
713	49
714	45
715	81
716	160
717	182
718	62
719	44
720	13
721	64
722	81
723	138
724	123
725	28
726	42
727	63
728	77
729	101
730	75
731	83
732	57
733	41
734	38
735	70
736	82
737	108
738	85
739	36
740	53
741	54
742	41
743	69
744	37
745	87
746	36
747	77
748	62
749	71
750	81
751	68
752	64
753	52
754	226
755	70
756	86
757	107
758	89
759	70
760	207
761	81
762	75
763	65
764	142
765	125
766	80
767	88
768	80
769	103
770	81
771	74
772	85
773	102
774	57
775	106
776	83
777	55
778	75
779	75
780	71
781	111
782	72
783	27
784	33
785	60
786	66
787	76
788	90
789	168
790	118
791	76
792	99
793	43
794	84
795	65
796	101
797	132
798	204
799	225
800	169
801	127
802	104
803	350
804	193
805	134
806	149
807	105
808	69
809	69
810	91
811	72
812	74
813	128
814	165
815	97
816	62
817	84
818	52
819	71
820	102
821	123
822	77
823	124
824	85
825	38
826	83
827	82
828	158
829	70
830	157
831	190
832	119
833	86
834	60
835	127
836	136
837	133
838	74
839	146
840	190
841	120
842	180
843	124
844	178
845	77
846	72
847	108
848	96
849	113
850	78
851	102
852	162
853	51
854	59
855	153
856	172
857	174
858	71
859	81
860	86
861	65
862	86
863	104
864	130
865	107
866	86
867	121
868	48
869	66
870	213
871	177
872	87
873	138
874	71
875	91
876	140
877	37
878	171
879	83
880	158
881	181
882	81
883	59
884	77
885	53
886	109
887	176
888	142
889	134
890	154
891	71
892	39
893	101
894	236
895	294
896	227
897	91
898	52
899	117
900	66
901	125
902	116
903	137
904	286
905	177
906	179
907	276
908	116
909	73
910	138
911	115
912	60
913	189
914	203
915	160
916	93
917	108
918	118
919	94
920	119
921	65
922	102
923	156
924	84
925	207
926	426
927	283
928	71
929	95
930	89
931	192
932	126
933	128
934	40
935	93
936	105
937	176
938	205
939	154
940	160
941	75
942	137
943	231
944	308
945	200
946	126
947	165
948	189
949	112
950	48
951	154
952	113
953	91
954	170
955	437
956	190
957	60
958	84
959	120
960	131
961	105
962	139
963	471
964	179
965	110
966	76
967	148
968	154
969	138
970	179
971	135
972	116
973	149
974	95
975	95
976	133
977	121
978	388
979	313
980	412
981	219
982	99
983	147
984	98
985	217
986	134
987	163
988	142
989	169
990	165
991	506
992	121
993	143
994	160
995	104
996	138
997	133
998	106
999	128
1000	463
1001	331
1002	424
1003	736
1004	247
1005	337
1006	345
1007	327
1008	183
1009	179
1010	327
1011	350
1012	302
1013	181
1014	126
1015	188
1016	148
1017	95
1018	221
1019	452
1020	635
1021	575
1022	376
1023	303
1024	615
1025	714
1026	689
1027	827
1028	928
1029	1156
1030	1163
1031	920
1032	782
1033	928
1034	1006
1035	912
1036	1840
1037	2079
1038	2028
1039	1700
1040	1401
1041	1442
1042	1148
1043	1404
1044	1675
1045	1746
1046	1872
1047	1987
1048	2288
1049	2660
1050	3449
1051	3865
1052	3662
1053	2999
1054	2237
1055	2342
1056	2663
1057	2762
1058	2584
1059	2661
1060	3467
1061	2809
1062	2393
1063	2720
1064	2491
1065	2179
1066	1882
1067	1615
1068	1983
1069	1852
1070	1563
1071	1666
1072	1838
1073	1036
1074	925
1075	1465
1076	943
1077	829
1078	1254
1079	615
1080	207
1081	699
1082	590
1083	329
1084	155
1085	758
1086	641
1087	258
1088	177
1089	571
1090	615
1091	383
1092	448
1093	282
1094	196
1095	576
1096	229
1097	355
1098	584
1099	256
1100	146
1101	324
1102	782
1103	552
1104	149
1105	511
1106	244
1107	470
1108	192
1109	194
1110	73
1111	112
1112	228
1113	322
1114	177
1115	79
1116	98
1117	144
1118	481
1119	171
1120	92
1121	141
1122	97
1123	159
1124	119
1125	162
1126	147
1127	215
1128	228
1129	179
1130	110
1131	46
1132	131
1133	87
1134	126
1135	167
1136	138
1137	101
1138	100
1139	95
1140	157
1141	86
1142	152
1143	96
1144	142
1145	425
1146	176
1147	194
1148	239
1149	178
1150	150
1151	206
1152	121
1153	66
1154	88
1155	176
1156	56
1157	77
1158	126
1159	89
1160	128
1161	295
1162	192
1163	96
1164	232
1165	156
1166	44
1167	176
1168	173
1169	180
1170	117
1171	153
1172	49
1173	180
1174	699
1175	1439
1176	1274
1177	1135
1178	228
1179	325
1180	460
1181	618
1182	391
1183	247
1184	183
1185	218
1186	328
1187	340
1188	499
1189	439
1190	379
1191	519
1192	399
1193	567
1194	341
1195	132
1196	183
1197	166
1198	206
1199	315
1200	587
1201	558
1202	204
1203	150
1204	255
1205	589
1206	377
1207	465
1208	605
1209	530
1210	233
1211	218
1212	291
1213	193
1214	245
1215	248
1216	300
1217	68
1218	182
1219	410
1220	154
1221	122
1222	72
1223	167
1224	254
1225	267
1226	69
1227	86
1228	54
1229	83
1230	70
1231	73
1232	51
1233	102
1234	67
1235	215
1236	93
1237	66
1238	100
1239	93
1240	48
1241	165
1242	310
1243	71
1244	94
1245	314
1246	210
1247	145
1248	154
1249	111
1250	141
1251	145
1252	200
1253	597
1254	155
1255	126
1256	149
1257	221
1258	276
1259	225
1260	82
1261	120
1262	124
1263	132
1264	237
1265	184
1266	115
1267	161
1268	105
1269	91
1270	98
1271	88
1272	91
1273	161
1274	102
1275	190
1276	89
1277	107
1278	24
1279	103
1280	57
1281	79
1282	181
1283	175
1284	97
1285	136
1286	94
1287	179
1288	176
1289	109
1290	226
1291	326
1292	133
1293	213
1294	140
1295	183
1296	194
1297	129
1298	96
1299	59
1300	155
1301	68
1302	111
1303	74
1304	60
1305	69
1306	109
1307	175
1308	451
1309	161
1310	106
1311	229
1312	84
1313	86
1314	37
1315	42
1316	41
1317	47
1318	50
1319	65
1320	124
1321	146
1322	149
1323	110
1324	104
1325	86
1326	85
1327	75
1328	111
1329	146
1330	159
1331	44
1332	143
1333	120
1334	39
1335	97
1336	60
1337	65
1338	69
1339	94
1340	57
1341	110
1342	37
1343	73
1344	140
1345	74
1346	63
1347	53
1348	77
1349	55
1350	76
1351	52
1352	40
1353	132
1354	96
1355	137
1356	57
1357	62
1358	122
1359	161
1360	100
1361	100
1362	120
1363	522
1364	149
1365	240
1366	203
1367	76
1368	122
1369	186
1370	79
1371	112
1372	110
1373	550
1374	230
1375	61
1376	100
1377	56
1378	141
1379	69
1380	114
1381	103
1382	50
1383	146
1384	69
1385	46
1386	83
1387	101
1388	79
1389	65
1390	74
1391	96
1392	74
1393	38
1394	50
1395	42
1396	236
1397	248
1398	97
1399	117
1400	167
1401	189
1402	62
1403	62
1404	89
1405	64
1406	117
1407	61
1408	48
1409	81
1410	80
1411	219
1412	137
1413	98
1414	181
1415	39
1416	75
1417	104
1418	165
1419	49
1420	89
1421	397
1422	236
1423	101
1424	144
1425	178
1426	199
1427	475
1428	187
1429	29
1430	85
1431	237
1432	371
1433	405
1434	505
1435	221
1436	325
1437	256
1438	130
1439	114
1440	227
1441	346
1442	369
1443	380
1444	323
1445	392
1446	436
1447	127
1448	82
1449	82
1450	175
1451	222
1452	488
1453	512
1454	178
1455	98
1456	227
1457	61
1458	128
1459	450
1460	247
1461	345
1462	510
1463	478
1464	393
1465	656
1466	174
1467	516
1468	444
1469	117
1470	93
1471	572
1472	676
1473	758
1474	491
1475	206
1476	147
1477	347
1478	697
1479	558
1480	448
1481	369
1482	437
1483	322
1484	584
1485	695
1486	717
1487	726
1488	910
1489	304
1490	801
1491	849
1492	297
1493	467
1494	579
1495	1050
1496	984
1497	1120
1498	1119
1499	1078
1500	997
1501	958
1502	1187
1503	1458
1504	982
1505	1431
1506	2017
1507	1593
1508	1583
1509	1986
1510	2579
1511	2865
1512	2959
1513	3342
1514	4463
1515	3853
1516	3600
1517	3379
1518	3288
1519	4900
1520	5478
1521	5024
1522	5526
1523	5126
1524	5711
1525	7283
1526	8206
1527	9962
1528	11336
1529	11950
1530	12783
1531	14557
1532	18273
1533	19974
1534	23956
1535	25463
1536	29687
1537	34375
1538	29167
1539	24899
1540	22682
1541	22330
1542	20194
1543	19490
1544	20629
1545	21286
1546	18224
1547	16714
1548	16107
1549	13430
1550	10671
1551	10333
1552	14342
1553	17103
1554	18023
1555	14650
1556	9314
1557	4879
1558	2469
1559	1438
1560	839
1561	698
1562	544
1563	648
1564	323
1565	787
1566	774
1567	728
1568	355
1569	784
1570	784
1571	399
1572	404
1573	144
1574	383
1575	306
1576	426
1577	223
1578	170
1579	100
1580	88
1581	456
1582	422
1583	81
1584	127
1585	107
1586	59
1587	106
1588	77
1589	47
1590	110
1591	588
1592	231
1593	31
1594	55
1595	205
1596	112
1597	130
1598	121
1599	238
1600	72
1601	58
1602	82
1603	63
1604	69
1605	60
1606	111
1607	147
1608	95
1609	61
1610	121
1611	48
1612	243
1613	134
1614	69
1615	51
1616	117
1617	74
1618	98
1619	43
1620	10
1621	88
1622	56
1623	53
1624	108
1625	157
1626	135
1627	182
1628	55
1629	135
1630	120
1631	75
1632	139
1633	88
1634	109
1635	53
1636	77
1637	67
1638	86
1639	59
1640	163
1641	50
1642	112
1643	92
1644	120
1645	68
1646	67
1647	70
1648	85
1649	83
1650	50
1651	119
1652	103
1653	232
1654	221
1655	108
1656	84
1657	125
1658	99
1659	61
1660	76
1661	95
1662	49
1663	62
1664	99
1665	129
1666	52
1667	67
1668	112
1669	89
1670	105
1671	80
1672	69
1673	105
1674	69
1675	81
1676	192
1677	101
1678	80
1679	75
1680	107
1681	133
1682	66
1683	61
1684	133
1685	138
1686	99
1687	59
1688	91
1689	110
1690	118
1691	127
1692	145
1693	75
1694	37
1695	103
1696	100
1697	30
1698	92
1699	49
1700	85
1701	109
1702	128
1703	90
1704	71
1705	51
1706	76
1707	87
1708	138
1709	65
1710	92
1711	102
1712	114
1713	107
1714	157
1715	100
1716	73
1717	137
1718	74
1719	102
1720	59
1721	66
1722	93
1723	117
1724	103
1725	94
1726	93
1727	114
1728	50
1729	92
1730	55
1731	47
1732	93
1733	112
1734	161
1735	101
1736	81
1737	33
1738	79
1739	117
1740	122
1741	138
1742	155
1743	112
1744	83
1745	110
1746	129
1747	63
1748	99
1749	79
1750	67
1751	74
1752	115
1753	35
1754	108
1755	138
1756	102
1757	96
1758	62
1759	83
1760	125
1761	117
1762	83
1763	117
1764	42
1765	96
1766	38
1767	111
1768	89
1769	34
1770	80
1771	108
1772	66
1773	111
1774	91
1775	33
1776	199
1777	92
1778	84
1779	123
1780	109
1781	85
1782	84
1783	123
1784	72
1785	69
1786	66
1787	121
1788	137
1789	85
1790	78
1791	88
1792	45
1793	167
1794	229
1795	339
1796	173
1797	59
1798	74
1799	72
1800	81
1801	91
1802	92
1803	92
1804	127
1805	107
1806	76
1807	127
1808	90
1809	153
1810	131
1811	105
1812	158
1813	79
1814	190
1815	188
1816	154
1817	189
1818	78
1819	86
1820	115
1821	79
1822	99
1823	155
1824	118
1825	104
1826	80
1827	99
1828	101
1829	93
1830	139
1831	75
1832	150
1833	115
1834	106
1835	93
1836	118
1837	53
1838	65
1839	107
1840	89
1841	95
1842	70
1843	135
1844	135
1845	204
1846	68
1847	134
1848	96
1849	86
1850	98
1851	95
1852	41
1853	137
1854	127
1855	64
1856	146
1857	121
1858	159
1859	147
1860	159
1861	162
1862	121
1863	219
1864	129
1865	123
1866	97
1867	171
1868	162
1869	141
1870	225
1871	130
1872	136
1873	159
1874	190
1875	164
1876	120
1877	143
1878	141
1879	127
1880	121
1881	160
1882	109
1883	132
1884	70
1885	138
1886	123
1887	134
1888	170
1889	103
1890	159
1891	166
1892	282
1893	226
1894	162
1895	203
1896	152
1897	169
1898	111
1899	142
1900	160
1901	192
1902	133
1903	152
1904	163
1905	205
1906	232
1907	144
1908	174
1909	164
1910	167
1911	204
1912	155
1913	134
1914	245
1915	255
1916	257
1917	211
1918	198
1919	244
1920	145
1921	153
1922	139
1923	127
1924	85
1925	103
1926	210
1927	197
1928	171
1929	186
1930	167
1931	166
1932	174
1933	187
1934	236
1935	189
1936	117
1937	248
1938	247
1939	171
1940	263
1941	175
1942	173
1943	215
1944	162
1945	134
1946	162
1947	179
1948	193
1949	153
1950	185
1951	251
1952	119
1953	136
1954	157
1955	135
1956	140
1957	162
1958	187
1959	169
1960	345
1961	316
1962	189
1963	334
1964	297
1965	679
1966	381
1967	186
1968	204
1969	156
1970	185
1971	215
1972	233
1973	209
1974	224
1975	319
1976	287
1977	208
1978	125
1979	208
1980	174
1981	238
1982	193
1983	224
1984	199
1985	185
1986	197
1987	228
1988	211
1989	218
1990	193
1991	137
1992	279
1993	154
1994	150
1995	168
1996	198
1997	231
1998	211
1999	136
2000	168
2001	159
2002	197
2003	120
2004	262
2005	227
2006	309
2007	212
2008	209
2009	168
2010	247
2011	193
2012	245
2013	213
2014	228
2015	212
2016	187
2017	189
2018	154
2019	199
2020	185
2021	222
2022	178
2023	242
2024	210
2025	249
2026	274
2027	123
2028	243
2029	170
2030	179
2031	161
2032	134
2033	229
2034	189
2035	153
2036	150
2037	131
2038	138
2039	137
2040	131
2041	139
2042	161
2043	165
2044	125
2045	182
2046	152
2047	123
