Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1938127
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	19
1	42
2	17
3	105
4	202
5	155
6	207
7	63
8	100
9	365
10	260
11	397
12	195
13	317
14	489
15	705
16	448
17	368
18	321
19	879
20	587
21	298
22	347
23	529
24	441
25	460
26	553
27	496
28	344
29	619
30	686
31	773
32	1089
33	743
34	817
35	896
36	885
37	1329
38	1161
39	1460
40	868
41	841
42	686
43	855
44	1223
45	1526
46	1141
47	1823
48	1741
49	1399
50	1004
51	1077
52	1098
53	1551
54	1455
55	1749
56	1579
57	1359
58	2173
59	3037
60	2865
61	2423
62	2617
63	2805
64	2409
65	2725
66	3727
67	2730
68	2353
69	2556
70	3715
71	3638
72	3237
73	2909
74	2988
75	2829
76	2585
77	1858
78	2054
79	2783
80	2565
81	2376
82	2158
83	2087
84	1410
85	881
86	1156
87	1074
88	1019
89	1237
90	923
91	618
92	688
93	421
94	448
95	775
96	817
97	391
98	327
99	270
100	506
101	413
102	198
103	187
104	165
105	111
106	237
107	520
108	711
109	491
110	291
111	242
112	409
113	432
114	194
115	209
116	251
117	330
118	297
119	252
120	419
121	222
122	345
123	162
124	284
125	183
126	135
127	60
128	167
129	76
130	66
131	76
132	109
133	74
134	132
135	125
136	150
137	131
138	82
139	93
140	92
141	126
142	84
143	89
144	94
145	227
146	293
147	219
148	112
149	116
150	229
151	155
152	154
153	180
154	107
155	70
156	61
157	116
158	306
159	407
160	211
161	109
162	75
163	203
164	150
165	84
166	108
167	110
168	22
169	84
170	100
171	64
172	87
173	161
174	157
175	60
176	94
177	74
178	52
179	77
180	85
181	32
182	56
183	74
184	117
185	83
186	36
187	68
188	110
189	87
190	92
191	76
192	100
193	85
194	90
195	62
196	91
197	56
198	71
199	72
200	62
201	42
202	44
203	88
204	141
205	63
206	61
207	118
208	99
209	58
210	86
211	76
212	110
213	39
214	83
215	52
216	31
217	78
218	70
219	72
220	120
221	254
222	115
223	85
224	155
225	108
226	16
227	35
228	61
229	83
230	50
231	94
232	102
233	73
234	68
235	103
236	118
237	91
238	105
239	34
240	124
241	28
242	103
243	98
244	109
245	51
246	32
247	61
248	46
249	65
250	25
251	45
252	214
253	99
254	11
255	83
256	100
257	96
258	47
259	61
260	74
261	90
262	58
263	147
264	56
265	73
266	95
267	47
268	82
269	43
270	71
271	84
272	75
273	89
274	67
275	66
276	61
277	42
278	61
279	88
280	69
281	69
282	66
283	96
284	58
285	141
286	107
287	88
288	111
289	75
290	51
291	46
292	38
293	46
294	41
295	43
296	126
297	126
298	141
299	174
300	53
301	101
302	68
303	46
304	83
305	71
306	48
307	39
308	57
309	101
310	76
311	13
312	30
313	73
314	63
315	55
316	42
317	97
318	75
319	56
320	18
321	56
322	118
323	28
324	61
325	57
326	75
327	22
328	30
329	72
330	42
331	48
332	35
333	82
334	50
335	67
336	150
337	119
338	153
339	109
340	108
341	90
342	81
343	72
344	55
345	63
346	27
347	64
348	29
349	49
350	62
351	71
352	14
353	55
354	59
355	46
356	47
357	93
358	54
359	68
360	41
361	61
362	56
363	79
364	39
365	107
366	96
367	144
368	50
369	77
370	77
371	79
372	58
373	51
374	43
375	51
376	46
377	61
378	63
379	18
380	74
381	61
382	85
383	80
384	70
385	121
386	38
387	64
388	96
389	70
390	59
391	47
392	81
393	53
394	22
395	33
396	31
397	61
398	50
399	59
400	96
401	147
402	57
403	12
404	33
405	39
406	107
407	75
408	44
409	42
410	18
411	45
412	62
413	51
414	73
415	70
416	71
417	88
418	75
419	110
420	207
421	74
422	54
423	47
424	742
