Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 582157
Background: 336.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	314
1	293
2	194
3	306
4	133
5	129
6	272
7	555
8	734
9	609
10	384
11	603
12	515
13	367
14	415
15	493
16	238
17	438
18	641
19	730
20	972
21	796
22	1182
23	646
24	474
25	680
26	682
27	615
28	755
29	937
30	1253
31	1770
32	1853
33	2154
34	1947
35	2004
36	2546
37	2806
38	2127
39	2133
40	2306
41	2078
42	2275
43	1886
44	1675
45	1473
46	2068
47	2473
48	2013
49	2047
50	2225
51	2734
52	2371
53	3460
54	2817
55	2638
56	2752
57	4041
58	5062
59	4308
60	3631
61	4347
62	5404
63	5552
64	5190
65	5643
66	7009
67	7323
68	7740
69	8030
70	7581
71	7767
72	7442
73	6883
74	7568
75	7228
76	6612
77	6144
78	5927
79	5096
80	6198
81	5533
82	4220
83	3884
84	4069
85	3226
86	2922
87	2967
88	2878
89	2451
90	2122
91	2555
92	2289
93	1769
94	1386
95	1189
96	1041
97	1363
98	1655
99	1687
100	1403
101	1438
102	1465
103	1012
104	813
105	903
106	934
107	1289
108	1024
109	1135
110	1149
111	988
112	923
113	919
114	1074
115	872
116	471
117	288
118	536
119	486
120	622
121	661
122	397
123	568
124	295
125	275
126	229
127	417
128	250
129	137
130	146
131	79
132	246
133	292
134	117
135	162
136	278
137	259
138	416
139	194
140	90
141	148
142	224
143	159
144	293
145	105
146	222
147	174
148	119
149	120
150	195
151	128
152	96
153	182
154	221
155	232
156	172
157	130
158	199
159	220
160	248
161	117
162	96
163	143
164	90
165	140
166	76
167	137
168	166
169	101
170	152
171	195
172	80
173	105
174	135
175	133
176	87
177	95
178	76
179	109
180	31
181	107
182	115
183	148
184	85
185	68
186	83
187	106
188	78
189	149
190	84
191	105
192	70
193	65
194	79
195	97
196	63
197	61
198	73
199	95
200	64
201	113
202	82
203	104
204	91
205	88
206	48
207	164
208	133
209	77
210	46
211	117
212	80
213	60
214	106
215	58
216	19
217	23
218	46
219	81
220	76
221	77
222	125
223	75
224	117
225	72
226	70
227	77
228	70
229	86
230	108
231	72
232	110
233	110
234	110
235	117
236	89
237	43
238	61
239	91
240	69
241	143
242	54
243	91
244	95
245	52
246	69
247	58
248	55
249	45
250	42
251	71
252	105
253	19
254	84
255	50
256	59
257	39
258	25
259	20
260	80
261	104
262	56
263	122
264	74
265	51
266	103
267	119
268	99
269	70
270	43
271	106
272	64
273	67
274	81
275	46
276	43
277	60
278	87
279	68
280	77
281	47
282	69
283	87
284	42
285	67
286	82
287	60
288	55
289	93
290	131
291	46
292	71
293	107
294	93
295	73
296	79
297	111
298	119
299	118
300	35
301	112
302	155
303	80
304	132
305	74
306	86
307	89
308	57
309	55
310	79
311	46
312	75
313	85
314	43
315	94
316	44
317	49
318	89
319	132
320	93
321	62
322	65
323	42
324	589
325	284
326	110
327	126
328	92
329	37
330	62
331	71
332	49
333	41
334	27
335	38
336	94
337	61
338	63
339	128
340	38
341	68
342	57
343	76
344	39
345	37
346	59
347	85
348	66
349	58
350	76
351	74
352	28
353	44
354	32
355	48
356	58
357	165
358	68
359	42
360	38
361	87
362	18
363	74
364	13
365	52
366	23
367	55
368	80
369	60
370	39
371	58
372	112
373	116
374	87
375	77
376	73
377	67
378	69
379	55
380	52
381	70
382	77
383	73
384	53
385	64
386	80
387	52
388	67
389	56
390	10
391	28
392	31
393	44
394	78
395	131
396	89
397	42
398	66
399	29
400	44
401	15
402	45
403	31
404	39
405	24
406	59
407	41
408	54
409	77
410	168
411	174
412	27
413	57
414	32
415	14
416	54
417	60
418	55
419	66
420	56
421	71
422	41
423	29
424	34
425	12
426	60
427	126
428	62
429	15
430	55
431	36
432	39
433	25
434	45
435	49
436	29
437	38
438	69
439	35
440	25
441	40
442	32
443	56
444	48
445	91
446	27
447	230
448	87
449	38
450	39
451	84
452	42
453	72
454	36
455	53
456	40
457	62
458	35
459	24
460	42
461	46
462	4
463	38
464	66
465	65
466	38
467	42
468	89
469	102
470	17
471	20
472	17
473	19
474	11
475	50
476	58
477	73
478	42
479	60
480	38
481	53
482	168
483	141
484	67
485	36
486	26
487	66
488	27
489	42
490	104
491	369
492	255
493	76
494	16
495	15
496	45
497	87
498	61
499	19
500	62
501	41
502	76
503	17
504	75
505	51
506	74
507	29
508	56
509	32
510	13
511	7
512	40
513	24
514	13
515	24
516	33
517	41
518	25
519	36
520	52
521	27
522	59
523	80
524	44
525	72
526	143
527	75
528	16
529	17
530	13
531	26
532	40
533	70
534	55
535	32
536	85
537	43
538	42
539	26
540	32
541	84
542	18
543	77
544	34
545	20
546	29
547	35
548	42
549	91
550	69
551	117
552	38
553	48
554	17
555	61
556	29
557	64
558	33
559	55
560	16
561	117
562	51
563	42
564	44
565	44
566	26
567	158
568	103
569	22
570	38
571	53
572	61
573	28
574	23
575	42
576	55
577	42
578	21
579	40
580	29
581	51
582	29
583	129
584	20
585	75
586	32
587	46
588	37
589	45
590	72
591	72
592	52
593	66
594	43
595	64
596	41
597	51
598	34
599	92
600	70
601	59
602	27
603	96
604	154
605	112
606	71
607	41
608	99
609	66
610	42
611	73
612	29
613	47
614	71
615	25
616	63
617	41
618	61
619	73
620	102
621	79
622	64
623	54
624	75
625	79
626	64
627	82
628	55
629	96
630	34
631	62
632	45
633	68
634	65
635	53
636	74
637	50
638	59
639	49
640	102
641	58
642	44
643	34
644	39
645	54
646	72
647	102
648	62
649	68
650	31
651	132
652	76
653	58
654	33
655	163
656	102
657	45
658	93
659	71
660	58
661	32
662	32
663	14
664	60
665	78
666	73
667	59
668	89
669	22
670	93
671	41
672	46
673	54
674	56
675	3
676	62
677	69
678	83
679	65
680	129
681	44
682	149
683	45
684	115
685	123
686	96
687	115
688	62
689	57
690	120
691	81
692	72
693	127
694	33
695	118
696	175
697	64
698	82
699	43
700	50
701	94
702	48
703	46
704	94
705	97
706	54
707	134
708	125
709	58
710	237
