Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 722913
Background: 334.500000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	450
1	203
2	140
3	397
4	462
5	186
6	399
7	555
8	412
9	359
10	195
11	684
12	865
13	451
14	430
15	376
16	626
17	563
18	460
19	551
20	439
21	244
22	652
23	835
24	1038
25	1100
26	1632
27	1455
28	1340
29	1295
30	1820
31	1367
32	1570
33	1613
34	2027
35	1909
36	1890
37	2179
38	2203
39	1648
40	1465
41	1253
42	1479
43	1482
44	1371
45	1032
46	1700
47	3148
48	2929
49	2561
50	2838
51	2934
52	3361
53	3427
54	3764
55	4509
56	4266
57	4151
58	4312
59	5757
60	5828
61	5706
62	5368
63	5974
64	6402
65	6898
66	7289
67	6526
68	6418
69	6506
70	5627
71	6281
72	6215
73	5166
74	4758
75	4858
76	4380
77	3118
78	2098
79	2665
80	2750
81	1919
82	1976
83	2238
84	1667
85	1180
86	928
87	1264
88	1242
89	1080
90	1024
91	1241
92	819
93	908
94	954
95	961
96	398
97	440
98	1050
99	714
100	574
101	548
102	355
103	454
104	430
105	568
106	433
107	544
108	376
109	391
110	504
111	415
112	237
113	304
114	306
115	396
116	291
117	417
118	445
119	146
120	454
121	396
122	151
123	221
124	187
125	94
126	180
127	339
128	252
129	256
130	275
131	80
132	101
133	114
134	97
135	214
136	147
137	140
138	90
139	71
140	77
141	94
142	84
143	47
144	80
145	38
146	168
147	81
148	103
149	110
150	74
151	89
152	81
153	85
154	62
155	79
156	97
157	158
158	92
159	111
160	190
161	138
162	138
163	121
164	56
165	58
166	62
167	36
168	65
169	96
170	115
171	18
172	46
173	72
174	100
175	77
176	60
177	29
178	70
179	65
180	52
181	68
182	38
183	113
184	951
185	177
186	108
187	60
188	86
189	107
190	113
191	112
192	174
193	79
194	102
195	124
196	143
197	69
198	53
199	98
200	37
201	90
202	108
203	88
204	91
205	104
206	126
207	146
208	92
209	39
210	75
211	112
212	72
213	30
214	98
215	58
216	69
217	93
218	61
219	60
220	114
221	115
222	59
223	59
224	92
225	66
226	63
227	42
228	38
229	61
230	129
231	52
232	55
233	52
234	67
235	74
236	79
237	69
238	84
239	43
240	59
241	49
242	73
243	117
244	71
245	88
246	39
247	127
248	45
249	50
250	19
251	54
252	63
253	65
254	44
255	49
256	62
257	47
258	24
259	71
260	48
261	84
262	53
263	170
264	38
265	56
266	49
267	61
268	104
269	70
270	31
271	130
272	89
273	6
274	83
275	101
276	27
277	44
278	115
279	774
280	9130
281	7327
282	1496
283	61
284	62
285	80
286	18
287	17
288	44
289	105
290	34
291	49
292	70
293	62
294	58
295	60
296	32
297	52
298	113
299	80
300	38
301	92
302	60
303	56
304	61
305	77
306	51
307	55
308	67
309	89
310	38
311	35
312	33
313	52
314	32
315	52
316	50
317	35
318	47
319	51
320	123
321	69
322	62
323	41
324	38
325	31
326	61
327	79
328	51
329	16
330	35
331	36
332	94
333	41
334	21
335	17
336	105
337	68
338	49
339	111
340	53
341	19
342	45
343	69
344	16
345	38
346	11
347	54
348	78
349	41
350	46
351	67
352	28
353	41
354	58
355	62
356	41
357	23
358	24
359	38
360	32
361	25
362	15
363	30
364	69
365	62
366	52
367	21
368	57
369	77
370	14
371	65
372	40
373	35
374	46
375	26
376	59
377	98
378	87
379	48
380	86
381	71
382	31
383	39
384	48
385	51
386	6
387	8
388	37
389	34
390	40
391	23
392	82
393	35
394	32
395	115
396	56
397	37
398	53
399	44
400	92
401	54
402	50
403	48
404	8
405	45
406	44
407	56
408	68
409	39
410	32
411	68
412	64
413	34
414	100
415	111
416	108
417	60
418	37
419	93
420	31
421	33
422	63
423	38
424	48
425	35
426	34
427	40
428	41
429	64
430	33
431	100
432	10
433	2
434	41
435	7
436	19
437	22
438	26
439	31
440	30
441	35
442	58
443	41
444	25
445	25
446	37
447	40
448	12
449	48
450	56
451	59
452	18
453	34
454	34
455	37
456	70
457	39
458	36
459	27
460	18
461	33
462	99
463	53
464	53
465	25
466	19
467	32
468	11
469	70
470	38
471	38
472	27
473	73
474	88
475	52
476	61
477	143
478	128
479	113
480	58
481	14
482	42
483	10
484	17
485	16
486	50
487	81
488	113
489	35
490	40
491	24
492	46
493	11
494	45
495	32
496	39
497	35
498	38
499	24
500	53
501	13
502	51
503	2
504	14
505	38
506	57
507	9
508	23
509	8
510	28
511	17
512	4
513	22
514	65
515	7
516	50
517	57
518	6
519	7
520	30
521	41
522	28
523	52
524	26
525	38
526	25
527	18
528	19
529	60
530	41
531	14
532	5
533	13
534	22
535	45
536	40
537	16
538	44
539	82
540	73
541	277
542	63
543	35
544	57
545	2
546	9
547	40
548	109
549	72
550	38
551	39
552	11
553	50
554	46
555	63
556	56
557	53
558	16
559	9
560	18
561	93
562	36
563	51
564	16
565	47
566	27
567	14
568	64
569	22
570	42
571	52
572	8
573	33
574	38
575	54
576	83
577	45
578	25
579	47
580	107
581	101
582	63
583	54
584	18
585	42
586	23
587	28
588	65
589	148
590	129
591	195
592	368
593	162
594	12
595	38
596	15
597	18
598	63
599	21
600	41
601	95
602	38
603	130
604	78
605	142
606	151
607	79
608	65
609	39
610	58
611	86
612	51
613	18
614	59
615	45
616	70
617	40
618	58
619	47
620	62
621	29
622	28
623	32
624	42
625	43
626	80
627	26
628	36
629	93
630	85
631	56
632	51
633	71
634	27
635	23
636	73
637	124
638	133
639	81
640	90
641	85
642	10
643	28
644	25
645	36
646	96
647	33
648	52
649	24
650	7
651	44
652	45
653	30
654	34
655	106
656	91
657	73
658	25
659	74
660	81
661	217
662	117
663	41
664	67
665	79
666	52
667	25
668	56
669	47
670	18
671	76
672	120
673	48
674	27
675	59
676	126
677	68
678	110
679	146
680	129
681	66
682	129
683	105
684	218
685	148
686	182
687	142
688	122
689	180
690	199
691	129
692	39
693	74
694	76
695	49
696	37
697	58
698	57
699	29
700	35
701	70
702	118
703	117
704	65
705	40
706	62
707	102
708	41
709	68
710	55
711	32
712	79
713	79
714	73
715	35
716	58
717	57
718	53
719	44
720	60
721	143
722	132
723	101
724	139
725	79
726	51
727	43
728	41
729	78
730	61
731	32
732	39
733	40
734	52
735	101
736	100
737	149
738	165
739	132
740	56
741	74
742	38
743	80
744	54
745	99
746	146
747	128
748	42
749	51
750	90
751	68
752	36
753	51
754	45
755	39
756	71
757	49
758	118
759	95
760	127
761	91
762	70
763	85
764	131
765	107
766	60
767	81
768	49
769	66
770	66
771	98
772	67
773	51
774	109
775	69
776	86
777	90
778	92
779	86
780	60
781	19
782	55
783	78
784	86
785	40
786	79
787	32
788	51
789	97
790	135
791	84
792	71
793	58
794	76
795	66
796	100
797	66
798	141
799	109
800	53
801	91
802	75
803	49
804	179
805	57
806	56
807	66
808	81
809	95
810	121
811	80
812	102
813	66
814	72
815	33
816	53
817	82
818	93
819	93
820	149
821	53
822	72
823	79
824	121
825	43
826	107
827	94
828	250
829	144
830	153
831	118
832	85
833	120
834	109
835	95
836	54
837	88
838	49
839	44
840	102
841	150
842	83
843	67
844	76
845	48
846	59
847	95
848	82
849	69
850	61
851	87
852	183
853	73
854	72
855	80
856	90
857	87
858	33
859	49
860	102
861	72
862	99
863	80
864	106
865	38
866	71
867	82
868	51
869	61
870	87
871	113
872	120
873	114
874	161
875	76
876	95
877	60
878	58
879	68
880	108
881	131
882	110
883	61
884	77
885	120
886	47
887	108
888	112
889	150
890	88
891	48
892	45
893	69
894	65
895	111
896	74
897	101
898	92
899	72
900	142
901	78
902	66
903	56
904	107
905	108
906	76
907	76
908	66
909	99
910	81
911	117
912	90
913	147
914	145
915	98
916	76
917	96
918	106
919	84
920	122
921	128
922	114
923	196
924	60
925	37
926	94
927	166
928	86
929	107
930	72
931	128
932	74
933	85
934	80
935	70
936	41
937	111
938	77
939	104
940	81
941	36
942	156
943	114
944	134
945	63
946	110
947	33
948	152
949	73
950	93
951	105
952	112
953	128
954	102
955	137
956	55
957	78
958	129
959	89
960	73
961	96
962	226
963	271
964	170
965	112
966	126
967	105
968	75
969	67
970	108
971	111
972	96
973	123
974	142
975	122
976	129
977	89
978	114
979	79
980	72
981	109
982	174
983	257
984	390
985	215
986	142
987	130
988	131
989	125
990	130
991	420
992	169
993	136
994	81
995	67
996	175
997	223
998	145
999	56
1000	283
1001	357
1002	256
1003	170
1004	112
1005	86
1006	144
1007	101
1008	122
1009	148
1010	103
1011	253
1012	228
1013	57
