Date: 7/5/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
124.11000000	781.69963269	0.00000000	0.00000000	0.00000000	482.59780884	1.89278102	0.00000000	177959.00000000	1382.00000000	66457.00000000	4231.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
130.22000000	781.90063060	0.00000000	0.00000000	0.00000000	482.41560502	1.89278102	0.00000000	176785.00000000	1378.00000000	62518.00000000	4197.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
135.93800000	782.11544713	0.00000000	0.00000000	0.00000000	482.42760398	1.89278102	0.00000000	177600.00000000	1396.00000000	61273.00000000	4235.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
140.67300000	782.49966870	0.00000000	0.00000000	0.00000000	482.26961772	1.89278102	0.00000000	88316.00000000	690.00000000	28688.00000000	2098.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
144.57800000	783.01255179	0.00000000	0.00000000	0.00000000	482.15231578	1.89278102	0.00000000	88710.00000000	692.00000000	28059.00000000	2117.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
148.20500000	783.50775482	0.00000000	0.00000000	0.00000000	482.51318614	1.89278102	0.00000000	89509.00000000	697.00000000	27734.00000000	2133.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
151.12400000	784.00358466	0.00000000	0.00000000	0.00000000	482.42697398	1.89278102	0.00000000	90253.00000000	681.00000000	26719.00000000	2139.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
154.84400000	784.50004250	0.00000000	0.00000000	0.00000000	482.31647491	1.89278102	0.00000000	89582.00000000	672.00000000	25512.00000000	2128.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
158.96800000	785.01555227	0.00000000	0.00000000	0.00000000	482.44948069	1.89278102	0.00000000	89794.00000000	673.00000000	26083.00000000	2138.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
162.68800000	785.50406991	0.00000000	0.00000000	0.00000000	482.68999736	1.89278102	0.00000000	89750.00000000	680.00000000	26942.00000000	2152.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
167.18800000	786.00243064	0.00000000	0.00000000	0.00000000	482.54809062	1.89278102	0.00000000	88567.00000000	677.00000000	28966.00000000	2120.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
172.20200000	786.51067078	0.00000000	0.00000000	0.00000000	482.44986216	1.89278102	0.00000000	88516.00000000	674.00000000	25814.00000000	2103.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
176.31300000	787.01493936	0.00000000	0.00000000	0.00000000	482.78625488	1.89278102	0.00000000	90157.00000000	685.00000000	25100.00000000	2147.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
180.32700000	787.51521983	0.00000000	0.00000000	0.00000000	482.66488393	1.89278102	0.00000000	89697.00000000	676.00000000	24434.00000000	2112.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
183.36000000	788.00221381	0.00000000	0.00000000	0.00000000	482.57333120	1.89278102	0.00000000	90022.00000000	682.00000000	24667.00000000	2125.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
187.06300000	788.50375071	0.00000000	0.00000000	0.00000000	482.69934336	1.89278102	0.00000000	90121.00000000	685.00000000	23768.00000000	2126.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
191.09300000	789.01057927	0.00000000	0.00000000	0.00000000	482.57612864	1.89278102	0.00000000	89812.00000000	683.00000000	23869.00000000	2107.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
195.59400000	789.51340109	0.00000000	0.00000000	0.00000000	482.44585673	1.89278102	0.00000000	90664.00000000	690.00000000	24499.00000000	2135.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
200.31200000	789.99820601	0.00000000	0.00000000	0.00000000	482.65604655	1.89278102	0.00000000	89194.00000000	682.00000000	23891.00000000	2094.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
204.62600000	790.50228791	0.00000000	0.00000000	0.00000000	482.69966125	1.89278102	0.00000000	89654.00000000	694.00000000	24214.00000000	2136.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
207.65500000	790.99766093	0.00000000	0.00000000	0.00000000	482.61001587	1.89278102	0.00000000	91009.00000000	707.00000000	24719.00000000	2173.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
210.75100000	791.50301961	0.00000000	0.00000000	0.00000000	482.51566569	1.89278102	0.00000000	89161.00000000	698.00000000	24154.00000000	2134.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
214.85900000	792.00433628	0.00000000	0.00000000	0.00000000	482.48311361	1.89278102	0.00000000	89946.00000000	704.00000000	24451.00000000	2146.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
219.89100000	792.52975972	0.00000000	0.00000000	0.00000000	482.28392861	1.89278102	0.00000000	180185.00000000	1406.00000000	49458.00000000	4278.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
225.31300000	792.70349035	0.00000000	0.00000000	0.00000000	482.11948048	1.89278102	0.00000000	179389.00000000	1392.00000000	48419.00000000	4217.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
230.62600000	792.90548924	0.00000000	0.00000000	0.00000000	482.48246626	1.89278102	0.00000000	180222.00000000	1395.00000000	49119.00000000	4232.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
236.15600000	793.10288989	0.00000000	0.00000000	0.00000000	482.31857300	1.89278102	0.00000000	178210.00000000	1392.00000000	49613.00000000	4188.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
241.36000000	793.30979604	0.00000000	0.00000000	0.00000000	482.37957348	1.89278102	0.00000000	178578.00000000	1404.00000000	50729.00000000	4208.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
245.68900000	793.50269214	0.00000000	0.00000000	0.00000000	482.58764787	1.89278102	0.00000000	180791.00000000	1426.00000000	52936.00000000	4263.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
251.51700000	793.70980698	0.00000000	0.00000000	0.00000000	482.40957087	1.89278102	0.00000000	179327.00000000	1433.00000000	53110.00000000	4243.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
257.43800000	793.89818706	0.00000000	0.00000000	0.00000000	482.82221707	1.89278102	0.00000000	176798.00000000	1414.00000000	54445.00000000	4150.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
262.86000000	794.11022156	0.00000000	0.00000000	0.00000000	482.66144492	1.89278102	0.00000000	180439.00000000	1455.00000000	57459.00000000	4273.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
267.78200000	794.28464591	0.00000000	0.00000000	0.00000000	482.51076438	1.89278102	0.00000000	179824.00000000	1457.00000000	58237.00000000	4237.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
272.68700000	794.50160470	0.00000000	0.00000000	0.00000000	482.94459950	1.89278102	0.00000000	180266.00000000	1472.00000000	60359.00000000	4222.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
276.48500000	794.70452121	0.00000000	0.00000000	0.00000000	482.83376520	1.89278102	0.00000000	179745.00000000	1498.00000000	61833.00000000	4207.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
281.62600000	794.89809632	0.00000000	0.00000000	0.00000000	482.69650546	1.89278102	0.00000000	180010.00000000	1541.00000000	64896.00000000	4260.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
285.43800000	795.10594039	0.00000000	0.00000000	0.00000000	482.88782987	1.89278102	0.00000000	180146.00000000	1549.00000000	66616.00000000	4254.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
290.58000000	795.32807575	0.00000000	0.00000000	0.00000000	482.73212086	1.89278102	0.00000000	179880.00000000	1538.00000000	66636.00000000	4235.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
294.67200000	795.49830595	0.00000000	0.00000000	0.00000000	482.61258212	1.89278102	0.00000000	179462.00000000	1527.00000000	66170.00000000	4224.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
299.90600000	795.70646409	0.00000000	0.00000000	0.00000000	482.64965404	1.89278102	0.00000000	180573.00000000	1522.00000000	67107.00000000	4239.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
304.20300000	795.90052770	0.00000000	0.00000000	0.00000000	482.52272866	1.89278102	0.00000000	179982.00000000	1503.00000000	66044.00000000	4209.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
309.73600000	796.10415957	0.00000000	0.00000000	0.00000000	482.40395286	1.89278102	0.00000000	180225.00000000	1490.00000000	63785.00000000	4208.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
314.45400000	796.30315643	0.00000000	0.00000000	0.00000000	482.33879089	1.89278102	0.00000000	178511.00000000	1455.00000000	61350.00000000	4130.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
319.48400000	796.50225281	0.00000000	0.00000000	0.00000000	482.18824907	1.89278102	0.00000000	180308.00000000	1463.00000000	61437.00000000	4217.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
323.31300000	796.70619276	0.00000000	0.00000000	0.00000000	482.24453319	1.89278102	0.00000000	179451.00000000	1445.00000000	60029.00000000	4205.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
328.53100000	796.90549077	0.00000000	0.00000000	0.00000000	482.36310092	1.89278102	0.00000000	179921.00000000	1439.00000000	58320.00000000	4193.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
332.34500000	797.10963731	0.00000000	0.00000000	0.00000000	482.24886808	1.89278102	0.00000000	179344.00000000	1438.00000000	57269.00000000	4200.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
337.34300000	797.30438609	0.00000000	0.00000000	0.00000000	482.32245705	1.89278102	0.00000000	178380.00000000	1429.00000000	55877.00000000	4162.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
343.26700000	797.50398356	0.00000000	0.00000000	0.00000000	482.34596946	1.89278102	0.00000000	178338.00000000	1433.00000000	57499.00000000	4180.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
347.31200000	797.69892513	0.00000000	0.00000000	0.00000000	482.22490484	1.89278102	0.00000000	180441.00000000	1454.00000000	57440.00000000	4265.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
351.21900000	797.90823676	0.00000000	0.00000000	0.00000000	482.44598389	1.89278102	0.00000000	180460.00000000	1438.00000000	55791.00000000	4247.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
356.53100000	798.10337605	0.00000000	0.00000000	0.00000000	482.52609253	1.89278102	0.00000000	179157.00000000	1430.00000000	53336.00000000	4188.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
360.82800000	798.30813691	0.00000000	0.00000000	0.00000000	482.39753723	1.89278102	0.00000000	179165.00000000	1426.00000000	53540.00000000	4197.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
364.84400000	798.50347189	0.00000000	0.00000000	0.00000000	482.70018144	1.89278102	0.00000000	178320.00000000	1411.00000000	52956.00000000	4156.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
368.76600000	798.70367028	0.00000000	0.00000000	0.00000000	482.86948464	1.89278102	0.00000000	179951.00000000	1419.00000000	52763.00000000	4190.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
373.81300000	798.94690334	0.00000000	0.00000000	0.00000000	482.72404064	1.89278102	0.00000000	180823.00000000	1430.00000000	52225.00000000	4240.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
378.00000000	799.10436841	0.00000000	0.00000000	0.00000000	482.77772383	1.89278102	0.00000000	179931.00000000	1414.00000000	51779.00000000	4171.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
383.01600000	799.30009331	0.00000000	0.00000000	0.00000000	482.93180292	1.89278102	0.00000000	178465.00000000	1402.00000000	50475.00000000	4134.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
387.32900000	799.51024624	0.00000000	0.00000000	0.00000000	482.80269276	1.89278102	0.00000000	179959.00000000	1420.00000000	51004.00000000	4199.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
392.56300000	799.70617006	0.00000000	0.00000000	0.00000000	482.94886502	1.89278102	0.00000000	177438.00000000	1394.00000000	50740.00000000	4106.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
397.47200000	800.04089617	0.00000000	0.00000000	0.00000000	482.88066864	1.89278102	0.00000000	89607.00000000	710.00000000	25713.00000000	2100.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
401.18800000	800.50519440	0.00000000	0.00000000	0.00000000	482.76883443	1.89278102	0.00000000	90567.00000000	717.00000000	27518.00000000	2127.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
405.20500000	801.02277950	0.00000000	0.00000000	0.00000000	482.72432963	1.89278102	0.00000000	89557.00000000	714.00000000	28080.00000000	2110.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
409.01500000	801.50262215	0.00000000	0.00000000	0.00000000	482.66723633	1.89278102	0.00000000	89724.00000000	713.00000000	27302.00000000	2106.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
413.53100000	802.01188347	0.00000000	0.00000000	0.00000000	482.53562927	1.89278102	0.00000000	90770.00000000	717.00000000	26230.00000000	2119.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
