Date: 7/5/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: Sum of 3 scans
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
1277.09200000	780.30918778	0.00000000	0.00000000	0.00000000	497.13059165	1.89278102	0.00000000	186556.00000000	1953.00000000	87967.00000000	4594.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	780.50036511	0.00000000	0.00000000	0.00000000	496.95143960	1.89278102	0.00000000	186491.00000000	1909.00000000	86278.00000000	4562.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	780.70530195	0.00000000	0.00000000	0.00000000	497.22502275	1.89278102	0.00000000	186433.00000000	1878.00000000	85295.00000000	4595.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	780.90578874	0.00000000	0.00000000	0.00000000	497.07253890	1.89278102	0.00000000	185583.00000000	1894.00000000	85125.00000000	4557.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	781.11093858	0.00000000	0.00000000	0.00000000	496.91478382	1.89278102	0.00000000	183264.00000000	1898.00000000	81681.00000000	4474.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	781.30707140	0.00000000	0.00000000	0.00000000	497.21506986	1.89278102	0.00000000	184999.00000000	1870.00000000	81072.00000000	4517.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	781.50786744	0.00000000	0.00000000	0.00000000	497.08110463	1.89278102	0.00000000	187332.00000000	1810.00000000	77110.00000000	4549.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	781.70419968	0.00000000	0.00000000	0.00000000	496.95265336	1.89278102	0.00000000	186867.00000000	1764.00000000	72766.00000000	4543.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	781.90519994	0.00000000	0.00000000	0.00000000	497.14935303	1.89278102	0.00000000	187191.00000000	1783.00000000	71661.00000000	4619.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	782.10630359	0.00000000	0.00000000	0.00000000	497.02953685	1.89278102	0.00000000	186258.00000000	1763.00000000	69697.00000000	4568.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	782.50882143	0.00000000	0.00000000	0.00000000	496.88645681	1.89278102	0.00000000	93163.00000000	866.00000000	33259.00000000	2274.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	783.00796950	0.00000000	0.00000000	0.00000000	497.22208659	1.89278102	0.00000000	93668.00000000	868.00000000	33065.00000000	2289.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	783.50316673	0.00000000	0.00000000	0.00000000	497.09944407	1.89278102	0.00000000	93167.00000000	868.00000000	32627.00000000	2280.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	784.00817861	0.00000000	0.00000000	0.00000000	496.93770091	1.89278102	0.00000000	92849.00000000	854.00000000	30729.00000000	2277.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	784.50464227	0.00000000	0.00000000	0.00000000	497.41218567	1.89278102	0.00000000	94034.00000000	841.00000000	29854.00000000	2296.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	785.01555227	0.00000000	0.00000000	0.00000000	497.28858948	1.89278102	0.00000000	93645.00000000	830.00000000	28878.00000000	2288.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	785.50868146	0.00000000	0.00000000	0.00000000	497.15863546	1.89278102	0.00000000	92225.00000000	818.00000000	29571.00000000	2236.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	785.99781328	0.00000000	0.00000000	0.00000000	497.50316620	1.89278102	0.00000000	94100.00000000	842.00000000	32511.00000000	2297.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	786.51067078	0.00000000	0.00000000	0.00000000	497.37677256	1.89278102	0.00000000	93596.00000000	843.00000000	29335.00000000	2306.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	787.01493936	0.00000000	0.00000000	0.00000000	497.23798116	1.89278102	0.00000000	94351.00000000	846.00000000	28790.00000000	2318.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	787.51058468	0.00000000	0.00000000	0.00000000	497.51855214	1.89278102	0.00000000	94531.00000000	847.00000000	27780.00000000	2323.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	788.00685474	0.00000000	0.00000000	0.00000000	497.47055054	1.89278102	0.00000000	94866.00000000	849.00000000	28382.00000000	2327.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	788.50839756	0.00000000	0.00000000	0.00000000	497.34867096	1.89278102	0.00000000	93664.00000000	840.00000000	27698.00000000	2299.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	789.00127379	0.00000000	0.00000000	0.00000000	497.26954534	1.89278102	0.00000000	93144.00000000	837.00000000	27444.00000000	2282.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	789.50408375	0.00000000	0.00000000	0.00000000	497.60457357	1.89278102	0.00000000	94072.00000000	847.00000000	27806.00000000	2327.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	790.00753502	0.00000000	0.00000000	0.00000000	497.49178569	1.89278102	0.00000000	94754.00000000	856.00000000	27590.00000000	2340.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	790.50695834	0.00000000	0.00000000	0.00000000	497.38484701	1.89278102	0.00000000	94577.00000000	856.00000000	27907.00000000	2345.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	791.00233722	0.00000000	0.00000000	0.00000000	497.28801727	1.89278102	0.00000000	94862.00000000	861.00000000	27478.00000000	2359.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	791.50770187	0.00000000	0.00000000	0.00000000	497.64170329	1.89278102	0.00000000	94982.00000000	861.00000000	27886.00000000	2355.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	792.00433628	0.00000000	0.00000000	0.00000000	497.51298171	1.89278102	0.00000000	94663.00000000	858.00000000	27201.00000000	2341.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	792.51567679	0.00000000	0.00000000	0.00000000	497.36540361	1.89278102	0.00000000	189999.00000000	1722.00000000	55576.00000000	4687.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	792.70818683	0.00000000	0.00000000	0.00000000	497.68639304	1.89278102	0.00000000	186909.00000000	1698.00000000	54836.00000000	4576.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	792.91018811	0.00000000	0.00000000	0.00000000	497.49780828	1.89278102	0.00000000	188504.00000000	1725.00000000	55449.00000000	4655.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	793.10288989	0.00000000	0.00000000	0.00000000	497.34976335	1.89278102	0.00000000	186811.00000000	1699.00000000	55059.00000000	4565.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	793.30509243	0.00000000	0.00000000	0.00000000	497.14793119	1.89278102	0.00000000	188424.00000000	1710.00000000	56451.00000000	4583.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	793.50269214	0.00000000	0.00000000	0.00000000	497.01393127	1.89278102	0.00000000	187430.00000000	1710.00000000	56365.00000000	4549.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	793.70980698	0.00000000	0.00000000	0.00000000	497.36106873	1.89278102	0.00000000	188439.00000000	1732.00000000	57370.00000000	4584.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	793.89818706	0.00000000	0.00000000	0.00000000	497.17404452	1.89278102	0.00000000	189679.00000000	1759.00000000	59525.00000000	4648.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	794.12907455	0.00000000	0.00000000	0.00000000	497.25082397	1.89278102	0.00000000	189389.00000000	1774.00000000	61117.00000000	4636.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	794.30822265	0.00000000	0.00000000	0.00000000	497.39352833	1.89278102	0.00000000	187160.00000000	1752.00000000	61477.00000000	4535.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	794.50632251	0.00000000	0.00000000	0.00000000	497.25637263	1.89278102	0.00000000	185318.00000000	1752.00000000	61464.00000000	4493.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	794.70452121	0.00000000	0.00000000	0.00000000	497.12785201	1.89278102	0.00000000	188227.00000000	1815.00000000	67091.00000000	4609.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	794.90281884	0.00000000	0.00000000	0.00000000	497.49167009	1.89278102	0.00000000	188463.00000000	1825.00000000	69544.00000000	4579.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	795.10594039	0.00000000	0.00000000	0.00000000	497.37941395	1.89278102	0.00000000	189533.00000000	1852.00000000	71814.00000000	4616.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	795.30443843	0.00000000	0.00000000	0.00000000	497.25612987	1.89278102	0.00000000	188197.00000000	1831.00000000	72507.00000000	4582.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	795.51249509	0.00000000	0.00000000	0.00000000	497.40466031	1.89278102	0.00000000	187263.00000000	1831.00000000	72363.00000000	4624.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	795.70646409	0.00000000	0.00000000	0.00000000	497.25380637	1.89278102	0.00000000	188118.00000000	1840.00000000	72054.00000000	4663.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	795.90052770	0.00000000	0.00000000	0.00000000	497.22391302	1.89278102	0.00000000	189897.00000000	1835.00000000	72419.00000000	4676.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	796.10415957	0.00000000	0.00000000	0.00000000	497.43822965	1.89278102	0.00000000	189369.00000000	1804.00000000	70572.00000000	4615.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	796.33633225	0.00000000	0.00000000	0.00000000	497.29441556	1.89278102	0.00000000	189118.00000000	1785.00000000	67078.00000000	4587.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	796.49751126	0.00000000	0.00000000	0.00000000	497.29875044	1.89278102	0.00000000	188542.00000000	1773.00000000	66681.00000000	4566.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	796.70619276	0.00000000	0.00000000	0.00000000	497.61689620	1.89278102	0.00000000	187778.00000000	1758.00000000	65035.00000000	4584.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	796.90549077	0.00000000	0.00000000	0.00000000	497.49808572	1.89278102	0.00000000	188262.00000000	1763.00000000	63910.00000000	4622.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	797.10963731	0.00000000	0.00000000	0.00000000	497.38440774	1.89278102	0.00000000	187628.00000000	1756.00000000	62468.00000000	4575.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	797.30913725	0.00000000	0.00000000	0.00000000	496.88645103	1.89278102	0.00000000	188737.00000000	1763.00000000	61848.00000000	4584.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	797.52299805	0.00000000	0.00000000	0.00000000	496.73583984	1.89278102	0.00000000	186677.00000000	1737.00000000	60925.00000000	4523.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	797.70368099	0.00000000	0.00000000	0.00000000	496.59431458	1.89278102	0.00000000	188102.00000000	1743.00000000	60626.00000000	4558.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	797.90823676	0.00000000	0.00000000	0.00000000	497.01961864	1.89278102	0.00000000	188891.00000000	1766.00000000	60608.00000000	4631.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1277.09200000	798.10337605	0.00000000	0.00000000	0.00000000	994.20704928	3.78556204	0.00000000	378407.00000000	3528.00000000	119863.00000000	9283.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	798.30813691	0.00000000	0.00000000	0.00000000	993.92236883	3.78556204	0.00000000	378890.00000000	3509.00000000	117387.00000000	9233.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	798.51300287	0.00000000	0.00000000	0.00000000	994.70309865	3.78556204	0.00000000	378382.00000000	3523.00000000	116581.00000000	9312.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	798.70367028	0.00000000	0.00000000	0.00000000	994.47640159	3.78556204	0.00000000	374597.00000000	3471.00000000	115166.00000000	9182.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	798.92782089	0.00000000	0.00000000	0.00000000	994.16748046	3.78556204	0.00000000	377447.00000000	3488.00000000	113875.00000000	9235.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	799.10914104	0.00000000	0.00000000	0.00000000	994.83969948	3.78556204	0.00000000	378480.00000000	3517.00000000	116342.00000000	9323.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	799.30486829	0.00000000	0.00000000	0.00000000	994.53161066	3.78556204	0.00000000	377890.00000000	3505.00000000	113955.00000000	9270.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	799.50546881	0.00000000	0.00000000	0.00000000	994.29215171	3.78556204	0.00000000	377299.00000000	3477.00000000	112450.00000000	9248.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	799.70617006	0.00000000	0.00000000	0.00000000	994.55928456	3.78556204	0.00000000	377212.00000000	3482.00000000	113746.00000000	9253.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	800.01697787	0.00000000	0.00000000	0.00000000	994.23130818	3.78556204	0.00000000	188210.00000000	1732.00000000	56159.00000000	4581.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	800.51477323	0.00000000	0.00000000	0.00000000	993.94120534	3.78556204	0.00000000	188202.00000000	1737.00000000	58247.00000000	4593.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	801.00839310	0.00000000	0.00000000	0.00000000	994.70967611	3.78556204	0.00000000	188939.00000000	1761.00000000	59805.00000000	4660.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	801.50262215	0.00000000	0.00000000	0.00000000	994.44442749	3.78556204	0.00000000	188857.00000000	1750.00000000	58169.00000000	4628.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	802.02149839	0.00000000	0.00000000	0.00000000	994.63414510	3.78556204	0.00000000	188932.00000000	1746.00000000	56286.00000000	4608.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	802.51216547	0.00000000	0.00000000	0.00000000	995.12223562	3.78556204	0.00000000	188248.00000000	1723.00000000	55980.00000000	4538.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	803.00825266	0.00000000	0.00000000	0.00000000	994.92183685	3.78556204	0.00000000	188805.00000000	1744.00000000	54903.00000000	4590.00000000	0.00000000	0.00000000	0.00000000	3.87811754	0.00000000	0.00000000	0.00000000
1277.09200000	803.51942984	0.00000000	0.00000000	0.00000000	1492.29638418	5.67834306	0.00000000	282117.00000000	2630.00000000	83286.00000000	6916.00000000	0.00000000	0.00000000	0.00000000	5.81717631	0.00000000	0.00000000	0.00000000
