Date: 7/5/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
138.93400000	783.00796950	0.00000000	0.00000000	0.00000000	499.45349375	1.89278102	0.00000000	93892.00000000	790.00000000	30598.00000000	2297.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
143.66900000	783.50316673	0.00000000	0.00000000	0.00000000	499.75688934	1.89278102	0.00000000	93523.00000000	787.00000000	29445.00000000	2266.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
148.77900000	784.00358466	0.00000000	0.00000000	0.00000000	499.59756215	1.89278102	0.00000000	91980.00000000	767.00000000	27835.00000000	2233.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
153.01300000	784.50004250	0.00000000	0.00000000	0.00000000	499.46868896	1.89278102	0.00000000	93057.00000000	777.00000000	27391.00000000	2282.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
157.02800000	785.01555227	0.00000000	0.00000000	0.00000000	499.85772451	1.89278102	0.00000000	93012.00000000	756.00000000	26648.00000000	2264.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
161.23200000	785.50406991	0.00000000	0.00000000	0.00000000	499.78340149	1.89278102	0.00000000	93287.00000000	761.00000000	27850.00000000	2277.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
165.93500000	786.00243064	0.00000000	0.00000000	0.00000000	499.63431040	1.89278102	0.00000000	94216.00000000	790.00000000	30433.00000000	2348.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
170.26500000	786.50604745	0.00000000	0.00000000	0.00000000	499.81093089	1.89278102	0.00000000	94711.00000000	772.00000000	27351.00000000	2299.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
174.48100000	787.01031010	0.00000000	0.00000000	0.00000000	499.99499003	1.89278102	0.00000000	94674.00000000	772.00000000	26549.00000000	2296.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
178.88800000	787.51058468	0.00000000	0.00000000	0.00000000	499.85696157	1.89278102	0.00000000	93271.00000000	762.00000000	25647.00000000	2262.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
182.01400000	788.00221381	0.00000000	0.00000000	0.00000000	499.77221171	1.89278102	0.00000000	91879.00000000	759.00000000	25040.00000000	2239.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
185.62200000	788.50839756	0.00000000	0.00000000	0.00000000	500.33926646	1.89278102	0.00000000	93560.00000000	775.00000000	25142.00000000	2295.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
189.73300000	789.00592650	0.00000000	0.00000000	0.00000000	500.21795909	1.89278102	0.00000000	93182.00000000	770.00000000	24842.00000000	2264.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
193.35600000	789.50874239	0.00000000	0.00000000	0.00000000	500.10612488	1.89278102	0.00000000	94855.00000000	792.00000000	26091.00000000	2345.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
197.24700000	790.00753502	0.00000000	0.00000000	0.00000000	499.98087565	1.89278102	0.00000000	94835.00000000	787.00000000	25923.00000000	2321.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
201.88900000	790.49761753	0.00000000	0.00000000	0.00000000	500.40710449	1.89278102	0.00000000	94738.00000000	794.00000000	26465.00000000	2335.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
206.70100000	791.00233722	0.00000000	0.00000000	0.00000000	500.26030223	1.89278102	0.00000000	94980.00000000	794.00000000	25443.00000000	2329.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
211.31000000	791.50301961	0.00000000	0.00000000	0.00000000	500.11102041	1.89278102	0.00000000	93386.00000000	769.00000000	24658.00000000	2240.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
214.82500000	791.99964814	0.00000000	0.00000000	0.00000000	500.08145650	1.89278102	0.00000000	94549.00000000	778.00000000	24817.00000000	2264.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
221.24600000	792.51098260	0.00000000	0.00000000	0.00000000	499.89572698	1.89278102	0.00000000	188355.00000000	1574.00000000	50897.00000000	4575.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
226.26300000	792.70818683	0.00000000	0.00000000	0.00000000	499.85241283	1.89278102	0.00000000	189041.00000000	1576.00000000	50432.00000000	4566.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
230.07500000	792.90548924	0.00000000	0.00000000	0.00000000	500.02802762	1.89278102	0.00000000	190261.00000000	1589.00000000	51538.00000000	4608.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
233.80900000	793.09818874	0.00000000	0.00000000	0.00000000	499.91740140	1.89278102	0.00000000	189267.00000000	1596.00000000	51819.00000000	4608.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
238.21400000	793.30509243	0.00000000	0.00000000	0.00000000	499.77788752	1.89278102	0.00000000	187567.00000000	1596.00000000	52473.00000000	4549.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
242.56000000	793.50269214	0.00000000	0.00000000	0.00000000	500.00129006	1.89278102	0.00000000	188041.00000000	1587.00000000	52030.00000000	4533.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
247.67100000	793.70509863	0.00000000	0.00000000	0.00000000	499.84270269	1.89278102	0.00000000	188944.00000000	1624.00000000	53466.00000000	4611.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
253.59500000	793.90289770	0.00000000	0.00000000	0.00000000	499.81017373	1.89278102	0.00000000	189053.00000000	1636.00000000	55225.00000000	4625.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
259.51200000	794.11493473	0.00000000	0.00000000	0.00000000	500.06093805	1.89278102	0.00000000	190277.00000000	1644.00000000	56677.00000000	4630.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
264.71600000	794.29407644	0.00000000	0.00000000	0.00000000	499.90051270	1.89278102	0.00000000	189636.00000000	1642.00000000	57639.00000000	4590.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
269.63700000	794.50160470	0.00000000	0.00000000	0.00000000	500.24810097	1.89278102	0.00000000	188623.00000000	1651.00000000	58810.00000000	4560.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
275.70100000	794.70452121	0.00000000	0.00000000	0.00000000	499.98291016	1.89278102	0.00000000	189266.00000000	1671.00000000	61404.00000000	4556.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
281.29500000	794.90754142	0.00000000	0.00000000	0.00000000	499.97292259	1.89278102	0.00000000	189155.00000000	1704.00000000	64618.00000000	4576.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
285.15300000	795.11066538	0.00000000	0.00000000	0.00000000	500.08105191	1.89278102	0.00000000	189169.00000000	1724.00000000	67100.00000000	4594.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
289.52800000	795.30916578	0.00000000	0.00000000	0.00000000	499.94941018	1.89278102	0.00000000	188250.00000000	1712.00000000	66838.00000000	4564.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
293.24700000	795.50776532	0.00000000	0.00000000	0.00000000	499.83604431	1.89278102	0.00000000	189087.00000000	1712.00000000	66427.00000000	4596.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
298.38900000	795.71119622	0.00000000	0.00000000	0.00000000	499.00964217	1.89278102	0.00000000	189878.00000000	1722.00000000	67607.00000000	4676.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
302.79300000	795.90526214	0.00000000	0.00000000	0.00000000	498.75034679	1.89278102	0.00000000	191043.00000000	1725.00000000	67073.00000000	4723.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
308.73200000	796.10415957	0.00000000	0.00000000	0.00000000	499.79338906	1.89278102	0.00000000	188598.00000000	1679.00000000	64891.00000000	4605.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
315.13900000	796.33159268	0.00000000	0.00000000	0.00000000	499.69836842	1.89278102	0.00000000	187976.00000000	1654.00000000	63872.00000000	4575.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
320.54500000	796.50225281	0.00000000	0.00000000	0.00000000	499.52559731	1.89278102	0.00000000	187577.00000000	1633.00000000	61603.00000000	4521.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
325.37300000	796.71093679	0.00000000	0.00000000	0.00000000	499.74196001	1.89278102	0.00000000	188206.00000000	1635.00000000	61170.00000000	4579.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
330.48100000	796.90074442	0.00000000	0.00000000	0.00000000	499.57789334	1.89278102	0.00000000	189593.00000000	1639.00000000	60066.00000000	4610.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
336.62200000	797.10963731	0.00000000	0.00000000	0.00000000	499.63265159	1.89278102	0.00000000	189234.00000000	1637.00000000	59790.00000000	4595.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
342.41800000	797.31388847	0.00000000	0.00000000	0.00000000	499.55250827	1.89278102	0.00000000	188726.00000000	1627.00000000	58115.00000000	4568.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
346.24800000	797.49923008	0.00000000	0.00000000	0.00000000	499.43179044	1.89278102	0.00000000	188202.00000000	1617.00000000	55993.00000000	4557.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
350.48400000	797.70368099	0.00000000	0.00000000	0.00000000	499.56558228	1.89278102	0.00000000	188472.00000000	1617.00000000	57248.00000000	4573.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
354.87200000	797.90823676	0.00000000	0.00000000	0.00000000	499.49279092	1.89278102	0.00000000	189653.00000000	1639.00000000	56865.00000000	4649.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
359.18700000	798.10813674	0.00000000	0.00000000	0.00000000	499.35379722	1.89278102	0.00000000	189880.00000000	1635.00000000	56785.00000000	4647.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
364.01500000	798.30337384	0.00000000	0.00000000	0.00000000	499.42145608	1.89278102	0.00000000	189810.00000000	1617.00000000	55101.00000000	4601.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
367.91900000	798.50347189	0.00000000	0.00000000	0.00000000	499.38046542	1.89278102	0.00000000	189490.00000000	1603.00000000	54011.00000000	4578.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
373.74700000	798.70367028	0.00000000	0.00000000	0.00000000	499.19486306	1.89278102	0.00000000	186798.00000000	1576.00000000	51838.00000000	4491.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
379.26300000	798.90396910	0.00000000	0.00000000	0.00000000	499.37266263	1.89278102	0.00000000	189992.00000000	1605.00000000	52794.00000000	4596.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
384.99700000	799.13777807	0.00000000	0.00000000	0.00000000	499.18907166	1.89278102	0.00000000	189223.00000000	1607.00000000	52922.00000000	4603.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
389.02900000	799.30486829	0.00000000	0.00000000	0.00000000	499.06474720	1.89278102	0.00000000	188885.00000000	1607.00000000	52244.00000000	4598.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
393.82800000	799.50546881	0.00000000	0.00000000	0.00000000	499.41757202	1.89278102	0.00000000	187255.00000000	1575.00000000	51496.00000000	4493.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
399.87400000	799.70617006	0.00000000	0.00000000	0.00000000	499.22406283	1.89278102	0.00000000	189914.00000000	1600.00000000	52609.00000000	4611.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
404.17300000	800.01697787	0.00000000	0.00000000	0.00000000	499.11487579	1.89278102	0.00000000	93632.00000000	791.00000000	25761.00000000	2271.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
408.71600000	800.50040507	0.00000000	0.00000000	0.00000000	498.99833679	1.89278102	0.00000000	94295.00000000	802.00000000	27296.00000000	2306.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
412.81000000	801.00839310	0.00000000	0.00000000	0.00000000	498.87035370	1.89278102	0.00000000	94411.00000000	803.00000000	27530.00000000	2305.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
416.64000000	801.50262215	0.00000000	0.00000000	0.00000000	498.75140850	1.89278102	0.00000000	95071.00000000	815.00000000	27439.00000000	2343.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
420.63800000	802.02149839	0.00000000	0.00000000	0.00000000	499.06840007	1.89278102	0.00000000	93340.00000000	794.00000000	25975.00000000	2277.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
424.65400000	802.51697891	0.00000000	0.00000000	0.00000000	498.94537608	1.89278102	0.00000000	94226.00000000	792.00000000	25029.00000000	2270.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
428.27900000	803.00825266	0.00000000	0.00000000	0.00000000	498.83373260	1.89278102	0.00000000	95197.00000000	806.00000000	25986.00000000	2294.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
433.18500000	803.54838386	0.00000000	0.00000000	0.00000000	499.22264099	1.89278102	0.00000000	95408.00000000	815.00000000	25965.00000000	2331.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
