Date: 7/5/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: 2
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
617.43500000	786.50604745	0.00000000	0.00000000	0.00000000	499.88811493	1.89278102	0.00000000	94687.00000000	766.00000000	28103.00000000	2312.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
621.57600000	787.01956867	0.00000000	0.00000000	0.00000000	499.74798838	1.89278102	0.00000000	94604.00000000	763.00000000	26854.00000000	2296.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
625.87200000	787.51058468	0.00000000	0.00000000	0.00000000	499.61434682	1.89278102	0.00000000	93985.00000000	759.00000000	26649.00000000	2278.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
629.49900000	788.00685474	0.00000000	0.00000000	0.00000000	499.50581868	1.89278102	0.00000000	94308.00000000	766.00000000	26715.00000000	2293.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
633.09400000	788.50839756	0.00000000	0.00000000	0.00000000	499.89631653	1.89278102	0.00000000	93117.00000000	751.00000000	25728.00000000	2239.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
635.92100000	789.00127379	0.00000000	0.00000000	0.00000000	499.79897817	1.89278102	0.00000000	94518.00000000	765.00000000	26023.00000000	2276.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
639.52900000	789.50874239	0.00000000	0.00000000	0.00000000	499.68173981	1.89278102	0.00000000	94413.00000000	769.00000000	26065.00000000	2289.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
644.54500000	790.00287048	0.00000000	0.00000000	0.00000000	499.81836955	1.89278102	0.00000000	94149.00000000	781.00000000	26715.00000000	2321.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
648.67000000	790.50228791	0.00000000	0.00000000	0.00000000	499.77183024	1.89278102	0.00000000	94007.00000000	777.00000000	26128.00000000	2297.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
653.78000000	791.00701356	0.00000000	0.00000000	0.00000000	499.60824331	1.89278102	0.00000000	94921.00000000	775.00000000	26035.00000000	2290.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
657.57600000	791.50301961	0.00000000	0.00000000	0.00000000	499.63844299	1.89278102	0.00000000	93558.00000000	765.00000000	25701.00000000	2245.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
662.21700000	792.00433628	0.00000000	0.00000000	0.00000000	499.87202962	1.89278102	0.00000000	94691.00000000	780.00000000	26447.00000000	2291.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
667.34100000	792.50628845	0.00000000	0.00000000	0.00000000	499.72278248	1.89278102	0.00000000	189682.00000000	1563.00000000	52492.00000000	4572.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
673.35700000	792.70818683	0.00000000	0.00000000	0.00000000	499.99598416	1.89278102	0.00000000	189153.00000000	1573.00000000	52864.00000000	4594.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
678.98200000	792.91018811	0.00000000	0.00000000	0.00000000	499.82234608	1.89278102	0.00000000	188521.00000000	1569.00000000	52589.00000000	4579.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
683.28000000	793.10759111	0.00000000	0.00000000	0.00000000	499.68536377	1.89278102	0.00000000	188619.00000000	1567.00000000	52748.00000000	4557.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
688.29400000	793.30509243	0.00000000	0.00000000	0.00000000	499.57074946	1.89278102	0.00000000	188878.00000000	1593.00000000	55022.00000000	4618.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
692.73200000	793.50739810	0.00000000	0.00000000	0.00000000	499.43355907	1.89278102	0.00000000	187621.00000000	1589.00000000	54431.00000000	4568.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
696.54400000	793.70509863	0.00000000	0.00000000	0.00000000	499.31547685	1.89278102	0.00000000	187841.00000000	1594.00000000	54247.00000000	4544.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
702.51400000	793.90289770	0.00000000	0.00000000	0.00000000	499.53797774	1.89278102	0.00000000	188300.00000000	1595.00000000	55715.00000000	4531.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
708.38800000	794.11493473	0.00000000	0.00000000	0.00000000	499.35088418	1.89278102	0.00000000	188581.00000000	1611.00000000	58530.00000000	4567.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
713.43500000	794.28464591	0.00000000	0.00000000	0.00000000	499.47874589	1.89278102	0.00000000	188000.00000000	1602.00000000	58883.00000000	4510.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
718.52900000	794.50632251	0.00000000	0.00000000	0.00000000	499.46071278	1.89278102	0.00000000	187814.00000000	1622.00000000	60218.00000000	4507.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
722.85700000	794.70452121	0.00000000	0.00000000	0.00000000	499.32522167	1.89278102	0.00000000	188910.00000000	1665.00000000	63324.00000000	4579.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
728.27800000	794.90754142	0.00000000	0.00000000	0.00000000	499.58430897	1.89278102	0.00000000	188633.00000000	1677.00000000	66168.00000000	4545.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
732.09100000	795.10594039	0.00000000	0.00000000	0.00000000	499.46425004	1.89278102	0.00000000	188480.00000000	1693.00000000	67915.00000000	4537.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
735.81100000	795.30443843	0.00000000	0.00000000	0.00000000	499.34706948	1.89278102	0.00000000	188027.00000000	1692.00000000	67696.00000000	4552.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
740.12300000	795.50776532	0.00000000	0.00000000	0.00000000	499.43439137	1.89278102	0.00000000	187402.00000000	1680.00000000	67854.00000000	4527.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
744.04400000	795.70173201	0.00000000	0.00000000	0.00000000	499.64104392	1.89278102	0.00000000	187929.00000000	1673.00000000	68157.00000000	4549.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
748.56000000	795.90526214	0.00000000	0.00000000	0.00000000	499.49754195	1.89278102	0.00000000	188585.00000000	1676.00000000	68089.00000000	4595.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
754.37100000	796.11363335	0.00000000	0.00000000	0.00000000	499.63539124	1.89278102	0.00000000	188214.00000000	1642.00000000	65280.00000000	4516.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
760.41900000	796.31737430	0.00000000	0.00000000	0.00000000	499.60778670	1.89278102	0.00000000	187973.00000000	1605.00000000	62933.00000000	4446.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
765.42000000	796.50225281	0.00000000	0.00000000	0.00000000	499.44770813	1.89278102	0.00000000	186281.00000000	1591.00000000	62533.00000000	4437.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
771.54400000	796.70619276	0.00000000	0.00000000	0.00000000	499.64135603	1.89278102	0.00000000	186906.00000000	1590.00000000	60525.00000000	4479.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
776.54400000	796.90074442	0.00000000	0.00000000	0.00000000	499.48672208	1.89278102	0.00000000	188230.00000000	1614.00000000	61500.00000000	4580.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
780.27800000	797.10013980	0.00000000	0.00000000	0.00000000	499.36707930	1.89278102	0.00000000	188718.00000000	1623.00000000	60712.00000000	4618.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
785.90200000	797.30913725	0.00000000	0.00000000	0.00000000	499.29102811	1.89278102	0.00000000	187461.00000000	1592.00000000	58915.00000000	4499.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
789.18400000	797.50873710	0.00000000	0.00000000	0.00000000	499.18723366	1.89278102	0.00000000	188736.00000000	1594.00000000	58925.00000000	4550.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
793.12200000	797.69892513	0.00000000	0.00000000	0.00000000	499.06516335	1.89278102	0.00000000	188350.00000000	1601.00000000	57996.00000000	4576.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
798.12400000	797.90823676	0.00000000	0.00000000	0.00000000	499.31752292	1.89278102	0.00000000	185510.00000000	1558.00000000	55540.00000000	4433.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
801.67000000	798.10337605	0.00000000	0.00000000	0.00000000	499.20727816	1.89278102	0.00000000	189236.00000000	1579.00000000	56233.00000000	4525.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
806.17100000	798.30337384	0.00000000	0.00000000	0.00000000	499.06516335	1.89278102	0.00000000	188328.00000000	1569.00000000	55321.00000000	4491.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
810.48300000	798.50823735	0.00000000	0.00000000	0.00000000	499.51026917	1.89278102	0.00000000	189756.00000000	1627.00000000	56333.00000000	4634.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
815.96700000	798.70367028	0.00000000	0.00000000	0.00000000	499.33560579	1.89278102	0.00000000	189085.00000000	1598.00000000	55021.00000000	4610.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
819.23300000	798.90873934	0.00000000	0.00000000	0.00000000	499.23314875	1.89278102	0.00000000	189440.00000000	1596.00000000	54890.00000000	4627.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
824.29600000	799.13777807	0.00000000	0.00000000	0.00000000	499.46907043	1.89278102	0.00000000	187811.00000000	1556.00000000	53329.00000000	4482.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
830.09500000	799.30009331	0.00000000	0.00000000	0.00000000	499.28589561	1.89278102	0.00000000	187508.00000000	1553.00000000	52406.00000000	4455.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
833.89000000	799.50546881	0.00000000	0.00000000	0.00000000	499.16562861	1.89278102	0.00000000	188194.00000000	1562.00000000	53052.00000000	4502.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
839.31100000	799.70617006	0.00000000	0.00000000	0.00000000	499.39523870	1.89278102	0.00000000	188016.00000000	1562.00000000	53093.00000000	4500.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
844.23300000	800.01697787	0.00000000	0.00000000	0.00000000	499.23007965	1.89278102	0.00000000	94456.00000000	789.00000000	26856.00000000	2271.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
848.35700000	800.49561580	0.00000000	0.00000000	0.00000000	499.10279592	1.89278102	0.00000000	93392.00000000	785.00000000	28518.00000000	2251.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
852.46500000	800.99880245	0.00000000	0.00000000	0.00000000	499.46767171	1.89278102	0.00000000	93522.00000000	792.00000000	28900.00000000	2277.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
856.17100000	801.50262215	0.00000000	0.00000000	0.00000000	499.35253143	1.89278102	0.00000000	94796.00000000	797.00000000	27753.00000000	2304.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
860.49800000	802.01669090	0.00000000	0.00000000	0.00000000	499.22054291	1.89278102	0.00000000	93521.00000000	788.00000000	27007.00000000	2263.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
865.21500000	802.51216547	0.00000000	0.00000000	0.00000000	499.45463816	1.89278102	0.00000000	94482.00000000	791.00000000	26542.00000000	2275.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
869.21700000	803.00343334	0.00000000	0.00000000	0.00000000	499.32106018	1.89278102	0.00000000	93768.00000000	781.00000000	26121.00000000	2230.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
874.46600000	803.54838386	0.00000000	0.00000000	0.00000000	499.15607452	1.89278102	0.00000000	93733.00000000	784.00000000	26355.00000000	2248.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
