Date: 7/5/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: 3
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
888.53100000	778.69701801	0.00000000	0.00000000	0.00000000	481.31631331	1.89278102	0.00000000	174942.00000000	1493.00000000	60341.00000000	4097.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
892.84500000	778.90554308	0.00000000	0.00000000	0.00000000	481.17849870	1.89278102	0.00000000	174900.00000000	1521.00000000	62411.00000000	4159.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
896.67100000	779.10056971	0.00000000	0.00000000	0.00000000	481.06776844	1.89278102	0.00000000	176771.00000000	1650.00000000	65746.00000000	4234.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
902.61100000	779.30023297	0.00000000	0.00000000	0.00000000	481.33393028	1.89278102	0.00000000	177770.00000000	1732.00000000	70568.00000000	4267.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
908.11000000	779.51362272	0.00000000	0.00000000	0.00000000	481.16819902	1.89278102	0.00000000	177912.00000000	1783.00000000	72944.00000000	4255.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
914.15700000	779.71349780	0.00000000	0.00000000	0.00000000	481.26380920	1.89278102	0.00000000	178071.00000000	1813.00000000	75558.00000000	4248.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
919.07900000	779.90438329	0.00000000	0.00000000	0.00000000	481.11711675	1.89278102	0.00000000	178381.00000000	1785.00000000	76667.00000000	4285.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
923.68900000	780.10445884	0.00000000	0.00000000	0.00000000	480.97517534	1.89278102	0.00000000	177516.00000000	1745.00000000	77708.00000000	4277.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
928.59400000	780.31373854	0.00000000	0.00000000	0.00000000	481.11520941	1.89278102	0.00000000	177419.00000000	1721.00000000	78037.00000000	4256.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
933.62800000	780.50947113	0.00000000	0.00000000	0.00000000	480.96331510	1.89278102	0.00000000	176310.00000000	1635.00000000	76296.00000000	4223.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
938.40600000	780.70530195	0.00000000	0.00000000	0.00000000	480.81929294	1.89278102	0.00000000	177276.00000000	1612.00000000	77998.00000000	4219.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
943.36000000	780.91034645	0.00000000	0.00000000	0.00000000	481.05798895	1.89278102	0.00000000	176054.00000000	1672.00000000	76505.00000000	4220.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
949.07800000	781.10637853	0.00000000	0.00000000	0.00000000	480.88396939	1.89278102	0.00000000	178002.00000000	1694.00000000	77436.00000000	4266.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
954.09600000	781.31163380	0.00000000	0.00000000	0.00000000	480.91875250	1.89278102	0.00000000	176508.00000000	1572.00000000	73726.00000000	4206.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
958.48500000	781.50786744	0.00000000	0.00000000	0.00000000	480.92062517	1.89278102	0.00000000	175804.00000000	1460.00000000	71344.00000000	4191.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
963.51500000	781.70419968	0.00000000	0.00000000	0.00000000	480.76637268	1.89278102	0.00000000	177362.00000000	1432.00000000	68498.00000000	4240.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
969.45300000	781.90063060	0.00000000	0.00000000	0.00000000	481.19330666	1.89278102	0.00000000	177046.00000000	1421.00000000	66236.00000000	4204.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
974.67200000	782.11544713	0.00000000	0.00000000	0.00000000	481.04151639	1.89278102	0.00000000	178101.00000000	1418.00000000	63521.00000000	4211.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
979.89200000	782.50424504	0.00000000	0.00000000	0.00000000	480.86797078	1.89278102	0.00000000	88955.00000000	706.00000000	31171.00000000	2098.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
984.03000000	783.01255179	0.00000000	0.00000000	0.00000000	480.59439341	1.89278102	0.00000000	87906.00000000	700.00000000	30120.00000000	2095.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
987.71900000	783.50316673	0.00000000	0.00000000	0.00000000	480.48898061	1.89278102	0.00000000	88507.00000000	710.00000000	29556.00000000	2134.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
990.37500000	784.00358466	0.00000000	0.00000000	0.00000000	480.41007996	1.89278102	0.00000000	87999.00000000	681.00000000	28267.00000000	2094.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
993.93700000	784.50004250	0.00000000	0.00000000	0.00000000	480.35451253	1.89278102	0.00000000	89034.00000000	688.00000000	28060.00000000	2143.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
998.15700000	785.01555227	0.00000000	0.00000000	0.00000000	480.72682699	1.89278102	0.00000000	88517.00000000	679.00000000	27073.00000000	2115.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1002.46900000	785.50868146	0.00000000	0.00000000	0.00000000	480.59776306	1.89278102	0.00000000	89348.00000000	686.00000000	28319.00000000	2134.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1005.07800000	786.00243064	0.00000000	0.00000000	0.00000000	480.51587423	1.89278102	0.00000000	89474.00000000	683.00000000	29733.00000000	2121.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1009.18700000	786.50604745	0.00000000	0.00000000	0.00000000	480.91902415	1.89278102	0.00000000	89152.00000000	679.00000000	27190.00000000	2102.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1013.22000000	787.02419804	0.00000000	0.00000000	0.00000000	480.80121358	1.89278102	0.00000000	89301.00000000	683.00000000	25330.00000000	2108.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1017.31400000	787.51521983	0.00000000	0.00000000	0.00000000	480.68187714	1.89278102	0.00000000	90631.00000000	696.00000000	26106.00000000	2153.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1020.82800000	788.00685474	0.00000000	0.00000000	0.00000000	480.58441162	1.89278102	0.00000000	89846.00000000	691.00000000	25893.00000000	2124.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1024.94000000	788.50839756	0.00000000	0.00000000	0.00000000	481.15763346	1.89278102	0.00000000	90855.00000000	711.00000000	26160.00000000	2206.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1027.45400000	788.99662114	0.00000000	0.00000000	0.00000000	481.08661652	1.89278102	0.00000000	90110.00000000	707.00000000	25649.00000000	2181.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1031.57800000	789.50874239	0.00000000	0.00000000	0.00000000	480.96982320	1.89278102	0.00000000	90915.00000000	715.00000000	26281.00000000	2211.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1034.68900000	790.00287048	0.00000000	0.00000000	0.00000000	480.87655385	1.89278102	0.00000000	90766.00000000	712.00000000	25895.00000000	2196.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1038.39000000	790.50228791	0.00000000	0.00000000	0.00000000	481.34741465	1.89278102	0.00000000	91255.00000000	713.00000000	26335.00000000	2195.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1042.61000000	791.00701356	0.00000000	0.00000000	0.00000000	481.22862596	1.89278102	0.00000000	90286.00000000	701.00000000	25042.00000000	2150.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1047.64100000	791.50770187	0.00000000	0.00000000	0.00000000	481.08839671	1.89278102	0.00000000	90745.00000000	704.00000000	25686.00000000	2157.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1051.43900000	792.00433628	0.00000000	0.00000000	0.00000000	481.58240000	1.89278102	0.00000000	91153.00000000	712.00000000	25739.00000000	2179.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1057.24900000	792.53445414	0.00000000	0.00000000	0.00000000	481.43484636	1.89278102	0.00000000	181858.00000000	1423.00000000	51598.00000000	4356.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1061.67200000	792.70818683	0.00000000	0.00000000	0.00000000	481.31544633	1.89278102	0.00000000	181305.00000000	1420.00000000	51008.00000000	4326.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1067.50000000	792.90079042	0.00000000	0.00000000	0.00000000	481.66313865	1.89278102	0.00000000	181461.00000000	1428.00000000	52218.00000000	4351.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1073.51600000	793.09818874	0.00000000	0.00000000	0.00000000	481.49272572	1.89278102	0.00000000	180690.00000000	1424.00000000	52513.00000000	4328.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1078.93800000	793.30509243	0.00000000	0.00000000	0.00000000	481.16864985	1.89278102	0.00000000	180348.00000000	1402.00000000	52190.00000000	4237.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1082.65600000	793.50269214	0.00000000	0.00000000	0.00000000	480.91455633	1.89278102	0.00000000	178781.00000000	1397.00000000	52445.00000000	4180.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1086.87800000	793.70509863	0.00000000	0.00000000	0.00000000	480.79772256	1.89278102	0.00000000	179068.00000000	1416.00000000	52950.00000000	4215.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1091.37400000	793.90289770	0.00000000	0.00000000	0.00000000	481.03988647	1.89278102	0.00000000	180448.00000000	1454.00000000	58313.00000000	4325.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1095.09400000	794.11022156	0.00000000	0.00000000	0.00000000	480.99397139	1.89278102	0.00000000	180020.00000000	1466.00000000	59365.00000000	4336.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1100.73500000	794.29407644	0.00000000	0.00000000	0.00000000	480.83371943	1.89278102	0.00000000	179885.00000000	1465.00000000	60481.00000000	4322.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1105.12400000	794.50160470	0.00000000	0.00000000	0.00000000	481.19507530	1.89278102	0.00000000	180418.00000000	1489.00000000	63346.00000000	4326.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1110.25000000	794.70924144	0.00000000	0.00000000	0.00000000	481.11531344	1.89278102	0.00000000	179936.00000000	1505.00000000	65197.00000000	4258.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1116.26600000	794.90281884	0.00000000	0.00000000	0.00000000	480.94621832	1.89278102	0.00000000	180105.00000000	1526.00000000	66781.00000000	4256.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1121.78200000	795.10594039	0.00000000	0.00000000	0.00000000	481.13244490	1.89278102	0.00000000	179998.00000000	1516.00000000	67680.00000000	4210.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1126.59400000	795.32334817	0.00000000	0.00000000	0.00000000	480.99976280	1.89278102	0.00000000	178196.00000000	1496.00000000	67632.00000000	4189.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1131.22000000	795.50776532	0.00000000	0.00000000	0.00000000	481.04578192	1.89278102	0.00000000	178670.00000000	1497.00000000	67883.00000000	4211.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1137.31500000	795.69699999	0.00000000	0.00000000	0.00000000	481.22680664	1.89278102	0.00000000	178060.00000000	1496.00000000	68162.00000000	4203.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1143.34300000	795.90526214	0.00000000	0.00000000	0.00000000	481.06183832	1.89278102	0.00000000	179439.00000000	1511.00000000	67826.00000000	4299.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1149.43600000	796.10415957	0.00000000	0.00000000	0.00000000	481.50777643	1.89278102	0.00000000	179456.00000000	1496.00000000	65989.00000000	4280.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1154.48400000	796.30789566	0.00000000	0.00000000	0.00000000	481.36774237	1.89278102	0.00000000	179947.00000000	1484.00000000	64712.00000000	4270.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1158.48500000	796.49751126	0.00000000	0.00000000	0.00000000	481.47299333	1.89278102	0.00000000	180194.00000000	1458.00000000	63920.00000000	4247.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1163.67300000	796.70619276	0.00000000	0.00000000	0.00000000	481.96148265	1.89278102	0.00000000	179702.00000000	1442.00000000	61744.00000000	4228.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1169.73600000	796.90074442	0.00000000	0.00000000	0.00000000	481.79315047	1.89278102	0.00000000	178456.00000000	1430.00000000	59248.00000000	4198.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1175.10900000	797.09539113	0.00000000	0.00000000	0.00000000	481.73801075	1.89278102	0.00000000	179442.00000000	1444.00000000	59272.00000000	4247.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1179.75200000	797.30913725	0.00000000	0.00000000	0.00000000	481.61847201	1.89278102	0.00000000	179727.00000000	1439.00000000	58024.00000000	4242.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1183.51800000	797.50873710	0.00000000	0.00000000	0.00000000	481.51086287	1.89278102	0.00000000	180500.00000000	1435.00000000	56999.00000000	4252.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1187.39100000	797.70368099	0.00000000	0.00000000	0.00000000	481.88314264	1.89278102	0.00000000	179846.00000000	1426.00000000	55804.00000000	4225.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1193.51500000	797.91299512	0.00000000	0.00000000	0.00000000	481.71064897	1.89278102	0.00000000	179700.00000000	1425.00000000	55771.00000000	4239.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1197.48600000	798.10813674	0.00000000	0.00000000	0.00000000	481.59887834	1.89278102	0.00000000	180344.00000000	1427.00000000	55071.00000000	4259.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1202.09500000	798.30813691	0.00000000	0.00000000	0.00000000	481.96370212	1.89278102	0.00000000	178677.00000000	1413.00000000	53356.00000000	4216.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1206.61100000	798.50347189	0.00000000	0.00000000	0.00000000	481.83615251	1.89278102	0.00000000	179310.00000000	1414.00000000	52480.00000000	4230.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1212.79700000	798.70843813	0.00000000	0.00000000	0.00000000	481.73097090	1.89278102	0.00000000	179593.00000000	1414.00000000	51871.00000000	4231.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1217.70200000	798.92782089	0.00000000	0.00000000	0.00000000	482.06416737	1.89278102	0.00000000	180870.00000000	1421.00000000	51545.00000000	4266.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1222.53200000	799.11391374	0.00000000	0.00000000	0.00000000	481.93710327	1.89278102	0.00000000	180124.00000000	1412.00000000	52250.00000000	4244.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1227.26900000	799.30486829	0.00000000	0.00000000	0.00000000	482.01506181	1.89278102	0.00000000	180209.00000000	1414.00000000	51331.00000000	4236.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1231.04700000	799.50546881	0.00000000	0.00000000	0.00000000	482.13075118	1.89278102	0.00000000	180514.00000000	1407.00000000	50902.00000000	4224.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1234.89000000	799.70617006	0.00000000	0.00000000	0.00000000	482.02224038	1.89278102	0.00000000	180632.00000000	1408.00000000	50681.00000000	4223.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1238.18900000	800.02176141	0.00000000	0.00000000	0.00000000	481.91230774	1.89278102	0.00000000	89596.00000000	700.00000000	25707.00000000	2095.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1243.03300000	800.51477323	0.00000000	0.00000000	0.00000000	482.42513021	1.89278102	0.00000000	89916.00000000	710.00000000	26505.00000000	2130.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1246.48900000	801.00839310	0.00000000	0.00000000	0.00000000	482.32772827	1.89278102	0.00000000	89540.00000000	710.00000000	26557.00000000	2126.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1251.42200000	801.50742348	0.00000000	0.00000000	0.00000000	482.19090780	1.89278102	0.00000000	88828.00000000	704.00000000	26300.00000000	2107.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1254.81300000	802.00707609	0.00000000	0.00000000	0.00000000	482.74066925	1.89278102	0.00000000	88796.00000000	702.00000000	24884.00000000	2098.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
