Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 363219
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	108
1	88
2	99
3	93
4	73
5	69
6	92
7	73
8	110
9	106
10	83
11	110
12	80
13	70
14	63
15	123
16	51
17	94
18	63
19	69
20	98
21	64
22	67
23	70
24	82
25	82
26	76
27	52
28	98
29	99
30	82
31	75
32	49
33	91
34	111
35	44
36	70
37	66
38	109
39	71
40	134
41	66
42	90
43	58
44	62
45	69
46	120
47	51
48	89
49	60
50	69
51	91
52	80
53	89
54	119
55	125
56	64
57	115
58	69
59	122
60	82
61	85
62	127
63	67
64	90
65	81
66	96
67	81
68	86
69	107
70	99
71	91
72	85
73	101
74	93
75	117
76	141
77	87
78	93
79	86
80	80
81	113
82	112
83	141
84	115
85	137
86	70
87	84
88	89
89	81
90	136
91	80
92	84
93	99
94	99
95	44
96	87
97	96
98	94
99	63
100	100
101	82
102	104
103	91
104	108
105	103
106	76
107	71
108	68
109	86
110	100
111	79
112	90
113	55
114	98
115	160
116	121
117	94
118	91
119	73
120	112
121	92
122	67
123	63
124	100
125	144
126	66
127	100
128	85
129	148
130	191
131	110
132	105
133	121
134	116
135	149
136	78
137	109
138	99
139	122
140	109
141	98
142	53
143	84
144	80
145	114
146	79
147	84
148	123
149	74
150	113
151	119
152	129
153	98
154	70
155	113
156	90
157	91
158	111
159	112
160	74
161	103
162	122
163	110
164	139
165	165
166	176
167	101
168	90
169	85
170	68
171	99
172	96
173	110
174	128
175	110
176	99
177	63
178	94
179	87
180	80
181	103
182	118
183	74
184	114
185	71
186	76
187	105
188	95
189	97
190	106
191	116
192	118
193	78
194	97
195	89
196	54
197	62
198	102
199	127
200	193
201	167
202	164
203	143
204	80
205	79
206	74
207	64
208	68
209	76
210	80
211	187
212	113
213	156
214	131
215	121
216	83
217	81
218	83
219	119
220	134
221	87
222	79
223	94
224	65
225	148
226	93
227	90
228	60
229	87
230	115
231	123
232	54
233	90
234	84
235	123
236	87
237	89
238	104
239	69
240	98
241	86
242	82
243	87
244	66
245	107
246	85
247	95
248	112
249	83
250	112
251	100
252	278
253	715
254	331
255	183
256	226
257	128
258	106
259	130
260	84
261	99
262	73
263	108
264	88
265	75
266	105
267	95
268	87
269	113
270	128
271	98
272	89
273	86
274	95
275	225
276	169
277	97
278	67
279	86
280	130
281	100
282	84
283	71
284	83
285	58
286	105
287	74
288	75
289	89
290	52
291	116
292	71
293	84
294	74
295	105
296	67
297	65
298	81
299	82
300	102
301	87
302	87
303	94
304	84
305	61
306	102
307	98
308	84
309	81
310	98
311	81
312	103
313	79
314	108
315	100
316	125
317	115
318	112
319	85
320	81
321	108
322	92
323	89
324	82
325	71
326	118
327	60
328	104
329	88
330	64
331	57
332	50
333	109
334	65
335	80
336	88
337	63
338	81
339	103
340	88
341	99
342	78
343	101
344	97
345	88
346	87
347	83
348	82
349	78
350	98
351	227
352	137
353	83
354	115
355	100
356	76
357	75
358	94
359	95
360	120
361	101
362	161
363	117
364	79
365	78
366	103
367	68
368	73
369	84
370	184
371	192
372	156
373	137
374	108
375	89
376	61
377	93
378	108
379	143
380	102
381	102
382	94
383	103
384	84
385	110
386	81
387	90
388	106
389	99
390	84
391	79
392	56
393	102
394	67
395	107
396	95
397	77
398	117
399	66
400	96
401	88
402	71
403	79
404	99
405	74
406	164
407	109
408	61
409	78
410	89
411	102
412	92
413	124
414	66
415	110
416	96
417	88
418	91
419	129
420	114
421	85
422	95
423	96
424	113
425	82
426	79
427	95
428	92
429	104
430	69
431	91
432	122
433	86
434	73
435	102
436	86
437	87
438	87
439	67
440	81
441	132
442	99
443	80
444	109
445	71
446	137
447	95
448	163
449	149
450	123
451	140
452	77
453	97
454	72
455	90
456	95
457	111
458	123
459	102
460	112
461	78
462	157
463	108
464	81
465	127
466	85
467	98
468	55
469	112
470	54
471	79
472	78
473	127
474	69
475	65
476	103
477	114
478	94
479	107
480	121
481	93
482	126
483	81
484	90
485	101
486	100
487	79
488	91
489	114
490	114
491	127
492	112
493	102
494	68
495	97
496	86
497	83
498	93
499	72
500	95
501	65
502	156
503	130
504	97
505	137
506	112
507	127
508	118
509	96
510	110
511	89
512	144
513	79
514	95
515	68
516	113
517	98
518	117
519	90
520	111
521	78
522	119
523	88
524	98
525	138
526	125
527	79
528	98
529	93
530	78
531	84
532	71
533	120
534	126
535	88
536	95
537	117
538	61
539	99
540	75
541	88
542	119
543	131
544	134
545	115
546	88
547	113
548	128
549	118
550	80
551	62
552	104
553	117
554	91
555	85
556	114
557	117
558	171
559	123
560	140
561	142
562	139
563	121
564	111
565	173
566	166
567	119
568	113
569	101
570	115
571	113
572	146
573	126
574	106
575	116
576	118
577	112
578	111
579	107
580	97
581	120
582	157
583	136
584	104
585	256
586	295
587	115
588	134
589	68
590	149
591	146
592	113
593	142
594	129
595	171
596	93
597	122
598	57
599	161
600	109
601	126
602	106
603	163
604	178
605	228
606	204
607	142
608	185
609	114
610	183
611	190
612	101
613	81
614	139
615	45
616	126
617	128
618	123
619	155
620	110
621	119
622	253
623	252
624	152
625	70
626	109
627	134
628	120
629	111
630	97
631	115
632	111
633	100
634	91
635	83
636	97
637	73
638	79
639	154
640	111
641	90
642	140
643	130
644	144
645	322
646	181
647	117
648	119
649	87
650	116
651	82
652	106
653	245
654	114
655	76
656	81
657	103
658	106
659	119
660	118
661	104
662	66
663	59
664	91
665	93
666	123
667	79
668	73
669	75
670	104
671	140
672	95
673	76
674	93
675	81
676	167
677	111
678	147
679	112
680	101
681	78
682	93
683	106
684	78
685	150
686	101
687	128
688	136
689	73
690	95
691	102
692	187
693	144
694	82
695	88
696	74
697	97
698	142
699	116
700	69
701	152
702	88
703	72
704	109
705	117
706	109
707	126
708	107
709	125
710	67
711	100
712	110
713	90
714	96
715	120
716	119
717	129
718	76
719	79
720	113
721	104
722	131
723	123
724	540
725	296
726	142
727	111
728	102
729	89
730	86
731	93
732	120
733	88
734	105
735	82
736	94
737	108
738	110
739	136
740	106
741	132
742	131
743	86
744	98
745	93
746	158
747	93
748	118
749	126
750	108
751	82
752	118
753	116
754	171
755	85
756	195
757	159
758	145
759	117
760	80
761	102
762	128
763	107
764	140
765	143
766	55
767	96
768	90
769	132
770	113
771	95
772	121
773	128
774	78
775	110
776	172
777	139
778	130
779	128
780	137
781	163
782	103
783	141
784	107
785	157
786	153
787	91
788	86
789	102
790	114
791	121
792	94
793	131
794	145
795	162
796	65
797	138
798	100
799	74
800	130
801	120
802	123
803	132
804	153
805	105
806	112
807	105
808	110
809	95
810	142
811	122
812	93
813	97
814	105
815	97
816	112
817	106
818	82
819	80
820	108
821	149
822	128
823	103
824	145
825	119
826	158
827	96
828	84
829	134
830	144
831	182
832	125
833	101
834	137
835	133
836	142
837	160
838	121
839	129
840	119
841	143
842	132
843	91
844	144
845	158
846	155
847	97
848	104
849	121
850	100
851	152
852	116
853	123
854	135
855	108
856	118
857	135
858	125
859	145
860	186
861	116
862	166
863	104
864	139
865	125
866	110
867	98
868	104
869	140
870	199
871	138
872	137
873	82
874	155
875	123
876	121
877	163
878	116
879	128
880	144
881	92
882	142
883	106
884	86
885	153
886	58
887	132
888	133
889	137
890	111
891	115
892	151
893	103
894	124
895	151
896	101
897	121
898	106
899	115
900	137
901	135
902	110
903	130
904	132
905	90
906	126
907	95
908	134
909	137
910	153
911	104
912	123
913	101
914	161
915	174
916	155
917	137
918	122
919	96
920	111
921	91
922	88
923	104
924	124
925	102
926	67
927	163
928	121
929	135
930	110
931	74
932	96
933	138
934	119
935	110
936	196
937	244
938	138
939	158
940	139
941	144
942	140
943	142
944	107
945	149
946	90
947	129
948	126
949	120
950	119
951	153
952	135
953	182
954	133
955	136
956	233
957	144
958	112
959	151
960	142
961	128
962	126
963	109
964	119
965	153
966	106
967	125
968	110
969	147
970	120
971	124
972	104
973	83
974	128
975	118
976	116
977	162
978	112
979	115
980	127
981	156
982	138
983	145
984	133
985	116
986	148
987	88
988	113
989	151
990	170
991	111
992	111
993	132
994	107
995	97
996	147
997	157
998	219
999	191
1000	142
1001	154
1002	150
1003	260
1004	437
1005	191
1006	312
1007	194
1008	129
1009	103
1010	83
1011	147
1012	204
1013	177
1014	116
1015	109
1016	155
1017	109
1018	187
1019	171
1020	165
1021	164
1022	203
1023	145
1024	113
1025	145
1026	107
1027	134
1028	157
1029	207
1030	250
1031	153
1032	98
1033	135
1034	173
1035	139
1036	135
1037	124
1038	165
1039	158
1040	169
1041	113
1042	110
1043	100
1044	97
1045	109
1046	151
1047	137
1048	109
1049	106
1050	160
1051	286
1052	199
1053	156
1054	135
1055	159
1056	129
1057	161
1058	184
1059	345
1060	191
1061	103
1062	124
1063	191
1064	113
1065	173
1066	176
1067	167
1068	136
1069	133
1070	155
1071	162
1072	215
1073	117
1074	155
1075	175
1076	145
1077	117
1078	115
1079	236
1080	164
1081	201
1082	190
1083	247
1084	223
1085	150
1086	162
1087	133
1088	243
1089	231
1090	196
1091	141
1092	113
1093	195
1094	124
1095	239
1096	254
1097	257
1098	310
1099	281
1100	228
1101	258
1102	248
1103	201
1104	193
1105	130
1106	147
1107	147
1108	129
1109	265
1110	318
1111	315
1112	480
1113	318
1114	334
1115	358
1116	411
1117	412
1118	628
1119	479
1120	383
1121	241
1122	354
1123	417
1124	361
1125	679
1126	819
1127	681
1128	929
1129	703
1130	1318
1131	1402
1132	2147
1133	1947
1134	1390
1135	1480
1136	1616
1137	1406
1138	915
1139	718
1140	1847
1141	1741
1142	1653
1143	1285
1144	1421
1145	1184
1146	1511
1147	1215
1148	1191
1149	1107
1150	788
1151	644
1152	844
