Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 353484
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	93
1	127
2	108
3	80
4	110
5	120
6	109
7	58
8	70
9	112
10	68
11	117
12	169
13	73
14	99
15	140
16	109
17	98
18	128
19	63
20	109
21	65
22	129
23	84
24	119
25	110
26	116
27	73
28	95
29	103
30	93
31	102
32	78
33	106
34	121
35	75
36	83
37	91
38	157
39	103
40	93
41	87
42	103
43	75
44	100
45	95
46	103
47	75
48	98
49	92
50	101
51	76
52	69
53	88
54	54
55	103
56	102
57	106
58	104
59	67
60	114
61	133
62	81
63	111
64	100
65	116
66	86
67	124
68	78
69	128
70	114
71	120
72	106
73	100
74	96
75	132
76	87
77	102
78	105
79	91
80	109
81	114
82	101
83	122
84	100
85	116
86	102
87	60
88	119
89	114
90	111
91	100
92	109
93	81
94	127
95	69
96	134
97	74
98	96
99	127
100	62
101	111
102	85
103	96
104	90
105	115
106	106
107	81
108	121
109	108
110	112
111	106
112	100
113	111
114	93
115	75
116	98
117	84
118	83
119	130
120	64
121	90
122	65
123	111
124	118
125	147
126	99
127	74
128	60
129	94
130	102
131	86
132	65
133	111
134	102
135	119
136	91
137	76
138	110
139	94
140	135
141	118
142	161
143	100
144	141
145	111
146	119
147	123
148	115
149	93
150	131
151	91
152	98
153	136
154	117
155	121
156	89
157	124
158	119
159	153
160	86
161	70
162	134
163	99
164	121
165	118
166	145
167	170
168	110
169	107
170	88
171	58
172	132
173	73
174	86
175	97
176	86
177	104
178	80
179	88
180	87
181	78
182	100
183	112
184	157
185	94
186	133
187	109
188	109
189	99
190	118
191	110
192	124
193	121
194	131
195	67
196	82
197	119
198	67
199	116
200	99
201	76
202	103
203	75
204	95
205	131
206	112
207	57
208	117
209	99
210	107
211	96
212	71
213	118
214	86
215	103
216	95
217	110
218	69
219	95
220	60
221	129
222	120
223	109
224	102
225	132
226	87
227	76
228	89
229	127
230	128
231	109
232	77
233	146
234	91
235	145
236	167
237	115
238	132
239	94
240	108
241	82
242	106
243	74
244	75
245	65
246	102
247	125
248	98
249	79
250	93
251	97
252	76
253	129
254	163
255	123
256	171
257	106
258	90
259	60
260	113
261	91
262	101
263	121
264	124
265	98
266	93
267	138
268	176
269	252
270	192
271	92
272	102
273	110
274	122
275	90
276	94
277	76
278	91
279	93
280	65
281	89
282	97
283	78
284	94
285	155
286	169
287	142
288	70
289	77
290	83
291	100
292	88
293	106
294	119
295	109
296	88
297	68
298	89
299	51
300	102
301	114
302	117
303	118
304	121
305	94
306	137
307	158
308	93
309	89
310	133
311	96
312	62
313	89
314	91
315	81
316	80
317	91
318	106
319	66
320	97
321	123
322	123
323	96
324	97
325	137
326	83
327	69
328	107
329	98
330	148
331	70
332	114
333	101
334	58
335	146
336	90
337	71
338	158
339	86
340	149
341	98
342	96
343	98
344	118
345	80
346	132
347	103
348	184
349	126
350	91
351	113
352	124
353	88
354	116
355	120
356	116
357	87
358	60
359	77
360	98
361	96
362	143
363	117
364	72
365	88
366	102
367	127
368	71
369	91
370	76
371	94
372	90
373	73
374	72
