Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 278322
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	97
1	61
2	88
3	57
4	48
5	75
6	82
7	70
8	101
9	70
10	43
11	80
12	79
13	50
14	65
15	92
16	80
17	75
18	121
19	53
20	71
21	72
22	53
23	57
24	48
25	66
26	58
27	47
28	80
29	74
30	81
31	73
32	63
33	76
34	75
35	87
36	48
37	72
38	62
39	58
40	75
41	37
42	77
43	57
44	95
45	50
46	51
47	31
48	79
49	89
50	60
51	69
52	69
53	71
54	69
55	105
56	91
57	97
58	114
59	83
60	74
61	53
62	76
63	64
64	100
65	67
66	64
67	64
68	47
69	89
70	50
71	60
72	53
73	61
74	93
75	84
76	69
77	76
78	84
79	81
80	88
81	68
82	80
83	91
84	82
85	102
86	69
87	55
88	84
89	50
90	93
91	54
92	90
93	66
94	78
95	67
96	90
97	54
98	88
99	72
100	89
101	59
102	82
103	61
104	67
105	84
106	53
107	77
108	74
109	53
110	78
111	72
112	60
113	75
114	57
115	84
116	77
117	62
118	63
119	52
120	60
121	100
122	65
123	66
124	105
125	76
126	79
127	58
128	49
129	123
130	89
131	75
132	61
133	47
134	88
135	67
136	75
137	42
138	88
139	56
140	76
141	58
142	88
143	45
144	116
145	88
146	62
147	72
148	84
149	60
150	49
151	126
152	116
153	78
154	104
155	111
156	102
157	114
158	71
159	79
160	72
161	83
162	69
163	95
164	79
165	106
166	86
167	61
168	73
169	73
170	68
171	70
172	87
173	60
174	75
175	79
176	64
177	83
178	100
179	106
180	78
181	91
182	116
183	95
184	58
185	48
186	52
187	50
188	87
189	60
190	88
191	65
192	112
193	60
194	79
195	61
196	102
197	39
198	83
199	71
200	64
201	59
202	91
203	68
204	71
205	82
206	83
207	66
208	71
209	50
210	66
211	59
212	38
213	63
214	58
215	58
216	78
217	87
218	66
219	84
220	94
221	87
222	76
223	86
224	63
225	68
226	55
227	77
228	59
229	95
230	96
231	86
232	82
233	83
234	108
235	75
236	78
237	84
238	59
239	57
240	57
241	45
242	53
243	72
244	82
245	74
246	68
247	50
248	69
249	81
250	80
251	109
252	65
253	76
254	81
255	75
256	51
257	72
258	65
259	74
260	74
261	93
262	72
263	51
264	83
265	56
266	62
267	63
268	55
269	90
270	112
271	80
272	114
273	70
274	42
275	99
276	40
277	43
278	52
279	67
280	62
281	63
282	71
283	66
284	41
285	65
286	80
287	54
288	76
289	88
290	69
291	65
292	105
293	69
294	67
295	79
296	70
297	85
298	47
299	42
300	63
301	97
302	44
303	94
304	71
305	52
306	76
307	67
308	40
309	93
310	48
311	68
312	86
313	90
314	128
315	58
316	87
317	66
318	58
319	57
320	67
321	76
322	34
323	56
324	147
325	111
326	90
327	59
328	105
329	58
330	89
331	56
332	80
333	67
334	41
335	65
336	86
337	70
338	99
339	80
340	67
341	57
342	93
343	62
344	114
345	88
346	82
347	122
348	119
349	88
350	66
351	88
352	67
353	63
354	150
355	84
356	61
357	69
358	87
359	75
360	65
361	78
362	79
363	28
364	76
365	78
366	97
367	56
368	72
369	50
370	58
371	99
372	30
373	63
374	71
375	62
376	79
377	101
378	79
379	98
380	97
381	98
382	71
383	78
384	98
385	71
386	76
387	92
388	47
389	73
390	68
391	104
392	49
393	81
394	76
395	57
396	91
397	77
398	95
399	95
400	65
401	52
402	70
403	54
404	78
405	73
406	84
407	56
408	69
409	86
410	71
411	73
412	108
413	72
414	56
415	107
416	72
417	79
418	50
419	106
420	67
421	87
422	85
423	75
424	83
425	105
426	79
427	59
428	79
429	97
430	72
431	38
432	28
433	67
434	47
435	82
436	79
437	69
438	70
439	65
440	81
441	80
442	45
443	64
444	54
445	86
446	59
447	92
448	61
449	76
450	51
451	61
452	78
453	75
454	51
455	68
456	65
457	75
458	119
459	80
460	102
461	104
462	66
463	74
464	77
465	83
466	82
467	101
468	94
469	55
470	73
471	84
472	79
473	104
474	70
475	93
476	83
477	101
478	59
479	72
480	59
481	85
482	116
483	162
484	125
485	94
486	54
487	93
488	58
489	113
490	70
491	101
492	80
493	97
494	93
495	76
496	65
497	72
498	112
499	112
500	97
501	57
502	100
503	86
504	75
505	64
506	79
507	53
508	108
509	73
510	65
511	100
512	61
513	89
514	59
515	107
516	79
517	75
518	92
519	83
520	94
521	89
522	103
523	65
524	100
525	95
526	95
527	82
528	82
529	68
530	74
531	48
532	62
533	95
534	92
535	72
536	105
537	88
538	105
539	62
540	64
541	73
542	94
543	140
544	151
545	119
546	84
547	75
548	102
549	79
550	82
551	95
552	96
553	122
554	98
555	85
556	88
557	130
558	85
559	77
560	108
561	88
562	86
563	83
564	59
565	87
566	78
567	84
568	62
569	95
570	76
571	94
572	107
573	93
574	94
575	79
576	65
577	96
578	47
579	107
580	115
581	128
582	95
583	70
584	78
585	63
586	97
587	94
588	86
589	80
590	69
591	107
592	209
593	181
594	123
595	137
596	96
597	92
598	68
599	117
600	69
601	97
602	67
603	61
604	91
605	100
606	87
607	131
608	113
609	83
610	98
611	111
612	78
613	65
614	112
615	73
616	41
617	96
618	70
