Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 292340
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	64
1	75
2	84
3	67
4	81
5	71
6	67
7	68
8	86
9	43
10	46
11	95
12	80
13	67
14	52
15	61
16	106
17	68
18	85
19	84
20	119
21	42
22	72
23	65
24	51
25	94
26	97
27	52
28	49
29	97
30	78
31	91
32	76
33	82
34	99
35	104
36	77
37	101
38	112
39	60
40	91
41	60
42	95
43	96
44	69
45	59
46	67
47	68
48	67
49	102
50	79
51	127
52	65
53	84
54	98
55	77
56	52
57	69
58	61
59	114
60	90
61	52
62	74
63	95
64	105
65	88
66	64
67	63
68	76
69	78
70	68
71	117
72	73
73	59
74	70
75	70
76	85
77	104
78	102
79	80
80	87
81	108
82	90
83	106
84	73
85	78
86	79
87	108
88	75
89	68
90	97
91	102
92	73
93	101
94	64
95	68
96	96
97	76
98	118
99	69
100	111
101	80
102	85
103	52
104	60
105	73
106	80
107	66
108	85
109	93
110	64
111	99
112	97
113	102
114	96
115	106
116	97
117	75
118	92
119	86
120	108
121	78
122	70
123	72
124	88
125	71
126	82
127	116
128	74
129	77
130	96
131	65
132	48
133	87
134	53
135	65
136	49
137	53
138	86
139	64
140	97
141	86
142	93
143	73
144	87
145	91
146	89
147	75
148	104
149	64
150	60
151	93
152	63
153	46
154	100
155	77
156	139
157	67
158	91
159	99
160	75
161	98
162	85
163	72
164	99
165	56
166	76
167	88
168	45
169	90
170	100
171	69
172	75
173	93
174	59
175	63
176	90
177	60
178	90
179	71
180	69
181	70
182	72
183	108
184	107
185	98
186	128
187	62
188	132
189	87
190	88
191	84
192	109
193	73
194	85
195	71
196	56
197	113
198	86
199	56
200	43
201	69
202	65
203	72
204	52
205	87
206	62
207	70
208	73
209	67
210	69
211	80
212	77
213	68
214	58
215	78
216	73
217	80
218	57
219	91
220	77
221	77
222	68
223	92
224	80
225	52
226	58
227	83
228	41
229	101
230	120
231	96
232	50
233	95
234	69
235	73
236	58
237	93
238	74
239	37
240	75
241	48
242	62
243	46
244	59
245	71
246	85
247	171
248	177
249	53
250	115
251	60
252	72
253	96
254	75
255	76
256	77
257	75
258	71
259	101
260	58
261	89
262	59
263	64
264	101
265	93
266	94
267	96
268	93
269	99
270	129
271	105
272	77
273	77
274	73
275	53
276	47
277	64
278	71
279	80
280	86
281	61
282	84
283	66
284	77
285	67
286	64
287	86
288	65
289	61
290	89
291	74
292	92
293	79
294	104
295	106
296	92
297	75
298	83
299	84
300	53
301	99
302	93
303	82
304	72
305	67
306	69
307	85
308	89
309	80
310	59
311	70
312	59
313	52
314	95
315	84
316	73
317	68
318	68
319	48
320	117
321	82
322	39
323	84
324	39
325	112
326	64
327	59
328	93
329	89
330	71
331	84
332	102
333	116
334	77
335	86
336	69
337	50
338	89
339	95
340	115
341	71
342	76
343	71
344	96
345	107
346	59
347	93
348	64
349	63
350	123
351	94
352	90
353	79
354	53
355	68
356	111
357	60
358	52
359	102
360	50
361	67
362	139
363	86
364	102
365	90
366	77
367	49
368	83
369	100
370	68
371	74
372	37
373	84
374	80
375	80
376	69
377	65
378	78
379	72
380	111
381	114
382	54
383	90
384	51
385	78
386	70
387	99
388	67
389	59
390	69
391	74
392	82
393	68
394	64
395	93
396	79
397	74
398	70
399	72
400	92
401	96
402	91
403	69
404	64
405	95
406	67
407	87
408	55
409	61
410	106
411	71
412	92
413	70
414	70
415	83
416	75
417	70
418	71
419	85
420	72
421	71
422	115
423	117
424	87
425	71
426	91
427	91
428	75
429	120
430	42
431	57
432	72
433	78
434	78
435	72
436	97
437	95
438	63
439	71
440	92
441	82
442	78
443	79
444	89
445	92
446	80
447	82
448	115
449	97
450	79
451	91
452	61
453	94
454	77
455	63
456	94
457	116
458	109
459	116
460	140
461	97
462	89
463	86
464	65
465	124
466	76
467	96
468	70
469	94
470	90
471	94
472	92
473	74
474	48
475	69
476	102
477	73
478	90
479	77
480	103
481	64
482	63
483	103
484	105
485	74
486	91
487	92
488	90
489	70
490	64
491	92
492	98
493	79
494	105
495	63
496	117
497	64
498	113
499	68
500	72
501	122
502	96
503	82
504	85
505	73
506	71
507	79
508	85
509	76
510	97
511	108
512	94
513	63
514	73
515	104
516	116
517	80
518	78
519	93
520	88
521	82
522	106
523	94
524	68
525	88
526	81
527	129
528	104
529	67
530	88
531	97
532	61
533	85
534	132
535	117
536	89
537	81
538	91
539	84
540	59
541	89
542	116
543	103
544	124
545	91
546	123
547	96
548	79
549	78
550	107
551	71
552	69
553	80
554	117
555	116
556	104
557	103
558	76
559	122
560	78
561	124
562	74
563	87
564	75
565	75
566	132
567	101
568	116
569	90
570	119
571	88
572	90
573	111
574	77
575	79
576	63
577	83
578	70
579	104
580	76
581	88
582	76
583	79
584	69
585	85
586	135
587	193
588	76
589	82
590	99
591	98
592	97
593	66
594	127
595	147
596	118
597	129
598	93
599	84
600	167
601	109
602	88
603	65
604	79
605	92
606	86
607	119
608	95
609	113
610	130
611	97
612	111
613	92
614	101
615	55
616	97
617	137
618	89
619	104
620	70
621	84
622	101
623	80
624	88
625	88
626	100
627	82
628	136
629	143
630	127
631	88
632	66
633	117
634	117
635	85
636	100
637	122
638	83
639	95
640	99
641	133
642	89
643	64
644	52
645	109
646	73
647	87
648	79
649	101
650	98
651	70
652	63
653	99
654	99
655	79
656	114
657	107
658	106
659	74
660	81
661	103
662	74
663	93
664	102
665	87
666	83
667	69
668	85
669	99
670	104
