Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 426284
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	187
1	134
2	142
3	115
4	72
5	136
6	85
7	106
8	101
9	111
10	118
11	153
12	115
13	128
14	135
15	98
16	135
17	132
18	125
19	114
20	101
21	84
22	102
23	126
24	125
25	89
26	124
27	98
28	114
29	108
30	120
31	100
32	133
33	78
34	109
35	114
36	104
37	122
38	156
39	144
40	109
41	93
42	102
43	142
44	144
45	103
46	130
47	85
48	102
49	154
50	135
51	84
52	119
53	118
54	108
55	91
56	118
57	95
58	106
59	135
60	107
61	104
62	92
63	107
64	116
65	130
66	104
67	142
68	86
69	101
70	106
71	157
72	86
73	129
74	149
75	158
76	106
77	125
78	86
79	89
80	119
81	124
82	120
83	120
84	95
85	105
86	79
87	99
88	122
89	111
90	190
91	200
92	152
93	136
94	138
95	97
96	129
97	100
98	95
99	115
100	117
101	116
102	118
103	177
104	101
105	111
106	121
107	103
108	87
109	136
110	136
111	220
112	132
113	94
114	165
115	113
116	129
117	75
118	121
119	104
120	93
121	132
122	231
123	127
124	135
125	77
126	94
127	128
128	114
129	139
130	140
131	101
132	104
133	120
134	132
135	104
136	149
137	117
138	85
139	103
140	101
141	151
142	98
143	73
144	83
145	140
146	118
147	111
148	111
149	109
150	128
151	154
152	148
153	92
154	147
155	141
156	149
157	154
158	97
159	148
160	122
161	161
162	113
163	100
164	112
165	88
166	115
167	105
168	149
169	129
170	103
171	92
172	129
173	90
174	116
175	121
176	107
177	99
178	120
179	111
180	141
181	167
182	165
183	107
184	118
185	82
186	115
187	102
188	122
189	114
190	129
191	103
192	112
193	113
194	134
195	127
196	105
197	78
198	117
199	64
200	119
201	127
202	82
203	127
204	88
205	110
206	98
207	137
208	91
209	141
210	98
211	132
212	174
213	118
214	137
215	57
216	100
217	138
218	94
219	152
220	140
221	145
222	137
223	92
224	134
225	91
