Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 334009
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	93
1	119
2	148
3	160
4	108
5	95
6	68
7	109
8	106
9	94
10	107
11	125
12	118
13	58
14	100
15	134
16	83
17	133
18	128
19	85
20	79
21	94
22	120
23	81
24	85
25	112
26	83
27	62
28	128
29	126
30	56
31	106
32	90
33	119
34	85
35	104
36	62
37	81
38	61
39	74
40	79
41	80
42	92
43	110
44	90
45	96
46	120
47	68
48	87
49	105
50	124
51	57
52	121
53	91
54	84
55	79
56	88
57	88
58	70
59	56
60	67
61	86
62	85
63	58
64	132
65	90
66	65
67	109
68	70
69	105
70	53
71	120
72	87
73	85
74	99
75	93
76	102
77	139
78	113
79	111
80	132
81	106
82	124
83	116
84	77
85	105
86	82
87	80
88	72
89	110
90	106
91	95
92	121
93	105
94	101
95	61
96	108
97	105
98	86
99	103
100	117
101	72
102	76
103	127
104	90
105	97
106	108
107	72
108	108
109	185
110	83
111	110
112	79
113	77
114	105
115	118
116	123
117	100
118	103
119	132
120	80
121	99
122	111
123	106
124	70
125	78
126	64
127	98
128	102
129	126
130	122
131	70
132	75
133	99
134	91
135	76
136	111
137	104
138	95
139	145
140	78
141	72
142	125
143	103
144	108
145	127
146	127
147	67
148	134
149	61
150	82
151	126
152	139
153	85
154	108
155	114
156	87
157	104
158	82
159	150
160	141
161	115
162	100
163	88
164	114
165	84
166	107
167	99
168	76
169	115
170	45
171	75
172	124
173	79
174	63
175	82
176	104
177	74
178	131
179	76
180	96
181	97
182	113
183	94
184	86
185	133
186	68
187	141
188	92
189	130
190	131
191	85
192	109
193	49
194	89
195	74
196	89
197	75
198	100
199	64
200	71
201	56
202	60
203	95
204	91
205	100
206	92
207	84
208	72
209	75
210	83
211	77
212	109
213	94
214	101
215	67
216	87
217	111
218	119
219	74
220	129
221	115
222	98
223	106
224	95
225	108
226	60
227	92
228	71
229	93
230	123
231	136
232	79
233	98
234	109
235	122
236	88
237	107
238	91
239	87
240	98
241	37
242	143
243	96
244	104
245	96
246	61
247	91
248	85
249	101
250	71
251	57
252	99
253	101
254	89
255	84
256	97
257	75
258	72
259	98
260	97
261	91
262	108
263	89
264	94
265	73
266	93
267	92
268	74
269	93
270	124
271	79
272	88
273	79
274	71
275	92
276	133
277	118
278	94
279	131
280	105
281	71
282	121
283	77
284	76
285	84
286	154
287	109
288	67
289	105
290	76
291	96
292	78
293	105
294	83
295	125
296	63
297	124
298	96
299	80
300	74
301	92
302	93
303	114
304	83
305	64
306	108
307	112
308	103
309	175
310	113
311	86
312	73
313	64
314	91
315	76
316	84
317	91
318	92
319	91
320	99
321	63
322	86
323	91
324	107
325	124
326	74
327	89
328	115
329	113
330	126
331	58
332	152
333	86
334	108
335	93
336	132
337	90
338	98
339	97
340	110
341	93
342	84
343	139
344	174
345	207
346	154
347	102
348	79
349	82
350	69
351	82
352	70
353	99
354	103
355	76
356	67
357	93
358	91
359	130
360	65
361	101
362	135
363	86
364	56
365	95
366	99
367	100
368	86
369	79
370	94
371	102
372	100
373	142
374	125
375	179
376	116
377	121
378	114
379	77
380	87
381	125
382	93
383	64
384	112
385	66
386	93
387	130
388	105
389	100
390	86
391	85
392	126
393	67
394	79
395	97
396	94
397	86
398	125
399	122
400	69
401	137
402	145
403	123
404	72
405	129
406	88
407	75
408	107
409	89
410	104
411	100
412	93
413	83
414	79
415	89
416	120
417	76
418	112
419	109
420	77
421	142
422	103
423	98
424	146
425	105
426	117
427	118
428	93
429	96
430	93
431	102
432	116
433	104
434	89
435	95
436	81
437	142
438	77
439	114
440	118
441	111
442	124
443	88
444	87
445	111
446	93
447	93
448	118
449	95
450	115
451	110
452	145
453	110
454	92
455	98
456	93
457	141
458	139
459	114
460	86
461	107
462	135
463	141
464	108
465	126
466	108
467	103
468	77
469	106
470	76
471	106
472	76
473	129
474	106
475	115
476	148
477	104
478	136
479	108
480	155
481	139
482	132
483	102
484	92
485	95
486	82
487	90
488	105
489	182
490	116
491	101
492	127
493	91
494	77
495	104
496	94
497	126
498	99
499	142
500	138
501	77
502	117
503	100
504	93
505	153
506	64
507	96
508	103
509	123
510	130
511	179
512	91
513	114
514	86
515	124
516	118
517	127
518	161
519	133
520	120
521	99
522	142
523	93
524	108
525	151
526	167
527	106
528	109
529	140
530	105
531	109
532	116
533	92
534	115
535	128
536	102
537	81
538	101
539	76
540	73
541	72
542	96
543	115
544	161
545	123
546	100
547	135
548	136
549	83
550	121
551	91
552	88
553	112
554	115
555	132
556	162
557	117
558	108
559	111
560	133
561	142
562	115
563	96
564	99
565	90
566	119
567	92
568	79
569	115
570	120
571	164
572	121
573	121
574	125
575	91
576	81
577	149
578	66
579	123
580	171
581	167
582	113
583	130
584	103
585	84
586	80
587	109
588	120
589	121
590	91
591	50
592	124
593	88
594	130
595	140
596	119
597	136
598	65
599	171
600	128
601	117
602	97
603	84
604	53
605	97
606	101
607	128
608	136
609	120
610	114
611	168
612	83
613	77
614	150
615	76
616	72
617	117
618	98
619	147
620	112
621	111
622	108
623	111
624	108
625	90
626	108
627	105
628	82
629	96
630	94
631	140
632	108
633	98
634	117
635	87
636	88
637	90
638	119
639	137
640	135
641	122
642	134
643	119
644	202
645	152
646	121
647	120
648	106
649	79
650	102
651	107
652	133
653	89
654	130
655	123
656	107
657	89
658	77
659	74
660	96
661	89
662	97
663	118
664	76
665	127
666	183
667	107
668	96
669	84
670	99
671	156
672	93
673	93
674	112
675	116
676	132
677	170
678	104
679	111
680	104
681	112
682	100
683	107
684	64
685	106
686	138
687	148
688	123
689	92
690	132
691	87
692	150
693	107
694	153
695	121
696	162
697	158
698	125
699	118
700	125
701	103
702	132
703	82
704	124
705	116
706	119
707	143
708	126
709	118
710	104
711	141
