Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 482526
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	118
1	106
2	145
3	104
4	95
5	92
6	133
7	97
8	89
9	91
10	93
11	127
12	118
13	57
14	72
15	135
16	112
17	113
18	84
19	103
20	86
21	79
22	57
23	98
24	93
25	103
26	78
27	70
28	127
29	75
30	105
31	106
32	122
33	81
34	108
35	102
36	63
37	82
38	107
39	88
40	102
41	92
42	73
43	148
44	96
45	83
46	84
47	81
48	112
49	85
50	91
51	96
52	111
53	188
54	112
55	132
56	89
57	118
58	121
59	91
60	96
61	105
62	97
63	131
64	142
65	95
66	103
67	75
68	71
69	84
70	107
71	134
72	204
73	89
74	102
75	88
76	93
77	117
78	99
79	85
80	95
81	106
82	115
83	97
84	87
85	119
86	69
87	108
88	89
89	75
90	139
91	150
92	180
93	141
94	148
95	88
96	121
97	85
98	74
99	81
100	133
101	42
102	74
103	82
104	98
105	110
106	111
107	109
108	117
109	118
110	126
111	99
112	56
113	131
114	127
115	78
116	137
117	98
118	85
119	100
120	89
121	89
122	84
123	112
124	77
125	116
126	99
127	87
128	87
129	110
130	98
131	136
132	68
133	156
134	150
135	189
136	162
137	72
138	127
139	119
140	103
141	106
142	181
143	138
144	150
145	177
146	123
147	115
148	151
149	111
150	194
151	130
152	119
153	88
154	117
155	91
156	93
157	118
158	126
159	123
160	101
161	129
162	149
163	110
164	143
165	103
166	90
167	122
168	119
169	159
170	89
171	97
172	197
173	89
174	102
175	82
176	74
177	136
178	139
179	136
180	130
181	105
182	101
183	122
184	143
185	152
186	204
187	126
188	135
189	110
190	112
191	102
192	146
193	161
194	243
195	98
196	96
197	72
198	94
199	83
200	65
201	92
202	143
203	108
204	79
205	104
206	94
207	109
208	103
209	147
210	92
211	139
212	89
213	98
214	93
215	91
216	105
217	149
218	125
219	124
220	111
221	135
222	210
223	132
224	128
225	86
226	80
227	96
228	92
229	106
230	123
231	118
232	113
233	110
234	93
235	141
236	117
237	120
238	149
239	201
240	113
241	99
242	112
243	52
244	104
245	138
246	75
247	101
248	80
249	74
250	108
251	78
252	127
253	120
254	127
255	103
256	202
257	96
258	77
259	110
260	135
261	97
262	114
263	130
264	85
265	72
266	96
267	104
268	92
269	164
270	235
271	95
272	143
273	76
274	87
275	81
276	90
277	133
278	98
279	206
280	157
281	122
282	166
283	99
284	93
285	111
286	152
287	112
288	104
289	86
290	84
291	88
292	104
293	112
294	170
295	77
296	83
297	133
298	109
299	169
300	112
301	78
302	76
303	114
