Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 291601
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	62
1	97
2	79
3	102
4	111
5	64
6	83
7	87
8	110
9	56
10	82
11	86
12	96
13	87
14	96
15	113
16	101
17	112
18	107
19	78
20	77
21	76
22	100
23	60
24	107
25	81
26	74
27	56
28	58
29	107
30	84
31	73
32	38
33	90
34	54
35	81
36	64
37	83
38	92
39	89
40	91
41	68
42	85
43	64
44	72
45	87
46	65
47	85
48	96
49	91
50	73
51	61
52	50
53	105
54	57
55	105
56	54
57	115
58	59
59	93
60	56
61	76
62	79
63	68
64	62
65	96
66	64
67	80
68	71
69	63
70	91
71	107
72	83
73	75
74	76
75	108
76	90
77	116
78	90
79	103
80	86
81	90
82	88
83	102
84	73
85	70
86	63
87	76
88	84
89	88
90	71
91	86
92	87
93	82
94	103
95	69
96	86
97	71
98	48
99	98
100	88
101	53
102	76
103	77
104	115
105	65
106	75
107	66
108	78
109	87
110	57
111	108
112	89
113	79
114	58
115	86
116	70
117	74
118	76
119	50
120	68
121	56
122	87
123	70
124	64
125	78
126	81
127	91
128	60
129	89
130	122
131	92
132	82
133	79
134	48
135	74
136	63
137	78
138	64
139	58
140	77
141	76
142	97
143	85
144	98
145	95
146	90
147	77
148	66
149	49
150	85
151	83
152	85
153	79
154	89
155	102
156	68
157	83
158	67
159	114
160	85
161	73
162	96
163	68
164	78
165	56
166	70
167	92
168	105
169	69
170	79
171	59
172	78
173	72
174	86
175	72
176	51
177	63
178	65
179	87
180	90
181	53
182	64
183	87
184	111
185	82
186	63
187	68
188	67
189	92
190	99
191	69
192	120
193	89
194	52
195	95
196	46
197	58
198	92
199	52
200	47
201	99
202	74
203	54
204	67
205	101
206	76
207	62
208	66
209	92
210	72
211	63
212	84
213	89
214	65
215	76
216	120
217	87
218	59
219	78
220	58
221	99
222	83
223	138
224	89
225	66
226	74
227	67
228	67
229	82
230	118
231	103
232	66
233	93
234	42
235	87
236	66
237	105
238	84
239	74
240	83
241	65
242	113
243	66
244	84
245	63
246	69
247	48
248	94
249	60
250	97
251	77
252	68
253	73
254	76
255	64
256	74
257	74
258	91
259	78
260	100
261	92
262	63
263	96
264	75
265	72
266	96
267	78
268	89
269	82
270	74
271	97
272	82
273	77
274	50
275	60
276	64
277	107
278	70
279	91
280	80
281	97
282	85
283	56
284	74
285	73
286	86
287	128
288	67
289	50
290	57
291	78
292	78
293	78
294	81
295	105
296	73
297	97
298	81
299	85
300	68
301	90
302	60
303	70
304	44
305	80
306	96
307	82
308	50
309	93
310	68
311	45
312	78
313	80
314	103
315	96
316	101
317	103
318	112
319	80
320	55
321	108
322	85
323	73
324	57
325	74
326	50
327	85
328	78
329	80
330	95
331	72
332	62
333	70
334	50
335	82
336	61
337	103
338	80
339	63
340	89
341	67
342	110
343	78
344	136
345	116
346	56
347	71
348	77
349	90
350	111
351	85
352	92
353	108
354	98
355	92
356	73
357	82
358	81
359	101
360	126
361	98
362	97
363	67
364	48
365	90
366	81
367	68
368	60
369	62
370	83
371	69
372	79
373	64
374	54
375	83
376	68
377	74
378	62
379	70
380	75
381	76
382	93
383	129
384	76
385	77
386	66
387	105
388	115
389	128
390	73
391	92
392	68
393	66
394	49
395	80
396	87
397	86
398	89
399	97
400	65
401	75
402	100
403	63
404	62
405	81
406	86
407	66
408	78
409	78
410	92
411	105
412	89
413	72
414	40
415	86
416	95
417	102
418	63
419	72
420	90
421	62
422	36
423	97
424	106
425	59
426	84
427	98
428	72
429	106
430	75
431	72
432	79
433	108
434	89
435	79
436	97
437	81
438	175
439	146
440	97
441	85
442	90
443	94
444	103
445	98
446	63
447	63
448	111
449	79
450	53
451	82
452	95
453	92
454	87
455	77
456	76
457	58
458	91
459	105
460	104
461	91
462	99
463	68
464	65
465	78
466	89
467	125
468	70
469	105
470	85
471	102
472	89
473	95
474	87
475	81
476	110
477	72
478	103
479	72
480	84
481	84
482	100
483	102
484	90
485	71
486	100
487	53
488	51
489	83
490	43
491	130
492	92
493	102
494	72
495	64
496	95
497	99
498	67
499	106
500	111
501	79
502	85
503	98
504	75
505	111
506	80
507	104
508	93
509	105
510	144
511	87
512	91
513	76
514	51
515	95
516	88
517	93
518	110
519	110
520	127
521	86
522	96
523	102
524	91
525	141
526	106
527	92
528	78
529	101
530	84
531	74
532	85
533	86
534	79
535	102
536	56
537	86
538	95
539	103
540	81
541	96
542	78
543	98
544	122
545	91
546	104
547	97
548	87
549	98
550	94
551	79
552	94
553	140
554	176
555	91
556	109
557	101
558	143
559	91
560	138
561	131
562	82
563	102
564	105
565	139
566	96
567	107
568	88
569	102
570	109
571	117
572	86
573	97
574	80
575	87
576	99
577	92
578	77
579	111
580	102
581	97
582	91
583	95
584	102
585	120
586	119
587	84
588	124
589	121
590	129
591	139
592	77
593	120
594	90
595	81
596	102
597	99
598	81
599	57
600	106
601	93
602	108
603	83
604	110
605	125
606	142
607	116
608	114
609	92
610	100
611	88
612	99
613	63
614	93
615	67
616	86
617	89
618	72
619	102
620	89
621	73
622	107
623	121
624	108
625	124
626	76
627	73
628	70
629	118
630	93
631	91
632	82
633	97
634	98
635	62
636	90
637	95
638	65
639	134
640	136
641	121
642	107
643	56
644	98
645	98
646	84
647	101
648	103
649	77
650	53
651	81
652	84
653	118
654	107
655	93
656	89
657	94
658	75
659	92
660	76
661	68
662	72
663	72
664	72
665	94
666	121
667	69
668	79
669	94
670	112
671	89
672	94
673	69
674	103
675	96
676	106
677	81
678	73
679	120
680	116
681	120
682	81
683	112
684	70
685	126
686	111
687	82
688	115
689	84
690	124
691	83
692	108
693	135
694	90
695	95
696	71
697	86
698	85
699	73
700	73
701	147
702	103
703	85
704	73
705	85
706	100
707	102
708	93
709	89
710	91
711	90
712	105
713	48
714	74
715	95
716	105
717	80
718	92
719	69
720	82
721	94
722	90
723	67
724	94
725	115
726	134
727	80
728	139
729	164
730	127
731	71
732	95
733	76
734	53
735	115
736	96
737	91
738	96
739	90
740	95
741	99
742	107
743	69
744	96
745	68
746	96
747	77
748	91
749	75
750	116
751	66
752	94
753	126
754	120
755	84
756	89
757	93
758	90
759	110
760	62
761	101
762	73
763	122
764	79
765	106
766	64
767	92
768	65
769	127
770	127
771	143
772	88
773	110
774	88
775	71
776	76
777	107
778	106
779	120
780	119
781	129
782	93
783	97
784	82
785	101
786	81
787	134
788	105
789	101
790	77
791	119
792	100
793	77
794	83
795	88
796	58
797	75
798	137
799	79
800	154
801	108
802	98
803	76
804	106
805	100
806	152
807	103
808	113
809	92
810	94
811	124
812	103
813	129
814	127
815	109
816	127
817	88
818	67
819	72
820	83
821	87
822	124
823	92
824	110
825	98
826	134
827	90
828	100
829	92
830	74
831	106
832	89
833	113
834	82
835	123
836	112
837	106
838	94
839	79
840	86
841	129
842	148
843	111
844	133
845	176
846	142
847	88
848	96
849	112
850	107
851	121
852	107
853	99
854	100
855	129
856	111
857	129
858	124
859	104
860	88
861	126
862	104
863	196
864	116
865	107
866	139
867	122
868	123
869	102
870	89
871	81
872	103
873	89
874	144
875	139
876	133
877	132
878	88
879	100
880	105
881	119
882	87
883	120
884	115
885	97
886	106
887	133
888	74
889	123
890	91
891	125
892	110
893	62
894	101
895	105
896	102
897	144
898	86
899	121
900	92
901	89
902	112
903	153
904	111
905	151
906	92
907	79
908	132
909	120
910	112
911	96
912	75
913	96
914	139
915	167
916	99
917	103
918	106
919	114
920	112
921	121
922	86
923	88
924	98
925	94
926	63
927	118
928	123
929	113
930	104
931	72
932	111
933	76
934	104
935	132
936	107
937	70
938	99
939	138
940	113
941	203
942	92
943	167
944	129
945	113
946	98
947	95
948	75
949	126
950	115
951	97
952	153
953	118
954	84
955	104
956	78
957	112
958	124
959	96
960	110
961	127
962	98
963	80
964	120
965	109
966	90
967	139
968	79
969	111
970	96
971	107
972	86
973	150
974	96
975	118
976	120
977	112
978	96
979	134
980	137
981	88
982	138
983	83
984	131
985	137
986	133
987	101
988	112
989	136
990	103
991	100
992	76
