Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 297876
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	80
1	104
2	114
3	69
4	92
5	90
6	73
7	109
8	52
9	97
10	78
11	122
12	75
13	77
14	93
15	93
16	100
17	85
18	72
19	82
20	69
21	54
22	90
23	60
24	69
25	95
26	95
27	81
28	94
29	70
30	71
31	63
32	56
33	67
34	82
35	71
36	44
37	76
38	79
39	67
40	89
41	62
42	97
43	74
44	72
45	77
46	68
47	126
48	99
49	94
50	70
51	66
52	78
53	82
54	95
55	57
56	64
57	86
58	97
59	78
60	102
61	79
62	82
63	99
64	108
65	52
66	76
67	56
68	67
69	115
70	92
71	80
72	75
73	55
74	147
75	95
76	101
77	96
78	72
79	98
80	103
81	78
82	67
83	65
84	116
85	79
86	98
87	93
88	91
89	81
90	48
91	111
92	98
93	71
94	100
95	61
96	63
97	58
98	78
99	89
100	67
101	72
102	78
103	61
104	82
105	94
106	58
107	82
108	62
109	64
110	81
111	99
112	59
113	80
114	88
115	126
116	113
117	120
118	80
119	84
120	66
121	87
122	60
123	101
124	54
125	71
126	118
127	66
128	54
129	76
130	55
131	43
132	77
133	81
134	103
135	102
136	71
137	68
138	57
139	99
140	74
141	98
142	104
143	86
144	101
145	81
146	87
147	70
148	132
149	56
150	93
151	106
152	71
153	87
154	95
155	107
156	85
157	68
158	66
159	117
160	82
161	96
162	71
163	77
164	101
165	54
166	76
167	96
168	99
169	93
170	76
171	68
172	97
173	72
174	57
175	115
176	69
177	119
178	79
179	117
180	64
181	125
182	121
183	89
184	105
185	96
186	56
187	108
188	73
189	94
190	80
191	73
192	80
193	100
194	85
195	63
196	82
197	61
198	51
199	68
200	77
201	103
202	112
203	75
204	57
205	59
206	91
207	72
208	77
209	88
210	54
211	108
212	48
213	86
214	63
215	63
216	84
217	66
218	90
219	85
220	104
221	79
222	99
223	99
224	44
225	84
226	113
227	80
228	55
229	87
230	124
231	82
232	101
233	101
234	66
235	70
236	105
237	91
238	88
239	65
240	81
241	47
242	83
243	80
244	61
245	89
246	77
247	99
248	75
249	68
250	88
251	76
252	59
253	91
254	88
255	92
256	87
257	76
258	54
259	87
260	80
261	118
262	90
263	98
264	96
265	55
266	100
267	91
268	69
269	81
270	98
271	68
272	80
273	100
274	55
275	132
276	63
277	90
278	137
279	142
280	88
281	114
282	79
283	67
284	69
285	78
286	117
287	78
288	52
289	66
290	78
291	64
292	88
293	89
294	84
295	100
296	92
297	78
298	108
299	60
300	58
301	102
302	57
303	89
304	77
305	67
306	104
307	71
308	65
309	100
310	89
311	55
312	116
313	87
314	106
315	162
316	97
317	71
318	98
319	87
320	80
321	78
322	83
323	98
324	70
325	74
326	85
327	120
328	102
329	92
330	87
331	66
332	91
333	95
334	91
335	81
336	49
337	44
338	91
339	66
340	98
341	96
342	89
343	80
344	68
345	87
346	108
347	56
348	82
349	75
350	101
351	75
352	78
353	56
354	76
355	89
356	80
357	66
358	74
359	110
360	94
361	87
362	155
363	87
364	91
365	67
366	92
367	77
368	38
369	98
370	82
371	79
372	46
373	85
374	119
375	101
376	74
377	66
378	106
379	133
380	130
381	114
382	83
383	81
384	107
385	68
386	66
387	130
388	67
389	65
390	72
391	65
392	78
393	78
394	72
395	77
396	69
397	72
398	107
399	91
400	81
401	81
402	75
403	69
404	84
405	102
406	112
407	122
408	87
409	85
410	88
411	110
412	111
413	85
414	88
415	110
416	77
417	87
418	78
419	89
420	62
421	88
422	81
423	70
424	103
425	88
426	53
427	128
428	75
429	100
430	119
431	101
432	76
433	87
434	56
435	92
436	76
437	93
438	109
439	92
440	77
441	98
442	81
443	86
444	120
445	97
446	100
447	63
448	87
449	84
450	76
451	91
452	112
453	71
454	80
455	90
456	99
457	83
458	109
459	103
460	107
461	70
462	100
463	95
464	118
465	139
466	127
467	110
468	73
469	101
470	66
471	97
472	85
473	73
474	81
475	78
476	88
477	103
478	106
479	44
480	99
481	96
482	94
483	121
484	121
485	110
486	66
487	77
488	91
489	95
490	74
491	96
492	91
493	63
494	58
495	78
496	86
497	79
498	103
499	128
500	103
501	64
502	44
503	118
504	110
505	82
506	72
507	74
508	88
509	90
510	139
511	184
512	114
513	100
514	73
515	88
516	63
517	87
518	115
519	82
520	100
521	67
522	89
523	81
524	104
525	84
526	100
527	99
528	76
529	68
530	68
531	79
532	74
533	95
534	121
535	115
536	79
537	80
538	94
539	86
540	80
541	113
542	72
543	78
544	83
545	122
546	89
547	101
548	63
549	92
550	88
551	85
552	111
553	90
554	105
555	111
556	96
557	81
558	84
559	76
560	82
561	128
562	134
563	74
564	139
565	99
566	104
567	87
568	122
569	81
570	130
571	74
572	109
573	100
574	74
575	87
576	64
577	94
578	84
579	101
580	96
581	89
582	109
583	137
584	68
585	128
586	105
587	143
588	132
589	122
590	139
591	115
592	71
593	84
594	80
595	110
596	105
597	114
598	79
599	127
600	111
601	80
602	97
603	72
604	72
605	66
606	118
607	104
608	98
609	107
610	118
611	140
612	106
613	84
614	152
615	72
616	53
617	124
618	59
619	107
620	102
621	81
622	88
623	124
624	111
625	84
626	114
627	110
628	112
629	108
630	80
631	126
632	112
633	112
634	130
635	80
636	115
637	96
638	97
639	119
640	117
641	115
642	93
643	114
644	90
645	142
646	80
647	128
648	96
649	81
650	99
651	112
652	111
653	108
654	123
655	64
656	104
657	81
658	87
659	140
660	85
661	90
662	86
663	85
664	117
665	89
666	133
667	82
668	101
669	73
670	90
671	113
672	98
673	110
674	89
675	95
676	91
677	132
678	98
679	96
680	112
681	82
682	82
683	79
684	116
685	77
686	98
687	113
688	117
689	98
690	122
691	104
692	84
693	101
694	121
695	103
696	119
697	93
698	99
699	101
700	84
701	133
702	77
703	91
704	93
705	83
706	110
707	120
708	100
709	66
710	111
711	71
712	105
713	87
714	95
715	151
716	97
717	153
718	117
719	80
720	70
721	105
722	107
723	74
724	77
725	116
726	135
727	110
728	69
729	66
730	69
731	80
732	141
733	144
734	110
735	86
736	82
737	116
738	106
739	92
740	88
741	87
742	95
743	87
744	68
745	112
746	78
747	88
748	93
749	91
750	106
751	72
752	143
753	104
754	95
755	114
756	84
757	113
758	86
759	94
760	71
761	96
762	120
763	137
764	119
765	68
766	88
767	94
768	92
769	82
770	128
771	149
772	138
773	72
774	97
775	93
776	103
777	123
778	94
779	90
780	107
781	89
782	98
783	123
784	80
785	120
786	133
787	119
788	166
789	101
790	107
791	128
792	129
793	120
794	86
795	152
796	90
797	92
798	109
799	76
800	138
801	118
802	84
803	101
804	76
805	94
806	107
807	137
808	98
809	130
810	110
811	114
812	80
813	89
814	127
815	93
816	108
817	104
818	110
819	107
820	69
821	97
822	94
823	109
824	90
825	107
826	161
827	121
828	150
829	98
830	122
831	128
832	72
833	106
834	104
835	73
836	129
837	101
838	80
839	102
840	115
841	127
842	160
843	113
844	106
845	79
846	102
847	106
848	82
849	124
850	122
851	105
852	120
853	98
854	110
855	111
856	136
857	150
858	117
859	89
860	124
861	123
862	136
863	132
864	82
865	157
866	150
867	96
868	84
869	93
870	112
871	145
872	107
873	70
874	127
875	111
876	112
877	164
878	98
879	97
880	119
881	117
882	130
883	124
884	111
885	93
886	83
887	96
888	126
889	95
890	87
891	88
892	87
893	117
894	130
895	96
896	100
897	97
898	62
899	81
900	122
901	113
902	135
903	142
904	146
905	96
906	97
907	161
908	124
909	114
910	128
911	89
912	90
913	128
914	102
915	138
916	128
917	144
918	148
919	103
920	120
921	147
922	133
923	158
924	101
925	129
926	100
927	126
928	87
929	125
930	88
931	147
932	140
933	115
934	157
935	149
936	176
937	162
938	105
939	149
940	156
941	122
942	120
943	117
944	141
945	96
946	144
947	158
948	90
949	78
950	131
951	122
952	132
953	112
954	125
955	93
956	73
957	145
958	108
959	143
960	64
961	109
962	86
963	107
964	128
965	89
966	127
967	114
968	112
969	127
970	109
971	120
972	79
973	132
974	83
975	128
976	115
977	107
978	124
979	127
980	137
981	141
982	170
983	200
984	104
985	111
986	160
987	121
988	167
989	134
990	124
991	138
992	135
993	108
994	112
995	93
996	160
997	91
998	107
999	113
1000	99
1001	131
1002	86
1003	107
1004	178
1005	112
1006	113
1007	90
1008	114
1009	163
1010	120
1011	139
1012	111
1013	137
1014	118
1015	136
1016	213
1017	149
1018	186
1019	87
